Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14
2024-09-30,370.9123610185573,376.45598792533417,368.1954921525751,370.3630065917969,16234200,367.5627166748047,360.95243896484374,354.61649322509766,373.3866292156504,368.22943316848205,5.157196047168327,4.803218947765216,0.35397709940311106,52.83923296763881,367.5627166748047,388.50537778749475,346.6200555621146,0.11395421876380768,-0.009880024371069385,-0.009929155692143466,0.17053600737393232,6.536753774289996
2024-10-01,368.9745949130581,376.5159186644084,368.9745949130581,375.4471435546875,24357630,368.51761627197266,361.43927795410156,354.67098068237306,373.7036314216561,368.76407838227504,4.939553039381053,4.830485766088383,0.10906727329266985,57.893498319148634,368.51761627197266,389.04492793620557,347.99030460773974,0.11140477826755171,0.013727442731596096,0.013634074887069305,0.17546775589402164,6.7836135999776035
2024-10-03,371.15207197232377,372.3007720087156,362.74178558444726,364.1401672363281,31816160,368.9071670532227,361.6546295166016,354.657359161377,372.23232923929794,368.42156644553825,3.810762793759693,4.626541171622645,-0.8157783778629524,46.06862810665102,368.9071670532227,388.7463389449041,349.06799516154126,0.10755644597611841,-0.03011602701596372,-0.03057883011958562,0.21059684911351112,7.050450007433101
2024-10-04,362.68185248087894,369.5739001989125,359.25580985698116,361.3833312988281,18673160,369.2173095703125,361.9055401611328,354.62436599731444,370.56325263307184,367.9002156939301,2.6630369391417616,4.233840325126469,-1.570803385984707,43.723684189298524,369.2173095703125,388.33372823434985,350.1008909062752,0.10355104253527343,-0.0075708097747723135,-0.007599613827188793,0.2123418777186934,7.498504772788705
2024-10-07,361.58312824917823,366.85704669053183,353.4724839512757,357.6376647949219,37233165,369.478010559082,361.9658709716797,354.59230041503906,368.57470065797185,367.140026738448,1.4346739195238456,3.6740070440059442,-2.2393331244820986,40.692941058711824,369.478010559082,387.75384822310536,351.20217289505865,0.09892787739313069,-0.010364801526523526,-0.010418890151721788,0.2139534129970899,8.092817234048908
2024-10-08,359.5854083532607,362.3821715585907,355.9595839418427,360.2646179199219,25485515,369.6103576660156,361.9241192626953,354.57152374267577,367.2962263905796,366.6307371963349,0.6654891942446852,3.072303474053693,-2.4068142798090078,43.64337087834718,369.6103576660156,387.55998542216196,351.66072990986925,0.09712729843120824,0.007345292131091252,0.007318446850313008,0.20913042092769657,8.226948636019582
2024-10-09,359.78520172843366,363.5808134117366,357.56775708668016,359.7452392578125,35394010,369.70225219726564,361.9516876220703,354.52056213378904,366.1345360624616,366.1207003119999,0.013835750461737462,2.460609929335302,-2.4467741788735644,43.18592721830971,369.70225219726564,387.4168887115287,351.98761568300256,0.09583191018707078,-0.0014416588148682408,-0.0014426990047903298,0.20923191876325234,8.316129362229898
2024-10-10,361.5631595952249,376.3660699126659,360.64420564278066,374.78790283203125,29528990,370.5697525024414,362.3112731933594,354.548056640625,367.46582325778,366.7627153134837,0.7031079442963346,2.1091095323275084,-1.4060015880311738,57.18357476103323,370.5697525024414,387.434464581558,353.7050404233248,0.0910204460306322,0.04181476759846259,0.04096416130860244,0.2555865316995264,8.999625886137052
2024-10-11,374.0087885307892,378.2838583628608,371.8013421538319,376.04644775390625,26057900,371.11862030029295,362.6089306640625,354.58548553466795,368.7859193341072,367.4503991979594,1.3355201361477498,1.9543916530915568,-0.618871516943807,58.11340329245643,371.11862030029295,387.944038068901,354.29320253168487,0.09067406941205852,0.00335801906188804,0.0033523935061756907,0.24577367762705435,8.659302594781394
2024-10-14,376.5758464846987,382.75872054304006,376.05642580594593,381.71990966796875,21955690,372.02207946777344,363.08098693847654,354.6516809082031,370.77576400085513,368.50739997351565,2.268364027339487,2.017186127941143,0.251177899398344,62.10825926122534,372.02207946777344,389.09771844667597,354.9464404888709,0.09179906205207757,0.015087130720020436,0.014974451883356592,0.24936276056588316,8.603653465452592
2024-10-15,381.99956338289076,382.62884271723635,377.05525188368864,378.6034851074219,21477465,372.66034240722655,363.44756408691404,354.72229919433596,371.9800287864808,369.25525813158276,2.724770654898009,2.1587030333325163,0.5660676215654927,58.79135686572348,372.66034240722655,389.7170289483928,355.6036558660603,0.09154012166138924,-0.008164165613623986,-0.008197674922030326,0.2518124395907661,8.587959361598982
2024-10-16,376.3660664286437,378.0541226699734,373.1997340581738,374.83782958984375,15727780,372.9570007324219,363.857890625,354.74794799804687,372.4196904485366,369.6687819433058,2.7509085052307682,2.277144127712167,0.47376437751860134,54.97115057795735,372.9570007324219,389.94489945880673,355.969102006037,0.09109843061277098,-0.009946172356310123,-0.00999596597430761,0.25388818531258794,8.568692857306985
2024-10-17,374.83783484268696,375.22740035726883,369.83362499664923,372.38067626953125,17707160,373.2002212524414,364.23146057128906,354.7535284423828,372.41368826715114,369.8696630045077,2.5440252626434585,2.3305203546984252,0.2135049079450333,52.570696437707966,373.2002212524414,389.9983650691467,356.4020774357361,0.09002215357928552,-0.006555243698324609,-0.0065768236679686915,0.2547629290114536,8.54015260009792
2024-10-18,373.16976983948933,375.26735758442453,369.17437622339725,373.779052734375,19173835,373.1912307739258,364.60902526855466,354.7398100280762,372.62374433903176,370.1592474289423,2.4644969100894514,2.3573156657766305,0.10718124431282083,53.80696164919979,373.1912307739258,389.98785739374154,356.39460415411,0.09001619135038531,0.0037552337002353386,0.0037482004124241596,0.247334273588937,8.351799483914302
2024-10-21,369.57388645676707,370.5727347985421,346.600374595941,357.4278869628906,65890685,372.03955841064453,364.6747491455078,354.6288705444336,370.28592012731775,369.21618369071626,1.069736436601488,2.099799819941602,-1.030063383340114,40.51036820122034,372.03955841064453,389.8644569150795,354.2146599062096,0.09582259790105668,-0.04374553804411363,-0.044731227754618706,0.28322026167306963,9.703098224319657
2024-10-22,357.9772838669972,358.686457678402,351.3648820170518,352.2239074707031,27471910,370.32603454589844,364.648779296875,354.47295394897463,367.50714894937704,367.95749656330787,-0.45034761393083045,1.5897703331671158,-2.0401179470979462,37.34713808607145,370.32603454589844,388.87439533778553,351.77767375401135,0.10017313967478134,-0.014559522863216823,-0.01466655285698195,0.2769176503467814,9.687401932176796
2024-10-23,351.8243770934673,356.9984044042072,351.2150637286676,353.15283203125,14180685,368.85872650146484,364.62980102539063,354.3349021911621,365.29879250043444,366.8608547461184,-1.5620622456839328,0.9594038173969062,-2.521466063080839,38.27367887430567,368.85872650146484,387.9864200064704,349.7310329964593,0.103712842509798,0.002637312632232769,0.0026338410257408847,0.27711183951464086,9.192972125412464
2024-10-24,352.7932531607866,354.1416740616652,349.65685467690025,352.03411865234375,11584100,367.50278930664064,364.67035400390625,354.19020919799806,363.258073446882,365.76257799843137,-2.50450455154936,0.266622143607653,-2.7711266951570126,37.55340767368431,367.50278930664064,387.3877373734348,347.6178412398465,0.10821658308667884,-0.0031677882135948687,-0.003172816276043797,0.276507806754072,8.77630991418629
2024-10-25,352.59347706911507,356.888512897097,350.9953135694823,353.3625793457031,14146135,366.1698257446289,364.7540576171875,354.09615951538086,361.73568973900836,364.8440595797108,-3.108369840702437,-0.40837625325436505,-2.699993587448072,39.02095138679774,366.1698257446289,386.0954020802799,346.2442494089779,0.10883243202866921,0.003773670286405739,0.0037665678552383642,0.2769733133861384,8.241212527640474
2024-10-28,353.1927799260653,355.71986501273193,348.6080696929002,349.56695556640625,16510740,364.9452377319336,364.6443841552734,353.9822836303711,359.86357678937725,363.7124222453919,-3.848845456014658,-1.0964700938064236,-2.7523753622082343,36.38960073422572,364.9452377319336,385.81735062512587,344.07312483874136,0.11438490346063168,-0.010741442363039644,-0.010799548122773622,0.27462732708587795,8.290441649289315
2024-10-29,348.2984326803545,353.02296587852425,345.7413833367647,351.63458251953125,20790595,364.0088165283203,364.55988159179685,353.88104064941405,358.59757767093936,362.8177674508837,-4.220189779944349,-1.7212140310340087,-2.4989757489103397,38.81025746493176,364.0088165283203,385.527952875338,342.4896801813027,0.1182341491189867,0.005914823813294445,0.005897399915355261,0.27528275173626243,8.381050664768107
2024-10-30,345.00223870300283,351.59464438164565,344.92234424155106,346.5205078125,21929745,362.56248474121094,364.27600952148435,353.7701914978027,356.73956692348713,361.6105630332256,-4.870996109738485,-2.351170446774904,-2.519825662963581,35.23834986880256,362.56248474121094,384.72345537422365,340.4015141081982,0.12224635237057535,-0.01454371942141719,-0.01465051605369623,0.2715157920682567,7.673294066420019
2024-10-31,345.0721527737749,348.9177251523838,344.39294318778155,345.8212890625,14723350,361.6465408325195,363.94898681640626,353.67729782104493,355.05983186795066,360.44098718354223,-5.38115531559157,-2.9571674205382372,-2.423987895053333,34.76720533683185,361.6465408325195,385.0143794054365,338.27870225960254,0.12923026178612754,-0.002017827904079894,-0.002019866461572219,0.2531799085814816,7.533455906103829
2024-11-01,347.51935502054965,350.4259770925354,346.8700791628689,348.4782409667969,912445,361.001286315918,363.6409423828125,353.5971401977539,354.0472794216193,359.5548578341537,-5.5075784125344285,-3.4672496189374757,-2.0403287935969527,38.15116683618446,361.001286315918,385.1009617984596,336.90161083337637,0.1335157319159888,0.00768302006941135,0.0076536559780832165,0.25487738722535835,7.382914137596799
2024-11-04,348.39829808592816,348.39829808592816,344.4528653272181,345.4716796875,14424150,360.3929870605469,363.28675048828126,353.5077865600586,352.727956385601,358.5116594529201,-5.783703067319152,-3.930540308613811,-1.853162758705341,35.88278273605022,360.3929870605469,385.4454682900876,335.34050583100617,0.1390286832930622,-0.008627687258049854,-0.008665121219623682,0.2541671825604616,7.27232733802759
2024-11-05,343.9034749373325,351.6945103618963,341.80591778690433,351.0252685546875,20143075,359.93101959228517,363.06560485839844,353.4441554260254,352.4660044116143,357.95711197897697,-5.49110756736269,-4.242653760363587,-1.2484538069991027,42.66423529110701,359.93101959228517,385.3317935853721,334.5302455991982,0.1411424556953156,0.016075380975398845,0.015947540277484913,0.26006618753073796,7.592673161295011
2024-11-06,351.61458949077104,353.2826796679288,348.9177172022693,352.114013671875,18261260,359.5494583129883,362.90279174804687,353.37559158325195,352.4118519901159,357.5242898821546,-5.112437892038713,-4.416610586698613,-0.6958273053401003,43.916568278207585,359.5494583129883,385.1901170384428,333.9087995875338,0.14262660189093804,0.003101614654894558,0.0030968145709401747,0.260503036693433,7.519186525940719
2024-11-07,352.19395422097216,352.59348748707686,346.20086378209834,348.9776611328125,15304920,358.25894622802736,362.72539611816404,353.2731369018555,351.8835149351462,356.89120627109224,-5.007691335946049,-4.5348267365481,-0.47286459939794945,41.129599953594465,358.25894622802736,383.2604212575133,333.2574711985414,0.13957209048213318,-0.008907207373987647,-0.008947113691554926,0.2067567905322143,7.540589550508664
2024-11-08,348.59808465402676,352.41369278178325,347.37948841101047,348.7579040527344,18234125,356.89451904296874,362.59974060058596,353.1730754089356,351.40265172246745,356.2887394401028,-4.886087717635348,-4.60507893276555,-0.2810087848697984,40.93358639214808,356.89451904296874,380.76143819173177,333.0275998942057,0.13374774828575917,-0.0006297167542609339,-0.000629915109132194,0.20548835287208514,5.958841424247148
2024-11-11,348.5980973059312,352.2538861676621,347.0398962150209,348.3983154296875,16025150,355.2284393310547,362.4527099609375,353.139412689209,350.94044613896284,355.70426358747943,-4.7638174485165905,-4.636826635915758,-0.12699081260083211,40.59268625461971,355.2284393310547,376.2853082684923,334.17157039361706,0.11855395912045041,-0.0010310551212410202,-0.0010315870242181625,0.1935855478386708,5.8082995879107875
2024-11-12,348.55811744380054,349.47707135326436,342.6449521841975,343.8835144042969,16141950,353.49244079589846,362.2175811767578,353.08557052612304,349.8547643336296,354.8286525368733,-4.973888203243689,-4.704238949381344,-0.26964925386234473,36.48430437259544,353.49244079589846,372.0064551357964,334.97842645600053,0.10474913861361837,-0.01295873379818846,-0.013043430694378627,0.1955325072664978,5.883212337448449
2024-11-13,342.4052012438376,345.2319591367133,335.4232610509485,337.1812438964844,17967450,351.60961151123047,361.83422302246095,353.0111380004883,347.9049919586842,353.52143708202965,-5.616445123345443,-4.886680184174164,-0.7297649391712788,31.40313129005169,351.60961151123047,368.5781896073403,334.64103341512066,0.09651942120227183,-0.019489944202247478,-0.019682377612755132,0.20174868347613625,6.263489387519867
2024-11-14,337.61075121507906,342.12553490262246,337.57078874494266,341.1866149902344,16638790,350.04990844726564,361.5309722900391,352.9365776062012,346.87139550199964,352.6077465567115,-5.736351054711861,-5.056614358281704,-0.6797366964301572,37.04584251461325,350.04990844726564,364.53204484604686,335.5677720484844,0.08274326631319733,0.011878985460352709,0.011808984130433542,0.2105288821089387,6.195710221700109
2024-11-18,342.4052135715692,345.2519375602057,339.5485218271554,344.1531982421875,10412075,348.56861572265626,361.3104266357422,352.87275924682615,346.4532113081824,351.9814837185986,-5.528272410416207,-5.150945968708604,-0.377326441707603,40.92205334338477,348.56861572265626,358.01700900985924,339.1202224354533,0.054212530107534,0.008694899276860735,0.00865731633627554,0.21373516463986894,6.095111679787148
2024-11-19,345.5615700596741,347.55926677949583,342.30534513441916,345.15203857421875,13798315,347.95482330322267,361.1649945068359,352.8340898132324,346.25303088757266,351.475598893089,-5.222568005516337,-5.165270376070151,-0.057297629446185994,42.21221239994518,347.95482330322267,356.53502247206785,339.3746241343775,0.04931789183084858,0.002902313089441,0.002898109510244279,0.15479181639179418,5.950278758595516
2024-11-21,342.6249705890235,347.7490678089821,340.3575956722348,347.0199279785156,16470295,347.69462432861326,360.9530395507812,352.750382232666,346.37101505541,351.1455491957132,-4.774534140303217,-5.087123128916764,0.31258898861354734,44.64666555568883,347.69462432861326,356.0421926975566,339.34705595966994,0.04801666626317384,0.005411787257618039,0.005397196155910106,0.14890890769630252,5.998795462793164
2024-11-22,346.40060947196827,354.0318258034216,346.1808616068627,351.8843078613281,17768630,347.6311981201172,360.83257873535155,352.6902980041504,347.2192139486282,351.20027205983286,-3.981058111204675,-4.865910125374347,0.8848520141696721,50.49552062997896,347.6311981201172,355.8219499402856,339.44044629994875,0.0471232263643856,0.014017580809116081,0.01392024309474008,0.15752388798995323,6.236379907932924
2024-11-25,355.98956412585477,358.50668160588174,352.97305292761337,357.737548828125,34357160,347.91636962890624,360.83857177734376,352.6578338623047,348.8374193147046,351.68451478341007,-2.8470954687054473,-4.462147194040567,1.6150517253351193,56.45754307696355,347.91636962890624,357.0906601671981,338.74207909061437,0.0527384816533774,0.016633992582310686,0.016497162991130885,0.16781036126079557,6.380500316112797
2024-11-26,358.58657724471067,358.77636088017584,354.5911836263852,356.3092041015625,11563695,348.0637008666992,360.6633740234375,352.6207223510742,349.9869246665289,352.0270843625325,-2.0401596960035704,-3.977749694433167,1.9375899984295968,54.72549430145552,348.0637008666992,357.6897671564334,338.437634576965,0.055312095261670254,-0.003992716814998798,-0.004000708989534376,0.16828381484689967,6.39191471712793
2024-11-27,355.77981510770184,360.6841644243865,355.4102460757766,356.22930908203125,16012220,348.39681854248045,360.51494567871094,352.5830117797852,350.9472914996831,352.3383602676805,-1.3910687679974103,-3.460413509146016,2.0693447411486057,54.62454638915907,348.39681854248045,358.6805666625298,338.11307042243106,0.0590346844329491,-0.0002242294574812398,-0.00022425460066467277,0.16305124231642312,6.06229512952921
2024-11-28,356.2392727782695,357.3679763380005,350.2961431375327,351.434814453125,19856975,348.38683013916017,360.22687744140626,352.53589584350584,351.02229503098187,352.2714309480838,-1.2491359171019099,-3.018157990737195,1.769022073635285,48.80630912420331,348.38683013916017,358.6577171131262,338.11594316519415,0.058962544421460455,-0.013459012233612122,-0.013550405709109386,0.1696657470930896,6.255643039158376
2024-11-29,350.9953083983824,354.3114922768384,350.9953083983824,352.6434020996094,14939970,348.69297485351564,359.9016522216797,352.51612503051757,351.271696118463,352.2989843667153,-1.0272882482522618,-2.6199840422402088,1.592695793987947,50.24497689323661,348.69297485351564,359.0938206739474,338.2921290330839,0.05965618220327555,0.0034390094457916742,0.0034331095754114847,0.16096927331583025,6.03589733726391
2024-12-02,352.5934631364908,354.11170163581085,348.79785164697455,350.3860168457031,21326400,348.9212112426758,359.5590472412109,352.4794798278809,351.13543776880766,352.1572830688625,-1.0218453000548493,-2.3003562938031368,1.2785109937482875,47.55673514994216,348.9212112426758,359.25685773914734,338.5855647462042,0.05924344042978276,-0.006401325646434808,-0.006421901989032977,0.16277409352020256,6.055872024268447
2024-12-03,351.5946280762931,351.83434193196643,347.59923457542607,349.57696533203125,19858250,348.9761474609375,359.0714093017578,352.5015481567383,350.8956727785344,351.9661484216898,-1.0704756431554188,-2.0543801636735934,0.9839045205181747,46.594534119037256,348.9761474609375,359.313560110593,338.638734811282,0.05924423617412201,-0.002309029112963046,-0.0023116990314234116,0.16094746806164717,5.985951838832676
2024-12-04,349.99647550024144,352.9930207193915,348.8777701622816,351.09521484375,15933930,349.25732421875,358.4840869140625,352.518486328125,350.92637155779835,351.9016348233239,-0.9752632655255411,-1.8385567840439831,0.863293518518442,48.692443740428146,349.25732421875,359.49885906660444,339.01578937089556,0.058647502214956376,0.004343105130730551,0.00433370106836466,0.158064740477979,5.791889795121465
2024-12-05,352.393681499869,357.31802697350645,349.19738510730707,354.6211242675781,28486145,349.4371170043945,357.84662170410155,352.5858801269531,351.49479505161065,352.1030784858612,-0.6082834342505521,-1.5925021140852968,0.9842186798347448,53.28226266406304,349.4371170043945,359.9324406353473,338.9417933734417,0.060069884509840396,0.010042601763733172,0.009992509927710662,0.1516816383885851,5.671314350866794
2024-12-06,354.37143004037387,356.5988729203273,351.79441461040454,354.9807434082031,12979410,349.58045349121096,357.2962567138672,352.6275340270996,352.0310947987787,352.3162388504791,-0.28514405170039936,-1.3310305016083173,1.045886449907918,53.736837996992605,349.58045349121096,360.30549793504133,338.8554090473806,0.0613595201717994,0.0010140939611753552,0.001013580115256996,0.1513971845222334,5.661326301137129
2024-12-09,353.2127679435522,360.5742758079748,353.2127679435522,356.8385925292969,12770115,349.97350006103517,356.84997131347654,352.6667036437988,352.77070983424306,352.65122801187306,0.11948182237000537,-1.0409280368126528,1.1604098591826582,56.11266908073385,349.97350006103517,361.17127952679465,338.7757205952757,0.06399215634216074,0.005233661700227321,0.005220013691493971,0.14809179849716506,5.779761453378009
2024-12-10,356.2392705083643,360.14477135264343,356.2392705083643,358.5266418457031,9899420,350.4619369506836,356.42006713867187,352.72399169921874,353.65623783600614,353.086443851416,0.5697939845901487,-0.7187836325320924,1.2885776171222412,58.21250774862268,350.4619369506836,362.2719318917033,338.6519420096639,0.06739673382950893,0.004730568250595368,0.004719414275204338,0.14845649257735175,5.6834456818924695
2024-12-11,358.78635218025084,360.94383786788217,357.57772368672767,358.5266418457031,11967140,350.9683532714844,356.1094256591797,352.7852708435059,354.4055307605749,353.48942148062247,0.9161092799524226,-0.3918050500351894,1.3079143299876121,58.212507748622684,350.9683532714844,363.264374783555,338.67233175941374,0.07006911818376571,0.0,0.0,0.14827536429260602,5.395920113635843
2024-12-12,357.5877148757108,358.8762378023833,352.66339974921186,353.3326110839844,17441295,351.44080810546876,355.7688177490234,352.82442123413085,354.2404661949456,353.47780589568634,0.7626602992592666,-0.16091198017629818,0.9235722794355647,49.72282755427921,351.44080810546876,363.30932630940947,339.57228990152805,0.06754206074087402,-0.014487154245999001,-0.014593117716321997,0.15033371432704082,5.278911103393881
2024-12-13,351.26501442464985,361.38332265583085,349.20735876945594,360.714111328125,19467655,352.6174514770508,355.4741571044922,352.86944885253905,355.23641160005013,354.0138285203114,1.2225830797387403,0.11578703180670952,1.1067960479320307,58.89711135854517,352.6174514770508,363.1212089946799,342.1136939594217,0.05957593688928747,0.02089108113031246,0.020675854873265002,0.14412069280422568,5.675596113523974
2024-12-16,360.1847211953006,362.18241789579315,358.35681164418764,360.4743957519531,14946965,353.5818405151367,355.40084167480467,352.92964111328126,356.0422553157275,354.49238905598855,1.5498662597389625,0.40260287739316014,1.1472633823458023,58.523630041951236,353.5818405151367,363.1683332678366,343.99534776243684,0.05422502885743923,-0.0006645583542302935,-0.0006647792710135337,0.14120201927094153,5.64991247051075
2024-12-17,358.80630655758563,360.95382441989125,354.5911652889381,356.3990783691406,17964305,354.1941345214844,355.30115661621096,352.9907588195801,356.09715117009875,354.6336253014072,1.4635258686915336,0.6147874756528349,0.8487383930386987,52.43592395206325,354.1941345214844,362.7543664498973,345.63390259307147,0.048336384451864375,-0.01130542815478297,-0.011369820288095838,0.14780345628329786,5.7276796692495555
2024-12-18,355.98956011499934,356.9284800402349,353.662256778469,355.59002685546875,17647150,354.7160339355469,355.26020385742186,353.04857971191404,356.019132044771,354.7044698609673,1.314662183803705,0.754762417283009,0.559899766520696,51.29515372642791,354.7160339355469,362.15434015183575,347.277727719258,0.04193949810366027,-0.0022700718457916436,-0.0022726523649330786,0.14842659656046658,5.455850387913704
2024-12-19,352.28383824568294,353.1927939310905,348.67797973621197,352.01416015625,20370400,354.9657455444336,355.09519470214843,353.1061814880371,355.40298252346014,354.5051876606179,0.897794862842261,0.7833689063948595,0.1144259564474015,46.48185783659924,354.9657455444336,361.60903030994933,348.3224607789179,0.03743056815426788,-0.010056150142456532,-0.010107054777601866,0.15314460368747504,5.712697762256616
2024-12-20,350.595781973686,353.3625810172951,346.2707818932329,348.30841064453125,73428440,354.7869506835938,354.8664581298828,353.14480545043943,354.3115099267019,354.04616714090776,0.2653427857941324,0.6797636822747142,-0.4144208964805818,42.075544363100505,354.7869506835938,361.9514589965292,347.62244237065835,0.04038766532495655,-0.010527273988278907,-0.010583077723415364,0.14970488087776068,5.839694129058468
2024-12-23,349.0974967403447,352.43364655630904,347.5992242221458,348.6679992675781,13740180,354.3334732055664,354.34406005859375,353.2083255004883,353.4432775176059,353.64778433547593,-0.20450681787002623,0.5029095822457662,-0.7074164001157924,42.6437262792477,354.3334732055664,361.8510463378809,346.8159000732519,0.042432192839727524,0.0010323857020320126,0.0010318531584085652,0.13564889505478506,5.882502341745818
2024-12-24,348.10864436210255,350.5258402722013,347.20965647110114,349.4071350097656,13563125,353.9883697509766,353.81127380371095,353.26970428466797,352.8223325163997,353.3336621632011,-0.5113296468014141,0.30006173643633016,-0.8113913832377443,43.86266035484087,353.9883697509766,361.7536693535225,346.2230701484306,0.043873190568428436,0.0021198840838281274,0.002117640300045159,0.1357440639390995,5.82542614488798
2024-12-26,350.9553470168828,353.4824626443474,348.0087626285679,350.1562805175781,5660030,353.6847183227539,353.1800012207031,353.29666458129884,352.41217067042714,353.0983005598216,-0.686129889394465,0.10282341127017117,-0.7889533006646361,45.135338689814915,353.6847183227539,361.55529557861405,345.81414106689374,0.044506176535893664,0.002144047538673144,0.002141752348827702,0.13616999871539728,5.636358869857986
2024-12-27,351.5946425083198,355.0306834987004,350.3960122158858,351.5746765136719,12241355,353.69171142578125,352.6394250488281,353.3312158203125,352.28332541554175,352.985439519366,-0.7021141038242718,-0.05816409174871741,-0.6439500120755544,47.55943668385088,353.69171142578125,361.5541158532604,345.8293069983021,0.04445908215255976,0.004050751264541574,0.0040425690602448544,0.1285961491286327,5.641354917800807
2024-12-30,352.5934629937345,355.7897898654041,346.30073066302316,347.73907470703125,27513860,353.44649505615234,352.0974499511719,353.3580632019043,351.58420992192475,352.5968199036375,-1.0126099817127283,-0.2490532697415196,-0.7635567119712088,42.1375830170235,353.44649505615234,361.7406271120642,345.1523630002405,0.04693288614784064,-0.010909778385279845,-0.01096972642946243,0.13357249997647136,5.793322870512116
2024-12-31,346.61037950909224,358.9062003945532,346.61037950909224,356.7986145019531,23658490,353.76712493896486,351.78580871582034,353.38625717163086,352.38642601115987,352.90806394795715,-0.5216379367972763,-0.3035702031526709,-0.2180677336446054,55.1447258952999,353.76712493896486,362.0588974449402,345.4753524329895,0.04687700988273533,0.026052694258056786,0.02571910435573458,0.16178888176715855,6.392631444882247
2025-01-01,355.44018735902756,358.9361565438495,354.9906934137204,357.26806640625,7424140,354.1516799926758,351.4555889892578,353.42847229003905,353.13744761040454,353.2310270930159,-0.09357948261134652,-0.26157205904440606,0.16799257643305954,55.700443771459916,354.1516799926758,362.33794043924587,345.9654195461057,0.04623025053411797,0.0013157335404796466,0.0013148687216025612,0.16132956511558313,6.434013512666147
2025-01-02,359.5854300343208,367.6161798401689,358.96614889311786,367.0068664550781,25484935,354.9472625732422,351.64716857910156,353.5377400207519,355.2712043557389,354.2514596383538,1.0197447173850946,-0.005308703758505923,1.0250534211436007,65.30377841142253,354.9472625732422,364.80493810150193,345.08958704498247,0.055544451628081706,0.027259083485379643,0.02689417126881883,0.18599092631644198,6.729390325576682
2025-01-03,369.7736752242475,370.173208471933,363.00148455982776,367.3065185546875,21385745,355.58153228759767,351.9488208007813,353.65778518676757,357.1227911555772,355.2185010395637,1.9042901160134988,0.3766110601958951,1.5276790558176039,65.55123153867953,355.58153228759767,366.87824138647045,344.2848231887249,0.06353934652453153,0.0008164754586303946,0.0008161423238616982,0.18375576913937944,6.371944613128846
2025-01-06,363.7806070323967,364.5796735760278,354.1716596194765,355.5201110839844,19961975,355.6085006713867,351.99616638183596,353.7097189331055,356.87622499071676,355.2408425243356,1.6353824663811452,0.6283653414329451,1.0070171249482,50.34246347237978,355.6085006713867,366.90174553274943,344.315255810024,0.06351504443814557,-0.03208875115280119,-0.032614880984101306,0.2197331641584744,7.036891233386383
2025-01-07,356.9884085041089,359.0759979814022,353.57236408033214,354.0018615722656,21999690,355.46666412353517,352.0355212402344,353.741240234375,356.434015234032,355.1490661575156,1.2849490765163978,0.7596820884496357,0.5252669880667621,48.77269249490213,355.46666412353517,366.76611323640975,344.1672150106606,0.06357529553853011,-0.004270502467749515,-0.004279647107503769,0.21941608155659775,6.975532288394736
2025-01-08,355.61000328649465,356.52895724457613,352.0840695854549,353.3226623535156,21823395,355.20646514892576,352.03472290039065,353.77345626831055,355.95534556010637,355.01377698684894,0.9415685732574275,0.7960593854111941,0.14550918784623335,48.05085135603507,355.20646514892576,366.4487497407835,343.964180557068,0.06329999983048874,-0.0019186317714076084,-0.0019204747029934119,0.2186589315794543,7.059722602491543
2025-01-09,354.3913960401411,361.32340629479506,354.3913960401411,357.627685546875,27349135,355.16151733398436,352.1959375,353.8275965881348,356.21262863499385,355.2073998431472,1.0052287918466618,0.8378932666982877,0.16733552514837413,52.81745720757172,355.16151733398436,366.3549919585078,343.9680427094609,0.06303315014840082,0.012184395885288524,0.012110763639976967,0.223359423083625,7.137486661207447
2025-01-10,356.4290365136822,357.5177775418878,350.2661593515311,350.8354797363281,17513090,355.0366607666016,352.1799554443359,353.83605239868166,355.38537495827603,354.8835539093087,0.5018210489673152,0.7706788231520932,-0.2688577741847781,45.69372769149471,355.0366607666016,366.3708551617049,343.70246637149825,0.06384802274013247,-0.01899239372410555,-0.01917506585264898,0.22775584195703102,7.156752880584711
2025-01-13,346.180862721715,348.5081965481599,344.35298357433106,347.27960205078125,15461940,354.36493530273435,352.19513732910156,353.8110140991211,354.1383329725076,354.32029821608444,-0.1819652435768262,0.5801500098063095,-0.7621152533831357,42.46465243993649,354.36493530273435,365.87344963686246,342.85642096860624,0.06495289565992962,-0.010135456334744997,-0.010187169795388782,0.21586314782646043,7.274472439715696
2025-01-14,349.5170454844923,353.3625874379313,345.5216518851299,349.716796875,24744805,353.8270553588867,352.2730474853516,353.7914268493652,353.45809664981414,353.97929811674487,-0.5212014669307337,0.3598797144589009,-0.8810811813896345,45.31699739627889,353.8270553588867,365.1371479410607,342.5169627767127,0.06393006080726164,0.0070179613482233005,0.00699345007013078,0.21811378097335798,7.59766899340864
2025-01-15,351.6145828876974,358.5865552986561,351.6145828876974,357.5078125,17549305,353.8824920654297,352.4536389160156,353.8065542602539,354.081129857535,354.24066955254153,-0.1595396950065151,0.2559958325658177,-0.4155355275723328,53.28911839503401,353.8824920654297,365.2563552588758,342.5086288719836,0.06428045155363696,0.02227807098377599,0.0220335398843984,0.23017766882275012,7.840244593971257
