Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14
2022-08-22,1194.6517009933089,1201.1795211355932,1180.500282384016,1189.904052734375,9471680,1164.8345458984375,1147.1955590820312,1137.5636547851564,1185.2493721124442,1166.8388384368334,18.41053367561085,14.731838673350573,3.6786950022602767,57.4482691833775,1164.8345458984375,1238.3336784995008,1091.335413297374,0.12619669095472,-0.002773661185705323,-0.002777514911494484,0.2227247404492505,21.60256334509862
2022-08-23,1184.1522321085429,1211.1768414672938,1182.9424687305054,1208.2552490234375,9678484,1168.300274658203,1146.6603344726564,1137.9154614257814,1188.7887377910586,1169.9067207025078,18.88201708855081,15.561874356390621,3.320142732160189,61.83657663200972,1168.300274658203,1243.1822465938562,1093.41830272255,0.12818959912948846,0.015422416830072727,0.015304700134101465,0.22694222162216254,21.014357308930293
2022-08-24,1205.1968562417935,1218.846089361482,1203.0284828486285,1205.0369873046875,10369622,1173.486572265625,1146.528046875,1138.290307006836,1191.288468485463,1172.5089626730396,18.779505812423395,16.205400647597177,2.574105164826218,60.65519695247029,1173.486572265625,1243.0094505359161,1103.9636939953339,0.11848943126134766,-0.0026635611319306696,-0.002667114722422056,0.18451260474019598,20.64102206137706
2022-08-25,1209.2368579891631,1215.6049306697223,1197.2081689286076,1201.5220947265625,7871946,1178.4720947265625,1146.6421484375,1138.6128839111327,1192.8628725225553,1174.658083565893,18.20478895666224,16.60527830941019,1.5995106472520533,59.32217739256414,1178.4720947265625,1240.2192567306954,1116.7249327224297,0.10479189499766624,-0.0029168337695482105,-0.0029210960193683496,0.18589397974837332,20.572171961816235
2022-08-26,1201.9554689456972,1209.715993824914,1190.0866510806784,1195.1080322265625,10742038,1183.1892456054688,1146.917353515625,1138.896337890625,1193.2082817077871,1176.1728945777945,17.035387129992614,16.691300073526676,0.34408705646593774,56.86617743625928,1183.1892456054688,1233.2496637290892,1133.1288274818485,0.0846194610195314,-0.005338280942274065,-0.005352580476641336,0.18820915504896807,19.28482360149735
2022-08-29,1180.0436382797463,1211.9984634718257,1176.8710131510943,1185.818359375,19838975,1186.579656982422,1147.3371044921876,1139.0884106445312,1192.071370579666,1176.8873734516615,15.183997128004648,16.38983948442227,-1.205842356417623,53.41679748739854,1186.579656982422,1226.1361815735563,1147.0231323912876,0.06667318853540793,-0.007773082098908923,-0.007803449971908016,0.18763658609905187,20.108761679700137
2022-08-30,1193.282058957648,1207.5475818496645,1176.2090496696883,1204.215087890625,23139054,1189.6989196777345,1147.851787109375,1139.308310546875,1193.9396347813522,1178.9116485952884,15.0279861860638,16.117468824750578,-1.0894826386867784,58.75269456608656,1189.6989196777345,1223.8696344367577,1155.5282049187113,0.05744430661209539,0.015513951500397694,0.015394840496758117,0.18116330714567533,20.63930722566618
2022-09-01,1178.9710757031155,1189.150886984996,1164.385933490136,1168.81396484375,19909939,1189.560235595703,1148.0856982421874,1139.340625,1190.074147098644,1178.1636720211002,11.910475077543879,15.276070075309239,-3.36559499776536,47.48163194517246,1189.560235595703,1224.061365264982,1155.059105926424,0.05800652818896829,-0.02939767438795815,-0.029838445957800854,0.19298518711302812,22.416593096946276
2022-09-02,1168.8139049237643,1175.638520959865,1152.9734784565321,1155.1646728515625,12999345,1188.5161254882812,1147.6730590820312,1139.2169903564454,1184.7034587529392,1176.4600424529863,8.243416299952969,13.869539320237987,-5.626123020285018,43.97850927277751,1188.5161254882812,1225.8839930773604,1151.148257899202,0.06288154916489208,-0.011677899479933251,-0.011746621692720914,0.196675371591121,23.07024932962307
2022-09-05,1155.3928563937116,1178.445978943139,1155.3928563937116,1173.10498046875,11327815,1187.8753479003906,1148.33359375,1139.217865600586,1182.9190774784486,1176.211519343043,6.707558135405634,12.437143083271517,-5.729584947865883,49.27575085875575,1187.8753479003906,1225.8649659470593,1149.8857298537218,0.06396229724577862,0.015530519620982952,0.015411155373976417,0.20265043829368082,22.810781542937793
2022-09-06,1174.5658588505653,1189.6302455363334,1174.1093147173583,1185.4532470703125,10899618,1188.6357421875,1149.6110229492188,1139.4167578125,1183.3089497233507,1176.8960917672853,6.412857956065409,11.232286057830297,-4.819428101764888,52.59814570873905,1188.6357421875,1225.7379872132929,1151.5334971617071,0.062428284307708796,0.010526139439479998,0.01047112535426559,0.20034674686317472,23.01613359983201
2022-09-07,1175.478839783805,1184.563114237557,1173.1963605855797,1178.5601806640625,7488501,1189.9137329101563,1150.4311694335938,1139.7038104248047,1182.5783698680755,1177.019357611491,5.559012256584538,10.097631297581147,-4.538619040996609,50.60552472845263,1189.9137329101563,1223.4357931927732,1156.3916726275395,0.05634368165603466,-0.00581470962544095,-0.005831680870005486,0.1936065040400669,23.059589755148018
2022-09-08,1181.5272442598816,1185.978096162653,1173.6527344300007,1180.2261962890625,7057077,1190.5208435058594,1151.3519799804687,1139.9780352783202,1182.2164970097658,1177.2569012172369,4.959595792528944,9.070024196570706,-4.1104284040417625,51.087830525757006,1190.5208435058594,1222.7948326277112,1158.2468543840075,0.054218268076367385,0.001413602506119993,0.0014126043106876505,0.18844446063877981,23.000897952068808
2022-09-09,1191.4561604892992,1191.4561604892992,1170.4573041604863,1172.8768310546875,8314850,1190.4112609863282,1151.8068383789061,1140.4647454833985,1180.7796253243691,1176.9324515755666,3.847173748802561,8.025454107017078,-4.178280358214517,48.8230583011921,1190.4112609863282,1222.9201902577659,1157.9023317148906,0.05461798008278586,-0.006227081941989843,-0.006246551082783986,0.18879046652247417,22.65036982831834
2022-09-12,1173.447281793324,1192.3691689901582,1173.447281793324,1186.0009765625,7435419,1190.762225341797,1152.046875,1140.966798095703,1181.5829101302354,1177.6041941671913,3.978715963044124,7.216106478222487,-3.2373905151783635,52.84333583451799,1190.762225341797,1222.901058304505,1158.6233923790887,0.053980269576460654,0.011189704801322531,0.011127563189049271,0.19266512642390632,22.565591198596444
2022-09-13,1195.1081207827935,1200.4491194045427,1187.3477160754526,1195.906982421875,8888657,1190.6552429199219,1152.3439770507812,1141.5967572021484,1183.7866135597185,1178.9599562601309,4.826657299587623,6.738216642495515,-1.9115593429078919,55.67378023448508,1190.6552429199219,1222.7061032642978,1158.604382575546,0.053837348023220356,0.008352443256907316,0.0083177546254297,0.1860444417010744,21.580860491828894
2022-09-14,1175.478658663779,1191.4560105895346,1174.4515854442564,1181.5728759765625,8678219,1189.4152221679688,1154.0556860351562,1141.8330108642579,1183.4460385469251,1179.1535058687555,4.292532678169664,6.249079849630346,-1.9565471714606817,50.91180858356929,1189.4152221679688,1220.8180485775345,1158.012395758403,0.05280380782806395,-0.011985971029522702,-0.012058381972247961,0.18875257526071154,21.983559810740694
2022-09-15,1179.1307346574977,1188.5116835520153,1167.1476896556205,1169.8638916015625,10365600,1187.2746459960938,1155.4877124023437,1142.1935205078125,1181.356477478408,1178.4653862934078,2.8910911850000502,5.577482116704287,-2.6863909317042367,47.349093837091196,1187.2746459960938,1217.8265165856808,1156.7227754065068,0.05146554875507299,-0.009909659076527633,-0.00995908655879207,0.18980651079536773,22.195504964689267
2022-09-16,1161.213264147553,1165.4359048168926,1137.133067391258,1140.8763427734375,20217708,1183.5747314453124,1156.162080078125,1142.3433435058594,1175.128764446874,1175.681012699336,-0.55224825246205,4.35153604287102,-4.90378429533307,39.9042061302129,1183.5747314453124,1217.7599410682856,1149.3895218223392,0.057766034902127686,-0.02477856529825928,-0.02509072125582699,0.2060068080346568,23.131325069408472
2022-09-19,1140.876367867208,1151.6040077939597,1132.7278822878002,1142.3599853515625,7580254,1181.032049560547,1157.0608666992186,1142.5827142333985,1170.087413816826,1173.2127884513527,-3.125374634526679,2.8561539073914806,-5.981528541918159,40.420557570514944,1181.032049560547,1219.4957798077476,1142.5683193133464,0.06513579417512448,0.0013004411806087912,0.0012995963393416096,0.19888033172251213,21.970516154081906
2022-09-20,1151.4898271317024,1158.4514907194557,1138.8220264150539,1142.54248046875,8411448,1178.6639709472656,1158.17943359375,1142.682852783203,1165.849731763276,1170.9409137859748,-5.091182022698831,1.266686721373418,-6.357868744072249,40.488292139866935,1178.6639709472656,1220.5108261990345,1136.8171156954968,0.07100726972783847,0.00015975272202073398,0.00015973996291348744,0.19902115245743562,21.13415416296945
2022-09-21,1139.7580348153278,1156.3060391967588,1138.9591731329301,1145.6925048828125,9207309,1175.5358337402345,1159.330966796875,1142.7626818847657,1162.7486199355124,1169.0706612746294,-6.32204133911705,-0.2510588907246756,-6.070982448392374,41.71992535565739,1175.5358337402345,1217.4223361189609,1133.649331361508,0.07126367597907239,0.002757030454368925,0.0027532368170884464,0.18918990330330612,19.52827642463657
2022-09-22,1134.8504758314202,1142.6108798497348,1128.5052256188412,1134.8961181640625,10308170,1172.028790283203,1159.9708154296875,1142.9582495117188,1158.4636196629815,1166.5392136368096,-8.075593973828063,-1.8159659073453531,-6.25962806648271,38.75916924148169,1172.028790283203,1215.239551568408,1128.8180289979982,0.07373668913843597,-0.009423459325025751,-0.009468141043637971,0.19074150805328344,19.137007621825028
2022-09-23,1134.3940554048254,1139.3926153234095,1112.071332278307,1113.6234130859375,9528051,1167.633856201172,1160.2166064453124,1143.151309814453,1151.5651263434363,1162.6195247071153,-11.054398363678956,-3.663652398612074,-7.390745965066882,33.6864246006638,1167.633856201172,1215.8091526624587,1119.4585597398852,0.08251781362013984,-0.018744187012057267,-0.0189220858389206,0.1988347718663278,19.425577404219748
2022-09-26,1092.8757978119418,1103.7176650883043,1084.2480670791438,1085.2523193359375,12479523,1162.1410705566407,1160.2853759765626,1143.158719482422,1141.3631560345905,1156.8886206055465,-15.525464570956046,-6.036014833080868,-9.489449737875178,28.35610592883917,1162.1410705566407,1220.99424117042,1103.2878999428613,0.10128403875372893,-0.025476380450175196,-0.025806522719397155,0.2133343103757599,20.343440328449056
2022-09-27,1092.8528108642224,1107.4607728213189,1077.3776445528867,1093.8800048828125,16154822,1157.5441528320312,1160.3483349609376,1143.1267962646484,1134.0580558573938,1152.221315737196,-18.163259879802126,-8.46146384242512,-9.701796037377006,31.8858136215665,1157.5441528320312,1222.6414574305304,1092.446848233532,0.112474853661924,0.00794993513780673,0.007918500893687525,0.21761068938629569,21.616743312999006
2022-09-28,1077.491757249726,1085.5489575446488,1062.3132660155625,1064.7554931640625,16997059,1150.5711730957032,1159.7864868164063,1142.862001953125,1123.3961231353428,1145.7423659169638,-22.34624278162096,-11.23841963026429,-11.10782315135667,27.042378621111595,1150.5711730957032,1223.9669865703452,1077.1753596210613,0.12758152679449578,-0.02662496031442696,-0.026985824313884053,0.21905680391762064,22.991127394041705
2022-09-29,1077.3320028920632,1080.7556609643932,1055.8766040342564,1061.4915771484375,14671827,1145.2050537109376,1158.9732592773437,1142.575200805664,1113.872346829665,1139.501566748925,-25.629219919259867,-14.116579688063405,-11.512640231196462,26.555549806236712,1145.2050537109376,1228.067604502443,1062.3425029194323,0.1447121640321031,-0.0030654136433950763,-0.0030701216475796096,0.20102267060409734,23.26828457985055
2022-09-30,1054.96372509037,1096.5048940159172,1054.96372509037,1085.4349365234375,18613024,1141.7185668945312,1158.503759765625,1142.5202770996093,1109.497360628707,1135.4966311766666,-25.999270547959668,-16.49311786004266,-9.506152687917009,35.700286709695945,1141.7185668945312,1228.5876421578164,1054.849491631246,0.15217248415179685,0.0225563347749973,0.022305702551610268,0.22105502704465446,24.843201079141732
2022-10-03,1091.7117072217247,1103.3294933419215,1078.7015883112226,1081.6688232421875,11852723,1137.1467590332031,1157.3592358398437,1142.513637084961,1105.216047184627,1131.509386144483,-26.293338959855873,-18.453162080005303,-7.840176879850571,34.96287114650029,1137.1467590332031,1226.645313375493,1047.6482046909132,0.15740897756835043,-0.0034696812812314848,-0.0034757145851318744,0.2099204979423071,25.570326949760037
2022-10-04,1094.58754770497,1103.808747936222,1091.0953054950355,1101.6175537109375,8948850,1132.9549743652344,1156.7656616210938,1142.6225518798828,1104.6624328040593,1129.295176334591,-24.63274353053157,-19.689078370110558,-4.943665160421013,41.81828504120597,1132.9549743652344,1220.7643909682376,1045.1455577622312,0.15500954334429856,0.018442549179660928,0.018274547808216416,0.21885942156001595,25.619221786646886
2022-10-06,1108.8302224863316,1118.4165611455717,1103.8771842481965,1105.6802978515625,13352162,1129.3109802246095,1156.1004541015625,1142.681936645508,1104.8190274267522,1127.5459260765888,-22.726898649836585,-20.29664242605576,-2.430256223780823,43.132970195284045,1129.3109802246095,1215.1791093298805,1043.4428511193385,0.15207171560165408,0.003687980576325467,0.003681196650169027,0.22016219425475872,25.293151325092563
2022-10-07,1102.2794760013117,1115.6320317027526,1102.2794760013117,1110.3594970703125,7714340,1125.817645263672,1156.2814233398437,1142.9090698242187,1105.6714073719154,1126.2728572613091,-20.601449889393734,-20.35760391872336,-0.2438459706703746,44.683314426037185,1125.817645263672,1208.5932783233682,1043.0420122039757,0.1470498058152389,0.004231964002471722,0.004223034427042439,0.22115272008633563,23.908989288745165
2022-10-10,1097.8743645838504,1103.6262649687026,1090.1139598954956,1098.2396240234375,6329527,1122.0857849121094,1156.2099829101562,1143.21916015625,1104.5280560875342,1124.1963214659113,-19.6682653783771,-20.21973621065411,0.5514708322770083,41.52545218324935,1122.0857849121094,1202.628052912538,1041.5435169116809,0.1435581291259959,-0.010915269404957018,-0.010975278031125421,0.2226937833333843,24.006804407934982
2022-10-11,1101.982746487589,1101.982746487589,1073.2691292307711,1076.373291015625,9215177,1116.6044006347656,1155.7221484375,1143.3427941894531,1100.196553768779,1120.6538747658901,-20.457320997111083,-20.267253167945505,-0.19006782916557796,36.51190746163156,1116.6044006347656,1193.6786496516615,1039.5301516178697,0.13805112889234694,-0.019910347914514737,-0.02011122978183388,0.22342339342853326,24.655672475964707
2022-10-12,1073.6800455545388,1087.2379927529598,1069.6171531804475,1084.2935791015625,7417103,1111.02373046875,1155.0478173828126,1143.3812420654297,1097.749942281515,1117.9605195314955,-20.210577249980588,-20.25591798435252,0.04534073437193342,39.36743384010052,1111.02373046875,1179.6175792987326,1042.4298816387675,0.12347863857244931,0.007358309753732639,0.007331369468438463,0.22267717020319022,24.675242012299254
2022-10-13,1082.5360411069073,1092.8527780894253,1077.3776122421918,1087.7401123046875,7328492,1106.3320922851562,1153.9660229492188,1143.438857421875,1096.2099684389261,1115.7219708480284,-19.51200240910225,-20.107134869302467,0.5951324602002153,40.61903884671395,1106.3320922851562,1166.9847132260297,1045.6794713442828,0.10964631933544293,0.0031785978166363194,0.0031735567541117944,0.22268636407300824,24.552948196817983
2022-10-14,1102.4393688537991,1103.0556611703817,1081.48615457156,1082.216552734375,9106089,1101.949725341797,1152.1786010742187,1143.4516772460938,1094.0571352536106,1113.2400880247949,-19.18295277118432,-19.922298449678838,0.7393456784945194,39.221677376515274,1101.949725341797,1155.5273796610081,1048.3720710225857,0.09724155846146751,-0.005078014047500079,-0.00509095097535101,0.2216537823832168,24.14210702208363
2022-10-17,1075.0495620947684,1101.9827665257233,1069.845490552908,1099.586181640625,16729355,1099.8852172851562,1150.6493872070312,1143.557147216797,1094.9077577746898,1112.2286875518935,-17.320929777203673,-19.402024715183806,2.081094937980133,45.56364918353091,1099.8852172851562,1150.2318993479903,1049.538535222322,0.091548974877769,0.01605004919058306,0.015922608957359634,0.21773016130974016,24.339387733942317
2022-10-18,1105.6348686623294,1124.3512470169624,1104.7903646127031,1118.9874267578125,12415820,1098.7165893554688,1149.3107250976564,1143.695580444336,1098.6123222336316,1112.72933490048,-14.117012666848268,-18.3450223055167,4.228009638668432,51.6343194685441,1098.7165893554688,1145.8975835991992,1051.5355951117385,0.08588382973521445,0.017644133257695316,0.01749028260990625,0.22824400059445826,23.95952609879269
2022-10-19,1120.4709308445554,1153.9550179585947,1114.6277458530562,1138.4569091796875,19247142,1098.5123107910156,1148.6749560546875,1143.922032470703,1104.742258686871,1114.6350811433842,-9.892822456513159,-16.654582335715993,6.761759879202835,56.83637559325541,1098.5123107910156,1144.9234465416382,1052.101175040393,0.08449816227767708,0.01739919677050028,0.01724956391388282,0.23736143170364737,24.51384990152758
2022-10-20,1134.3942113183082,1149.9150215278255,1134.3942113183082,1141.5155029296875,8717053,1098.3034606933593,1148.4452587890626,1144.262515258789,1110.3996808780737,1116.6262234979251,-6.226542619851443,-14.568974392543085,8.342431772691642,57.607769270045225,1098.3034606933593,1143.8501993950445,1052.756721991674,0.08294017151312899,0.002686613542715266,0.002683011047450513,0.23735042932788344,23.845403707197615
2022-10-21,1144.7565172867282,1148.9106943491454,1126.177188586748,1128.2769775390625,8243452,1097.9725036621094,1147.6491186523438,1144.5162164306641,1113.1500342105335,1117.4892423157871,-4.339208105253647,-12.523021135085198,8.183813029831551,53.17789112871661,1097.9725036621094,1142.4841205027753,1053.4608868214434,0.08107965671672958,-0.011597324220869898,-0.011665097688899975,0.23860800871327142,22.501999195544062
2022-10-24,1122.9816380159375,1142.382770547029,1120.836206695688,1132.0430908203125,3370033,1098.893487548828,1146.7886108398438,1144.7075286865233,1116.0566583043455,1118.5673051679742,-2.510646863628608,-10.520546280793882,8.009899417165274,54.25556520720974,1098.893487548828,1145.4823700661902,1052.3046050314658,0.08479235348146894,0.003337933287856698,0.003332374754447515,0.2284874075711486,22.2819033970185
2022-10-25,1140.785075413764,1140.785075413764,1112.9387816840604,1114.559326171875,12233241,1100.358837890625,1145.5001635742187,1144.6879998779298,1115.8262995147347,1118.27041783493,-2.44411832019523,-8.905260688674153,6.461142368478923,48.6566380153306,1100.358837890625,1146.9847418600655,1053.7329339211844,0.08474672509346465,-0.015444433864940765,-0.015564941525592726,0.21552351649020401,22.68950118528057
2022-10-27,1122.0686333408069,1126.8391025996318,1110.5649536618178,1118.941650390625,12513059,1101.6119201660156,1143.9180639648437,1144.6642193603516,1116.3055842648716,1118.3201387649815,-2.0145545001098526,-7.527119450961292,5.51256495085144,50.04808575693646,1101.6119201660156,1148.8477723260114,1054.3760680060198,0.08575769977666413,0.003931889596044957,0.003924179920601192,0.21437798335152655,22.652011292650563
2022-10-28,1125.2640787350124,1157.218905475806,1122.730566891981,1153.178955078125,17609592,1106.0330932617187,1142.8541772460937,1144.932431640625,1121.9784105438337,1120.9022733066959,1.0761372371378002,-5.806468113341474,6.882605350479274,59.3230235832531,1106.0330932617187,1155.2547180804222,1056.8114684430152,0.08900569995342134,0.03059793571501035,0.03013915391658899,0.21201388888339015,24.43234696291771
2022-10-31,1159.957944449031,1169.065039404331,1155.9406944170403,1163.8837890625,12419943,1111.1527038574218,1141.8783447265625,1145.2098040771484,1128.4253918543977,1124.0860892886071,4.339302565790604,-3.7773139775150586,8.116616543305662,61.716533228195495,1111.1527038574218,1162.1360814487607,1060.1693262660829,0.09176664452032128,0.009282890515158293,0.009240069286196124,0.21102192307873996,24.12095747373121
2022-11-01,1186.8910882247426,1186.8910882247426,1144.8935003477782,1154.867919921875,13963166,1114.6243530273437,1140.6782104492188,1145.4375469970703,1132.493473095548,1126.3662248910714,6.1272482044767,-1.796401541116707,7.923649745593407,58.58959459861022,1114.6243530273437,1167.6492078849558,1061.5994981697315,0.09514390155498663,-0.007746365423550783,-0.007776524361247434,0.20431797184211328,25.069812518027383
2022-11-02,1155.986348539346,1164.1576549471247,1148.0890168960855,1162.08056640625,8981896,1118.6449401855468,1140.0555493164063,1145.6614251708984,1137.0453336048868,1129.0117316699734,8.03360193491335,0.16959915408930448,7.864002780824045,60.32157888567325,1118.6449401855468,1173.317150345826,1063.9727300252678,0.09774720860259864,0.006245429767295807,0.006226007894156202,0.20302836443114108,24.958940980779307
2022-11-03,1154.8680356681098,1168.4259835133787,1152.676841200972,1166.4173583984375,6693449,1121.8849304199218,1139.5858154296875,1145.7578582763672,1141.5641066500484,1131.7825188350448,9.781587815003604,2.0919968862721645,7.689590928731439,61.36784469421878,1121.8849304199218,1179.8873105806504,1063.8825502591933,0.10340165660130264,0.0037319202450816213,0.0037249739074784642,0.19540303387920582,24.978510728291685
2022-11-04,1165.8467186255812,1186.8912175642852,1164.568612402097,1183.5816650390625,12575815,1125.7799987792969,1139.09234375,1145.9078063964844,1148.0283464022045,1135.619492627935,12.408853774269573,4.1553682638716465,8.253485510397926,65.27105213147158,1125.7799987792969,1189.391942859628,1062.1680546989658,0.11300954742366479,0.01471540741145394,0.014608186391281433,0.19983796201951126,25.03230348281787
2022-11-07,1182.7827614663586,1191.5931814379082,1175.0223567357784,1189.904052734375,11789748,1129.7572265625,1138.7896850585937,1146.0809497070313,1154.470762761,1139.6405711543377,14.83019160666231,6.290332932429779,8.539858674232532,66.60930355552836,1129.7572265625,1199.006604894292,1060.5078482307079,0.12259160942479012,0.005341741835029001,0.005327525336882397,0.1999317831512459,23.92041410634033
2022-11-09,1191.5931131291466,1196.9112902936065,1182.3489707407007,1188.7171630859375,11254205,1134.281103515625,1138.5335864257813,1146.2180139160157,1159.7394397340674,1143.2758742603821,16.46356547368532,8.324979440680888,8.138586033004433,66.09440145484302,1134.281103515625,1206.6138412273688,1061.9483658038814,0.12753935067339728,-0.0009974666828893586,-0.000997964483835198,0.19341411957800084,23.191646547523792
2022-11-10,1182.3262632089597,1185.3163193750859,1170.0008998356418,1174.337646484375,5966242,1139.1793212890625,1138.1181787109374,1146.3524554443359,1161.9853176956533,1145.5767462769743,16.408571418679003,9.941697836280511,6.466873582398492,60.039013832709486,1139.1793212890625,1208.1926375130652,1070.1660050650598,0.12116321800137521,-0.012096667776069547,-0.012170427899710982,0.18224954846237845,21.719431629292167
2022-11-11,1186.8911590644095,1203.325056528256,1181.413233492101,1201.4078369140625,12310132,1145.0350341796875,1138.4299682617188,1146.6227026367187,1168.0503206523317,1149.7123826204624,18.33793803186927,11.620945875398263,6.716992156471008,66.29873739157725,1145.0350341796875,1214.3134740846058,1075.7565942747692,0.1210066728736382,0.02305145416288723,0.022789783029046867,0.19374770354385626,22.681331617461005
2022-11-14,1200.9285232071268,1206.0641314784764,1189.242152687652,1195.5875244140625,9043112,1150.4274047851563,1138.2574169921875,1146.9642919921876,1172.2868135387519,1153.1105412718402,19.17627226691161,13.132011153700933,6.044261113210677,63.978189279584015,1150.4274047851563,1217.6879799281376,1083.1668296421751,0.11693145497614812,-0.004844576771656506,-0.004856349772566325,0.1969313502227096,22.25907969092007
2022-11-15,1197.0710698465111,1198.9426470922247,1182.3261805701843,1190.2236328125,7086433,1155.8277587890625,1138.6856103515624,1147.2781524658203,1175.0463241962516,1155.859659163741,19.18666503251052,14.34294192946285,4.843723103047669,61.83033271348262,1155.8277587890625,1217.1065377397988,1094.5489798383262,0.10603444758055793,-0.004486406467139492,-0.004496500590842735,0.19654817016991405,21.90692988168431
2022-11-16,1191.4561277313167,1194.1723297469184,1178.3775455967132,1183.3990478515625,9716161,1160.0184020996094,1139.2502978515624,1147.7852819824218,1176.331358604761,1157.8996138813575,18.431744723403426,15.160702488250966,3.2710422351524606,59.111238081081076,1160.0184020996094,1216.3678806183611,1103.6689235808576,0.09715273208900889,-0.005733867798281778,-0.005750369527635378,0.19527615835123496,21.046107768863003
2022-11-17,1180.020863607493,1192.825591205946,1177.7612057960014,1186.45751953125,6661451,1163.3919067382812,1139.5173486328124,1148.3182830810547,1177.8892295165285,1160.015014299868,17.87421521666056,15.703405033932885,2.1708101827276742,59.9610413833865,1163.3919067382812,1217.4296674859672,1109.3541459905953,0.09289691708306239,0.0025844804296910606,0.0025811464033936382,0.18825613325310453,20.9596960883009
2022-11-18,1189.972415409292,1190.9996093948082,1173.698388022442,1185.818359375,5303197,1165.7599792480469,1139.5246508789062,1148.9280572509765,1179.109095648601,1161.9263731943222,17.182722454278746,15.999268518002058,1.1834539362766883,59.681885424661054,1165.7599792480469,1219.345944344682,1112.1740141514117,0.09193310123958769,-0.000538713056075113,-0.0005388582140881915,0.18067146337718606,19.461407965956987
2022-11-21,1181.413258441568,1181.413258441568,1160.9165888885639,1164.477294921875,6390268,1166.9080688476563,1139.2429931640625,1149.436244506836,1176.8580493829509,1162.1153303593262,14.742719023624659,15.747958619126578,-1.0052395955019193,51.12354152720084,1166.9080688476563,1219.277008648607,1114.5391290467055,0.08975675325077853,-0.017996908450947813,-0.018160822415669367,0.19419399988757377,20.105385548830572
2022-11-22,1161.7837868751285,1172.511425391076,1157.903584906397,1170.9365234375,6611488,1169.0410461425781,1139.0571997070313,1149.8612689208985,1175.947045391343,1162.7687520688205,13.17829332252245,15.234025559805753,-2.055732237283303,53.3060554246289,1169.0410461425781,1218.1591170015017,1119.9229752836545,0.08403138798418731,0.005546890904436497,0.0055315635583723065,0.18882637492815774,18.14897502081018
2022-11-23,1175.4787957552544,1176.80266503484,1165.0934735308952,1167.28466796875,6413408,1170.803125,1138.9453564453124,1150.2860070800782,1174.6143719417132,1163.1032643577041,11.511107584009096,14.48944196464642,-2.9783343806373246,51.89513807273355,1170.803125,1216.7594336134996,1124.8468163865002,0.0785039049387568,-0.0031187475970340106,-0.003123621025621301,0.18957460987597152,17.83758598173201
2022-11-24,1171.3703518394527,1184.1522586948402,1163.2446877659072,1177.3504638671875,9389439,1173.9426818847655,1138.7723461914063,1150.7500402832031,1175.035309161017,1164.1586124695177,10.876696691499319,13.766892910017,-2.8901962185176817,55.39931315764539,1173.9426818847655,1211.5396647494947,1136.3456990200364,0.06405250178716937,0.00862325718365975,0.00858628927195089,0.1798740501641519,18.206045168626733
2022-11-25,1181.8696555369409,1198.257788225093,1178.719730929941,1194.9254150390625,7349922,1177.7418701171875,1138.75271484375,1151.3720196533204,1178.095325449947,1166.4376348820765,11.657690567870532,13.345052441587708,-1.687361873717176,60.772349876152354,1177.7418701171875,1206.1774568767714,1149.3062833576037,0.048288317637470914,0.014927544271012838,0.014817224991056362,0.1849509338373169,18.104953682606542
2022-11-28,1190.9540185279361,1242.1501079495758,1142.1545139312134,1235.9874267578125,31527484,1181.8822937011719,1139.841005859375,1152.2481091308593,1187.001802574234,1171.589471317316,15.412331256917923,13.75850820465375,1.6538230522641726,69.89704189283383,1181.8822937011719,1218.263645914931,1145.5009414874128,0.06156510239243468,0.034363660862805956,0.03378641721534282,0.19263150673012708,24.063865776623157
2022-11-29,1234.3440108402901,1246.9889910362924,1229.8018737736188,1238.110107421875,11058913,1185.5936096191406,1141.2059301757813,1153.1671179199218,1194.8646187046404,1176.5169258435799,18.347692861060523,14.676345135935106,3.6713477251254165,70.28187852017817,1185.5936096191406,1228.7561099052507,1142.4311093330305,0.07281162775493638,0.0017173966483061687,0.0017159236089697592,0.19151010701290141,24.251351327320858
2022-11-30,1238.247142030381,1253.288707028199,1231.7192011093234,1246.85205078125,26164986,1190.1928161621095,1143.3254443359374,1154.0412231445312,1202.862685177965,1181.7269350982222,21.13575007974282,15.968226124696649,5.167523955046171,71.87645480062116,1190.1928161621095,1238.8262060062907,1141.5594263179282,0.08172354795587534,0.007060715607579038,0.007035905471552119,0.18749169808729954,24.455154375076567
2022-12-01,1251.622529613266,1257.648284706288,1239.844994224955,1243.1773681640625,9485801,1194.24765625,1145.3417919921876,1154.8345037841798,1209.0649440989032,1186.278819029025,22.786125069878153,17.33180591373295,5.454319156145203,70.17200443779967,1194.24765625,1246.407251397951,1142.088061102049,0.08735138792189025,-0.0029471681222202895,-0.0029515195739335306,0.18880450059920884,23.65628869203743
2022-12-02,1246.235748845341,1254.4526976676975,1232.8147284105949,1242.6522216796875,11589592,1198.0593994140625,1147.3439868164062,1155.6307330322265,1214.23221757287,1190.454626632778,23.777590940092068,18.620962919004775,5.156628021087293,69.9168372686985,1198.0593994140625,1252.737114966092,1143.381683862033,0.09127713630688226,-0.0004224228157809762,-0.0004225120614324402,0.18929606621646852,24.0002880110573
