Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-02-16,12662.32,65,3272.23,225357.35,0.0,HOLD
2023-02-17,12662.32,65,3219.9,221955.96,0.0,HOLD
2023-02-20,12662.32,65,3207.17,221128.06,0.0,HOLD
2023-02-21,12662.32,65,3173.78,218958.08,0.0,HOLD
2023-02-22,12662.32,65,3128.3,216002.03,0.0,HOLD
2023-02-23,12662.32,65,3139.57,216734.34,0.0,HOLD
2023-02-24,12662.32,65,3127.29,215936.28,0.0,HOLD
2023-02-27,12662.32,65,3064.2,211835.49,0.0,HOLD
2023-02-28,210402.73,0,3046.73,210402.73,-1.0,SELL
2023-03-01,210402.73,0,3113.73,210402.73,-1.0,HOLD
2023-03-02,210402.73,0,3054.64,210402.73,0.0,HOLD
2023-03-03,210402.73,0,3073.68,210402.73,0.0,HOLD
2023-03-06,210402.73,0,3100.99,210402.73,0.0,HOLD
2023-03-08,210402.73,0,3118.05,210402.73,0.0,HOLD
2023-03-09,210402.73,0,3068.8,210402.73,0.0,HOLD
2023-03-10,210402.73,0,3063.42,210402.73,0.0,HOLD
2023-03-13,210402.73,0,3018.31,210402.73,0.0,HOLD
2023-03-14,210402.73,0,2956.69,210402.73,0.0,HOLD
2023-03-15,210402.73,0,2941.93,210402.73,-1.0,HOLD
2023-03-16,210402.73,0,2929.15,210402.73,0.0,HOLD
2023-03-17,210402.73,0,2923.91,210402.73,0.0,HOLD
2023-03-20,210402.73,0,2890.8,210402.73,0.0,HOLD
2023-03-21,210402.73,0,2856.59,210402.73,0.0,HOLD
2023-03-22,210402.73,0,2879.3,210402.73,0.0,HOLD
2023-03-23,210402.73,0,2873.65,210402.73,0.0,HOLD
2023-03-24,210402.73,0,2869.83,210402.73,0.0,HOLD
2023-03-27,210402.73,0,2871.49,210402.73,0.0,HOLD
2023-03-28,210402.73,0,2865.6,210402.73,0.0,HOLD
2023-03-29,210402.73,0,2886.75,210402.73,0.0,HOLD
2023-03-31,210402.73,0,2948.37,210402.73,0.0,HOLD
2023-04-03,210402.73,0,2942.94,210402.73,0.0,HOLD
2023-04-05,210402.73,0,2979.55,210402.73,0.0,HOLD
2023-04-06,210402.73,0,2961.98,210402.73,0.0,HOLD
2023-04-10,210402.73,0,3001.25,210402.73,0.0,HOLD
2023-04-11,210402.73,0,2955.64,210402.73,0.0,HOLD
2023-04-12,210402.73,0,2981.25,210402.73,0.0,HOLD
2023-04-13,210402.73,0,2932.69,210402.73,0.0,HOLD
2023-04-17,210402.73,0,2887.3,210402.73,0.0,HOLD
2023-04-18,210402.73,0,2879.26,210402.73,0.0,HOLD
2023-04-19,210402.73,0,2841.41,210402.73,0.0,HOLD
2023-04-20,210402.73,0,2855.39,210402.73,0.0,HOLD
2023-04-21,210402.73,0,2906.94,210402.73,0.0,HOLD
2023-04-24,210402.73,0,2919.77,210402.73,0.0,HOLD
2023-04-25,210402.73,0,2920.87,210402.73,0.0,HOLD
2023-04-26,210402.73,0,2941.24,210402.73,0.0,HOLD
2023-04-27,210402.73,0,2931.86,210402.73,0.0,HOLD
2023-04-28,210402.73,0,2960.65,210402.73,0.0,HOLD
2023-05-02,210402.73,0,2960.79,210402.73,0.0,HOLD
2023-05-03,210402.73,0,2924.46,210402.73,0.0,HOLD
2023-05-04,210402.73,0,2961.98,210402.73,0.0,HOLD
2023-05-05,210402.73,0,2971.18,210402.73,0.0,HOLD
2023-05-08,210402.73,0,2989.48,210402.73,0.0,HOLD
2023-05-09,210402.73,0,3019.51,210402.73,0.0,HOLD
2023-05-10,210402.73,0,3022.77,210402.73,0.0,HOLD
2023-05-11,210402.73,0,3018.5,210402.73,0.0,HOLD
2023-05-12,210402.73,0,3011.27,210402.73,0.0,HOLD
2023-05-15,210402.73,0,2993.57,210402.73,0.0,HOLD
2023-05-16,210402.73,0,2996.42,210402.73,0.0,HOLD
2023-05-17,210402.73,0,2950.94,210402.73,0.0,HOLD
2023-05-18,210402.73,0,2942.81,210402.73,0.0,HOLD
2023-05-19,210402.73,0,2963.96,210402.73,0.0,HOLD
2023-05-22,210402.73,0,3033.71,210402.73,0.0,HOLD
2023-05-23,210402.73,0,3032.2,210402.73,0.0,HOLD
2023-05-24,210402.73,0,3037.99,210402.73,0.0,HOLD
2023-05-25,210402.73,0,3028.93,210402.73,0.0,HOLD
2023-05-26,210402.73,0,3061.49,210402.73,0.0,HOLD
2023-05-29,210402.73,0,3053.63,210402.73,0.0,HOLD
2023-05-30,210402.73,0,3049.81,210402.73,0.0,HOLD
2023-05-31,210402.73,0,3025.25,210402.73,0.0,HOLD
2023-06-01,210402.73,0,3056.98,210402.73,0.0,HOLD
2023-06-02,210402.73,0,3040.06,210402.73,0.0,HOLD
2023-06-05,210402.73,0,3024.7,210402.73,0.0,HOLD
2023-06-06,210402.73,0,2972.65,210402.73,0.0,HOLD
2023-06-07,210402.73,0,3011.83,210402.73,0.0,HOLD
2023-06-08,210402.73,0,2976.47,210402.73,0.0,HOLD
2023-06-09,210402.73,0,2951.5,210402.73,0.0,HOLD
2023-06-12,210402.73,0,2986.08,210402.73,0.0,HOLD
2023-06-13,210402.73,0,2983.13,210402.73,0.0,HOLD
2023-06-14,210402.73,0,2989.89,210402.73,0.0,HOLD
2023-06-15,210402.73,0,2979.93,210402.73,0.0,HOLD
2023-06-16,210402.73,0,2941.58,210402.73,0.0,HOLD
2023-06-19,210402.73,0,2974.47,210402.73,0.0,HOLD
2023-06-20,210402.73,0,2990.5,210402.73,0.0,HOLD
2023-06-21,210402.73,0,3018.75,210402.73,0.0,HOLD
2023-06-22,210402.73,0,3000.5,210402.73,0.0,HOLD
2023-06-23,210402.73,0,2979.98,210402.73,0.0,HOLD
2023-06-26,210402.73,0,2955.24,210402.73,0.0,HOLD
2023-06-27,210402.73,0,2962.38,210402.73,0.0,HOLD
2023-06-28,210402.73,0,2979.15,210402.73,0.0,HOLD
2023-06-30,210402.73,0,3059.57,210402.73,0.0,HOLD
2023-07-03,13038.9,65,3031.82,210107.03,1.0,BUY
2023-07-04,13038.9,65,3065.68,212308.21,0.0,HOLD
2023-07-05,13038.9,65,3075.97,212976.65,1.0,HOLD
2023-07-06,13038.9,65,3078.7,213154.32,1.0,HOLD
2023-07-07,13038.9,65,3084.58,213536.72,0.0,HOLD
2023-07-10,13038.9,65,3031.49,210085.94,0.0,HOLD
2023-07-11,13038.9,65,3031.91,210113.06,0.0,HOLD
2023-07-12,13038.9,65,3020.33,209360.25,0.0,HOLD
2023-07-13,13038.9,65,3095.05,214217.27,0.0,HOLD
2023-07-14,13038.9,65,3256.36,224702.1,0.0,HOLD
2023-07-17,13038.9,65,3235.09,223319.99,1.0,HOLD
2023-07-18,13038.9,65,3239.87,223630.16,1.0,HOLD
2023-07-19,13038.9,65,3215.03,222016.15,1.0,HOLD
2023-07-20,13038.9,65,3217.12,222152.03,0.0,HOLD
2023-07-21,13038.9,65,3128.88,216415.95,0.0,HOLD
2023-07-24,13038.9,65,3153.45,218012.99,0.0,HOLD
2023-07-25,13038.9,65,3157.53,218278.62,0.0,HOLD
2023-07-26,13038.9,65,3147.46,217623.54,0.0,HOLD
2023-07-27,13038.9,65,3155.44,218142.78,0.0,HOLD
2023-07-28,13038.9,65,3116.89,215637.05,0.0,HOLD
2023-07-31,13038.9,65,3178.25,219625.12,0.0,HOLD
2023-08-01,13038.9,65,3206.67,221472.75,0.0,HOLD
2023-08-02,13038.9,65,3196.08,220784.42,0.0,HOLD
2023-08-03,13038.9,65,3158.28,218326.94,0.0,HOLD
2023-08-04,13038.9,65,3198.78,220959.52,0.0,HOLD
2023-08-07,13038.9,65,3236.4,223404.91,0.0,HOLD
2023-08-08,13038.9,65,3223.91,222592.81,0.0,HOLD
2023-08-09,13038.9,65,3216.38,222103.74,0.0,HOLD
2023-08-10,13038.9,65,3197.43,220871.96,0.0,HOLD
2023-08-11,13038.9,65,3203.66,221276.51,0.0,HOLD
2023-08-14,13038.9,65,3204.63,221339.94,0.0,HOLD
2023-08-16,13038.9,65,3212.57,221856.16,0.0,HOLD
2023-08-17,13038.9,65,3191.53,220488.56,0.0,HOLD
2023-08-18,13038.9,65,3127.76,216343.51,0.0,HOLD
2023-08-21,13038.9,65,3159.86,218429.59,0.0,HOLD
2023-08-22,13038.9,65,3141.74,217252.19,0.0,HOLD
2023-08-23,13038.9,65,3156.7,218224.3,0.0,HOLD
2023-08-24,13038.9,65,3146.94,217590.3,0.0,HOLD
2023-08-25,13038.9,65,3140.95,217200.89,0.0,HOLD
2023-08-28,13038.9,65,3135.61,216853.72,0.0,HOLD
2023-08-29,13038.9,65,3136.17,216889.91,0.0,HOLD
2023-08-30,13038.9,65,3149.92,217783.54,0.0,HOLD
2023-08-31,13038.9,65,3118.2,215721.6,0.0,HOLD
2023-09-01,13038.9,65,3139.0,217074.09,0.0,HOLD
2023-09-04,13038.9,65,3175.51,219447.0,0.0,HOLD
2023-09-05,13038.9,65,3185.59,220102.16,0.0,HOLD
2023-09-06,13038.9,65,3186.1,220135.31,0.0,HOLD
2023-09-07,13038.9,65,3209.65,221665.97,0.0,HOLD
2023-09-08,13038.9,65,3197.25,220859.87,0.0,HOLD
2023-09-11,13038.9,65,3233.24,223199.61,0.0,HOLD
2023-09-12,13038.9,65,3326.27,229246.64,0.0,HOLD
2023-09-13,13038.9,65,3314.24,228464.71,1.0,HOLD
2023-09-14,13038.9,65,3307.0,227993.73,1.0,HOLD
2023-09-15,13038.9,65,3342.53,230303.27,0.0,HOLD
2023-09-18,13038.9,65,3349.82,230777.22,1.0,HOLD
2023-09-20,13038.9,65,3349.73,230771.22,0.0,HOLD
2023-09-21,13038.9,65,3330.45,229518.35,0.0,HOLD
2023-09-22,13038.9,65,3347.5,230626.29,0.0,HOLD
2023-09-25,13038.9,65,3322.88,229026.22,0.0,HOLD
2023-09-26,13038.9,65,3330.82,229542.51,0.0,HOLD
2023-09-27,13038.9,65,3334.17,229759.85,0.0,HOLD
2023-09-28,13038.9,65,3285.35,226586.93,0.0,HOLD
2023-09-29,13038.9,65,3277.78,226094.79,0.0,HOLD
2023-10-03,13038.9,65,3264.08,225204.2,0.0,HOLD
2023-10-04,13038.9,65,3286.28,226647.28,0.0,HOLD
2023-10-05,13038.9,65,3334.22,229762.88,0.0,HOLD
2023-10-06,13038.9,65,3363.99,231698.04,0.0,HOLD
2023-10-09,13038.9,65,3379.73,232721.48,0.0,HOLD
2023-10-10,13038.9,65,3370.95,232150.89,0.0,HOLD
2023-10-11,13038.9,65,3353.3,231003.66,0.0,HOLD
2023-10-12,13038.9,65,3290.74,226937.11,0.0,HOLD
2023-10-13,13038.9,65,3317.03,228645.87,0.0,HOLD
2023-10-16,13038.9,65,3273.56,225820.11,0.0,HOLD
2023-10-17,13038.9,65,3257.77,224793.64,0.0,HOLD
2023-10-18,13038.9,65,3239.37,223598.12,0.0,HOLD
2023-10-19,13038.9,65,3218.32,222229.99,0.0,HOLD
2023-10-20,13038.9,65,3254.55,224584.83,0.0,HOLD
2023-10-23,13038.9,65,3175.95,219475.62,0.0,HOLD
2023-10-25,217954.15,0,3157.28,217954.15,-1.0,SELL
2023-10-26,217954.15,0,3107.59,217954.15,-1.0,HOLD
2023-10-27,217954.15,0,3120.82,217954.15,-1.0,HOLD
2023-10-30,217954.15,0,3146.52,217954.15,0.0,HOLD
2023-10-31,217954.15,0,3137.39,217954.15,0.0,HOLD
2023-11-01,217954.15,0,3101.91,217954.15,0.0,HOLD
2023-11-02,217954.15,0,3129.34,217954.15,0.0,HOLD
2023-11-03,217954.15,0,3120.77,217954.15,0.0,HOLD
2023-11-06,217954.15,0,3148.1,217954.15,0.0,HOLD
2023-11-07,217954.15,0,3138.98,217954.15,0.0,HOLD
2023-11-08,217954.15,0,3149.31,217954.15,0.0,HOLD
2023-11-09,217954.15,0,3117.56,217954.15,0.0,HOLD
2023-11-10,217954.15,0,3104.52,217954.15,0.0,HOLD
2023-11-13,217954.15,0,3102.75,217954.15,0.0,HOLD
2023-11-15,217954.15,0,3170.5,217954.15,0.0,HOLD
2023-11-16,217954.15,0,3257.63,217954.15,0.0,HOLD
2023-11-17,12145.46,63,3261.91,217645.8,1.0,BUY
2023-11-20,12145.46,63,3277.88,218652.06,1.0,HOLD
2023-11-21,12145.46,63,3269.13,218100.5,1.0,HOLD
2023-11-22,12145.46,63,3287.71,219271.08,0.0,HOLD
2023-11-23,12145.46,63,3267.31,217986.13,0.0,HOLD
2023-11-24,12145.46,63,3219.67,214984.97,0.0,HOLD
2023-11-28,12145.46,63,3231.83,215750.66,0.0,HOLD
2023-11-29,12145.46,63,3272.43,218308.82,0.0,HOLD
2023-11-30,12145.46,63,3248.08,216774.5,0.0,HOLD
2023-12-01,12145.46,63,3270.48,218185.6,0.0,HOLD
2023-12-04,12145.46,63,3271.22,218232.53,0.0,HOLD
2023-12-05,12145.46,63,3289.06,219356.13,0.0,HOLD
2023-12-06,12145.46,63,3356.58,223609.95,0.0,HOLD
2023-12-07,12145.46,63,3366.64,224243.62,0.0,HOLD
2023-12-08,12145.46,63,3377.63,224935.95,0.0,HOLD
2023-12-11,12145.46,63,3392.71,225886.48,0.0,HOLD
2023-12-12,12145.46,63,3419.91,227599.75,0.0,HOLD
2023-12-13,12145.46,63,3346.75,222990.97,0.0,HOLD
2023-12-14,12145.46,63,3415.39,227315.16,0.0,HOLD
2023-12-15,12145.46,63,3595.84,238683.12,0.0,HOLD
2023-12-18,12145.46,63,3594.16,238577.51,1.0,HOLD
2023-12-19,12145.46,63,3554.11,236054.56,1.0,HOLD
2023-12-20,12145.46,63,3520.45,233933.51,0.0,HOLD
2023-12-21,12145.46,63,3527.38,234370.62,0.0,HOLD
2023-12-22,12145.46,63,3561.38,236512.2,0.0,HOLD
2023-12-26,12145.46,63,3534.88,234842.98,0.0,HOLD
2023-12-27,12145.46,63,3549.46,235761.2,0.0,HOLD
2023-12-28,12145.46,63,3538.93,235098.18,0.0,HOLD
2023-12-29,12145.46,63,3532.88,234716.81,0.0,HOLD
2024-01-01,12145.46,63,3549.36,235755.34,0.0,HOLD
2024-01-02,12145.46,63,3523.38,234118.33,0.0,HOLD
2024-01-03,12145.46,63,3438.21,228752.65,0.0,HOLD
2024-01-04,12145.46,63,3414.97,227288.76,0.0,HOLD
2024-01-05,12145.46,63,3481.19,231460.47,0.0,HOLD
2024-01-08,12145.46,63,3425.68,227963.52,0.0,HOLD
2024-01-09,12145.46,63,3436.49,228644.13,0.0,HOLD
2024-01-10,12145.46,63,3458.05,230002.41,0.0,HOLD
2024-01-11,12145.46,63,3479.0,231322.55,0.0,HOLD
2024-01-12,12145.46,63,3616.14,239962.19,0.0,HOLD
2024-01-15,12145.46,63,3635.7,241194.32,0.0,HOLD
2024-01-16,12145.46,63,3596.12,238700.72,0.0,HOLD
2024-01-17,12145.46,63,3617.82,240067.84,0.0,HOLD
2024-01-18,12145.46,63,3634.58,241123.95,0.0,HOLD
2024-01-19,12145.46,63,3697.83,245109.04,0.0,HOLD
2024-01-23,12145.46,63,3618.31,240098.88,1.0,HOLD
2024-01-24,12145.46,63,3602.88,239126.98,0.0,HOLD
2024-01-25,12145.46,63,3573.34,237265.9,0.0,HOLD
2024-01-29,12145.46,63,3564.62,236716.43,0.0,HOLD
2024-01-30,12145.46,63,3564.2,236689.84,0.0,HOLD
2024-01-31,12145.46,63,3578.64,237599.71,0.0,HOLD
2024-02-01,12145.46,63,3614.46,239856.63,0.0,HOLD
2024-02-02,12145.46,63,3719.64,246482.69,0.0,HOLD
2024-02-05,12145.46,63,3726.2,246896.25,0.0,HOLD
2024-02-06,12145.46,63,3878.79,256508.94,0.0,HOLD
2024-02-07,12145.46,63,3829.46,253401.2,1.0,HOLD
2024-02-08,12145.46,63,3877.0,256396.67,0.0,HOLD
2024-02-09,12145.46,63,3876.63,256373.05,1.0,HOLD
2024-02-12,12145.46,63,3864.44,255604.99,0.0,HOLD
2024-02-13,12145.46,63,3891.45,257306.51,0.0,HOLD
2024-02-14,12145.46,63,3845.12,254387.88,0.0,HOLD
2024-02-15,12145.46,63,3848.03,254571.04,0.0,HOLD
2024-02-16,12145.46,63,3871.56,256053.97,0.0,HOLD
2024-02-19,12145.46,63,3848.59,254606.46,0.0,HOLD
2024-02-20,12145.46,63,3779.99,250284.61,0.0,HOLD
2024-02-21,12145.46,63,3743.27,247971.56,0.0,HOLD
2024-02-22,12145.46,63,3832.93,253619.81,0.0,HOLD
2024-02-23,12145.46,63,3800.1,251551.93,0.0,HOLD
2024-02-26,12145.46,63,3752.23,248535.78,0.0,HOLD
2024-02-27,12145.46,63,3849.15,254641.9,0.0,HOLD
2024-02-28,12145.46,63,3862.8,255501.61,0.0,HOLD
2024-02-29,12145.46,63,3840.43,254092.46,0.0,HOLD
2024-03-01,12145.46,63,3839.73,254048.14,0.0,HOLD
2024-03-04,12145.46,63,3826.92,253241.69,0.0,HOLD
2024-03-05,12145.46,63,3762.59,249188.66,0.0,HOLD
2024-03-06,12145.46,63,3811.54,252272.74,0.0,HOLD
2024-03-07,12145.46,63,3853.09,254890.07,0.0,HOLD
2024-03-11,12145.46,63,3865.98,255702.46,0.0,HOLD
2024-03-12,12145.46,63,3931.54,259832.26,0.0,HOLD
2024-03-13,12145.46,63,3890.98,257276.99,1.0,HOLD
2024-03-14,12145.46,63,3945.93,260739.21,0.0,HOLD
2024-03-15,12145.46,63,3956.86,261427.47,1.0,HOLD
2024-03-18,12145.46,63,3894.26,257483.74,0.0,HOLD
2024-03-19,12145.46,63,3729.95,247132.6,0.0,HOLD
2024-03-20,12145.46,63,3723.95,246754.46,0.0,HOLD
2024-03-21,12145.46,63,3725.88,246875.58,0.0,HOLD
2024-03-22,12145.46,63,3667.68,243209.52,0.0,HOLD
2024-03-26,12145.46,63,3636.36,241236.2,0.0,HOLD
2024-03-27,238733.5,0,3602.04,238733.5,-1.0,SELL
2024-03-28,238733.5,0,3635.24,238733.5,-1.0,HOLD
2024-04-01,238733.5,0,3673.17,238733.5,0.0,HOLD
2024-04-02,238733.5,0,3642.27,238733.5,0.0,HOLD
2024-04-03,238733.5,0,3701.82,238733.5,0.0,HOLD
2024-04-04,238733.5,0,3754.34,238733.5,0.0,HOLD
2024-04-05,238733.5,0,3731.78,238733.5,0.0,HOLD
2024-04-08,238733.5,0,3725.5,238733.5,0.0,HOLD
2024-04-09,238733.5,0,3701.12,238733.5,0.0,HOLD
2024-04-10,238733.5,0,3736.85,238733.5,0.0,HOLD
2024-04-12,238733.5,0,3752.56,238733.5,0.0,HOLD
2024-04-15,238733.5,0,3696.1,238733.5,0.0,HOLD
2024-04-16,238733.5,0,3631.95,238733.5,0.0,HOLD
2024-04-18,238733.5,0,3621.83,238733.5,0.0,HOLD
2024-04-19,238733.5,0,3588.25,238733.5,0.0,HOLD
2024-04-22,238733.5,0,3624.26,238733.5,0.0,HOLD
2024-04-23,238733.5,0,3633.74,238733.5,0.0,HOLD
2024-04-24,238733.5,0,3592.8,238733.5,0.0,HOLD
2024-04-25,238733.5,0,3612.63,238733.5,0.0,HOLD
2024-04-26,238733.5,0,3583.7,238733.5,0.0,HOLD
2024-04-29,238733.5,0,3629.51,238733.5,0.0,HOLD
2024-04-30,238733.5,0,3583.05,238733.5,0.0,HOLD
2024-05-02,238733.5,0,3623.04,238733.5,0.0,HOLD
2024-05-03,238733.5,0,3604.38,238733.5,0.0,HOLD
2024-05-06,238733.5,0,3677.2,238733.5,0.0,HOLD
2024-05-07,238733.5,0,3731.5,238733.5,0.0,HOLD
2024-05-08,238733.5,0,3729.63,238733.5,0.0,HOLD
2024-05-09,238733.5,0,3713.92,238733.5,0.0,HOLD
2024-05-10,238733.5,0,3651.74,238733.5,0.0,HOLD
2024-05-13,238733.5,0,3702.29,238733.5,0.0,HOLD
2024-05-14,238733.5,0,3658.59,238733.5,0.0,HOLD
2024-05-15,238733.5,0,3639.08,238733.5,0.0,HOLD
2024-05-16,238733.5,0,3684.94,238733.5,0.0,HOLD
2024-05-17,238733.5,0,3621.79,238733.5,0.0,HOLD
2024-05-21,238733.5,0,3608.66,238733.5,0.0,HOLD
2024-05-22,238733.5,0,3619.81,238733.5,0.0,HOLD
2024-05-23,238733.5,0,3677.86,238733.5,0.0,HOLD
2024-05-24,238733.5,0,3636.34,238733.5,0.0,HOLD
2024-05-27,238733.5,0,3634.03,238733.5,0.0,HOLD
2024-05-28,238733.5,0,3627.27,238733.5,0.0,HOLD
2024-05-29,238733.5,0,3593.03,238733.5,0.0,HOLD
2024-05-30,238733.5,0,3529.22,238733.5,0.0,HOLD
2024-05-31,238733.5,0,3467.68,238733.5,-1.0,HOLD
2024-06-03,238733.5,0,3497.81,238733.5,-1.0,HOLD
2024-06-04,238733.5,0,3509.29,238733.5,0.0,HOLD
2024-06-05,238733.5,0,3539.0,238733.5,0.0,HOLD
2024-06-06,238733.5,0,3618.3,238733.5,0.0,HOLD
2024-06-07,238733.5,0,3678.33,238733.5,0.0,HOLD
2024-06-10,238733.5,0,3645.03,238733.5,0.0,HOLD
2024-06-11,238733.5,0,3638.8,238733.5,0.0,HOLD
2024-06-12,238733.5,0,3619.48,238733.5,0.0,HOLD
2024-06-13,238733.5,0,3663.4,238733.5,0.0,HOLD
2024-06-14,238733.5,0,3619.86,238733.5,0.0,HOLD
2024-06-18,238733.5,0,3603.85,238733.5,0.0,HOLD
2024-06-19,238733.5,0,3591.19,238733.5,0.0,HOLD
2024-06-20,238733.5,0,3577.54,238733.5,0.0,HOLD
2024-06-21,238733.5,0,3599.74,238733.5,0.0,HOLD
2024-06-24,238733.5,0,3605.45,238733.5,0.0,HOLD
2024-06-25,238733.5,0,3625.9,238733.5,0.0,HOLD
2024-06-26,238733.5,0,3642.34,238733.5,0.0,HOLD
2024-06-27,238733.5,0,3716.3,238733.5,0.0,HOLD
2024-06-28,238733.5,0,3687.96,238733.5,0.0,HOLD
2024-07-01,238733.5,0,3757.91,238733.5,0.0,HOLD
2024-07-02,14495.85,59,3794.94,238397.53,1.0,BUY
2024-07-03,14495.85,59,3745.68,235491.06,1.0,HOLD
2024-07-04,14495.85,59,3798.3,238595.39,0.0,HOLD
2024-07-05,14495.85,59,3789.65,238085.44,1.0,HOLD
2024-07-08,14495.85,59,3772.08,237048.82,0.0,HOLD
2024-07-09,14495.85,59,3764.81,236619.66,0.0,HOLD
2024-07-10,14495.85,59,3692.69,232364.45,0.0,HOLD
2024-07-11,14495.85,59,3706.43,233175.37,0.0,HOLD
2024-07-12,14495.85,59,3952.27,247679.92,0.0,HOLD
2024-07-15,14495.85,59,3938.34,246857.81,1.0,HOLD
2024-07-16,14495.85,59,3947.08,247373.39,1.0,HOLD
2024-07-18,14495.85,59,4076.58,255014.33,0.0,HOLD
2024-07-19,14495.85,59,4073.6,254838.37,1.0,HOLD
2024-07-22,14495.85,59,4059.35,253997.66,1.0,HOLD
2024-07-23,14495.85,59,4073.56,254835.6,0.0,HOLD
2024-07-24,14495.85,59,4077.25,255053.44,0.0,HOLD
2024-07-25,14495.85,59,4092.63,255961.2,0.0,HOLD
2024-07-26,14495.85,59,4154.51,259611.84,0.0,HOLD
2024-07-29,14495.85,59,4148.12,259234.76,0.0,HOLD
2024-07-30,14495.85,59,4133.21,258354.95,0.0,HOLD
2024-07-31,14495.85,59,4152.14,259472.17,0.0,HOLD
2024-08-01,14495.85,59,4163.27,260128.55,0.0,HOLD
2024-08-02,14495.85,59,4055.28,253757.43,0.0,HOLD
2024-08-05,14495.85,59,3934.09,246607.03,0.0,HOLD
2024-08-06,14495.85,59,3949.38,247509.2,0.0,HOLD
2024-08-07,14495.85,59,3977.07,249143.18,0.0,HOLD
2024-08-08,14495.85,59,3950.66,247584.6,0.0,HOLD
2024-08-09,14495.85,59,4003.87,250724.07,0.0,HOLD
2024-08-12,14495.85,59,3972.53,248875.02,0.0,HOLD
2024-08-13,14495.85,59,3973.76,248947.72,0.0,HOLD
2024-08-14,14495.85,59,4066.83,254438.97,0.0,HOLD
2024-08-16,14495.85,59,4181.21,261187.09,0.0,HOLD
2024-08-19,14495.85,59,4251.23,265318.16,0.0,HOLD
2024-08-20,14495.85,59,4282.75,267178.36,1.0,HOLD
2024-08-21,14495.85,59,4309.46,268753.7,0.0,HOLD
2024-08-22,14495.85,59,4262.59,265988.5,0.0,HOLD
2024-08-23,14495.85,59,4226.51,263860.15,0.0,HOLD
2024-08-26,14495.85,59,4263.01,266013.65,0.0,HOLD
2024-08-27,14495.85,59,4258.0,265717.59,0.0,HOLD
2024-08-28,14495.85,59,4266.42,266214.74,0.0,HOLD
2024-08-29,14495.85,59,4271.87,266535.98,0.0,HOLD
2024-08-30,14495.85,59,4311.59,268879.42,0.0,HOLD
2024-09-02,14495.85,59,4280.62,267052.67,0.0,HOLD
2024-09-03,14495.85,59,4272.39,266566.69,0.0,HOLD
2024-09-04,14495.85,59,4241.05,264717.64,0.0,HOLD
2024-09-05,14495.85,59,4237.92,264533.27,0.0,HOLD
2024-09-06,14495.85,59,4219.74,263460.75,0.0,HOLD
2024-09-09,14495.85,59,4212.93,263058.5,0.0,HOLD
2024-09-10,14495.85,59,4268.13,266315.31,0.0,HOLD
2024-09-11,14495.85,59,4241.14,264723.26,0.0,HOLD
2024-09-12,14495.85,59,4277.45,266865.55,0.0,HOLD
2024-09-13,14495.85,59,4282.09,267139.26,0.0,HOLD
2024-09-16,14495.85,59,4273.24,266616.99,0.0,HOLD
2024-09-17,14495.85,59,4266.04,266192.41,0.0,HOLD
2024-09-18,14495.85,59,4115.03,257282.35,0.0,HOLD
2024-09-19,254129.35,0,4067.68,254129.35,-1.0,SELL
2024-09-20,254129.35,0,4057.03,254129.35,-1.0,HOLD
2024-09-23,254129.35,0,4041.5,254129.35,-1.0,HOLD
2024-09-24,254129.35,0,4044.16,254129.35,-1.0,HOLD
2024-09-25,254129.35,0,4047.42,254129.35,0.0,HOLD
2024-09-26,254129.35,0,4064.23,254129.35,0.0,HOLD
2024-09-27,254129.35,0,4079.57,254129.35,0.0,HOLD
2024-09-30,254129.35,0,4041.5,254129.35,0.0,HOLD
2024-10-01,254129.35,0,4059.87,254129.35,0.0,HOLD
2024-10-03,254129.35,0,4007.66,254129.35,0.0,HOLD
2024-10-04,254129.35,0,4026.12,254129.35,0.0,HOLD
2024-10-07,254129.35,0,4045.62,254129.35,0.0,HOLD
2024-10-08,254129.35,0,4027.07,254129.35,0.0,HOLD
2024-10-09,254129.35,0,4026.78,254129.35,0.0,HOLD
2024-10-10,254129.35,0,4002.59,254129.35,0.0,HOLD
2024-10-11,254129.35,0,3928.55,254129.35,0.0,HOLD
2024-10-14,254129.35,0,3916.67,254129.35,0.0,HOLD
2024-10-15,254129.35,0,3897.87,254129.35,0.0,HOLD
2024-10-16,254129.35,0,3877.18,254129.35,0.0,HOLD
2024-10-17,254129.35,0,3890.49,254129.35,-1.0,HOLD
2024-10-18,254129.35,0,3913.31,254129.35,0.0,HOLD
2024-10-21,254129.35,0,3872.31,254129.35,0.0,HOLD
2024-10-22,254129.35,0,3811.23,254129.35,0.0,HOLD
2024-10-23,254129.35,0,3859.4,254129.35,-1.0,HOLD
2024-10-24,254129.35,0,3841.99,254129.35,0.0,HOLD
2024-10-25,254129.35,0,3851.15,254129.35,0.0,HOLD
2024-10-28,254129.35,0,3882.75,254129.35,0.0,HOLD
2024-10-29,254129.35,0,3867.95,254129.35,0.0,HOLD
2024-10-30,254129.35,0,3876.87,254129.35,0.0,HOLD
2024-10-31,254129.35,0,3766.58,254129.35,0.0,HOLD
2024-11-01,254129.35,0,3781.53,254129.35,0.0,HOLD
2024-11-04,254129.35,0,3762.5,254129.35,0.0,HOLD
2024-11-05,254129.35,0,3769.33,254129.35,0.0,HOLD
2024-11-06,254129.35,0,3929.07,254129.35,0.0,HOLD
