Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2021-09-27,10571.68,152,1531.51,243361.7,1.0,HOLD
2021-09-28,10571.68,152,1501.21,238756.35,0.0,HOLD
2021-09-29,10571.68,152,1505.8,239452.91,0.0,HOLD
2021-09-30,10571.68,152,1490.63,237146.86,0.0,HOLD
2021-10-01,10571.68,152,1481.68,235787.56,0.0,HOLD
2021-10-04,10571.68,152,1493.78,237626.98,0.0,HOLD
2021-10-05,10571.68,152,1506.29,239527.32,0.0,HOLD
2021-10-06,10571.68,152,1489.16,236923.67,0.0,HOLD
2021-10-07,10571.68,152,1504.69,239283.84,0.0,HOLD
2021-10-08,10571.68,152,1533.92,243726.91,0.0,HOLD
2021-10-11,10571.68,152,1504.64,239277.07,0.0,HOLD
2021-10-12,10571.68,152,1499.48,238492.62,0.0,HOLD
2021-10-13,10571.68,152,1520.88,241745.4,0.0,HOLD
2021-10-14,10571.68,152,1526.71,242631.35,0.0,HOLD
2021-10-18,10571.68,152,1594.69,252964.66,0.0,HOLD
2021-10-19,10571.68,152,1621.39,257022.22,1.0,HOLD
2021-10-20,10571.68,152,1603.77,254344.22,1.0,HOLD
2021-10-21,10571.68,152,1560.43,247757.42,0.0,HOLD
2021-10-22,10571.68,152,1530.31,243179.12,0.0,HOLD
2021-10-25,10571.68,152,1519.41,241522.3,0.0,HOLD
2021-10-26,10571.68,152,1529.42,243043.71,0.0,HOLD
2021-10-27,10571.68,152,1552.09,246489.11,0.0,HOLD
2021-10-28,10571.68,152,1529.6,243070.98,0.0,HOLD
2021-10-29,10571.68,152,1497.15,238138.31,0.0,HOLD
2021-11-01,10571.68,152,1526.14,242545.66,0.0,HOLD
2021-11-02,10571.68,152,1524.21,242252.31,0.0,HOLD
2021-11-03,10571.68,152,1528.34,242879.96,0.0,HOLD
2021-11-04,10571.68,152,1533.91,243725.98,0.0,HOLD
2021-11-08,10571.68,152,1559.76,247655.76,0.0,HOLD
2021-11-09,10571.68,152,1564.25,248338.01,0.0,HOLD
2021-11-10,10571.68,152,1562.14,248017.35,0.0,HOLD
2021-11-11,10571.68,152,1555.99,247082.66,0.0,HOLD
2021-11-12,10571.68,152,1598.1,253482.22,0.0,HOLD
2021-11-15,10571.68,152,1604.33,254430.57,0.0,HOLD
2021-11-16,10571.68,152,1608.96,255133.29,0.0,HOLD
2021-11-17,10571.68,152,1604.6,254471.52,0.0,HOLD
2021-11-18,10571.68,152,1597.38,253373.07,0.0,HOLD
2021-11-22,10571.68,152,1579.42,250644.06,0.0,HOLD
2021-11-23,10571.68,152,1559.23,247573.91,0.0,HOLD
2021-11-24,10571.68,152,1522.51,241993.03,0.0,HOLD
2021-11-25,10571.68,152,1546.21,245595.37,0.0,HOLD
2021-11-26,10571.68,152,1518.6,241399.47,0.0,HOLD
2021-11-29,10571.68,152,1522.82,242040.81,0.0,HOLD
2021-11-30,10571.68,152,1537.46,244264.94,0.0,HOLD
2021-12-01,10571.68,152,1539.48,244571.98,0.0,HOLD
2021-12-02,10571.68,152,1569.41,249122.61,0.0,HOLD
2021-12-03,10571.68,152,1558.01,247389.7,0.0,HOLD
2021-12-06,10571.68,152,1521.88,241897.51,0.0,HOLD
2021-12-07,10571.68,152,1536.56,244128.55,0.0,HOLD
2021-12-08,10571.68,152,1573.99,249818.51,0.0,HOLD
2021-12-09,10571.68,152,1583.06,251196.69,0.0,HOLD
2021-12-10,10571.68,152,1579.29,250623.56,0.0,HOLD
2021-12-13,10571.68,152,1566.18,248631.4,0.0,HOLD
2021-12-14,10571.68,152,1572.92,249654.76,0.0,HOLD
2021-12-15,10571.68,152,1556.8,247205.47,0.0,HOLD
2021-12-16,10571.68,152,1590.38,252308.73,0.0,HOLD
2021-12-17,10571.68,152,1634.59,259028.96,0.0,HOLD
2021-12-20,10571.68,152,1614.88,256033.88,1.0,HOLD
2021-12-21,10571.68,152,1626.28,257766.82,0.0,HOLD
2021-12-22,10571.68,152,1638.04,259554.32,0.0,HOLD
2021-12-23,10571.68,152,1667.58,264043.55,0.0,HOLD
2021-12-24,10571.68,152,1672.87,264848.64,1.0,HOLD
2021-12-27,10571.68,152,1675.25,265210.23,0.0,HOLD
2021-12-28,10571.68,152,1694.87,268191.71,0.0,HOLD
2021-12-29,10571.68,152,1692.67,267857.41,0.0,HOLD
2021-12-30,10571.68,152,1699.22,268853.47,0.0,HOLD
2021-12-31,10571.68,152,1694.64,268157.57,0.0,HOLD
2022-01-03,10571.68,152,1704.25,269617.6,0.0,HOLD
2022-01-04,10571.68,152,1704.88,269713.12,0.0,HOLD
2022-01-05,10571.68,152,1655.95,262276.52,0.0,HOLD
2022-01-06,10571.68,152,1631.85,258612.84,0.0,HOLD
2022-01-07,10571.68,152,1628.71,258135.24,0.0,HOLD
2022-01-10,10571.68,152,1661.43,263108.86,0.0,HOLD
2022-01-11,10571.68,152,1665.78,263770.69,0.0,HOLD
2022-01-12,10571.68,152,1685.4,266752.13,0.0,HOLD
2022-01-13,10571.68,152,1702.77,269392.46,0.0,HOLD
2022-01-14,10571.68,152,1731.99,273833.93,0.0,HOLD
2022-01-17,10571.68,152,1741.1,275218.91,0.0,HOLD
2022-01-18,10571.68,152,1724.27,272660.48,0.0,HOLD
2022-01-19,10571.68,152,1676.06,265333.01,0.0,HOLD
2022-01-20,10571.68,152,1637.15,259417.85,0.0,HOLD
2022-01-21,10571.68,152,1603.03,254232.71,0.0,HOLD
2022-01-24,247204.89,0,1559.14,247204.89,-1.0,SELL
2022-01-25,247204.89,0,1545.98,247204.89,-1.0,HOLD
2022-01-27,247204.89,0,1506.89,247204.89,-1.0,HOLD
2022-01-28,247204.89,0,1513.71,247204.89,-1.0,HOLD
2022-01-31,247204.89,0,1558.6,247204.89,0.0,HOLD
2022-02-01,247204.89,0,1590.78,247204.89,0.0,HOLD
2022-02-02,247204.89,0,1604.29,247204.89,0.0,HOLD
2022-02-03,247204.89,0,1560.71,247204.89,0.0,HOLD
2022-02-04,247204.89,0,1563.0,247204.89,0.0,HOLD
2022-02-07,247204.89,0,1539.57,247204.89,0.0,HOLD
2022-02-08,247204.89,0,1541.63,247204.89,0.0,HOLD
2022-02-09,247204.89,0,1559.58,247204.89,0.0,HOLD
2022-02-10,247204.89,0,1588.58,247204.89,0.0,HOLD
2022-02-11,247204.89,0,1545.27,247204.89,0.0,HOLD
2022-02-14,247204.89,0,1510.12,247204.89,0.0,HOLD
2022-02-15,247204.89,0,1560.44,247204.89,0.0,HOLD
2022-02-16,247204.89,0,1555.99,247204.89,0.0,HOLD
2022-02-17,247204.89,0,1548.36,247204.89,0.0,HOLD
2022-02-18,247204.89,0,1532.34,247204.89,0.0,HOLD
2022-02-21,247204.89,0,1553.66,247204.89,0.0,HOLD
2022-02-22,247204.89,0,1556.94,247204.89,0.0,HOLD
2022-02-23,247204.89,0,1564.57,247204.89,0.0,HOLD
2022-02-24,247204.89,0,1506.48,247204.89,0.0,HOLD
2022-02-25,247204.89,0,1521.25,247204.89,0.0,HOLD
2022-02-28,247204.89,0,1540.1,247204.89,0.0,HOLD
2022-03-02,247204.89,0,1528.61,247204.89,0.0,HOLD
2022-03-03,247204.89,0,1544.82,247204.89,0.0,HOLD
2022-03-04,247204.89,0,1547.02,247204.89,0.0,HOLD
2022-03-07,247204.89,0,1561.87,247204.89,0.0,HOLD
2022-03-08,247204.89,0,1596.3,247204.89,0.0,HOLD
2022-03-09,12442.09,144,1627.85,246853.16,1.0,BUY
2022-03-10,12442.09,144,1639.12,248475.53,1.0,HOLD
2022-03-11,12442.09,144,1635.62,247971.35,1.0,HOLD
2022-03-14,12442.09,144,1697.29,256852.17,1.0,HOLD
2022-03-15,12442.09,144,1651.15,250207.71,1.0,HOLD
2022-03-16,12442.09,144,1696.13,256684.13,0.0,HOLD
2022-03-17,12442.09,144,1664.89,252185.53,1.0,HOLD
2022-03-21,12442.09,144,1663.49,251985.18,0.0,HOLD
2022-03-22,12442.09,144,1694.33,256425.59,0.0,HOLD
2022-03-23,12442.09,144,1680.86,254486.56,0.0,HOLD
2022-03-24,12442.09,144,1693.7,256335.11,0.0,HOLD
2022-03-25,12442.09,144,1684.59,255023.03,0.0,HOLD
2022-03-28,12442.09,144,1682.21,254680.47,0.0,HOLD
2022-03-29,12442.09,144,1693.07,256244.59,0.0,HOLD
2022-03-30,12442.09,144,1709.19,258564.99,0.0,HOLD
2022-03-31,12442.09,144,1711.79,258939.89,0.0,HOLD
2022-04-01,12442.09,144,1708.83,258513.32,0.0,HOLD
2022-04-04,12442.09,144,1690.34,255850.36,0.0,HOLD
2022-04-05,12442.09,144,1670.72,253025.79,0.0,HOLD
2022-04-06,12442.09,144,1641.77,248856.83,0.0,HOLD
2022-04-07,12442.09,144,1625.75,246549.39,0.0,HOLD
2022-04-08,12442.09,144,1628.98,247014.77,0.0,HOLD
2022-04-11,12442.09,144,1585.84,240803.35,0.0,HOLD
2022-04-12,237350.22,0,1564.21,237350.22,-1.0,SELL
2022-04-13,237350.22,0,1569.68,237350.22,-1.0,HOLD
2022-04-18,237350.22,0,1455.54,237350.22,-1.0,HOLD
2022-04-19,237350.22,0,1402.22,237350.22,-1.0,HOLD
2022-04-20,237350.22,0,1425.29,237350.22,-1.0,HOLD
2022-04-21,237350.22,0,1453.21,237350.22,-1.0,HOLD
2022-04-22,237350.22,0,1423.27,237350.22,0.0,HOLD
2022-04-25,237350.22,0,1401.41,237350.22,0.0,HOLD
2022-04-26,237350.22,0,1419.27,237350.22,0.0,HOLD
2022-04-27,237350.22,0,1393.96,237350.22,0.0,HOLD
2022-04-28,237350.22,0,1420.71,237350.22,0.0,HOLD
2022-04-29,237350.22,0,1407.2,237350.22,0.0,HOLD
2022-05-02,237350.22,0,1383.36,237350.22,0.0,HOLD
2022-05-04,237350.22,0,1378.47,237350.22,0.0,HOLD
2022-05-05,237350.22,0,1423.0,237350.22,0.0,HOLD
2022-05-06,237350.22,0,1385.03,237350.22,0.0,HOLD
2022-05-09,237350.22,0,1409.71,237350.22,0.0,HOLD
2022-05-10,237350.22,0,1394.14,237350.22,0.0,HOLD
2022-05-11,237350.22,0,1370.57,237350.22,0.0,HOLD
2022-05-12,237350.22,0,1354.46,237350.22,0.0,HOLD
2022-05-13,237350.22,0,1350.51,237350.22,0.0,HOLD
2022-05-16,237350.22,0,1336.77,237350.22,0.0,HOLD
2022-05-17,237350.22,0,1363.12,237350.22,0.0,HOLD
2022-05-18,237350.22,0,1354.82,237350.22,0.0,HOLD
2022-05-19,237350.22,0,1281.16,237350.22,0.0,HOLD
2022-05-20,237350.22,0,1306.3,237350.22,-1.0,HOLD
2022-05-23,237350.22,0,1318.19,237350.22,0.0,HOLD
2022-05-24,237350.22,0,1293.59,237350.22,0.0,HOLD
2022-05-25,237350.22,0,1266.17,237350.22,0.0,HOLD
2022-05-26,237350.22,0,1278.29,237350.22,-1.0,HOLD
2022-05-27,237350.22,0,1311.86,237350.22,0.0,HOLD
2022-05-30,237350.22,0,1370.62,237350.22,0.0,HOLD
2022-05-31,237350.22,0,1364.09,237350.22,0.0,HOLD
2022-06-01,237350.22,0,1341.36,237350.22,0.0,HOLD
2022-06-02,237350.22,0,1368.08,237350.22,0.0,HOLD
2022-06-03,237350.22,0,1380.51,237350.22,0.0,HOLD
2022-06-06,237350.22,0,1388.08,237350.22,0.0,HOLD
2022-06-07,237350.22,0,1366.9,237350.22,0.0,HOLD
2022-06-08,237350.22,0,1360.82,237350.22,0.0,HOLD
2022-06-09,237350.22,0,1374.43,237350.22,0.0,HOLD
2022-06-10,237350.22,0,1339.77,237350.22,0.0,HOLD
2022-06-13,237350.22,0,1292.32,237350.22,0.0,HOLD
2022-06-14,237350.22,0,1306.89,237350.22,0.0,HOLD
2022-06-15,237350.22,0,1290.24,237350.22,0.0,HOLD
2022-06-16,237350.22,0,1267.56,237350.22,0.0,HOLD
2022-06-17,237350.22,0,1258.58,237350.22,0.0,HOLD
2022-06-20,237350.22,0,1282.94,237350.22,0.0,HOLD
2022-06-21,237350.22,0,1315.37,237350.22,0.0,HOLD
2022-06-22,237350.22,0,1303.89,237350.22,0.0,HOLD
2022-06-23,237350.22,0,1317.68,237350.22,0.0,HOLD
2022-06-24,237350.22,0,1307.38,237350.22,0.0,HOLD
2022-06-27,237350.22,0,1337.78,237350.22,0.0,HOLD
2022-06-28,237350.22,0,1342.81,237350.22,0.0,HOLD
2022-06-29,237350.22,0,1327.48,237350.22,0.0,HOLD
2022-06-30,237350.22,0,1326.25,237350.22,0.0,HOLD
2022-07-01,237350.22,0,1342.13,237350.22,0.0,HOLD
2022-07-04,237350.22,0,1349.93,237350.22,0.0,HOLD
2022-07-05,237350.22,0,1339.0,237350.22,0.0,HOLD
2022-07-06,237350.22,0,1353.24,237350.22,0.0,HOLD
2022-07-07,237350.22,0,1359.64,237350.22,0.0,HOLD
2022-07-08,237350.22,0,1373.93,237350.22,0.0,HOLD
2022-07-11,237350.22,0,1336.46,237350.22,0.0,HOLD
2022-07-12,237350.22,0,1305.12,237350.22,0.0,HOLD
2022-07-13,237350.22,0,1310.42,237350.22,0.0,HOLD
2022-07-14,237350.22,0,1296.27,237350.22,0.0,HOLD
2022-07-15,237350.22,0,1297.63,237350.22,0.0,HOLD
2022-07-18,237350.22,0,1351.66,237350.22,0.0,HOLD
2022-07-19,237350.22,0,1346.44,237350.22,0.0,HOLD
2022-07-20,237350.22,0,1374.7,237350.22,0.0,HOLD
2022-07-21,237350.22,0,1390.67,237350.22,0.0,HOLD
2022-07-22,12902.25,164,1366.53,237013.94,1.0,BUY
2022-07-25,12902.25,164,1364.09,236612.23,0.0,HOLD
2022-07-26,12902.25,164,1316.5,228808.59,0.0,HOLD
2022-07-27,12902.25,164,1334.56,231769.36,0.0,HOLD
2022-07-28,12902.25,164,1376.6,238665.45,0.0,HOLD
2022-07-29,12902.25,164,1405.91,243471.1,0.0,HOLD
2022-08-01,12902.25,164,1407.13,243672.01,0.0,HOLD
2022-08-02,12902.25,164,1400.37,242563.55,0.0,HOLD
2022-08-03,12902.25,164,1420.79,245911.16,0.0,HOLD
2022-08-04,12902.25,164,1451.45,250940.03,0.0,HOLD
2022-08-05,12902.25,164,1466.65,253432.16,1.0,HOLD
2022-08-08,12902.25,164,1469.14,253841.3,1.0,HOLD
2022-08-10,12902.25,164,1453.76,251319.44,0.0,HOLD
2022-08-11,12902.25,164,1469.64,253923.12,0.0,HOLD
2022-08-12,12902.25,164,1446.19,250077.08,0.0,HOLD
2022-08-16,12902.25,164,1448.32,250426.72,0.0,HOLD
2022-08-17,12902.25,164,1457.21,251884.79,0.0,HOLD
2022-08-18,12902.25,164,1436.07,248418.14,0.0,HOLD
2022-08-19,12902.25,164,1448.91,250523.46,0.0,HOLD
2022-08-22,12902.25,164,1429.45,247332.07,0.0,HOLD
2022-08-23,12902.25,164,1399.29,242385.0,0.0,HOLD
2022-08-24,12902.25,164,1394.84,241655.99,0.0,HOLD
2022-08-25,12902.25,164,1377.29,238777.02,0.0,HOLD
2022-08-26,12902.25,164,1380.37,239282.91,0.0,HOLD
2022-08-29,12902.25,164,1326.12,230385.67,0.0,HOLD
2022-08-30,234694.6,0,1354.42,234694.6,-1.0,SELL
2022-09-01,234694.6,0,1328.34,234694.6,0.0,HOLD
2022-09-02,234694.6,0,1318.18,234694.6,0.0,HOLD
2022-09-05,234694.6,0,1325.71,234694.6,0.0,HOLD
2022-09-06,234694.6,0,1320.09,234694.6,0.0,HOLD
2022-09-07,234694.6,0,1322.4,234694.6,0.0,HOLD
2022-09-08,234694.6,0,1338.96,234694.6,0.0,HOLD
2022-09-09,234694.6,0,1371.39,234694.6,0.0,HOLD
2022-09-12,234694.6,0,1393.66,234694.6,0.0,HOLD
2022-09-13,234694.6,0,1401.6,234694.6,0.0,HOLD
2022-09-14,234694.6,0,1338.5,234694.6,0.0,HOLD
2022-09-15,234694.6,0,1299.85,234694.6,0.0,HOLD
2022-09-16,234694.6,0,1249.28,234694.6,0.0,HOLD
2022-09-19,234694.6,0,1261.3,234694.6,-1.0,HOLD
2022-09-20,234694.6,0,1259.71,234694.6,0.0,HOLD
2022-09-21,234694.6,0,1249.46,234694.6,0.0,HOLD
2022-09-22,234694.6,0,1241.02,234694.6,0.0,HOLD
2022-09-23,234694.6,0,1238.75,234694.6,0.0,HOLD
2022-09-26,234694.6,0,1252.18,234694.6,0.0,HOLD
2022-09-27,234694.6,0,1264.25,234694.6,0.0,HOLD
2022-09-28,234694.6,0,1265.29,234694.6,0.0,HOLD
2022-09-29,234694.6,0,1268.87,234694.6,0.0,HOLD
2022-09-30,234694.6,0,1282.3,234694.6,0.0,HOLD
2022-10-03,234694.6,0,1264.43,234694.6,0.0,HOLD
2022-10-04,234694.6,0,1296.77,234694.6,0.0,HOLD
2022-10-06,234694.6,0,1320.13,234694.6,0.0,HOLD
2022-10-07,234694.6,0,1316.55,234694.6,0.0,HOLD
2022-10-10,234694.6,0,1326.94,234694.6,0.0,HOLD
2022-10-11,234694.6,0,1291.69,234694.6,0.0,HOLD
2022-10-12,234694.6,0,1296.13,234694.6,0.0,HOLD
2022-10-13,234694.6,0,1288.15,234694.6,0.0,HOLD
2022-10-14,234694.6,0,1337.46,234694.6,0.0,HOLD
2022-10-17,234694.6,0,1351.7,234694.6,0.0,HOLD
2022-10-18,12000.26,163,1364.18,234360.95,1.0,BUY
2022-10-19,12000.26,163,1347.62,231662.2,1.0,HOLD
2022-10-20,12000.26,163,1361.64,233946.91,0.0,HOLD
2022-10-21,12000.26,163,1361.27,233887.73,0.0,HOLD
2022-10-24,12000.26,163,1377.01,236453.37,0.0,HOLD
2022-10-25,12000.26,163,1384.68,237702.93,0.0,HOLD
2022-10-27,12000.26,163,1397.66,239818.21,0.0,HOLD
2022-10-28,12000.26,163,1387.84,238218.67,0.0,HOLD
2022-10-31,12000.26,163,1410.22,241866.27,0.0,HOLD
2022-11-01,12000.26,163,1442.64,247150.82,0.0,HOLD
2022-11-02,12000.26,163,1424.57,244205.82,1.0,HOLD
2022-11-03,12000.26,163,1403.89,240834.79,0.0,HOLD
2022-11-04,12000.26,163,1388.53,238330.79,0.0,HOLD
2022-11-07,12000.26,163,1382.52,237351.62,0.0,HOLD
2022-11-09,12000.26,163,1385.96,237912.19,0.0,HOLD
2022-11-10,12000.26,163,1377.48,236529.4,0.0,HOLD
2022-11-11,12000.26,163,1439.98,246717.29,0.0,HOLD
2022-11-14,12000.26,163,1453.92,248989.57,0.0,HOLD
2022-11-15,12000.26,163,1461.9,250290.12,1.0,HOLD
2022-11-16,12000.26,163,1469.97,251605.66,0.0,HOLD
2022-11-17,12000.26,163,1455.85,249303.49,0.0,HOLD
2022-11-18,12000.26,163,1461.35,250200.44,0.0,HOLD
2022-11-21,12000.26,163,1438.24,246433.24,0.0,HOLD
2022-11-22,12000.26,163,1453.69,248952.18,0.0,HOLD
2022-11-23,12000.26,163,1451.95,248668.14,0.0,HOLD
2022-11-24,12000.26,163,1494.73,255641.96,0.0,HOLD
2022-11-25,12000.26,163,1500.1,256516.46,0.0,HOLD
2022-11-28,12000.26,163,1488.86,254685.17,0.0,HOLD
2022-11-29,12000.26,163,1494.05,255529.82,0.0,HOLD
2022-11-30,12000.26,163,1499.46,256411.84,0.0,HOLD
2022-12-01,12000.26,163,1519.77,259723.05,0.0,HOLD
2022-12-02,12000.26,163,1502.16,256852.84,0.0,HOLD
2022-12-05,12000.26,163,1503.86,257129.38,0.0,HOLD
2022-12-06,12000.26,163,1479.23,253115.52,0.0,HOLD
2022-12-07,12000.26,163,1472.45,252009.3,0.0,HOLD
2022-12-08,12000.26,163,1485.88,254199.34,0.0,HOLD
2022-12-09,12000.26,163,1439.25,246597.71,0.0,HOLD
2022-12-12,12000.26,163,1418.98,243293.9,0.0,HOLD
2022-12-13,246671.32,0,1441.86,246671.32,-1.0,SELL
2022-12-14,246671.32,0,1448.51,246671.32,0.0,HOLD
2022-12-15,246671.32,0,1412.83,246671.32,0.0,HOLD
2022-12-16,246671.32,0,1396.05,246671.32,0.0,HOLD
2022-12-19,246671.32,0,1382.43,246671.32,-1.0,HOLD
2022-12-20,246671.32,0,1382.39,246671.32,-1.0,HOLD
2022-12-21,246671.32,0,1384.45,246671.32,0.0,HOLD
2022-12-22,246671.32,0,1395.91,246671.32,0.0,HOLD
2022-12-23,246671.32,0,1373.03,246671.32,0.0,HOLD
2022-12-26,246671.32,0,1377.89,246671.32,0.0,HOLD
2022-12-27,246671.32,0,1389.31,246671.32,0.0,HOLD
2022-12-28,246671.32,0,1385.0,246671.32,0.0,HOLD
2022-12-29,246671.32,0,1391.79,246671.32,0.0,HOLD
2022-12-30,246671.32,0,1383.21,246671.32,0.0,HOLD
2023-01-02,246671.32,0,1397.7,246671.32,0.0,HOLD
2023-01-03,246671.32,0,1396.37,246671.32,0.0,HOLD
2023-01-04,246671.32,0,1370.92,246671.32,0.0,HOLD
2023-01-05,246671.32,0,1352.95,246671.32,0.0,HOLD
2023-01-06,246671.32,0,1328.46,246671.32,0.0,HOLD
2023-01-09,246671.32,0,1361.43,246671.32,-1.0,HOLD
2023-01-10,246671.32,0,1347.95,246671.32,0.0,HOLD
2023-01-11,246671.32,0,1349.32,246671.32,0.0,HOLD
2023-01-12,246671.32,0,1357.9,246671.32,0.0,HOLD
2023-01-13,246671.32,0,1379.04,246671.32,0.0,HOLD
2023-01-16,246671.32,0,1399.08,246671.32,0.0,HOLD
2023-01-17,246671.32,0,1411.92,246671.32,0.0,HOLD
2023-01-18,246671.32,0,1417.33,246671.32,0.0,HOLD
2023-01-19,246671.32,0,1411.37,246671.32,0.0,HOLD
2023-01-20,246671.32,0,1399.12,246671.32,0.0,HOLD
2023-01-23,246671.32,0,1419.71,246671.32,0.0,HOLD
2023-01-24,246671.32,0,1423.29,246671.32,0.0,HOLD
2023-01-25,246671.32,0,1415.13,246671.32,0.0,HOLD
2023-01-27,246671.32,0,1393.25,246671.32,0.0,HOLD
2023-01-30,246671.32,0,1411.28,246671.32,0.0,HOLD
2023-01-31,246671.32,0,1406.64,246671.32,0.0,HOLD
2023-02-01,246671.32,0,1422.56,246671.32,0.0,HOLD
2023-02-02,246671.32,0,1452.5,246671.32,0.0,HOLD
2023-02-03,246671.32,0,1466.85,246671.32,0.0,HOLD
2023-02-06,246671.32,0,1439.75,246671.32,0.0,HOLD
2023-02-07,246671.32,0,1432.92,246671.32,0.0,HOLD
2023-02-08,246671.32,0,1458.69,246671.32,0.0,HOLD
2023-02-09,246671.32,0,1482.99,246671.32,0.0,HOLD
2023-02-10,13232.84,158,1475.25,246321.57,1.0,BUY
2023-02-13,13232.84,158,1437.55,240365.94,0.0,HOLD
2023-02-14,13232.84,158,1461.21,244104.53,0.0,HOLD
2023-02-15,13232.84,158,1464.7,244655.2,0.0,HOLD
2023-02-16,13232.84,158,1469.05,245343.46,0.0,HOLD
2023-02-17,13232.84,158,1452.55,242735.17,0.0,HOLD
2023-02-20,13232.84,158,1460.48,243988.6,0.0,HOLD
2023-02-21,13232.84,158,1448.6,242112.04,0.0,HOLD
2023-02-22,13232.84,158,1432.37,239547.24,0.0,HOLD
2023-02-23,13232.84,158,1422.19,237938.77,0.0,HOLD
2023-02-24,13232.84,158,1422.14,237931.52,0.0,HOLD
2023-02-27,13232.84,158,1384.22,231939.63,0.0,HOLD
2023-02-28,228464.72,0,1364.27,228464.72,-1.0,SELL
2023-03-01,228464.72,0,1372.07,228464.72,-1.0,HOLD
2023-03-02,228464.72,0,1350.15,228464.72,-1.0,HOLD
2023-03-03,228464.72,0,1356.71,228464.72,-1.0,HOLD
2023-03-06,228464.72,0,1382.52,228464.72,0.0,HOLD
2023-03-08,228464.72,0,1369.0,228464.72,0.0,HOLD
2023-03-09,228464.72,0,1357.72,228464.72,0.0,HOLD
2023-03-10,228464.72,0,1349.6,228464.72,0.0,HOLD
2023-03-13,228464.72,0,1316.17,228464.72,0.0,HOLD
2023-03-14,228464.72,0,1302.32,228464.72,0.0,HOLD
2023-03-15,228464.72,0,1302.0,228464.72,0.0,HOLD
2023-03-16,228464.72,0,1287.74,228464.72,0.0,HOLD
2023-03-17,228464.72,0,1302.96,228464.72,0.0,HOLD
2023-03-20,228464.72,0,1287.33,228464.72,0.0,HOLD
2023-03-21,228464.72,0,1275.45,228464.72,0.0,HOLD
2023-03-22,228464.72,0,1274.12,228464.72,0.0,HOLD
2023-03-23,228464.72,0,1260.64,228464.72,0.0,HOLD
2023-03-24,228464.72,0,1266.23,228464.72,0.0,HOLD
2023-03-27,228464.72,0,1273.84,228464.72,0.0,HOLD
2023-03-28,228464.72,0,1263.43,228464.72,0.0,HOLD
2023-03-29,228464.72,0,1268.89,228464.72,0.0,HOLD
2023-03-31,228464.72,0,1309.61,228464.72,0.0,HOLD
2023-04-03,228464.72,0,1293.93,228464.72,0.0,HOLD
2023-04-05,228464.72,0,1305.58,228464.72,0.0,HOLD
2023-04-06,228464.72,0,1304.06,228464.72,0.0,HOLD
2023-04-10,228464.72,0,1309.29,228464.72,0.0,HOLD
2023-04-11,228464.72,0,1289.62,228464.72,0.0,HOLD
2023-04-12,228464.72,0,1309.93,228464.72,0.0,HOLD
2023-04-13,228464.72,0,1274.07,228464.72,0.0,HOLD
2023-04-17,228464.72,0,1154.02,228464.72,0.0,HOLD
2023-04-18,228464.72,0,1154.98,228464.72,-1.0,HOLD
2023-04-19,228464.72,0,1130.08,228464.72,-1.0,HOLD
2023-04-20,228464.72,0,1122.01,228464.72,-1.0,HOLD
2023-04-21,228464.72,0,1125.64,228464.72,-1.0,HOLD
2023-04-24,228464.72,0,1124.67,228464.72,0.0,HOLD
2023-04-25,228464.72,0,1123.39,228464.72,0.0,HOLD
2023-04-26,228464.72,0,1125.82,228464.72,0.0,HOLD
2023-04-27,228464.72,0,1142.97,228464.72,0.0,HOLD
2023-04-28,228464.72,0,1148.93,228464.72,0.0,HOLD
2023-05-02,228464.72,0,1171.58,228464.72,0.0,HOLD
2023-05-03,228464.72,0,1163.97,228464.72,0.0,HOLD
2023-05-04,228464.72,0,1168.01,228464.72,0.0,HOLD
2023-05-05,228464.72,0,1154.76,228464.72,0.0,HOLD
2023-05-08,228464.72,0,1160.72,228464.72,0.0,HOLD
2023-05-09,228464.72,0,1165.39,228464.72,0.0,HOLD
2023-05-10,228464.72,0,1158.56,228464.72,0.0,HOLD
2023-05-11,228464.72,0,1152.0,228464.72,0.0,HOLD
2023-05-12,228464.72,0,1142.01,228464.72,0.0,HOLD
2023-05-15,228464.72,0,1154.07,228464.72,0.0,HOLD
2023-05-16,228464.72,0,1159.52,228464.72,0.0,HOLD
2023-05-17,228464.72,0,1143.57,228464.72,0.0,HOLD
2023-05-18,228464.72,0,1142.74,228464.72,0.0,HOLD
2023-05-19,228464.72,0,1163.74,228464.72,0.0,HOLD
2023-05-22,228464.72,0,1185.66,228464.72,0.0,HOLD
2023-05-23,12332.54,181,1192.31,228140.9,1.0,BUY
2023-05-24,12332.54,181,1191.03,227908.51,1.0,HOLD
2023-05-25,12332.54,181,1196.26,228854.74,0.0,HOLD
2023-05-26,12332.54,181,1208.27,231029.32,0.0,HOLD
2023-05-29,12332.54,181,1205.47,230523.0,1.0,HOLD
2023-05-30,12332.54,181,1214.14,232091.7,0.0,HOLD
2023-05-31,12332.54,181,1209.05,231170.42,0.0,HOLD
2023-06-01,12332.54,181,1210.15,231369.63,0.0,HOLD
2023-06-02,12332.54,181,1207.36,230864.94,0.0,HOLD
2023-06-05,12332.54,181,1212.47,231790.2,0.0,HOLD
2023-06-06,12332.54,181,1188.77,227500.31,0.0,HOLD
2023-06-07,12332.54,181,1198.02,229174.21,0.0,HOLD
2023-06-08,12332.54,181,1192.3,228139.6,0.0,HOLD
