Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2021-07-02,3891.29,102,1395.06,146187.38,1.0,HOLD
2021-07-05,3891.29,102,1404.98,147199.34,1.0,HOLD
2021-07-06,3891.29,102,1390.08,145679.11,1.0,HOLD
2021-07-07,3891.29,102,1392.21,145896.93,1.0,HOLD
2021-07-08,3891.29,102,1388.79,145547.5,1.0,HOLD
2021-07-09,3891.29,102,1390.7,145742.63,1.0,HOLD
2021-07-12,3891.29,102,1377.31,144376.68,1.0,HOLD
2021-07-13,3891.29,102,1374.73,144113.45,1.0,HOLD
2021-07-14,3891.29,102,1403.16,147013.3,1.0,HOLD
2021-07-15,3891.29,102,1406.63,147367.25,1.0,HOLD
2021-07-16,3891.29,102,1384.07,145066.43,1.0,HOLD
2021-07-19,3891.29,102,1371.84,143818.48,1.0,HOLD
2021-07-20,3891.29,102,1379.27,144576.34,1.0,HOLD
2021-07-22,3891.29,102,1414.99,148220.42,1.0,HOLD
2021-07-23,3891.29,102,1415.21,148243.1,1.0,HOLD
2021-07-26,3891.29,102,1427.18,149463.86,1.0,HOLD
2021-07-27,3891.29,102,1425.98,149341.32,1.0,HOLD
2021-07-28,3891.29,102,1428.69,149618.16,1.0,HOLD
2021-07-29,3891.29,102,1438.84,150652.81,1.0,HOLD
2021-07-30,3891.29,102,1433.05,150062.89,1.0,HOLD
2021-08-02,3891.29,102,1451.79,151973.44,1.0,HOLD
2021-08-03,3891.29,102,1472.83,154119.93,1.0,HOLD
2021-08-04,3891.29,102,1467.54,153579.89,1.0,HOLD
2021-08-05,3891.29,102,1471.36,153970.18,1.0,HOLD
2021-08-06,3891.29,102,1468.38,153666.11,1.0,HOLD
2021-08-09,3891.29,102,1480.04,154855.08,1.0,HOLD
2021-08-10,3891.29,102,1492.45,156121.24,1.0,HOLD
2021-08-11,3891.29,102,1492.72,156148.45,1.0,HOLD
2021-08-12,3891.29,102,1503.44,157242.12,1.0,HOLD
2021-08-13,3891.29,102,1523.55,159293.33,1.0,HOLD
2021-08-16,3891.29,102,1516.61,158585.41,1.0,HOLD
2021-08-17,3891.29,102,1549.75,161966.27,1.0,HOLD
2021-08-18,3891.29,102,1542.46,161222.02,1.0,HOLD
2021-08-20,3891.29,102,1542.01,161176.64,1.0,HOLD
2021-08-23,3891.29,102,1547.17,161703.07,1.0,HOLD
2021-08-24,3891.29,102,1531.25,160078.41,1.0,HOLD
2021-08-25,3891.29,102,1544.33,161412.63,1.0,HOLD
2021-08-26,3891.29,102,1537.34,160700.15,1.0,HOLD
2021-08-27,3891.29,102,1520.52,158984.75,1.0,HOLD
2021-08-30,3891.29,102,1510.96,158009.08,1.0,HOLD
2021-08-31,3891.29,102,1518.43,158771.45,1.0,HOLD
2021-09-01,3891.29,102,1492.9,156166.62,1.0,HOLD
2021-09-02,3891.29,102,1502.99,157196.73,1.0,HOLD
2021-09-03,3891.29,102,1513.27,158245.04,1.0,HOLD
2021-09-06,3891.29,102,1539.74,160945.19,1.0,HOLD
2021-09-07,3891.29,102,1518.61,158789.61,1.0,HOLD
2021-09-08,3891.29,102,1506.69,157573.42,1.0,HOLD
2021-09-09,3891.29,102,1505.22,157423.65,1.0,HOLD
2021-09-13,3891.29,102,1505.49,157450.86,1.0,HOLD
2021-09-14,3891.29,102,1500.37,156929.0,1.0,HOLD
2021-09-15,3891.29,102,1522.88,159225.27,1.0,HOLD
2021-09-16,3891.29,102,1514.7,158390.26,1.0,HOLD
2021-09-17,3891.29,102,1504.95,157396.43,1.0,HOLD
2021-09-20,3891.29,102,1501.88,157083.3,1.0,HOLD
2021-09-21,3891.29,102,1529.11,159860.61,1.0,HOLD
2021-09-22,3891.29,102,1527.73,159719.93,1.0,HOLD
2021-09-23,3891.29,102,1550.56,162047.96,1.0,HOLD
2021-09-24,3891.29,102,1569.51,163981.18,1.0,HOLD
2021-09-27,3891.29,102,1531.51,160105.64,1.0,HOLD
2021-09-28,3891.29,102,1501.21,157015.21,1.0,HOLD
2021-09-29,3891.29,102,1505.8,157482.64,1.0,HOLD
2021-09-30,3891.29,102,1490.63,155935.16,1.0,HOLD
2021-10-01,3891.29,102,1481.68,155023.0,1.0,HOLD
2021-10-04,3891.29,102,1493.78,156257.35,1.0,HOLD
2021-10-05,3891.29,102,1506.29,157532.57,1.0,HOLD
2021-10-06,3891.29,102,1489.16,155785.39,1.0,HOLD
2021-10-07,3891.29,102,1504.69,157369.19,1.0,HOLD
2021-10-08,3891.29,102,1533.92,160350.72,1.0,HOLD
2021-10-11,3891.29,102,1504.64,157364.64,1.0,HOLD
2021-10-12,3891.29,102,1499.48,156838.23,1.0,HOLD
2021-10-13,3891.29,102,1520.88,159021.02,1.0,HOLD
2021-10-14,3891.29,102,1526.71,159615.54,1.0,HOLD
2021-10-18,3891.29,102,1594.69,166549.74,1.0,HOLD
2021-10-19,3891.29,102,1621.39,169272.57,1.0,HOLD
2021-10-20,3891.29,102,1603.77,167475.49,1.0,HOLD
2021-10-21,3891.29,102,1560.43,163055.4,1.0,HOLD
2021-10-22,3891.29,102,1530.31,159983.12,1.0,HOLD
2021-10-25,3891.29,102,1519.41,158871.31,1.0,HOLD
2021-10-26,3891.29,102,1529.42,159892.26,1.0,HOLD
2021-10-27,3891.29,102,1552.09,162204.3,1.0,HOLD
2021-10-28,3891.29,102,1529.6,159910.56,1.0,HOLD
2021-10-29,3891.29,102,1497.15,156600.48,1.0,HOLD
2021-11-01,3891.29,102,1526.14,159558.04,1.0,HOLD
2021-11-02,3891.29,102,1524.21,159361.19,1.0,HOLD
2021-11-03,3891.29,102,1528.34,159782.37,1.0,HOLD
2021-11-04,3891.29,102,1533.91,160350.1,1.0,HOLD
2021-11-08,3891.29,102,1559.76,162987.18,1.0,HOLD
2021-11-09,3891.29,102,1564.25,163445.01,1.0,HOLD
2021-11-10,3891.29,102,1562.14,163229.83,1.0,HOLD
2021-11-11,3891.29,102,1555.99,162602.6,1.0,HOLD
2021-11-12,3891.29,102,1598.1,166897.05,1.0,HOLD
2021-11-15,3891.29,102,1604.33,167533.44,1.0,HOLD
2021-11-16,3891.29,102,1608.96,168005.0,1.0,HOLD
2021-11-17,3891.29,102,1604.6,167560.92,1.0,HOLD
2021-11-18,3891.29,102,1597.38,166823.8,1.0,HOLD
2021-11-22,3891.29,102,1579.42,164992.49,1.0,HOLD
2021-11-23,3891.29,102,1559.23,162932.26,1.0,HOLD
2021-11-24,3891.29,102,1522.51,159187.2,1.0,HOLD
2021-11-25,3891.29,102,1546.21,161604.55,1.0,HOLD
2021-11-26,3891.29,102,1518.6,158788.88,1.0,HOLD
2021-11-29,3891.29,102,1522.82,159219.26,1.0,HOLD
2021-11-30,3891.29,102,1537.46,160711.77,1.0,HOLD
2021-12-01,3891.29,102,1539.48,160917.81,1.0,HOLD
2021-12-02,3891.29,102,1569.41,163971.52,1.0,HOLD
2021-12-03,3891.29,102,1558.01,162808.64,1.0,HOLD
2021-12-06,3891.29,102,1521.88,159123.1,1.0,HOLD
2021-12-07,3891.29,102,1536.56,160620.24,1.0,HOLD
2021-12-08,3891.29,102,1573.99,164438.5,1.0,HOLD
2021-12-09,3891.29,102,1583.06,165363.34,1.0,HOLD
2021-12-10,3891.29,102,1579.29,164978.73,1.0,HOLD
2021-12-13,3891.29,102,1566.18,163641.89,1.0,HOLD
2021-12-14,3891.29,102,1572.92,164328.62,1.0,HOLD
2021-12-15,3891.29,102,1556.8,162685.02,1.0,HOLD
2021-12-16,3891.29,102,1590.38,166109.57,1.0,HOLD
2021-12-17,3891.29,102,1634.59,170619.2,1.0,HOLD
2021-12-20,3891.29,102,1614.88,168609.35,1.0,HOLD
2021-12-21,3891.29,102,1626.28,169772.24,1.0,HOLD
2021-12-22,3891.29,102,1638.04,170971.74,1.0,HOLD
2021-12-23,3891.29,102,1667.58,173984.26,1.0,HOLD
2021-12-24,3891.29,102,1672.87,174524.51,1.0,HOLD
2021-12-27,3891.29,102,1675.25,174767.16,1.0,HOLD
2021-12-28,3891.29,102,1694.87,176767.89,1.0,HOLD
2021-12-29,3891.29,102,1692.67,176543.56,1.0,HOLD
2021-12-30,3891.29,102,1699.22,177211.96,1.0,HOLD
2021-12-31,3891.29,102,1694.64,176744.98,1.0,HOLD
2022-01-03,3891.29,102,1704.25,177724.74,1.0,HOLD
2022-01-04,3891.29,102,1704.88,177788.84,1.0,HOLD
2022-01-05,3891.29,102,1655.95,172798.48,1.0,HOLD
2022-01-06,3891.29,102,1631.85,170339.96,1.0,HOLD
2022-01-07,3891.29,102,1628.71,170019.47,1.0,HOLD
2022-01-10,3891.29,102,1661.43,173357.03,1.0,HOLD
2022-01-11,3891.29,102,1665.78,173801.15,1.0,HOLD
2022-01-12,3891.29,102,1685.4,175801.85,1.0,HOLD
2022-01-13,3891.29,102,1702.77,177573.65,1.0,HOLD
2022-01-14,3891.29,102,1731.99,180554.12,1.0,HOLD
2022-01-17,3891.29,102,1741.1,181483.51,1.0,HOLD
2022-01-18,3891.29,102,1724.27,179766.67,1.0,HOLD
2022-01-19,3891.29,102,1676.06,174849.55,1.0,HOLD
2022-01-20,3891.29,102,1637.15,170880.17,1.0,HOLD
2022-01-21,3891.29,102,1603.03,167400.66,1.0,HOLD
2022-01-24,3891.29,102,1559.14,162923.1,1.0,HOLD
2022-01-25,3891.29,102,1545.98,161581.66,1.0,HOLD
2022-01-27,3891.29,102,1506.89,157593.94,1.0,HOLD
2022-01-28,3891.29,102,1513.71,158289.85,1.0,HOLD
2022-01-31,3891.29,102,1558.6,162868.15,1.0,HOLD
2022-02-01,3891.29,102,1590.78,166150.79,1.0,HOLD
2022-02-02,3891.29,102,1604.29,167528.86,1.0,HOLD
2022-02-03,3891.29,102,1560.71,163083.34,1.0,HOLD
2022-02-04,3891.29,102,1563.0,163316.83,1.0,HOLD
2022-02-07,3891.29,102,1539.57,160926.95,1.0,HOLD
2022-02-08,3891.29,102,1541.63,161137.56,1.0,HOLD
2022-02-09,3891.29,102,1559.58,162968.88,1.0,HOLD
2022-02-10,3891.29,102,1588.58,165926.46,1.0,HOLD
2022-02-11,3891.29,102,1545.27,161508.39,1.0,HOLD
2022-02-14,3891.29,102,1510.12,157923.59,1.0,HOLD
2022-02-15,3891.29,102,1560.44,163055.87,1.0,HOLD
2022-02-16,3891.29,102,1555.99,162602.6,1.0,HOLD
2022-02-17,3891.29,102,1548.36,161824.29,1.0,HOLD
2022-02-18,3891.29,102,1532.34,160189.85,1.0,HOLD
2022-02-21,3891.29,102,1553.66,162364.54,1.0,HOLD
2022-02-22,3891.29,102,1556.94,162698.74,1.0,HOLD
2022-02-23,3891.29,102,1564.57,163477.06,1.0,HOLD
2022-02-24,3891.29,102,1506.48,157552.74,1.0,HOLD
2022-02-25,3891.29,102,1521.25,159059.02,1.0,HOLD
2022-02-28,3891.29,102,1540.1,160981.9,1.0,HOLD
2022-03-02,3891.29,102,1528.61,159809.83,1.0,HOLD
2022-03-03,3891.29,102,1544.82,161462.61,1.0,HOLD
2022-03-04,3891.29,102,1547.02,161686.96,1.0,HOLD
2022-03-07,3891.29,102,1561.87,163202.38,1.0,HOLD
2022-03-08,3891.29,102,1596.3,166713.93,1.0,HOLD
2022-03-09,3891.29,102,1627.85,169932.46,1.0,HOLD
2022-03-10,3891.29,102,1639.12,171081.64,1.0,HOLD
2022-03-11,3891.29,102,1635.62,170724.51,1.0,HOLD
2022-03-14,3891.29,102,1697.29,177015.1,1.0,HOLD
2022-03-15,3891.29,102,1651.15,172308.6,1.0,HOLD
2022-03-16,3891.29,102,1696.13,176896.06,1.0,HOLD
2022-03-17,3891.29,102,1664.89,173709.56,1.0,HOLD
2022-03-21,3891.29,102,1663.49,173567.64,1.0,HOLD
2022-03-22,3891.29,102,1694.33,176712.93,1.0,HOLD
2022-03-23,3891.29,102,1680.86,175339.45,1.0,HOLD
2022-03-24,3891.29,102,1693.7,176648.84,1.0,HOLD
2022-03-25,3891.29,102,1684.59,175719.45,1.0,HOLD
2022-03-28,3891.29,102,1682.21,175476.8,1.0,HOLD
2022-03-29,3891.29,102,1693.07,176584.72,1.0,HOLD
2022-03-30,3891.29,102,1709.19,178228.34,1.0,HOLD
2022-03-31,3891.29,102,1711.79,178493.9,1.0,HOLD
2022-04-01,3891.29,102,1708.83,178191.74,1.0,HOLD
2022-04-04,3891.29,102,1690.34,176305.48,1.0,HOLD
2022-04-05,3891.29,102,1670.72,174304.74,1.0,HOLD
2022-04-06,3891.29,102,1641.77,171351.73,1.0,HOLD
2022-04-07,3891.29,102,1625.75,169717.29,1.0,HOLD
2022-04-08,3891.29,102,1628.98,170046.93,1.0,HOLD
2022-04-11,3891.29,102,1585.84,165647.18,1.0,HOLD
2022-04-12,3891.29,102,1564.21,163440.45,1.0,HOLD
2022-04-13,3891.29,102,1569.68,163999.0,1.0,HOLD
2022-04-18,3891.29,102,1455.54,152356.38,1.0,HOLD
2022-04-19,3891.29,102,1402.22,146917.35,1.0,HOLD
2022-04-20,3891.29,102,1425.29,149270.58,1.0,HOLD
2022-04-21,3891.29,102,1453.21,152118.3,1.0,HOLD
2022-04-22,3891.29,102,1423.27,149064.58,1.0,HOLD
2022-04-25,3891.29,102,1401.41,146834.95,1.0,HOLD
2022-04-26,3891.29,102,1419.27,148657.12,1.0,HOLD
2022-04-27,3891.29,102,1393.96,146074.94,1.0,HOLD
2022-04-28,3891.29,102,1420.71,148803.6,1.0,HOLD
2022-04-29,3891.29,102,1407.2,147425.53,1.0,HOLD
2022-05-02,3891.29,102,1383.36,144994.48,1.0,HOLD
2022-05-04,3891.29,102,1378.47,144495.45,1.0,HOLD
2022-05-05,3891.29,102,1423.0,149037.1,1.0,HOLD
2022-05-06,3891.29,102,1385.03,145163.86,1.0,HOLD
2022-05-09,3891.29,102,1409.71,147681.93,1.0,HOLD
2022-05-10,3891.29,102,1394.14,146093.27,1.0,HOLD
2022-05-11,3891.29,102,1370.57,143689.67,1.0,HOLD
2022-05-12,3891.29,102,1354.46,142046.05,1.0,HOLD
2022-05-13,141436.61,0,1350.51,141436.61,-1.0,SELL
2022-05-16,141436.61,0,1336.77,141436.61,-1.0,HOLD
2022-05-17,141436.61,0,1363.12,141436.61,-1.0,HOLD
2022-05-18,141436.61,0,1354.82,141436.61,-1.0,HOLD
2022-05-19,141436.61,0,1281.16,141436.61,-1.0,HOLD
2022-05-20,141436.61,0,1306.3,141436.61,-1.0,HOLD
2022-05-23,141436.61,0,1318.19,141436.61,-1.0,HOLD
2022-05-24,141436.61,0,1293.59,141436.61,-1.0,HOLD
2022-05-25,141436.61,0,1266.17,141436.61,-1.0,HOLD
2022-05-26,141436.61,0,1278.29,141436.61,-1.0,HOLD
2022-05-27,141436.61,0,1311.86,141436.61,-1.0,HOLD
2022-05-30,141436.61,0,1370.62,141436.61,-1.0,HOLD
2022-05-31,141436.61,0,1364.09,141436.61,-1.0,HOLD
2022-06-01,141436.61,0,1341.36,141436.61,-1.0,HOLD
2022-06-02,141436.61,0,1368.08,141436.61,-1.0,HOLD
2022-06-03,141436.61,0,1380.51,141436.61,-1.0,HOLD
2022-06-06,141436.61,0,1388.08,141436.61,-1.0,HOLD
2022-06-07,141436.61,0,1366.9,141436.61,-1.0,HOLD
2022-06-08,141436.61,0,1360.82,141436.61,-1.0,HOLD
2022-06-09,141436.61,0,1374.43,141436.61,-1.0,HOLD
2022-06-10,141436.61,0,1339.77,141436.61,-1.0,HOLD
2022-06-13,141436.61,0,1292.32,141436.61,-1.0,HOLD
2022-06-14,141436.61,0,1306.89,141436.61,-1.0,HOLD
2022-06-15,141436.61,0,1290.24,141436.61,-1.0,HOLD
2022-06-16,141436.61,0,1267.56,141436.61,-1.0,HOLD
2022-06-17,141436.61,0,1258.58,141436.61,-1.0,HOLD
2022-06-20,141436.61,0,1282.94,141436.61,-1.0,HOLD
2022-06-21,141436.61,0,1315.37,141436.61,-1.0,HOLD
2022-06-22,141436.61,0,1303.89,141436.61,-1.0,HOLD
2022-06-23,141436.61,0,1317.68,141436.61,-1.0,HOLD
2022-06-24,141436.61,0,1307.38,141436.61,-1.0,HOLD
2022-06-27,141436.61,0,1337.78,141436.61,-1.0,HOLD
2022-06-28,141436.61,0,1342.81,141436.61,-1.0,HOLD
2022-06-29,141436.61,0,1327.48,141436.61,-1.0,HOLD
2022-06-30,141436.61,0,1326.25,141436.61,-1.0,HOLD
2022-07-01,141436.61,0,1342.13,141436.61,-1.0,HOLD
2022-07-04,141436.61,0,1349.93,141436.61,-1.0,HOLD
2022-07-05,141436.61,0,1339.0,141436.61,-1.0,HOLD
2022-07-06,141436.61,0,1353.24,141436.61,-1.0,HOLD
2022-07-07,141436.61,0,1359.64,141436.61,-1.0,HOLD
2022-07-08,141436.61,0,1373.93,141436.61,-1.0,HOLD
2022-07-11,141436.61,0,1336.46,141436.61,-1.0,HOLD
2022-07-12,141436.61,0,1305.12,141436.61,-1.0,HOLD
2022-07-13,141436.61,0,1310.42,141436.61,-1.0,HOLD
2022-07-14,141436.61,0,1296.27,141436.61,-1.0,HOLD
2022-07-15,141436.61,0,1297.63,141436.61,-1.0,HOLD
2022-07-18,141436.61,0,1351.66,141436.61,-1.0,HOLD
2022-07-19,141436.61,0,1346.44,141436.61,-1.0,HOLD
2022-07-20,141436.61,0,1374.7,141436.61,-1.0,HOLD
2022-07-21,141436.61,0,1390.67,141436.61,-1.0,HOLD
2022-07-22,141436.61,0,1366.53,141436.61,-1.0,HOLD
2022-07-25,141436.61,0,1364.09,141436.61,-1.0,HOLD
2022-07-26,141436.61,0,1316.5,141436.61,-1.0,HOLD
2022-07-27,141436.61,0,1334.56,141436.61,-1.0,HOLD
2022-07-28,141436.61,0,1376.6,141436.61,-1.0,HOLD
2022-07-29,141436.61,0,1405.91,141436.61,-1.0,HOLD
2022-08-01,141436.61,0,1407.13,141436.61,-1.0,HOLD
2022-08-02,141436.61,0,1400.37,141436.61,-1.0,HOLD
2022-08-03,141436.61,0,1420.79,141436.61,-1.0,HOLD
2022-08-04,141436.61,0,1451.45,141436.61,-1.0,HOLD
2022-08-05,141436.61,0,1466.65,141436.61,-1.0,HOLD
2022-08-08,141436.61,0,1469.14,141436.61,-1.0,HOLD
2022-08-10,141436.61,0,1453.76,141436.61,-1.0,HOLD
2022-08-11,141436.61,0,1469.64,141436.61,-1.0,HOLD
2022-08-12,141436.61,0,1446.19,141436.61,-1.0,HOLD
2022-08-16,141436.61,0,1448.32,141436.61,-1.0,HOLD
2022-08-17,141436.61,0,1457.21,141436.61,-1.0,HOLD
2022-08-18,141436.61,0,1436.07,141436.61,-1.0,HOLD
2022-08-19,141436.61,0,1448.91,141436.61,-1.0,HOLD
2022-08-22,141436.61,0,1429.45,141436.61,-1.0,HOLD
2022-08-23,141436.61,0,1399.29,141436.61,-1.0,HOLD
2022-08-24,141436.61,0,1394.84,141436.61,-1.0,HOLD
2022-08-25,141436.61,0,1377.29,141436.61,-1.0,HOLD
2022-08-26,141436.61,0,1380.37,141436.61,-1.0,HOLD
2022-08-29,141436.61,0,1326.12,141436.61,-1.0,HOLD
2022-08-30,141436.61,0,1354.42,141436.61,-1.0,HOLD
2022-09-01,141436.61,0,1328.34,141436.61,-1.0,HOLD
2022-09-02,141436.61,0,1318.18,141436.61,-1.0,HOLD
2022-09-05,141436.61,0,1325.71,141436.61,-1.0,HOLD
2022-09-06,141436.61,0,1320.09,141436.61,-1.0,HOLD
2022-09-07,141436.61,0,1322.4,141436.61,-1.0,HOLD
2022-09-08,141436.61,0,1338.96,141436.61,-1.0,HOLD
2022-09-09,141436.61,0,1371.39,141436.61,-1.0,HOLD
2022-09-12,141436.61,0,1393.66,141436.61,-1.0,HOLD
2022-09-13,141436.61,0,1401.6,141436.61,-1.0,HOLD
2022-09-14,141436.61,0,1338.5,141436.61,-1.0,HOLD
2022-09-15,141436.61,0,1299.85,141436.61,-1.0,HOLD
2022-09-16,141436.61,0,1249.28,141436.61,-1.0,HOLD
2022-09-19,141436.61,0,1261.3,141436.61,-1.0,HOLD
2022-09-20,141436.61,0,1259.71,141436.61,-1.0,HOLD
2022-09-21,141436.61,0,1249.46,141436.61,-1.0,HOLD
2022-09-22,141436.61,0,1241.02,141436.61,-1.0,HOLD
2022-09-23,141436.61,0,1238.75,141436.61,-1.0,HOLD
2022-09-26,141436.61,0,1252.18,141436.61,-1.0,HOLD
2022-09-27,141436.61,0,1264.25,141436.61,-1.0,HOLD
2022-09-28,141436.61,0,1265.29,141436.61,-1.0,HOLD
2022-09-29,141436.61,0,1268.87,141436.61,-1.0,HOLD
2022-09-30,141436.61,0,1282.3,141436.61,-1.0,HOLD
2022-10-03,141436.61,0,1264.43,141436.61,-1.0,HOLD
2022-10-04,141436.61,0,1296.77,141436.61,-1.0,HOLD
2022-10-06,141436.61,0,1320.13,141436.61,-1.0,HOLD
2022-10-07,141436.61,0,1316.55,141436.61,-1.0,HOLD
2022-10-10,141436.61,0,1326.94,141436.61,-1.0,HOLD
2022-10-11,141436.61,0,1291.69,141436.61,-1.0,HOLD
2022-10-12,141436.61,0,1296.13,141436.61,-1.0,HOLD
2022-10-13,141436.61,0,1288.15,141436.61,-1.0,HOLD
2022-10-14,141436.61,0,1337.46,141436.61,-1.0,HOLD
2022-10-17,141436.61,0,1351.7,141436.61,-1.0,HOLD
2022-10-18,141436.61,0,1364.18,141436.61,-1.0,HOLD
2022-10-19,141436.61,0,1347.62,141436.61,-1.0,HOLD
2022-10-20,141436.61,0,1361.64,141436.61,-1.0,HOLD
2022-10-21,141436.61,0,1361.27,141436.61,-1.0,HOLD
2022-10-24,141436.61,0,1377.01,141436.61,-1.0,HOLD
2022-10-25,141436.61,0,1384.68,141436.61,-1.0,HOLD
2022-10-27,141436.61,0,1397.66,141436.61,-1.0,HOLD
2022-10-28,141436.61,0,1387.84,141436.61,-1.0,HOLD
2022-10-31,141436.61,0,1410.22,141436.61,-1.0,HOLD
2022-11-01,141436.61,0,1442.64,141436.61,-1.0,HOLD
2022-11-02,141436.61,0,1424.57,141436.61,-1.0,HOLD
2022-11-03,141436.61,0,1403.89,141436.61,-1.0,HOLD
2022-11-04,141436.61,0,1388.53,141436.61,-1.0,HOLD
2022-11-07,141436.61,0,1382.52,141436.61,-1.0,HOLD
2022-11-09,141436.61,0,1385.96,141436.61,-1.0,HOLD
2022-11-10,141436.61,0,1377.48,141436.61,-1.0,HOLD
2022-11-11,141436.61,0,1439.98,141436.61,-1.0,HOLD
2022-11-14,141436.61,0,1453.92,141436.61,-1.0,HOLD
2022-11-15,141436.61,0,1461.9,141436.61,-1.0,HOLD
2022-11-16,141436.61,0,1469.97,141436.61,-1.0,HOLD
2022-11-17,141436.61,0,1455.85,141436.61,-1.0,HOLD
2022-11-18,141436.61,0,1461.35,141436.61,-1.0,HOLD
2022-11-21,141436.61,0,1438.24,141436.61,-1.0,HOLD
2022-11-22,141436.61,0,1453.69,141436.61,-1.0,HOLD
2022-11-23,141436.61,0,1451.95,141436.61,-1.0,HOLD
2022-11-24,141436.61,0,1494.73,141436.61,-1.0,HOLD
2022-11-25,141436.61,0,1500.1,141436.61,-1.0,HOLD
2022-11-28,141436.61,0,1488.86,141436.61,-1.0,HOLD
2022-11-29,141436.61,0,1494.05,141436.61,-1.0,HOLD
2022-11-30,141436.61,0,1499.46,141436.61,-1.0,HOLD
2022-12-01,141436.61,0,1519.77,141436.61,-1.0,HOLD
2022-12-02,141436.61,0,1502.16,141436.61,-1.0,HOLD
2022-12-05,141436.61,0,1503.86,141436.61,-1.0,HOLD
2022-12-06,141436.61,0,1479.23,141436.61,-1.0,HOLD
2022-12-07,141436.61,0,1472.45,141436.61,-1.0,HOLD
2022-12-08,141436.61,0,1485.88,141436.61,-1.0,HOLD
2022-12-09,141436.61,0,1439.25,141436.61,-1.0,HOLD
2022-12-12,141436.61,0,1418.98,141436.61,-1.0,HOLD
2022-12-13,141436.61,0,1441.86,141436.61,-1.0,HOLD
2022-12-14,141436.61,0,1448.51,141436.61,-1.0,HOLD
2022-12-15,141436.61,0,1412.83,141436.61,-1.0,HOLD
2022-12-16,7214.59,96,1396.05,141235.51,1.0,BUY
2022-12-19,7214.59,96,1382.43,139928.05,1.0,HOLD
2022-12-20,7214.59,96,1382.39,139923.67,1.0,HOLD
2022-12-21,7214.59,96,1384.45,140121.78,1.0,HOLD
2022-12-22,7214.59,96,1395.91,141222.32,1.0,HOLD
2022-12-23,7214.59,96,1373.03,139025.6,1.0,HOLD
2022-12-26,7214.59,96,1377.89,139492.24,1.0,HOLD
2022-12-27,7214.59,96,1389.31,140588.38,1.0,HOLD
2022-12-28,7214.59,96,1385.0,140174.59,1.0,HOLD
2022-12-29,7214.59,96,1391.79,140826.12,1.0,HOLD
2022-12-30,7214.59,96,1383.21,140002.9,1.0,HOLD
2023-01-02,7214.59,96,1397.7,141394.0,1.0,HOLD
2023-01-03,7214.59,96,1396.37,141266.33,1.0,HOLD
2023-01-04,7214.59,96,1370.92,138823.1,1.0,HOLD
2023-01-05,7214.59,96,1352.95,137097.44,1.0,HOLD
2023-01-06,7214.59,96,1328.46,134746.67,1.0,HOLD
2023-01-09,7214.59,96,1361.43,137911.85,1.0,HOLD
2023-01-10,7214.59,96,1347.95,136617.6,1.0,HOLD
2023-01-11,7214.59,96,1349.32,136749.66,1.0,HOLD
2023-01-12,7214.59,96,1357.9,137572.87,1.0,HOLD
2023-01-13,7214.59,96,1379.04,139602.3,1.0,HOLD
2023-01-16,7214.59,96,1399.08,141526.07,1.0,HOLD
2023-01-17,7214.59,96,1411.92,142758.68,1.0,HOLD
2023-01-18,7214.59,96,1417.33,143278.15,1.0,HOLD
2023-01-19,7214.59,96,1411.37,142705.87,1.0,HOLD
2023-01-20,7214.59,96,1399.12,141530.46,1.0,HOLD
2023-01-23,7214.59,96,1419.71,143507.06,1.0,HOLD
2023-01-24,7214.59,96,1423.29,143850.42,1.0,HOLD
2023-01-25,7214.59,96,1415.13,143066.84,1.0,HOLD
2023-01-27,7214.59,96,1393.25,140966.99,1.0,HOLD
2023-01-30,7214.59,96,1411.28,142697.05,1.0,HOLD
2023-01-31,7214.59,96,1406.64,142252.42,1.0,HOLD
2023-02-01,7214.59,96,1422.56,143779.99,1.0,HOLD
2023-02-02,7214.59,96,1452.5,146654.64,1.0,HOLD
2023-02-03,7214.59,96,1466.85,148032.53,1.0,HOLD
2023-02-06,7214.59,96,1439.75,145430.84,1.0,HOLD
2023-02-07,7214.59,96,1432.92,144774.88,1.0,HOLD
2023-02-08,7214.59,96,1458.69,147248.94,1.0,HOLD
2023-02-09,7214.59,96,1482.99,149582.11,1.0,HOLD
2023-02-10,7214.59,96,1475.25,148838.12,1.0,HOLD
2023-02-13,7214.59,96,1437.55,145219.51,1.0,HOLD
2023-02-14,7214.59,96,1461.21,147491.06,1.0,HOLD
2023-02-15,7214.59,96,1464.7,147825.65,1.0,HOLD
2023-02-16,7214.59,96,1469.05,148243.83,1.0,HOLD
2023-02-17,7214.59,96,1452.55,146659.05,1.0,HOLD
2023-02-20,7214.59,96,1460.48,147420.62,1.0,HOLD
2023-02-21,7214.59,96,1448.6,146280.44,1.0,HOLD
2023-02-22,7214.59,96,1432.37,144722.08,1.0,HOLD
2023-02-23,7214.59,96,1422.19,143744.78,1.0,HOLD
2023-02-24,7214.59,96,1422.14,143740.37,1.0,HOLD
2023-02-27,7214.59,96,1384.22,140099.73,1.0,HOLD
2023-02-28,7214.59,96,1364.27,138184.78,1.0,HOLD
2023-03-01,7214.59,96,1372.07,138933.18,1.0,HOLD
2023-03-02,7214.59,96,1350.15,136828.91,1.0,HOLD
2023-03-03,7214.59,96,1356.71,137458.42,1.0,HOLD
2023-03-06,7214.59,96,1382.52,139936.87,1.0,HOLD
