Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-08-07,7058.18,404,354.9,150438.11,0.0,HOLD
2024-08-08,7058.18,404,354.14,150131.43,0.0,HOLD
2024-08-09,7058.18,404,353.52,149881.23,0.0,HOLD
2024-08-12,7058.18,404,354.1,150115.29,0.0,HOLD
2024-08-13,7058.18,404,350.01,148460.8,0.0,HOLD
2024-08-14,7058.18,404,349.18,148125.85,0.0,HOLD
2024-08-16,7058.18,404,355.05,150498.64,0.0,HOLD
2024-08-19,7058.18,404,355.86,150825.51,0.0,HOLD
2024-08-20,7058.18,404,360.71,152786.68,0.0,HOLD
2024-08-21,7058.18,404,362.17,153375.84,0.0,HOLD
2024-08-22,7058.18,404,363.88,154065.89,0.0,HOLD
2024-08-23,7058.18,404,363.18,153783.42,0.0,HOLD
2024-08-26,7058.18,404,362.08,153339.53,0.0,HOLD
2024-08-27,7058.18,404,360.25,152601.07,0.0,HOLD
2024-08-28,7058.18,404,357.85,151628.55,0.0,HOLD
2024-08-29,7058.18,404,355.04,150494.62,0.0,HOLD
2024-08-30,7058.18,404,355.75,150781.12,0.0,HOLD
2024-09-02,7058.18,404,355.64,150736.72,0.0,HOLD
2024-09-03,7058.18,404,356.35,151023.24,0.0,HOLD
2024-09-04,7058.18,404,356.35,151023.24,0.0,HOLD
2024-09-05,7058.18,404,355.18,150551.1,0.0,HOLD
2024-09-06,7058.18,404,352.42,149437.34,0.0,HOLD
2024-09-09,7058.18,404,357.62,151535.72,0.0,HOLD
2024-09-10,7058.18,404,357.91,151652.75,0.0,HOLD
2024-09-11,7058.18,404,357.44,151463.09,0.0,HOLD
2024-09-12,7058.18,404,365.07,154546.1,0.0,HOLD
2024-09-13,7058.18,404,363.65,153973.08,0.0,HOLD
2024-09-16,7058.18,404,365.84,154856.83,0.0,HOLD
2024-09-17,7058.18,404,368.9,156095.67,0.0,HOLD
2024-09-18,7058.18,404,367.52,155534.75,0.0,HOLD
2024-09-19,7058.18,404,373.96,158137.56,0.0,HOLD
2024-09-20,7058.18,404,380.46,160764.56,0.0,HOLD
2024-09-23,162967.78,0,386.49,162967.78,-1.0,SELL
2024-09-24,162967.78,0,382.5,162967.78,-1.0,HOLD
2024-09-25,162967.78,0,379.15,162967.78,-1.0,HOLD
2024-09-26,162967.78,0,380.02,162967.78,0.0,HOLD
2024-09-27,162967.78,0,374.06,162967.78,0.0,HOLD
2024-09-30,162967.78,0,370.36,162967.78,0.0,HOLD
2024-10-01,162967.78,0,375.45,162967.78,0.0,HOLD
2024-10-03,162967.78,0,364.14,162967.78,0.0,HOLD
2024-10-04,162967.78,0,361.38,162967.78,0.0,HOLD
2024-10-07,162967.78,0,357.64,162967.78,0.0,HOLD
2024-10-08,162967.78,0,360.26,162967.78,0.0,HOLD
2024-10-09,162967.78,0,359.75,162967.78,0.0,HOLD
2024-10-10,162967.78,0,374.79,162967.78,0.0,HOLD
2024-10-11,162967.78,0,376.05,162967.78,0.0,HOLD
2024-10-14,162967.78,0,381.72,162967.78,0.0,HOLD
2024-10-15,162967.78,0,378.6,162967.78,0.0,HOLD
2024-10-16,162967.78,0,374.84,162967.78,0.0,HOLD
2024-10-17,162967.78,0,372.38,162967.78,0.0,HOLD
2024-10-18,162967.78,0,373.78,162967.78,0.0,HOLD
2024-10-21,162967.78,0,357.43,162967.78,0.0,HOLD
2024-10-22,162967.78,0,352.22,162967.78,0.0,HOLD
2024-10-23,162967.78,0,353.15,162967.78,0.0,HOLD
2024-10-24,162967.78,0,352.03,162967.78,0.0,HOLD
2024-10-25,162967.78,0,353.36,162967.78,0.0,HOLD
2024-10-28,162967.78,0,349.57,162967.78,0.0,HOLD
2024-10-29,162967.78,0,351.63,162967.78,0.0,HOLD
2024-10-30,162967.78,0,346.52,162967.78,0.0,HOLD
2024-10-31,162967.78,0,345.82,162967.78,0.0,HOLD
2024-11-01,162967.78,0,348.48,162967.78,0.0,HOLD
2024-11-04,162967.78,0,345.47,162967.78,0.0,HOLD
2024-11-05,162967.78,0,351.03,162967.78,0.0,HOLD
2024-11-06,162967.78,0,352.11,162967.78,0.0,HOLD
2024-11-07,162967.78,0,348.98,162967.78,0.0,HOLD
2024-11-08,162967.78,0,348.76,162967.78,0.0,HOLD
2024-11-11,162967.78,0,348.4,162967.78,0.0,HOLD
2024-11-12,162967.78,0,343.88,162967.78,0.0,HOLD
2024-11-13,162967.78,0,337.18,162967.78,0.0,HOLD
2024-11-14,162967.78,0,341.19,162967.78,0.0,HOLD
2024-11-18,162967.78,0,344.15,162967.78,0.0,HOLD
2024-11-19,162967.78,0,345.15,162967.78,0.0,HOLD
2024-11-21,162967.78,0,347.02,162967.78,0.0,HOLD
2024-11-22,162967.78,0,351.88,162967.78,0.0,HOLD
2024-11-25,162967.78,0,357.74,162967.78,0.0,HOLD
2024-11-26,162967.78,0,356.31,162967.78,0.0,HOLD
2024-11-27,162967.78,0,356.23,162967.78,0.0,HOLD
2024-11-28,162967.78,0,351.43,162967.78,0.0,HOLD
2024-11-29,162967.78,0,352.64,162967.78,0.0,HOLD
2024-12-02,162967.78,0,350.39,162967.78,0.0,HOLD
2024-12-03,162967.78,0,349.58,162967.78,0.0,HOLD
2024-12-04,162967.78,0,351.1,162967.78,0.0,HOLD
2024-12-05,162967.78,0,354.62,162967.78,0.0,HOLD
2024-12-06,162967.78,0,354.98,162967.78,0.0,HOLD
2024-12-09,162967.78,0,356.84,162967.78,0.0,HOLD
2024-12-10,162967.78,0,358.53,162967.78,0.0,HOLD
2024-12-11,162967.78,0,358.53,162967.78,0.0,HOLD
2024-12-12,162967.78,0,353.33,162967.78,0.0,HOLD
2024-12-13,162967.78,0,360.71,162967.78,0.0,HOLD
2024-12-16,162967.78,0,360.47,162967.78,0.0,HOLD
2024-12-17,162967.78,0,356.4,162967.78,0.0,HOLD
2024-12-18,162967.78,0,355.59,162967.78,0.0,HOLD
2024-12-19,162967.78,0,352.01,162967.78,0.0,HOLD
2024-12-20,162967.78,0,348.31,162967.78,0.0,HOLD
2024-12-23,162967.78,0,348.67,162967.78,0.0,HOLD
2024-12-24,162967.78,0,349.41,162967.78,0.0,HOLD
2024-12-26,162967.78,0,350.16,162967.78,0.0,HOLD
2024-12-27,162967.78,0,351.57,162967.78,0.0,HOLD
2024-12-30,162967.78,0,347.74,162967.78,0.0,HOLD
2024-12-31,162967.78,0,356.8,162967.78,0.0,HOLD
2025-01-01,162967.78,0,357.27,162967.78,0.0,HOLD
2025-01-02,162967.78,0,367.01,162967.78,0.0,HOLD
2025-01-03,162967.78,0,367.31,162967.78,0.0,HOLD
2025-01-06,162967.78,0,355.52,162967.78,0.0,HOLD
2025-01-07,162967.78,0,354.0,162967.78,0.0,HOLD
2025-01-08,162967.78,0,353.32,162967.78,0.0,HOLD
2025-01-09,162967.78,0,357.63,162967.78,0.0,HOLD
2025-01-10,162967.78,0,350.84,162967.78,0.0,HOLD
2025-01-13,162967.78,0,347.28,162967.78,0.0,HOLD
2025-01-14,162967.78,0,349.72,162967.78,0.0,HOLD
2025-01-15,162967.78,0,357.51,162967.78,0.0,HOLD
2025-01-16,162967.78,0,360.69,162967.78,0.0,HOLD
2025-01-17,162967.78,0,351.31,162967.78,0.0,HOLD
2025-01-20,162967.78,0,383.66,162967.78,0.0,HOLD
2025-01-21,162967.78,0,378.22,162967.78,0.0,HOLD
2025-01-22,162967.78,0,383.06,162967.78,0.0,HOLD
2025-01-23,162967.78,0,378.53,162967.78,0.0,HOLD
2025-01-24,162967.78,0,376.81,162967.78,0.0,HOLD
2025-01-27,162967.78,0,375.85,162967.78,0.0,HOLD
2025-01-28,162967.78,0,377.12,162967.78,0.0,HOLD
2025-01-29,162967.78,0,383.63,162967.78,0.0,HOLD
2025-01-30,162967.78,0,379.86,162967.78,0.0,HOLD
2025-01-31,162967.78,0,379.82,162967.78,0.0,HOLD
2025-02-01,162967.78,0,380.18,162967.78,0.0,HOLD
2025-02-03,162967.78,0,376.47,162967.78,0.0,HOLD
2025-02-04,162967.78,0,385.26,162967.78,0.0,HOLD
2025-02-05,162967.78,0,381.91,162967.78,0.0,HOLD
2025-02-06,162967.78,0,382.75,162967.78,0.0,HOLD
2025-02-07,162967.78,0,385.41,162967.78,0.0,HOLD
2025-02-10,162967.78,0,391.58,162967.78,0.0,HOLD
2025-02-11,162967.78,0,383.28,162967.78,0.0,HOLD
2025-02-12,162967.78,0,388.34,162967.78,0.0,HOLD
2025-02-13,162967.78,0,394.11,162967.78,0.0,HOLD
2025-02-14,162967.78,0,390.03,162967.78,0.0,HOLD
2025-02-17,162967.78,0,388.61,162967.78,0.0,HOLD
2025-02-18,162967.78,0,392.22,162967.78,0.0,HOLD
2025-02-19,162967.78,0,396.54,162967.78,0.0,HOLD
2025-02-20,162967.78,0,393.66,162967.78,0.0,HOLD
2025-02-21,162967.78,0,390.16,162967.78,0.0,HOLD
2025-02-24,162967.78,0,392.77,162967.78,0.0,HOLD
2025-02-25,162967.78,0,393.0,162967.78,0.0,HOLD
2025-02-27,162967.78,0,389.06,162967.78,0.0,HOLD
2025-02-28,162967.78,0,380.15,162967.78,0.0,HOLD
2025-03-03,162967.78,0,382.48,162967.78,0.0,HOLD
2025-03-04,162967.78,0,381.12,162967.78,0.0,HOLD
2025-03-05,162967.78,0,386.17,162967.78,0.0,HOLD
2025-03-06,162967.78,0,383.9,162967.78,0.0,HOLD
2025-03-07,162967.78,0,386.63,162967.78,0.0,HOLD
2025-03-10,162967.78,0,383.91,162967.78,0.0,HOLD
2025-03-11,162967.78,0,386.59,162967.78,0.0,HOLD
2025-03-12,162967.78,0,396.05,162967.78,0.0,HOLD
2025-03-13,162967.78,0,396.56,162967.78,0.0,HOLD
2025-03-17,162967.78,0,398.16,162967.78,0.0,HOLD
2025-03-18,162967.78,0,398.16,162967.78,0.0,HOLD
2025-03-19,162967.78,0,403.84,162967.78,0.0,HOLD
2025-03-20,162967.78,0,406.66,162967.78,0.0,HOLD
2025-03-21,162967.78,0,415.32,162967.78,0.0,HOLD
2025-03-24,162967.78,0,434.73,162967.78,-1.0,HOLD
2025-03-25,162967.78,0,433.5,162967.78,-1.0,HOLD
2025-03-26,162967.78,0,428.49,162967.78,-1.0,HOLD
2025-03-27,162967.78,0,425.24,162967.78,-1.0,HOLD
2025-03-28,162967.78,0,433.74,162967.78,0.0,HOLD
2025-04-01,162967.78,0,428.69,162967.78,-1.0,HOLD
2025-04-02,162967.78,0,430.42,162967.78,0.0,HOLD
2025-04-03,162967.78,0,426.03,162967.78,0.0,HOLD
2025-04-04,162967.78,0,425.9,162967.78,0.0,HOLD
2025-04-07,162967.78,0,407.1,162967.78,0.0,HOLD
2025-04-08,162967.78,0,410.56,162967.78,0.0,HOLD
2025-04-09,162967.78,0,410.07,162967.78,0.0,HOLD
2025-04-11,162967.78,0,421.75,162967.78,0.0,HOLD
2025-04-15,162967.78,0,423.55,162967.78,0.0,HOLD
2025-04-16,162967.78,0,424.19,162967.78,0.0,HOLD
2025-04-17,162967.78,0,437.12,162967.78,0.0,HOLD
2025-04-21,162967.78,0,447.76,162967.78,0.0,HOLD
2025-04-22,162967.78,0,453.24,162967.78,-1.0,HOLD
2025-04-23,162967.78,0,444.89,162967.78,-1.0,HOLD
2025-04-24,162967.78,0,444.09,162967.78,0.0,HOLD
2025-04-25,162967.78,0,440.37,162967.78,0.0,HOLD
2025-04-28,162967.78,0,444.61,162967.78,0.0,HOLD
2025-04-29,162967.78,0,440.49,162967.78,0.0,HOLD
2025-04-30,162967.78,0,441.11,162967.78,0.0,HOLD
2025-05-02,162967.78,0,435.84,162967.78,0.0,HOLD
2025-05-05,162967.78,0,416.5,162967.78,0.0,HOLD
2025-05-06,162967.78,0,414.32,162967.78,0.0,HOLD
2025-05-07,162967.78,0,418.5,162967.78,0.0,HOLD
2025-05-08,162967.78,0,422.03,162967.78,0.0,HOLD
2025-05-09,162967.78,0,420.14,162967.78,0.0,HOLD
2025-05-12,162967.78,0,428.51,162967.78,0.0,HOLD
2025-05-13,162967.78,0,422.63,162967.78,0.0,HOLD
2025-05-14,162967.78,0,418.0,162967.78,0.0,HOLD
2025-05-15,162967.78,0,420.79,162967.78,0.0,HOLD
2025-05-16,162967.78,0,421.15,162967.78,0.0,HOLD
2025-05-19,162967.78,0,421.75,162967.78,0.0,HOLD
2025-05-20,162967.78,0,417.54,162967.78,0.0,HOLD
2025-05-21,162967.78,0,413.78,162967.78,0.0,HOLD
2025-05-22,162967.78,0,412.68,162967.78,0.0,HOLD
2025-05-23,162967.78,0,419.68,162967.78,0.0,HOLD
2025-05-26,162967.78,0,417.38,162967.78,0.0,HOLD
2025-05-27,162967.78,0,415.0,162967.78,0.0,HOLD
2025-05-28,162967.78,0,414.38,162967.78,0.0,HOLD
2025-05-29,162967.78,0,415.84,162967.78,0.0,HOLD
2025-05-30,162967.78,0,414.46,162967.78,0.0,HOLD
2025-06-02,162967.78,0,412.24,162967.78,0.0,HOLD
2025-06-03,162967.78,0,408.43,162967.78,0.0,HOLD
2025-06-04,162967.78,0,408.79,162967.78,0.0,HOLD
2025-06-05,162967.78,0,407.51,162967.78,0.0,HOLD
2025-06-06,162967.78,0,414.2,162967.78,0.0,HOLD
2025-06-09,162967.78,0,427.15,162967.78,0.0,HOLD
2025-06-10,162967.78,0,429.72,162967.78,0.0,HOLD
2025-06-11,162967.78,0,428.57,162967.78,0.0,HOLD
2025-06-12,162967.78,0,424.87,162967.78,0.0,HOLD
2025-06-13,162967.78,0,420.99,162967.78,0.0,HOLD
2025-06-16,162967.78,0,427.31,162967.78,0.0,HOLD
2025-06-17,162967.78,0,426.87,162967.78,0.0,HOLD
2025-06-18,162967.78,0,425.99,162967.78,0.0,HOLD
2025-06-19,162967.78,0,428.79,162967.78,0.0,HOLD
2025-06-20,162967.78,0,433.46,162967.78,0.0,HOLD
2025-06-23,162967.78,0,436.32,162967.78,0.0,HOLD
2025-06-24,162967.78,0,444.21,162967.78,0.0,HOLD
2025-06-25,162967.78,0,439.15,162967.78,0.0,HOLD
2025-06-26,162967.78,0,440.27,162967.78,0.0,HOLD
2025-06-27,162967.78,0,441.07,162967.78,0.0,HOLD
2025-06-30,162967.78,0,432.2,162967.78,0.0,HOLD
2025-07-01,162967.78,0,436.22,162967.78,0.0,HOLD
2025-07-02,162967.78,0,433.32,162967.78,0.0,HOLD
2025-07-03,162967.78,0,424.83,162967.78,0.0,HOLD
2025-07-04,162967.78,0,425.47,162967.78,0.0,HOLD
2025-07-07,162967.78,0,429.46,162967.78,0.0,HOLD
2025-07-08,162967.78,0,444.39,162967.78,0.0,HOLD
2025-07-09,162967.78,0,445.35,162967.78,0.0,HOLD
2025-07-10,162967.78,0,440.25,162967.78,0.0,HOLD
2025-07-11,162967.78,0,443.61,162967.78,0.0,HOLD
2025-07-14,162967.78,0,440.25,162967.78,0.0,HOLD
2025-07-15,162967.78,0,437.12,162967.78,0.0,HOLD
2025-07-16,162967.78,0,435.38,162967.78,0.0,HOLD
2025-07-17,162967.78,0,433.66,162967.78,0.0,HOLD
2025-07-18,162967.78,0,428.1,162967.78,0.0,HOLD
2025-07-21,162967.78,0,433.04,162967.78,0.0,HOLD
2025-07-22,162967.78,0,432.04,162967.78,0.0,HOLD
2025-07-23,162967.78,0,434.08,162967.78,0.0,HOLD
2025-07-24,162967.78,0,428.42,162967.78,0.0,HOLD
2025-07-25,162967.78,0,424.92,162967.78,0.0,HOLD
2025-07-28,162967.78,0,393.32,162967.78,0.0,HOLD
2025-07-29,8076.03,392,394.54,162735.71,1.0,BUY
2025-07-30,8076.03,392,391.94,161716.51,1.0,HOLD
2025-07-31,8076.03,392,395.72,163198.27,1.0,HOLD
2025-08-01,8076.03,392,398.48,164280.19,0.0,HOLD
2025-08-04,8076.03,392,399.4,164640.82,0.0,HOLD
2025-08-05,8076.03,392,400.6,165111.23,0.0,HOLD
2025-08-06,8076.03,392,400.48,165064.19,0.0,HOLD
2025-08-07,8076.03,392,398.42,164256.67,0.0,HOLD
2025-08-08,8076.03,392,390.54,161167.71,0.0,HOLD
2025-08-11,8076.03,392,395.18,162986.58,1.0,HOLD
2025-08-12,8076.03,392,391.8,161661.62,0.0,HOLD
2025-08-13,8076.03,392,397.54,163911.71,0.0,HOLD
2025-08-14,8076.03,392,395.64,163166.91,0.0,HOLD
2025-08-18,8076.03,392,400.28,164985.79,0.0,HOLD
2025-08-19,8076.03,392,405.98,167220.19,0.0,HOLD
2025-08-20,8076.03,392,403.5,166248.03,0.0,HOLD
2025-08-21,8076.03,392,403.56,166271.55,0.0,HOLD
2025-08-22,8076.03,392,397.32,163825.47,0.0,HOLD
2025-08-25,8076.03,392,396.66,163566.75,0.0,HOLD
2025-08-26,8076.03,392,393.14,162186.91,0.0,HOLD
2025-08-28,8076.03,392,388.94,160540.51,0.0,HOLD
2025-08-29,8076.03,392,392.06,161763.55,0.0,HOLD
2025-09-01,8076.03,392,393.72,162414.27,0.0,HOLD
2025-09-02,8076.03,392,388.5,160368.03,0.0,HOLD
2025-09-03,8076.03,392,392.04,161755.71,0.0,HOLD
2025-09-04,8076.03,392,389.94,160932.51,0.0,HOLD
2025-09-05,8076.03,392,389.1,160603.23,0.0,HOLD
2025-09-08,8076.03,392,390.02,160963.86,0.0,HOLD
2025-09-09,8076.03,392,392.08,161771.38,0.0,HOLD
2025-09-10,8076.03,392,394.66,162782.75,0.0,HOLD
2025-09-11,8076.03,392,394.46,162704.34,0.0,HOLD
2025-09-12,8076.03,392,394.46,162704.34,0.0,HOLD
2025-09-15,8076.03,392,394.16,162586.75,0.0,HOLD
2025-09-16,8076.03,392,404.34,166577.3,0.0,HOLD
2025-09-17,8076.03,392,410.06,168819.55,0.0,HOLD
2025-09-18,8076.03,392,410.92,169156.67,0.0,HOLD
2025-09-19,8076.03,392,406.2,167306.43,0.0,HOLD
2025-09-22,8076.03,392,404.34,166577.3,0.0,HOLD
2025-09-23,8076.03,392,409.54,168615.71,0.0,HOLD
2025-09-24,8076.03,392,406.26,167329.95,0.0,HOLD
2025-09-25,8076.03,392,402.7,165934.43,0.0,HOLD
2025-09-26,8076.03,392,398.96,164468.34,0.0,HOLD
2025-09-29,8076.03,392,398.32,164217.47,0.0,HOLD
2025-09-30,8076.03,392,398.54,164303.71,0.0,HOLD
2025-10-01,8076.03,392,412.66,169838.75,0.0,HOLD
2025-10-03,8076.03,392,420.1,172755.23,0.0,HOLD
2025-10-06,8076.03,392,429.2,176322.43,0.0,HOLD
2025-10-07,174574.95,0,425.38,174574.95,-1.0,SELL
2025-10-08,174574.95,0,423.56,174574.95,0.0,HOLD
2025-10-09,174574.95,0,428.92,174574.95,0.0,HOLD
2025-10-10,174574.95,0,430.02,174574.95,0.0,HOLD
2025-10-13,174574.95,0,430.42,174574.95,0.0,HOLD
2025-10-14,174574.95,0,430.36,174574.95,0.0,HOLD
2025-10-15,174574.95,0,429.92,174574.95,0.0,HOLD
2025-10-16,174574.95,0,441.08,174574.95,0.0,HOLD
2025-10-17,174574.95,0,441.16,174574.95,-1.0,HOLD
2025-10-20,174574.95,0,442.76,174574.95,-1.0,HOLD
2025-10-21,174574.95,0,439.4,174574.95,-1.0,HOLD
2025-10-23,174574.95,0,445.12,174574.95,-1.0,HOLD
2025-10-24,174574.95,0,437.4,174574.95,-1.0,HOLD
2025-10-27,174574.95,0,429.72,174574.95,0.0,HOLD
2025-10-28,174574.95,0,432.16,174574.95,0.0,HOLD
2025-10-29,174574.95,0,430.1,174574.95,0.0,HOLD
2025-10-30,174574.95,0,427.44,174574.95,0.0,HOLD
2025-10-31,174574.95,0,420.44,174574.95,0.0,HOLD
2025-11-03,174574.95,0,422.7,174574.95,0.0,HOLD
2025-11-04,174574.95,0,419.32,174574.95,0.0,HOLD
2025-11-06,174574.95,0,416.64,174574.95,0.0,HOLD
2025-11-07,174574.95,0,417.66,174574.95,0.0,HOLD
2025-11-10,174574.95,0,418.54,174574.95,0.0,HOLD
2025-11-11,174574.95,0,417.38,174574.95,0.0,HOLD
2025-11-12,174574.95,0,416.9,174574.95,0.0,HOLD
2025-11-13,174574.95,0,415.04,174574.95,0.0,HOLD
2025-11-14,174574.95,0,415.94,174574.95,0.0,HOLD
2025-11-17,174574.95,0,420.58,174574.95,0.0,HOLD
2025-11-18,174574.95,0,418.62,174574.95,0.0,HOLD
2025-11-19,174574.95,0,421.18,174574.95,0.0,HOLD
2025-11-20,174574.95,0,419.74,174574.95,0.0,HOLD
2025-11-21,174574.95,0,417.56,174574.95,0.0,HOLD
2025-11-24,174574.95,0,417.46,174574.95,0.0,HOLD
2025-11-25,174574.95,0,413.98,174574.95,0.0,HOLD
2025-11-26,174574.95,0,420.76,174574.95,0.0,HOLD
2025-11-27,174574.95,0,422.04,174574.95,0.0,HOLD
2025-11-28,174574.95,0,424.88,174574.95,0.0,HOLD
2025-12-01,174574.95,0,429.52,174574.95,0.0,HOLD
2025-12-02,174574.95,0,428.48,174574.95,0.0,HOLD
2025-12-03,174574.95,0,429.22,174574.95,0.0,HOLD
2025-12-04,174574.95,0,427.08,174574.95,0.0,HOLD
2025-12-05,174574.95,0,430.98,174574.95,0.0,HOLD
2025-12-08,174574.95,0,426.32,174574.95,0.0,HOLD
2025-12-09,174574.95,0,425.54,174574.95,0.0,HOLD
2025-12-10,174574.95,0,425.9,174574.95,0.0,HOLD
2025-12-11,174574.95,0,436.04,174574.95,0.0,HOLD
2025-12-12,174574.95,0,435.32,174574.95,0.0,HOLD
2025-12-15,174574.95,0,436.26,174574.95,0.0,HOLD
2025-12-16,174574.95,0,436.48,174574.95,0.0,HOLD
2025-12-17,174574.95,0,434.64,174574.95,0.0,HOLD
2025-12-18,174574.95,0,432.92,174574.95,0.0,HOLD
2025-12-19,174574.95,0,431.9,174574.95,0.0,HOLD
2025-12-22,174574.95,0,429.94,174574.95,0.0,HOLD
2025-12-23,174574.95,0,432.54,174574.95,0.0,HOLD
2025-12-24,174574.95,0,432.74,174574.95,0.0,HOLD
2025-12-26,174574.95,0,432.84,174574.95,0.0,HOLD
2025-12-29,174574.95,0,431.72,174574.95,0.0,HOLD
2025-12-30,174574.95,0,430.54,174574.95,0.0,HOLD
2025-12-31,174574.95,0,440.22,174574.95,0.0,HOLD
2026-01-01,174574.95,0,443.56,174574.95,0.0,HOLD
2026-01-02,174574.95,0,439.02,174574.95,0.0,HOLD
2026-01-05,174574.95,0,438.18,174574.95,0.0,HOLD
2026-01-06,174574.95,0,429.28,174574.95,0.0,HOLD
2026-01-07,174574.95,0,428.8,174574.95,0.0,HOLD
2026-01-08,174574.95,0,426.6,174574.95,0.0,HOLD
2026-01-09,174574.95,0,425.36,174574.95,0.0,HOLD
2026-01-12,174574.95,0,426.66,174574.95,0.0,HOLD
2026-01-13,174574.95,0,426.52,174574.95,0.0,HOLD
2026-01-14,174574.95,0,421.0,174574.95,0.0,HOLD
2026-01-15,174574.95,0,421.0,174574.95,0.0,HOLD
2026-01-16,174574.95,0,418.2,174574.95,0.0,HOLD
2026-01-19,174574.95,0,426.9,174574.95,0.0,HOLD
2026-01-20,174574.95,0,423.8,174574.95,0.0,HOLD
2026-01-21,174574.95,0,421.6,174574.95,0.0,HOLD
2026-01-22,174574.95,0,426.0,174574.95,0.0,HOLD
2026-01-23,174574.95,0,422.8,174574.95,0.0,HOLD
2026-01-27,174574.95,0,408.7,174574.95,0.0,HOLD
2026-01-28,174574.95,0,412.4,174574.95,0.0,HOLD
2026-01-29,174574.95,0,412.4,174574.95,0.0,HOLD
2026-01-30,174574.95,0,408.0,174574.95,0.0,HOLD
2026-02-02,174574.95,0,408.2,174574.95,0.0,HOLD
2026-02-03,174574.95,0,415.8,174574.95,0.0,HOLD
2026-02-04,174574.95,0,412.35,174574.95,0.0,HOLD
2026-02-05,174574.95,0,408.75,174574.95,0.0,HOLD
2026-02-06,174574.95,0,422.35,174574.95,0.0,HOLD
2026-02-09,174574.95,0,428.8,174574.95,0.0,HOLD
2026-02-10,174574.95,0,429.3,174574.95,0.0,HOLD
2026-02-11,174574.95,0,429.55,174574.95,0.0,HOLD
2026-02-12,174574.95,0,426.25,174574.95,0.0,HOLD
2026-02-13,174574.95,0,420.65,174574.95,0.0,HOLD
2026-02-16,174574.95,0,425.6,174574.95,0.0,HOLD
2026-02-17,174574.95,0,424.45,174574.95,0.0,HOLD
2026-02-18,174574.95,0,426.35,174574.95,0.0,HOLD
2026-02-19,174574.95,0,416.4,174574.95,0.0,HOLD
2026-02-20,174574.95,0,421.35,174574.95,0.0,HOLD
2026-02-23,174574.95,0,430.7,174574.95,0.0,HOLD
2026-02-24,174574.95,0,427.7,174574.95,0.0,HOLD
2026-02-25,174574.95,0,424.95,174574.95,0.0,HOLD
2026-02-26,174574.95,0,424.55,174574.95,0.0,HOLD
2026-02-27,174574.95,0,415.2,174574.95,0.0,HOLD
2026-03-02,174574.95,0,413.1,174574.95,0.0,HOLD
2026-03-04,174574.95,0,403.35,174574.95,0.0,HOLD
2026-03-05,174574.95,0,407.3,174574.95,0.0,HOLD
2026-03-06,174574.95,0,399.8,174574.95,0.0,HOLD
2026-03-09,174574.95,0,386.35,174574.95,0.0,HOLD
2026-03-10,8573.68,423,391.85,174326.24,1.0,BUY
2026-03-11,8573.68,423,383.2,170667.29,0.0,HOLD
2026-03-12,8573.68,423,375.3,167325.58,0.0,HOLD
2026-03-13,8573.68,423,366.85,163751.24,1.0,HOLD
2026-03-16,8573.68,423,369.85,165020.24,1.0,HOLD
2026-03-17,8573.68,423,374.2,166860.29,1.0,HOLD
2026-03-18,8573.68,423,375.4,167367.88,0.0,HOLD
2026-03-19,8573.68,423,368.15,164301.13,0.0,HOLD
