Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-03-23,220425.88,0,169.07,220425.88,-1.0,HOLD
2023-03-24,220425.88,0,169.19,220425.88,-1.0,HOLD
2023-03-27,220425.88,0,168.96,220425.88,-1.0,HOLD
2023-03-28,220425.88,0,166.6,220425.88,-1.0,HOLD
2023-03-29,220425.88,0,167.93,220425.88,-1.0,HOLD
2023-03-31,220425.88,0,170.83,220425.88,-1.0,HOLD
2023-04-03,220425.88,0,172.09,220425.88,-1.0,HOLD
2023-04-05,220425.88,0,172.93,220425.88,-1.0,HOLD
2023-04-06,220425.88,0,171.48,220425.88,-1.0,HOLD
2023-04-10,220425.88,0,174.59,220425.88,-1.0,HOLD
2023-04-11,220425.88,0,173.17,220425.88,-1.0,HOLD
2023-04-12,220425.88,0,174.06,220425.88,-1.0,HOLD
2023-04-13,220425.88,0,172.25,220425.88,-1.0,HOLD
2023-04-17,220425.88,0,169.0,220425.88,-1.0,HOLD
2023-04-18,220425.88,0,172.07,220425.88,-1.0,HOLD
2023-04-19,220425.88,0,168.75,220425.88,-1.0,HOLD
2023-04-20,220425.88,0,169.71,220425.88,-1.0,HOLD
2023-04-21,220425.88,0,172.14,220425.88,-1.0,HOLD
2023-04-24,220425.88,0,176.77,220425.88,-1.0,HOLD
2023-04-25,220425.88,0,175.69,220425.88,-1.0,HOLD
2023-04-26,220425.88,0,175.18,220425.88,-1.0,HOLD
2023-04-27,220425.88,0,175.11,220425.88,-1.0,HOLD
2023-04-28,220425.88,0,180.07,220425.88,-1.0,HOLD
2023-05-02,220425.88,0,181.63,220425.88,-1.0,HOLD
2023-05-03,220425.88,0,180.11,220425.88,-1.0,HOLD
2023-05-04,220425.88,0,179.46,220425.88,-1.0,HOLD
2023-05-05,220425.88,0,177.45,220425.88,-1.0,HOLD
2023-05-08,220425.88,0,177.89,220425.88,-1.0,HOLD
2023-05-09,220425.88,0,178.8,220425.88,-1.0,HOLD
2023-05-10,220425.88,0,179.48,220425.88,-1.0,HOLD
2023-05-11,220425.88,0,179.9,220425.88,-1.0,HOLD
2023-05-12,220425.88,0,179.25,220425.88,-1.0,HOLD
2023-05-15,220425.88,0,180.42,220425.88,-1.0,HOLD
2023-05-16,220425.88,0,180.98,220425.88,-1.0,HOLD
2023-05-17,220425.88,0,178.8,220425.88,-1.0,HOLD
2023-05-18,220425.88,0,178.94,220425.88,-1.0,HOLD
2023-05-19,220425.88,0,180.63,220425.88,-1.0,HOLD
2023-05-22,220425.88,0,185.09,220425.88,-1.0,HOLD
2023-05-23,220425.88,0,185.98,220425.88,-1.0,HOLD
2023-05-24,220425.88,0,186.94,220425.88,-1.0,HOLD
2023-05-25,220425.88,0,184.32,220425.88,-1.0,HOLD
2023-05-26,220425.88,0,187.88,220425.88,-1.0,HOLD
2023-05-29,220425.88,0,186.99,220425.88,-1.0,HOLD
2023-05-30,220425.88,0,188.25,220425.88,-1.0,HOLD
2023-05-31,220425.88,0,188.79,220425.88,-1.0,HOLD
2023-06-01,220425.88,0,190.43,220425.88,-1.0,HOLD
2023-06-02,220425.88,0,189.4,220425.88,-1.0,HOLD
2023-06-05,220425.88,0,189.05,220425.88,-1.0,HOLD
2023-06-06,220425.88,0,187.06,220425.88,-1.0,HOLD
2023-06-07,220425.88,0,188.39,220425.88,-1.0,HOLD
2023-06-08,220425.88,0,186.87,220425.88,-1.0,HOLD
2023-06-09,220425.88,0,185.82,220425.88,-1.0,HOLD
2023-06-12,220425.88,0,185.02,220425.88,-1.0,HOLD
2023-06-13,220425.88,0,185.0,220425.88,-1.0,HOLD
2023-06-14,220425.88,0,185.42,220425.88,-1.0,HOLD
2023-06-15,220425.88,0,181.91,220425.88,-1.0,HOLD
2023-06-16,220425.88,0,178.34,220425.88,-1.0,HOLD
2023-06-19,220425.88,0,177.8,220425.88,-1.0,HOLD
2023-06-20,220425.88,0,178.9,220425.88,-1.0,HOLD
2023-06-21,220425.88,0,180.3,220425.88,-1.0,HOLD
2023-06-22,220425.88,0,178.8,220425.88,-1.0,HOLD
2023-06-23,220425.88,0,177.7,220425.88,-1.0,HOLD
2023-06-26,220425.88,0,178.15,220425.88,-1.0,HOLD
2023-06-27,220425.88,0,178.94,220425.88,-1.0,HOLD
2023-06-28,220425.88,0,178.52,220425.88,-1.0,HOLD
2023-06-30,220425.88,0,182.01,220425.88,-1.0,HOLD
2023-07-03,220425.88,0,183.15,220425.88,-1.0,HOLD
2023-07-04,220425.88,0,185.19,220425.88,-1.0,HOLD
2023-07-05,220425.88,0,184.23,220425.88,-1.0,HOLD
2023-07-06,220425.88,0,185.3,220425.88,-1.0,HOLD
2023-07-07,220425.88,0,185.14,220425.88,-1.0,HOLD
2023-07-10,10921.29,1147,182.38,220111.99,1.0,BUY
2023-07-11,10921.29,1147,183.36,221238.53,1.0,HOLD
2023-07-12,10921.29,1147,183.27,221131.27,1.0,HOLD
2023-07-13,10921.29,1147,184.42,222445.58,1.0,HOLD
2023-07-14,10921.29,1147,189.44,228212.45,1.0,HOLD
2023-07-17,10921.29,1147,194.21,233684.31,1.0,HOLD
2023-07-18,10921.29,1147,195.13,234730.4,1.0,HOLD
2023-07-19,10921.29,1147,195.48,235132.73,1.0,HOLD
2023-07-20,10921.29,1147,195.34,234971.8,1.0,HOLD
2023-07-21,10921.29,1147,189.28,228024.71,1.0,HOLD
2023-07-24,10921.29,1147,188.98,227676.01,1.0,HOLD
2023-07-25,10921.29,1147,187.27,225717.94,1.0,HOLD
2023-07-26,10921.29,1147,188.37,226978.63,1.0,HOLD
2023-07-27,10921.29,1147,187.06,225476.55,1.0,HOLD
2023-07-28,10921.29,1147,186.5,224832.78,1.0,HOLD
2023-07-31,10921.29,1147,189.44,228212.45,1.0,HOLD
2023-08-01,10921.29,1147,190.33,229231.73,1.0,HOLD
2023-08-02,10921.29,1147,188.39,227005.42,1.0,HOLD
2023-08-03,10921.29,1147,186.92,225315.59,1.0,HOLD
2023-08-04,10921.29,1147,191.22,230251.0,1.0,HOLD
2023-08-07,10921.29,1147,192.3,231484.84,1.0,HOLD
2023-08-08,10921.29,1147,194.73,234274.41,1.0,HOLD
2023-08-09,10921.29,1147,195.41,235052.26,1.0,HOLD
2023-08-10,10921.29,1147,195.8,235508.25,1.0,HOLD
2023-08-11,10921.29,1147,193.18,232504.1,1.0,HOLD
2023-08-14,10921.29,1147,194.17,233630.65,1.0,HOLD
2023-08-16,10921.29,1147,195.8,235508.25,1.0,HOLD
2023-08-17,10921.29,1147,195.29,234918.14,1.0,HOLD
2023-08-18,10921.29,1147,192.55,231779.9,1.0,HOLD
2023-08-21,10921.29,1147,193.91,233335.61,1.0,HOLD
2023-08-22,10921.29,1147,195.08,234676.76,1.0,HOLD
2023-08-23,10921.29,1147,194.21,233684.31,1.0,HOLD
2023-08-24,10921.29,1147,193.02,232316.35,1.0,HOLD
2023-08-25,10921.29,1147,191.62,230706.99,1.0,HOLD
2023-08-28,10921.29,1147,190.85,229821.82,1.0,HOLD
2023-08-29,10921.29,1147,190.87,229848.65,1.0,HOLD
2023-08-30,10921.29,1147,190.45,229365.86,1.0,HOLD
2023-08-31,10921.29,1147,191.01,230009.59,1.0,HOLD
2023-09-01,10921.29,1147,194.73,234274.41,1.0,HOLD
2023-09-04,10921.29,1147,203.03,243796.49,1.0,HOLD
2023-09-05,10921.29,1147,201.98,242589.47,1.0,HOLD
2023-09-06,10921.29,1147,200.78,241221.49,1.0,HOLD
2023-09-07,10921.29,1147,202.45,243125.92,1.0,HOLD
2023-09-08,10921.29,1147,201.11,241597.0,1.0,HOLD
2023-09-11,10921.29,1147,203.38,244198.84,1.0,HOLD
2023-09-12,10921.29,1147,203.45,244279.27,1.0,HOLD
2023-09-13,10921.29,1147,203.78,244654.81,1.0,HOLD
2023-09-14,10921.29,1147,204.13,245057.16,1.0,HOLD
2023-09-15,10921.29,1147,206.28,247524.83,1.0,HOLD
2023-09-18,10921.29,1147,203.97,244869.42,1.0,HOLD
2023-09-20,10921.29,1147,201.16,241650.67,1.0,HOLD
2023-09-21,10921.29,1147,200.62,241033.77,1.0,HOLD
2023-09-22,10921.29,1147,195.73,235427.78,1.0,HOLD
2023-09-25,10921.29,1147,193.68,233067.39,1.0,HOLD
2023-09-26,10921.29,1147,193.11,232423.64,1.0,HOLD
2023-09-27,10921.29,1147,194.4,233898.87,1.0,HOLD
2023-09-28,10921.29,1147,189.58,228373.4,1.0,HOLD
2023-09-29,10921.29,1147,189.91,228748.92,1.0,HOLD
2023-10-03,10921.29,1147,189.63,228427.04,1.0,HOLD
2023-10-04,10921.29,1147,189.37,228131.98,1.0,HOLD
2023-10-05,10921.29,1147,190.26,229151.25,1.0,HOLD
2023-10-06,10921.29,1147,190.75,229714.55,1.0,HOLD
2023-10-09,10921.29,1147,189.7,228507.5,1.0,HOLD
2023-10-10,10921.29,1147,190.71,229660.89,1.0,HOLD
2023-10-11,10921.29,1147,196.97,236849.38,1.0,HOLD
2023-10-12,10921.29,1147,195.08,234676.76,1.0,HOLD
2023-10-13,10921.29,1147,192.25,231431.2,1.0,HOLD
2023-10-16,10921.29,1147,191.85,230975.21,1.0,HOLD
2023-10-17,10921.29,1147,192.41,231618.94,1.0,HOLD
2023-10-18,10921.29,1147,190.57,229499.96,1.0,HOLD
2023-10-19,10921.29,1147,184.88,222982.03,1.0,HOLD
2023-10-20,10921.29,1147,183.27,221131.27,1.0,HOLD
2023-10-23,10921.29,1147,179.2,216464.09,1.0,HOLD
2023-10-25,10921.29,1147,178.59,215766.71,1.0,HOLD
2023-10-26,10921.29,1147,176.91,213835.47,1.0,HOLD
2023-10-27,10921.29,1147,178.83,216034.94,1.0,HOLD
2023-10-30,10921.29,1147,178.66,215847.17,1.0,HOLD
2023-10-31,10921.29,1147,178.57,215739.86,1.0,HOLD
2023-11-01,10921.29,1147,178.17,215283.92,1.0,HOLD
2023-11-02,10921.29,1147,179.43,216732.3,1.0,HOLD
2023-11-03,10921.29,1147,179.39,216678.68,1.0,HOLD
2023-11-06,10921.29,1147,179.9,217268.79,1.0,HOLD
2023-11-07,10921.29,1147,179.27,216544.54,1.0,HOLD
2023-11-08,10921.29,1147,178.76,215954.47,1.0,HOLD
2023-11-09,10921.29,1147,178.12,215230.26,1.0,HOLD
2023-11-10,10921.29,1147,177.4,214398.73,1.0,HOLD
2023-11-13,10921.29,1147,178.5,215659.42,1.0,HOLD
2023-11-15,10921.29,1147,183.18,221023.94,1.0,HOLD
2023-11-16,10921.29,1147,185.72,223947.64,1.0,HOLD
2023-11-17,10921.29,1147,184.93,223035.66,1.0,HOLD
2023-11-20,10921.29,1147,187.17,225610.67,1.0,HOLD
2023-11-21,10921.29,1147,187.39,225852.05,1.0,HOLD
2023-11-22,10921.29,1147,187.2,225637.48,1.0,HOLD
2023-11-23,10921.29,1147,188.25,226844.49,1.0,HOLD
2023-11-24,10921.29,1147,185.21,223357.55,1.0,HOLD
2023-11-28,10921.29,1147,185.61,223813.54,1.0,HOLD
2023-11-29,10921.29,1147,190.0,228856.21,1.0,HOLD
2023-11-30,10921.29,1147,193.18,232504.1,1.0,HOLD
2023-12-01,10921.29,1147,190.66,229607.23,1.0,HOLD
2023-12-04,10921.29,1147,190.57,229499.96,1.0,HOLD
2023-12-05,10921.29,1147,189.12,227836.95,1.0,HOLD
2023-12-06,10921.29,1147,195.85,235561.91,1.0,HOLD
2023-12-07,10921.29,1147,195.62,235293.66,1.0,HOLD
2023-12-08,10921.29,1147,197.65,237627.25,1.0,HOLD
2023-12-11,10921.29,1147,196.72,236554.37,1.0,HOLD
2023-12-12,10921.29,1147,197.46,237412.68,1.0,HOLD
2023-12-13,10921.29,1147,196.27,236044.72,1.0,HOLD
2023-12-14,10921.29,1147,203.17,243957.43,1.0,HOLD
2023-12-15,10921.29,1147,208.85,250475.34,1.0,HOLD
2023-12-18,10921.29,1147,208.24,249777.95,1.0,HOLD
2023-12-19,10921.29,1147,205.18,246264.19,1.0,HOLD
2023-12-20,10921.29,1147,202.02,242643.12,1.0,HOLD
2023-12-21,10921.29,1147,202.98,243742.84,1.0,HOLD
2023-12-22,10921.29,1147,216.38,259112.29,1.0,HOLD
2023-12-26,10921.29,1147,219.87,263108.86,1.0,HOLD
2023-12-27,10921.29,1147,220.26,263564.86,1.0,HOLD
2023-12-28,10921.29,1147,219.56,262760.18,1.0,HOLD
2023-12-29,10921.29,1147,220.43,263752.62,1.0,HOLD
2024-01-01,10921.29,1147,223.16,266890.89,1.0,HOLD
2024-01-02,10921.29,1147,219.45,262626.06,1.0,HOLD
2024-01-03,10921.29,1147,213.23,255491.21,1.0,HOLD
2024-01-04,10921.29,1147,211.59,253613.61,1.0,HOLD
2024-01-05,10921.29,1147,213.55,255866.73,1.0,HOLD
2024-01-08,10921.29,1147,210.63,252513.89,1.0,HOLD
2024-01-09,10921.29,1147,210.82,252728.46,1.0,HOLD
2024-01-10,10921.29,1147,212.15,254257.37,1.0,HOLD
2024-01-11,10921.29,1147,209.62,251360.52,1.0,HOLD
2024-01-12,10921.29,1147,217.69,260614.36,1.0,HOLD
2024-01-15,10921.29,1147,231.33,276252.02,1.0,HOLD
2024-01-16,10921.29,1147,226.84,271102.06,1.0,HOLD
2024-01-17,10921.29,1147,225.62,269707.27,1.0,HOLD
2024-01-18,10921.29,1147,225.74,269841.38,1.0,HOLD
2024-01-19,10921.29,1147,226.86,271128.87,1.0,HOLD
2024-01-23,10921.29,1147,219.77,263001.56,1.0,HOLD
2024-01-24,10921.29,1147,224.06,267920.61,1.0,HOLD
2024-01-25,10921.29,1147,220.29,263592.95,1.0,HOLD
2024-01-29,10921.29,1147,221.7,265205.72,1.0,HOLD
2024-01-30,10921.29,1147,221.46,264936.93,1.0,HOLD
2024-01-31,10921.29,1147,224.11,267974.37,1.0,HOLD
2024-02-01,10921.29,1147,220.92,264318.71,1.0,HOLD
2024-02-02,10921.29,1147,226.45,270662.38,1.0,HOLD
2024-02-05,10921.29,1147,226.08,270232.3,1.0,HOLD
2024-02-06,10921.29,1147,234.19,279532.76,1.0,HOLD
2024-02-07,10921.29,1147,232.1,277140.45,1.0,HOLD
2024-02-08,10921.29,1147,229.12,273726.7,1.0,HOLD
2024-02-09,10921.29,1147,229.87,274586.85,1.0,HOLD
2024-02-12,10921.29,1147,235.03,280500.45,1.0,HOLD
2024-02-13,10921.29,1147,239.79,285957.07,1.0,HOLD
2024-02-14,10921.29,1147,241.15,287516.11,1.0,HOLD
2024-02-15,10921.29,1147,243.02,289666.51,1.0,HOLD
2024-02-16,10921.29,1147,254.5,302837.67,1.0,HOLD
2024-02-19,10921.29,1147,251.2,299047.65,1.0,HOLD
2024-02-20,10921.29,1147,249.33,296897.25,1.0,HOLD
2024-02-21,10921.29,1147,244.38,291225.57,1.0,HOLD
2024-02-22,10921.29,1147,248.9,296413.38,1.0,HOLD
2024-02-23,10921.29,1147,251.29,299155.16,1.0,HOLD
2024-02-26,10921.29,1147,249.77,297407.96,1.0,HOLD
2024-02-27,10921.29,1147,249.09,296628.42,1.0,HOLD
2024-02-28,10921.29,1147,242.65,289236.44,1.0,HOLD
2024-02-29,10921.29,1147,243.07,289720.24,1.0,HOLD
2024-03-01,10921.29,1147,243.3,289989.05,1.0,HOLD
2024-03-04,10921.29,1147,243.96,290741.7,1.0,HOLD
2024-03-05,10921.29,1147,240.58,286871.0,1.0,HOLD
2024-03-06,10921.29,1147,240.51,286790.36,1.0,HOLD
2024-03-07,10921.29,1147,241.62,288053.7,1.0,HOLD
2024-03-11,10921.29,1147,241.17,287542.98,1.0,HOLD
2024-03-12,10921.29,1147,239.44,285553.88,1.0,HOLD
2024-03-13,10921.29,1147,236.41,282086.35,1.0,HOLD
2024-03-14,10921.29,1147,242.76,289370.83,1.0,HOLD
2024-03-15,10921.29,1147,242.32,288860.11,1.0,HOLD
2024-03-18,10921.29,1147,239.13,285204.44,1.0,HOLD
2024-03-19,10921.29,1147,231.94,276952.29,1.0,HOLD
2024-03-20,10921.29,1147,231.3,276226.52,1.0,HOLD
2024-03-21,10921.29,1147,234.56,279962.85,1.0,HOLD
2024-03-22,10921.29,1147,228.3,272785.89,1.0,HOLD
2024-03-26,10921.29,1147,224.91,268888.3,1.0,HOLD
2024-03-27,10921.29,1147,221.37,264829.4,1.0,HOLD
2024-03-28,10921.29,1147,225.02,269022.7,1.0,HOLD
2024-04-01,10921.29,1147,227.3,271630.05,1.0,HOLD
2024-04-02,10921.29,1147,225.54,269614.07,1.0,HOLD
2024-04-03,10921.29,1147,226.48,270689.26,1.0,HOLD
2024-04-04,10921.29,1147,228.44,272947.17,1.0,HOLD
2024-04-05,10921.29,1147,227.34,271683.8,1.0,HOLD
2024-04-08,10921.29,1147,224.93,268915.17,1.0,HOLD
2024-04-09,10921.29,1147,223.01,266711.02,1.0,HOLD
2024-04-10,10921.29,1147,223.71,267517.4,1.0,HOLD
2024-04-12,10921.29,1147,220.64,263996.16,1.0,HOLD
2024-04-15,10921.29,1147,215.3,257867.5,1.0,HOLD
2024-04-16,10921.29,1147,210.14,251953.92,1.0,HOLD
2024-04-18,10921.29,1147,208.27,249803.54,1.0,HOLD
2024-04-19,10921.29,1147,212.2,254319.36,1.0,HOLD
2024-04-22,10921.29,1147,216.54,259292.14,1.0,HOLD
2024-04-23,10921.29,1147,216.59,259345.9,1.0,HOLD
2024-04-24,10921.29,1147,215.56,258163.18,1.0,HOLD
2024-04-25,10921.29,1147,216.07,258754.57,1.0,HOLD
2024-04-26,10921.29,1147,217.76,260689.9,1.0,HOLD
2024-04-29,10921.29,1147,216.98,259802.87,1.0,HOLD
2024-04-30,10921.29,1147,216.73,259507.2,1.0,HOLD
2024-05-02,10921.29,1147,214.38,256819.2,1.0,HOLD
2024-05-03,10921.29,1147,214.36,256792.31,1.0,HOLD
2024-05-06,10921.29,1147,214.97,257491.18,1.0,HOLD
2024-05-07,10921.29,1147,217.43,260313.58,1.0,HOLD
2024-05-08,10921.29,1147,217.1,259937.27,1.0,HOLD
2024-05-09,10921.29,1147,213.68,256012.8,1.0,HOLD
2024-05-10,10921.29,1147,211.78,253835.52,1.0,HOLD
2024-05-13,10921.29,1147,211.83,253889.27,1.0,HOLD
2024-05-14,10921.29,1147,213.89,256254.71,1.0,HOLD
2024-05-15,10921.29,1147,214.81,257303.02,1.0,HOLD
2024-05-16,10921.29,1147,217.69,260609.27,1.0,HOLD
2024-05-17,10921.29,1147,216.07,258754.57,1.0,HOLD
2024-05-21,10921.29,1147,216.02,258700.78,1.0,HOLD
2024-05-22,10921.29,1147,216.21,258915.81,1.0,HOLD
2024-05-23,10921.29,1147,218.32,261335.02,1.0,HOLD
2024-05-24,10921.29,1147,217.31,260179.18,1.0,HOLD
2024-05-27,10921.29,1147,212.06,254158.08,1.0,HOLD
2024-05-28,10921.29,1147,213.75,256093.43,1.0,HOLD
2024-05-29,10921.29,1147,211.29,253271.03,1.0,HOLD
2024-05-30,10921.29,1147,204.8,245825.28,1.0,HOLD
2024-05-31,10921.29,1147,205.38,246497.3,1.0,HOLD
2024-06-03,10921.29,1147,208.15,249669.12,1.0,HOLD
2024-06-04,10921.29,1147,205.36,246470.4,1.0,HOLD
2024-06-05,10921.29,1147,211.62,253647.36,1.0,HOLD
2024-06-06,10921.29,1147,216.07,258754.57,1.0,HOLD
2024-06-07,10921.29,1147,227.11,271415.01,1.0,HOLD
2024-06-10,10921.29,1147,222.75,266415.35,1.0,HOLD
2024-06-11,10921.29,1147,223.12,266845.42,1.0,HOLD
2024-06-12,10921.29,1147,223.52,267302.37,1.0,HOLD
2024-06-13,10921.29,1147,226.19,270366.7,1.0,HOLD
2024-06-14,10921.29,1147,223.8,267624.93,1.0,HOLD
2024-06-18,10921.29,1147,230.53,275339.49,1.0,HOLD
2024-06-19,10921.29,1147,232.36,277436.13,1.0,HOLD
2024-06-20,10921.29,1147,229.85,274559.95,1.0,HOLD
2024-06-21,10921.29,1147,229.92,274640.61,1.0,HOLD
2024-06-24,10921.29,1147,229.92,274640.61,1.0,HOLD
2024-06-25,10921.29,1147,232.87,278027.48,1.0,HOLD
2024-06-26,10921.29,1147,232.1,277140.45,1.0,HOLD
2024-06-27,10921.29,1147,239.41,285526.98,1.0,HOLD
2024-06-28,10921.29,1147,241.31,287704.24,1.0,HOLD
2024-07-01,10921.29,1147,247.17,294424.24,1.0,HOLD
2024-07-02,10921.29,1147,252.25,300257.2,1.0,HOLD
2024-07-03,10921.29,1147,252.63,300687.27,1.0,HOLD
2024-07-04,10921.29,1147,248.74,296225.23,1.0,HOLD
2024-07-05,10921.29,1147,250.8,298590.64,1.0,HOLD
2024-07-08,10921.29,1147,253.66,301870.03,1.0,HOLD
2024-07-09,10921.29,1147,253.57,301762.52,1.0,HOLD
2024-07-10,10921.29,1147,251.01,298832.57,1.0,HOLD
2024-07-11,10921.29,1147,250.33,298053.04,1.0,HOLD
2024-07-12,10921.29,1147,262.54,312057.55,1.0,HOLD
2024-07-15,10921.29,1147,262.33,311815.6,1.0,HOLD
2024-07-16,10921.29,1147,262.33,311815.6,1.0,HOLD
2024-07-18,10921.29,1147,268.66,319073.19,1.0,HOLD
2024-07-19,10921.29,1147,261.16,310471.6,1.0,HOLD
2024-07-22,10921.29,1147,237.07,282838.98,1.0,HOLD
2024-07-23,10921.29,1147,234.61,280016.6,1.0,HOLD
2024-07-24,10921.29,1147,234.4,279774.69,1.0,HOLD
2024-07-25,10921.29,1147,237.56,283403.48,1.0,HOLD
2024-07-26,10921.29,1147,245.97,293053.38,1.0,HOLD
2024-07-29,10921.29,1147,245.79,292838.37,1.0,HOLD
2024-07-30,10921.29,1147,244.43,291279.3,1.0,HOLD
2024-07-31,10921.29,1147,244.66,291548.12,1.0,HOLD
2024-08-01,10921.29,1147,244.45,291306.17,1.0,HOLD
2024-08-02,10921.29,1147,235.36,280876.76,1.0,HOLD
2024-08-05,10921.29,1147,227.32,271656.93,1.0,HOLD
2024-08-06,10921.29,1147,229.43,274076.12,1.0,HOLD
2024-08-07,10921.29,1147,233.13,278323.15,1.0,HOLD
2024-08-08,10921.29,1147,228.4,272893.4,1.0,HOLD
2024-08-09,10921.29,1147,230.27,275043.82,1.0,HOLD
2024-08-12,10921.29,1147,229.22,273834.2,1.0,HOLD
2024-08-13,10921.29,1147,229.9,274613.71,1.0,HOLD
2024-08-14,10921.29,1147,232.08,277113.57,1.0,HOLD
2024-08-16,10921.29,1147,241.97,288456.91,1.0,HOLD
2024-08-19,10921.29,1147,243.61,290338.51,1.0,HOLD
2024-08-20,10921.29,1147,245.9,292972.76,1.0,HOLD
2024-08-21,10921.29,1147,246.7,293886.64,1.0,HOLD
2024-08-22,10921.29,1147,243.26,289935.3,1.0,HOLD
2024-08-23,10921.29,1147,240.16,286387.16,1.0,HOLD
2024-08-26,10921.29,1147,243.72,290472.91,1.0,HOLD
2024-08-27,10921.29,1147,242.39,288940.76,1.0,HOLD
2024-08-28,10921.29,1147,250.57,298321.85,1.0,HOLD
2024-08-29,10921.29,1147,252.49,300526.03,1.0,HOLD
2024-08-30,10921.29,1147,252.35,300364.77,1.0,HOLD
2024-09-02,10921.29,1147,249.56,297166.01,1.0,HOLD
2024-09-03,10921.29,1147,251.25,299101.36,1.0,HOLD
2024-09-04,10921.29,1147,243.33,290015.95,1.0,HOLD
2024-09-05,10921.29,1147,246.0,293080.24,1.0,HOLD
2024-09-06,10921.29,1147,244.01,290795.45,1.0,HOLD
2024-09-09,10921.29,1147,241.31,287704.24,1.0,HOLD
2024-09-10,10921.29,1147,246.42,293564.12,1.0,HOLD
2024-09-11,10921.29,1147,241.08,287435.46,1.0,HOLD
2024-09-12,10921.29,1147,248.43,295875.78,1.0,HOLD
2024-09-13,10921.29,1147,258.07,306923.42,1.0,HOLD
2024-09-16,10921.29,1147,258.68,307622.34,1.0,HOLD
2024-09-17,10921.29,1147,258.68,307622.34,1.0,HOLD
2024-09-18,10921.29,1147,252.23,300230.34,1.0,HOLD
2024-09-19,10921.29,1147,249.98,297649.87,1.0,HOLD
2024-09-20,10921.29,1147,252.68,300741.04,1.0,HOLD
2024-09-23,10921.29,1147,250.71,298483.15,1.0,HOLD
2024-09-24,10921.29,1147,252.89,300982.95,1.0,HOLD
2024-09-25,10921.29,1147,251.32,299182.05,1.0,HOLD
2024-09-26,10921.29,1147,253.99,302246.34,1.0,HOLD
2024-09-27,10921.29,1147,253.94,302192.54,1.0,HOLD
2024-09-30,10921.29,1147,253.78,302004.43,1.0,HOLD
2024-10-01,10921.29,1147,256.26,304853.69,1.0,HOLD
2024-10-03,10921.29,1147,248.48,295929.54,1.0,HOLD
2024-10-04,10921.29,1147,250.08,297757.38,1.0,HOLD
2024-10-07,10921.29,1147,249.09,296628.42,1.0,HOLD
2024-10-08,10921.29,1147,246.98,294209.23,1.0,HOLD
2024-10-09,10921.29,1147,248.95,296467.16,1.0,HOLD
2024-10-10,10921.29,1147,246.07,293160.91,1.0,HOLD
2024-10-11,10921.29,1147,247.61,294934.98,1.0,HOLD
2024-10-14,10921.29,1147,257.57,306358.95,1.0,HOLD
2024-10-15,10921.29,1147,249.79,297434.8,1.0,HOLD
2024-10-16,10921.29,1147,249.42,297004.77,1.0,HOLD
2024-10-17,10921.29,1147,247.83,295176.89,1.0,HOLD
2024-10-18,10921.29,1147,257.15,305875.17,1.0,HOLD
2024-10-21,10921.29,1147,256.89,305579.42,1.0,HOLD
2024-10-22,10921.29,1147,255.65,304154.82,1.0,HOLD
2024-10-23,10921.29,1147,256.47,305095.6,1.0,HOLD
2024-10-24,10921.29,1147,256.33,304934.34,1.0,HOLD
2024-10-25,10921.29,1147,254.72,303079.62,1.0,HOLD
2024-10-28,10921.29,1147,261.82,311224.22,1.0,HOLD
2024-10-29,10921.29,1147,263.5,313159.57,1.0,HOLD
2024-10-30,10921.29,1147,264.93,314799.25,1.0,HOLD
2024-10-31,10921.29,1147,258.63,307568.54,1.0,HOLD
2024-11-01,10921.29,1147,258.42,307326.63,1.0,HOLD
2024-11-04,10921.29,1147,253.47,301654.97,1.0,HOLD
2024-11-05,10921.29,1147,254.83,303214.01,1.0,HOLD
2024-11-06,10921.29,1147,264.3,314073.51,1.0,HOLD
2024-11-07,10921.29,1147,264.07,313804.72,1.0,HOLD
2024-11-08,10921.29,1147,266.69,316815.25,1.0,HOLD
2024-11-11,10921.29,1147,268.8,319234.49,1.0,HOLD
2024-11-12,10921.29,1147,267.46,317702.34,1.0,HOLD
2024-11-13,10921.29,1147,266.69,316815.25,1.0,HOLD
2024-11-14,10921.29,1147,265.61,315578.81,1.0,HOLD
2024-11-18,10921.29,1147,259.12,308133.04,1.0,HOLD
2024-11-19,10921.29,1147,263.41,313052.07,1.0,HOLD
2024-11-21,10921.29,1147,261.14,310444.72,1.0,HOLD
2024-11-22,10921.29,1147,267.93,318239.93,1.0,HOLD
2024-11-25,10921.29,1147,272.99,324045.99,1.0,HOLD
2024-11-26,10921.29,1147,276.06,327567.25,1.0,HOLD
2024-11-27,10921.29,1147,273.21,324287.9,1.0,HOLD
2024-11-28,10921.29,1147,268.19,318535.61,1.0,HOLD
2024-11-29,10921.29,1147,270.84,321573.01,1.0,HOLD
2024-12-02,10921.29,1147,273.98,325174.96,1.0,HOLD
2024-12-03,10921.29,1147,273.39,324502.93,1.0,HOLD
2024-12-04,10921.29,1147,275.6,327029.63,1.0,HOLD
2024-12-05,10921.29,1147,280.56,332728.16,1.0,HOLD
2024-12-06,10921.29,1147,278.74,330631.54,1.0,HOLD
2024-12-09,10921.29,1147,284.74,337512.84,1.0,HOLD
2024-12-10,10921.29,1147,288.81,342189.93,1.0,HOLD
2024-12-11,10921.29,1147,289.66,343157.67,1.0,HOLD
2024-12-12,10921.29,1147,289.75,343265.17,1.0,HOLD
