Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2021-07-20,5278.76,215,620.84,138758.87,1.0,HOLD
2021-07-22,5278.76,215,634.43,141680.5,1.0,HOLD
2021-07-23,5278.76,215,654.45,145984.99,1.0,HOLD
2021-07-26,5278.76,215,654.54,146005.75,1.0,HOLD
2021-07-27,5278.76,215,655.22,146151.32,1.0,HOLD
2021-07-28,5278.76,215,662.57,147731.7,1.0,HOLD
2021-07-29,5278.76,215,666.89,148659.77,1.0,HOLD
2021-07-30,5278.76,215,662.04,147616.99,1.0,HOLD
2021-08-02,5278.76,215,660.97,147387.59,1.0,HOLD
2021-08-03,5278.76,215,669.7,149264.59,1.0,HOLD
2021-08-04,5278.76,215,693.22,154322.02,1.0,HOLD
2021-08-05,5278.76,215,681.39,151777.66,1.0,HOLD
2021-08-06,5278.76,215,676.73,150776.61,1.0,HOLD
2021-08-09,5278.76,215,681.78,151861.07,1.0,HOLD
2021-08-10,5278.76,215,679.89,151454.4,1.0,HOLD
2021-08-11,5278.76,215,672.76,149921.52,1.0,HOLD
2021-08-12,5278.76,215,680.32,151548.24,1.0,HOLD
2021-08-13,5278.76,215,683.67,152267.75,1.0,HOLD
2021-08-16,5278.76,215,681.58,151819.38,1.0,HOLD
2021-08-17,5278.76,215,680.18,151516.96,1.0,HOLD
2021-08-18,5278.76,215,667.66,148826.6,1.0,HOLD
2021-08-20,5278.76,215,660.29,147241.6,1.0,HOLD
2021-08-23,5278.76,215,662.23,147658.72,1.0,HOLD
2021-08-24,5278.76,215,673.63,150109.24,1.0,HOLD
2021-08-25,5278.76,215,670.33,149400.15,1.0,HOLD
2021-08-26,5278.76,215,677.85,151016.44,1.0,HOLD
2021-08-27,5278.76,215,678.77,151214.56,1.0,HOLD
2021-08-30,5278.76,215,692.25,154113.48,1.0,HOLD
2021-08-31,5278.76,215,697.49,155239.66,1.0,HOLD
2021-09-01,5278.76,215,698.32,155416.94,1.0,HOLD
2021-09-02,5278.76,215,703.41,156511.84,1.0,HOLD
2021-09-03,5278.76,215,702.59,156334.56,1.0,HOLD
2021-09-06,5278.76,215,699.53,155677.62,1.0,HOLD
2021-09-07,5278.76,215,695.41,154791.29,1.0,HOLD
2021-09-08,5278.76,215,699.34,155635.91,1.0,HOLD
2021-09-09,5278.76,215,698.66,155489.92,1.0,HOLD
2021-09-13,5278.76,215,686.19,152810.02,1.0,HOLD
2021-09-14,5278.76,215,686.24,152820.42,1.0,HOLD
2021-09-15,5278.76,215,692.93,154259.46,1.0,HOLD
2021-09-16,5278.76,215,705.4,156939.37,1.0,HOLD
2021-09-17,5278.76,215,698.56,155469.07,1.0,HOLD
2021-09-20,5278.76,215,688.71,153352.24,1.0,HOLD
2021-09-21,5278.76,215,690.51,153738.06,1.0,HOLD
2021-09-22,5278.76,215,682.26,151965.36,1.0,HOLD
2021-09-23,5278.76,215,695.5,154812.13,1.0,HOLD
2021-09-24,5278.76,215,701.28,156053.03,1.0,HOLD
2021-09-27,5278.76,215,708.11,157523.32,1.0,HOLD
2021-09-28,5278.76,215,695.65,154843.41,1.0,HOLD
2021-09-29,5278.76,215,688.23,153247.96,1.0,HOLD
2021-09-30,5278.76,215,679.84,151443.97,1.0,HOLD
2021-10-01,5278.76,215,671.59,149671.26,1.0,HOLD
2021-10-04,5278.76,215,679.21,151308.42,1.0,HOLD
2021-10-05,5278.76,215,676.2,150661.88,1.0,HOLD
2021-10-06,5278.76,215,668.83,149076.88,1.0,HOLD
2021-10-07,5278.76,215,681.15,151725.53,1.0,HOLD
2021-10-08,5278.76,215,682.31,151975.79,1.0,HOLD
2021-10-11,5278.76,215,691.91,154040.47,1.0,HOLD
2021-10-12,5278.76,215,687.36,153060.25,1.0,HOLD
2021-10-13,5278.76,215,688.67,153341.81,1.0,HOLD
2021-10-14,5278.76,215,705.5,156960.24,1.0,HOLD
2021-10-18,5278.76,215,723.1,160745.49,1.0,HOLD
2021-10-19,5278.76,215,725.04,161162.6,1.0,HOLD
2021-10-20,5278.76,215,723.49,160828.91,1.0,HOLD
2021-10-21,5278.76,215,732.85,162841.46,1.0,HOLD
2021-10-22,5278.76,215,736.54,163633.96,1.0,HOLD
2021-10-25,5278.76,215,816.47,180818.83,1.0,HOLD
2021-10-26,5278.76,215,804.53,178253.61,1.0,HOLD
2021-10-27,5278.76,215,809.97,179421.52,1.0,HOLD
2021-10-28,5278.76,215,774.75,171850.99,1.0,HOLD
2021-10-29,5278.76,215,778.0,172549.66,1.0,HOLD
2021-11-01,5278.76,215,779.8,172935.48,1.0,HOLD
2021-11-02,5278.76,215,776.94,172320.24,1.0,HOLD
2021-11-03,5278.76,215,762.39,169191.94,1.0,HOLD
2021-11-04,5278.76,215,758.65,168389.0,1.0,HOLD
2021-11-08,5278.76,215,756.76,167982.33,1.0,HOLD
2021-11-09,5278.76,215,762.97,169317.05,1.0,HOLD
2021-11-10,5278.76,215,757.49,168138.74,1.0,HOLD
2021-11-11,5278.76,215,748.32,166167.89,1.0,HOLD
2021-11-12,5278.76,215,753.32,167241.94,1.0,HOLD
2021-11-15,5278.76,215,750.12,166553.73,1.0,HOLD
2021-11-16,5278.76,215,741.14,164624.6,1.0,HOLD
2021-11-17,5278.76,215,738.48,164051.06,1.0,HOLD
2021-11-18,5278.76,215,740.03,164384.77,1.0,HOLD
2021-11-22,5278.76,215,729.45,162111.51,1.0,HOLD
2021-11-23,5278.76,215,729.31,162080.22,1.0,HOLD
2021-11-24,5278.76,215,737.41,163821.67,1.0,HOLD
2021-11-25,5278.76,215,728.53,161913.38,1.0,HOLD
2021-11-26,5278.76,215,700.55,155896.6,1.0,HOLD
2021-11-29,5278.76,215,696.86,155104.1,1.0,HOLD
2021-11-30,5278.76,215,692.93,154259.46,1.0,HOLD
2021-12-01,5278.76,215,705.88,157043.66,1.0,HOLD
2021-12-02,5278.76,215,700.74,155938.32,1.0,HOLD
2021-12-03,5278.76,215,694.82,154666.12,1.0,HOLD
2021-12-06,5278.76,215,688.28,153258.39,1.0,HOLD
2021-12-07,5278.76,215,712.62,158493.11,1.0,HOLD
2021-12-08,5278.76,215,730.81,162403.51,1.0,HOLD
2021-12-09,5278.76,215,732.36,162737.19,1.0,HOLD
2021-12-10,5278.76,215,735.27,163362.85,1.0,HOLD
2021-12-13,5278.76,215,731.39,162528.61,1.0,HOLD
2021-12-14,5278.76,215,735.91,163498.41,1.0,HOLD
2021-12-15,5278.76,215,729.7,162163.64,1.0,HOLD
2021-12-16,5278.76,215,718.93,159848.71,1.0,HOLD
2021-12-17,5278.76,215,706.47,157168.77,1.0,HOLD
2021-12-20,5278.76,215,688.67,153341.81,1.0,HOLD
2021-12-21,5278.76,215,698.75,155510.77,1.0,HOLD
2021-12-22,5278.76,215,710.83,158107.27,1.0,HOLD
2021-12-23,5278.76,215,709.38,157794.45,1.0,HOLD
2021-12-24,5278.76,215,705.3,156918.52,1.0,HOLD
2021-12-27,5278.76,215,713.93,158774.65,1.0,HOLD
2021-12-28,5278.76,215,713.74,158732.94,1.0,HOLD
2021-12-29,5278.76,215,713.64,158712.08,1.0,HOLD
2021-12-30,5278.76,215,713.64,158712.08,1.0,HOLD
2021-12-31,5278.76,215,717.96,159640.15,1.0,HOLD
2022-01-03,5278.76,215,741.77,164760.15,1.0,HOLD
2022-01-04,5278.76,215,749.68,166459.88,1.0,HOLD
2022-01-05,5278.76,215,764.42,169629.91,1.0,HOLD
2022-01-06,5278.76,215,761.51,169004.22,1.0,HOLD
2022-01-07,5278.76,215,769.47,170714.38,1.0,HOLD
2022-01-10,5278.76,215,786.44,174364.07,1.0,HOLD
2022-01-11,5278.76,215,786.35,174343.23,1.0,HOLD
2022-01-12,5278.76,215,799.05,177075.28,1.0,HOLD
2022-01-13,5278.76,215,799.98,177273.42,1.0,HOLD
2022-01-14,5278.76,215,795.42,176293.2,1.0,HOLD
2022-01-17,5278.76,215,794.74,176147.21,1.0,HOLD
2022-01-18,5278.76,215,798.42,176939.71,1.0,HOLD
2022-01-19,5278.76,215,784.36,173915.68,1.0,HOLD
2022-01-20,5278.76,215,785.96,174259.8,1.0,HOLD
2022-01-21,5278.76,215,780.38,173060.6,1.0,HOLD
2022-01-24,5278.76,215,774.51,171798.87,1.0,HOLD
2022-01-25,5278.76,215,777.62,172466.24,1.0,HOLD
2022-01-27,5278.76,215,770.83,171006.35,1.0,HOLD
2022-01-28,5278.76,215,757.73,168190.88,1.0,HOLD
2022-01-31,5278.76,215,765.15,169786.3,1.0,HOLD
2022-02-01,5278.76,215,786.01,174270.23,1.0,HOLD
2022-02-02,5278.76,215,789.35,174989.74,1.0,HOLD
2022-02-03,5278.76,215,784.7,173988.68,1.0,HOLD
2022-02-04,5278.76,215,780.91,173175.32,1.0,HOLD
2022-02-07,5278.76,215,762.82,169285.8,1.0,HOLD
2022-02-08,5278.76,215,768.74,170557.97,1.0,HOLD
2022-02-09,5278.76,215,778.73,172706.06,1.0,HOLD
2022-02-10,5278.76,215,781.35,173269.17,1.0,HOLD
2022-02-11,5278.76,215,767.09,170203.42,1.0,HOLD
2022-02-14,5278.76,215,731.1,162466.07,1.0,HOLD
2022-02-15,5278.76,215,752.78,167127.24,1.0,HOLD
2022-02-16,5278.76,215,741.14,164624.6,1.0,HOLD
2022-02-17,5278.76,215,727.85,161767.4,1.0,HOLD
2022-02-18,5278.76,215,726.45,161465.01,1.0,HOLD
2022-02-21,5278.76,215,731.83,162622.46,1.0,HOLD
2022-02-22,5278.76,215,728.78,161965.53,1.0,HOLD
2022-02-23,5278.76,215,722.28,160568.22,1.0,HOLD
2022-02-24,5278.76,215,686.19,152810.02,1.0,HOLD
2022-02-25,5278.76,215,708.16,157533.76,1.0,HOLD
2022-02-28,5278.76,215,720.43,160171.96,1.0,HOLD
2022-03-02,5278.76,215,693.42,154363.73,1.0,HOLD
2022-03-03,5278.76,215,677.36,150912.17,1.0,HOLD
2022-03-04,5278.76,215,667.42,148774.46,1.0,HOLD
2022-03-07,5278.76,215,634.15,141621.05,1.0,HOLD
2022-03-08,5278.76,215,645.06,143967.29,1.0,HOLD
2022-03-09,5278.76,215,647.44,144478.27,1.0,HOLD
2022-03-10,5278.76,215,656.32,146386.51,1.0,HOLD
2022-03-11,5278.76,215,657.58,146657.65,1.0,HOLD
2022-03-14,5278.76,215,675.28,150463.77,1.0,HOLD
2022-03-15,5278.76,215,676.44,150714.02,1.0,HOLD
2022-03-16,5278.76,215,686.77,152935.13,1.0,HOLD
2022-03-17,5278.76,215,698.51,155458.62,1.0,HOLD
2022-03-21,5278.76,215,689.44,153508.66,1.0,HOLD
2022-03-22,5278.76,215,696.67,155062.4,1.0,HOLD
2022-03-23,5278.76,215,696.77,155083.24,1.0,HOLD
2022-03-24,5278.76,215,683.09,152142.64,1.0,HOLD
2022-03-25,5278.76,215,678.29,151110.29,1.0,HOLD
2022-03-28,5278.76,215,689.05,153425.23,1.0,HOLD
2022-03-29,5278.76,215,693.85,154457.58,1.0,HOLD
2022-03-30,5278.76,215,708.99,157711.03,1.0,HOLD
2022-03-31,5278.76,215,708.41,157585.89,1.0,HOLD
2022-04-01,5278.76,215,714.18,158826.79,1.0,HOLD
2022-04-04,5278.76,215,724.22,160985.32,1.0,HOLD
2022-04-05,5278.76,215,719.56,159984.25,1.0,HOLD
2022-04-06,5278.76,215,719.37,159942.55,1.0,HOLD
2022-04-07,5278.76,215,726.11,161391.99,1.0,HOLD
2022-04-08,5278.76,215,731.69,162591.19,1.0,HOLD
2022-04-11,5278.76,215,736.83,163696.52,1.0,HOLD
2022-04-12,5278.76,215,740.95,164582.88,1.0,HOLD
2022-04-13,5278.76,215,739.4,164249.21,1.0,HOLD
2022-04-18,5278.76,215,735.08,163321.13,1.0,HOLD
2022-04-19,5278.76,215,743.33,165093.83,1.0,HOLD
2022-04-20,5278.76,215,732.9,162851.88,1.0,HOLD
2022-04-21,5278.76,215,739.49,164270.05,1.0,HOLD
2022-04-22,5278.76,215,725.24,161204.31,1.0,HOLD
2022-04-25,161917.99,0,729.65,161917.99,-1.0,SELL
2022-04-26,161917.99,0,731.15,161917.99,-1.0,HOLD
2022-04-27,161917.99,0,714.61,161917.99,-1.0,HOLD
2022-04-28,161917.99,0,724.75,161917.99,-1.0,HOLD
2022-04-29,161917.99,0,721.02,161917.99,-1.0,HOLD
2022-05-02,161917.99,0,718.78,161917.99,-1.0,HOLD
2022-05-04,161917.99,0,702.54,161917.99,-1.0,HOLD
2022-05-05,161917.99,0,706.95,161917.99,-1.0,HOLD
2022-05-06,161917.99,0,697.69,161917.99,-1.0,HOLD
2022-05-09,161917.99,0,689.05,161917.99,-1.0,HOLD
2022-05-10,161917.99,0,689.97,161917.99,-1.0,HOLD
2022-05-11,161917.99,0,692.79,161917.99,-1.0,HOLD
2022-05-12,161917.99,0,674.94,161917.99,-1.0,HOLD
2022-05-13,161917.99,0,657.04,161917.99,-1.0,HOLD
2022-05-16,161917.99,0,662.52,161917.99,-1.0,HOLD
2022-05-17,161917.99,0,688.71,161917.99,-1.0,HOLD
2022-05-18,161917.99,0,686.14,161917.99,-1.0,HOLD
2022-05-19,161917.99,0,669.6,161917.99,-1.0,HOLD
2022-05-20,161917.99,0,688.28,161917.99,-1.0,HOLD
2022-05-23,161917.99,0,689.73,161917.99,-1.0,HOLD
2022-05-24,161917.99,0,686.92,161917.99,-1.0,HOLD
2022-05-25,161917.99,0,691.96,161917.99,-1.0,HOLD
2022-05-26,161917.99,0,706.66,161917.99,-1.0,HOLD
2022-05-27,161917.99,0,717.62,161917.99,-1.0,HOLD
2022-05-30,161917.99,0,726.06,161917.99,-1.0,HOLD
2022-05-31,161917.99,0,730.28,161917.99,-1.0,HOLD
2022-06-01,161917.99,0,730.09,161917.99,-1.0,HOLD
2022-06-02,161917.99,0,727.27,161917.99,-1.0,HOLD
2022-06-03,161917.99,0,721.99,161917.99,-1.0,HOLD
2022-06-06,161917.99,0,724.36,161917.99,-1.0,HOLD
2022-06-07,161917.99,0,713.21,161917.99,-1.0,HOLD
2022-06-08,161917.99,0,707.63,161917.99,-1.0,HOLD
2022-06-09,161917.99,0,710.78,161917.99,-1.0,HOLD
2022-06-10,161917.99,0,698.41,161917.99,-1.0,HOLD
2022-06-13,161917.99,0,667.37,161917.99,-1.0,HOLD
2022-06-14,161917.99,0,664.95,161917.99,-1.0,HOLD
2022-06-15,161917.99,0,666.65,161917.99,-1.0,HOLD
2022-06-16,161917.99,0,658.16,161917.99,-1.0,HOLD
2022-06-17,161917.99,0,666.26,161917.99,-1.0,HOLD
2022-06-20,161917.99,0,665.38,161917.99,-1.0,HOLD
2022-06-21,161917.99,0,675.23,161917.99,-1.0,HOLD
2022-06-22,161917.99,0,666.02,161917.99,-1.0,HOLD
2022-06-23,161917.99,0,678.19,161917.99,-1.0,HOLD
2022-06-24,161917.99,0,692.06,161917.99,-1.0,HOLD
2022-06-27,161917.99,0,695.84,161917.99,-1.0,HOLD
2022-06-28,161917.99,0,689.0,161917.99,-1.0,HOLD
2022-06-29,161917.99,0,681.68,161917.99,-1.0,HOLD
2022-06-30,161917.99,0,686.0,161917.99,-1.0,HOLD
2022-07-01,161917.99,0,682.8,161917.99,-1.0,HOLD
2022-07-04,161917.99,0,698.51,161917.99,-1.0,HOLD
2022-07-05,161917.99,0,697.88,161917.99,-1.0,HOLD
2022-07-06,161917.99,0,704.19,161917.99,-1.0,HOLD
2022-07-07,161917.99,0,719.75,161917.99,-1.0,HOLD
2022-07-08,161917.99,0,733.04,161917.99,-1.0,HOLD
2022-07-11,161917.99,0,746.43,161917.99,-1.0,HOLD
2022-07-12,161917.99,0,737.12,161917.99,-1.0,HOLD
2022-07-13,161917.99,0,730.62,161917.99,-1.0,HOLD
2022-07-14,161917.99,0,729.84,161917.99,-1.0,HOLD
2022-07-15,161917.99,0,728.68,161917.99,-1.0,HOLD
2022-07-18,161917.99,0,748.86,161917.99,-1.0,HOLD
2022-07-19,161917.99,0,757.25,161917.99,-1.0,HOLD
2022-07-20,161917.99,0,759.62,161917.99,-1.0,HOLD
2022-07-21,161917.99,0,762.44,161917.99,-1.0,HOLD
2022-07-22,161917.99,0,776.06,161917.99,-1.0,HOLD
2022-07-25,161917.99,0,776.89,161917.99,-1.0,HOLD
2022-07-26,161917.99,0,772.43,161917.99,-1.0,HOLD
2022-07-27,161917.99,0,776.5,161917.99,-1.0,HOLD
2022-07-28,161917.99,0,790.18,161917.99,-1.0,HOLD
2022-07-29,161917.99,0,794.06,161917.99,-1.0,HOLD
2022-08-01,161917.99,0,798.71,161917.99,-1.0,HOLD
2022-08-02,161917.99,0,793.23,161917.99,-1.0,HOLD
2022-08-03,161917.99,0,800.07,161917.99,-1.0,HOLD
2022-08-04,161917.99,0,795.66,161917.99,-1.0,HOLD
2022-08-05,161917.99,0,813.07,161917.99,-1.0,HOLD
2022-08-08,161917.99,0,816.73,161917.99,-1.0,HOLD
2022-08-10,161917.99,0,828.24,161917.99,-1.0,HOLD
2022-08-11,8163.41,183,838.93,161687.63,1.0,BUY
2022-08-12,8163.41,183,853.28,164312.74,1.0,HOLD
2022-08-16,8163.41,183,858.01,165178.85,1.0,HOLD
2022-08-17,8163.41,183,861.91,165893.16,1.0,HOLD
2022-08-18,8163.41,183,863.72,166223.52,1.0,HOLD
2022-08-19,8163.41,183,849.37,163598.43,1.0,HOLD
2022-08-22,8163.41,183,831.66,160357.2,1.0,HOLD
2022-08-23,8163.41,183,843.03,162437.67,1.0,HOLD
2022-08-24,8163.41,183,852.2,164116.3,1.0,HOLD
2022-08-25,8163.41,183,851.27,163946.65,1.0,HOLD
2022-08-26,8163.41,183,849.81,163678.77,1.0,HOLD
2022-08-29,8163.41,183,835.17,161000.09,1.0,HOLD
2022-08-30,8163.41,183,865.86,166616.4,1.0,HOLD
2022-09-01,8163.41,183,853.23,164303.79,1.0,HOLD
2022-09-02,8163.41,183,851.32,163955.58,1.0,HOLD
2022-09-05,8163.41,183,861.13,165750.3,1.0,HOLD
2022-09-06,8163.41,183,862.3,165964.58,1.0,HOLD
2022-09-07,8163.41,183,855.03,164634.18,1.0,HOLD
2022-09-08,8163.41,183,877.09,168670.06,1.0,HOLD
2022-09-09,8163.41,183,879.48,169107.57,1.0,HOLD
2022-09-12,8163.41,183,885.28,170170.12,1.0,HOLD
2022-09-13,8163.41,183,888.01,170670.14,1.0,HOLD
2022-09-14,8163.41,183,895.92,172116.63,1.0,HOLD
2022-09-15,8163.41,183,895.43,172027.33,1.0,HOLD
2022-09-16,8163.41,183,887.14,170509.42,1.0,HOLD
2022-09-19,8163.41,183,877.48,168741.48,1.0,HOLD
2022-09-20,8163.41,183,894.6,171875.55,1.0,HOLD
2022-09-21,8163.41,183,893.14,171607.67,1.0,HOLD
2022-09-22,8163.41,183,881.57,169491.53,1.0,HOLD
2022-09-23,8163.41,183,860.94,165714.58,1.0,HOLD
2022-09-26,8163.41,183,840.25,161928.7,1.0,HOLD
2022-09-27,8163.41,183,831.95,160410.78,1.0,HOLD
2022-09-28,8163.41,183,828.98,159866.12,1.0,HOLD
2022-09-29,8163.41,183,823.51,158866.07,1.0,HOLD
2022-09-30,8163.41,183,841.17,162098.35,1.0,HOLD
2022-10-03,8163.41,183,827.85,159660.76,1.0,HOLD
2022-10-04,8163.41,183,846.69,163107.32,1.0,HOLD
2022-10-06,8163.41,183,864.06,166286.04,1.0,HOLD
2022-10-07,8163.41,183,861.23,165768.15,1.0,HOLD
2022-10-10,8163.41,183,860.45,165625.29,1.0,HOLD
2022-10-11,8163.41,183,849.57,163634.13,1.0,HOLD
2022-10-12,8163.41,183,847.37,163232.33,1.0,HOLD
2022-10-13,8163.41,183,832.98,160598.29,1.0,HOLD
2022-10-14,8163.41,183,849.23,163571.64,1.0,HOLD
2022-10-17,8163.41,183,863.81,166241.38,1.0,HOLD
2022-10-18,8163.41,183,875.23,168330.77,1.0,HOLD
2022-10-19,8163.41,183,870.55,167473.57,1.0,HOLD
2022-10-20,8163.41,183,867.18,166857.49,1.0,HOLD
2022-10-21,8163.41,183,885.23,170161.2,1.0,HOLD
2022-10-24,8163.41,183,903.92,173580.96,1.0,HOLD
2022-10-25,8163.41,183,902.7,173357.75,1.0,HOLD
2022-10-27,8163.41,183,902.07,173241.68,1.0,HOLD
2022-10-28,8163.41,183,885.92,170286.18,1.0,HOLD
2022-10-31,8163.41,183,886.75,170437.99,1.0,HOLD
2022-11-01,8163.41,183,886.65,170420.13,1.0,HOLD
2022-11-02,8163.41,183,882.84,169723.68,1.0,HOLD
2022-11-03,8163.41,183,886.7,170429.06,1.0,HOLD
2022-11-04,8163.41,183,883.43,169830.81,1.0,HOLD
2022-11-07,8163.41,183,895.33,172009.48,1.0,HOLD
2022-11-09,8163.41,183,888.5,170759.43,1.0,HOLD
2022-11-10,8163.41,183,888.7,170795.14,1.0,HOLD
2022-11-11,8163.41,183,884.65,170054.04,1.0,HOLD
2022-11-14,8163.41,183,873.33,167982.53,1.0,HOLD
2022-11-15,8163.41,183,889.67,170973.72,1.0,HOLD
2022-11-16,8163.41,183,891.53,171313.02,1.0,HOLD
2022-11-17,8163.41,183,897.58,172420.22,1.0,HOLD
2022-11-18,8163.41,183,898.11,172518.43,1.0,HOLD
2022-11-21,8163.41,183,899.14,172705.94,1.0,HOLD
2022-11-22,8163.41,183,901.38,173116.67,1.0,HOLD
2022-11-23,8163.41,183,905.04,173786.35,1.0,HOLD
2022-11-24,8163.41,183,916.17,175822.15,1.0,HOLD
2022-11-25,8163.41,183,907.82,174295.28,1.0,HOLD
2022-11-28,8163.41,183,914.75,175563.2,1.0,HOLD
2022-11-29,8163.41,183,923.88,177232.91,1.0,HOLD
2022-11-30,8163.41,183,929.88,178331.18,1.0,HOLD
2022-12-01,8163.41,183,917.49,176063.23,1.0,HOLD
2022-12-02,8163.41,183,908.12,174348.85,1.0,HOLD
2022-12-05,8163.41,183,911.04,174884.59,1.0,HOLD
2022-12-06,8163.41,183,900.36,172929.17,1.0,HOLD
2022-12-07,8163.41,183,899.87,172839.88,1.0,HOLD
2022-12-08,8163.41,183,909.39,174581.02,1.0,HOLD
2022-12-09,8163.41,183,907.43,174223.86,1.0,HOLD
2022-12-12,8163.41,183,907.82,174295.28,1.0,HOLD
2022-12-13,8163.41,183,910.41,174768.53,1.0,HOLD
2022-12-14,8163.41,183,899.48,172768.44,1.0,HOLD
2022-12-15,8163.41,183,886.84,170455.85,1.0,HOLD
2022-12-16,8163.41,183,880.21,169241.52,1.0,HOLD
2022-12-19,8163.41,183,884.55,170036.19,1.0,HOLD
2022-12-20,8163.41,183,887.72,170616.57,1.0,HOLD
2022-12-21,8163.41,183,870.69,167500.37,1.0,HOLD
2022-12-22,8163.41,183,869.13,167214.64,1.0,HOLD
2022-12-23,8163.41,183,857.67,165116.34,1.0,HOLD
2022-12-26,8163.41,183,871.62,167670.02,1.0,HOLD
2022-12-27,8163.41,183,878.89,169000.42,1.0,HOLD
2022-12-28,8163.41,183,877.23,168696.84,1.0,HOLD
2022-12-29,8163.41,183,886.11,170321.91,1.0,HOLD
2022-12-30,8163.41,183,869.33,167250.34,1.0,HOLD
2023-01-02,8163.41,183,880.65,169321.88,1.0,HOLD
2023-01-03,8163.41,183,879.57,169125.43,1.0,HOLD
2023-01-04,8163.41,183,877.38,168723.64,1.0,HOLD
2023-01-05,8163.41,183,857.91,165160.99,1.0,HOLD
2023-01-06,8163.41,183,849.08,163544.84,1.0,HOLD
2023-01-09,8163.41,183,852.25,164125.22,1.0,HOLD
2023-01-10,8163.41,183,840.54,161982.28,1.0,HOLD
2023-01-11,8163.41,183,845.37,162866.24,1.0,HOLD
2023-01-12,8163.41,183,839.86,161857.28,1.0,HOLD
2023-01-13,8163.41,183,852.35,164143.08,1.0,HOLD
2023-01-16,8163.41,183,844.35,162678.75,1.0,HOLD
2023-01-17,8163.41,183,844.25,162660.89,1.0,HOLD
2023-01-18,8163.41,183,848.49,163437.7,1.0,HOLD
2023-01-19,8163.41,183,845.22,162839.47,1.0,HOLD
2023-01-20,8163.41,183,849.32,163589.48,1.0,HOLD
2023-01-23,8163.41,183,850.64,163830.57,1.0,HOLD
2023-01-24,8163.41,183,849.71,163660.92,1.0,HOLD
2023-01-25,8163.41,183,834.64,160901.87,1.0,HOLD
2023-01-27,8163.41,183,797.46,154098.02,1.0,HOLD
2023-01-30,8163.41,183,803.6,155223.07,1.0,HOLD
2023-01-31,8163.41,183,811.8,156723.13,1.0,HOLD
2023-02-01,8163.41,183,827.46,159589.33,1.0,HOLD
2023-02-02,8163.41,183,837.17,161366.18,1.0,HOLD
2023-02-03,8163.41,183,842.93,162419.79,1.0,HOLD
2023-02-06,8163.41,183,833.08,160616.16,1.0,HOLD
2023-02-07,8163.41,183,832.15,160446.5,1.0,HOLD
2023-02-08,8163.41,183,838.34,161580.47,1.0,HOLD
2023-02-09,8163.41,183,840.0,161884.05,1.0,HOLD
2023-02-10,8163.41,183,833.22,160642.93,1.0,HOLD
2023-02-13,8163.41,183,830.1,160071.48,1.0,HOLD
2023-02-14,8163.41,183,844.39,162687.67,1.0,HOLD
2023-02-15,8163.41,183,849.76,163669.85,1.0,HOLD
2023-02-16,8163.41,183,848.44,163428.78,1.0,HOLD
2023-02-17,8163.41,183,841.81,162214.44,1.0,HOLD
2023-02-20,8163.41,183,831.51,160330.42,1.0,HOLD
2023-02-21,8163.41,183,833.56,160705.46,1.0,HOLD
2023-02-22,8163.41,183,818.97,158035.68,1.0,HOLD
2023-02-23,8163.41,183,819.46,158124.98,1.0,HOLD
2023-02-24,8163.41,183,819.41,158116.05,1.0,HOLD
2023-02-27,8163.41,183,835.71,161098.32,1.0,HOLD
2023-02-28,8163.41,183,834.2,160821.52,1.0,HOLD
2023-03-01,8163.41,183,835.61,161080.46,1.0,HOLD
2023-03-02,8163.41,183,833.37,160669.73,1.0,HOLD
2023-03-03,8163.41,183,847.57,163268.05,1.0,HOLD
2023-03-06,8163.41,183,846.79,163125.19,1.0,HOLD
2023-03-08,8163.41,183,851.03,163901.99,1.0,HOLD
2023-03-09,8163.41,183,835.27,161017.95,1.0,HOLD
2023-03-10,8163.41,183,822.29,158642.86,1.0,HOLD
2023-03-13,8163.41,183,808.39,156098.12,1.0,HOLD
2023-03-14,8163.41,183,810.29,156446.33,1.0,HOLD
2023-03-15,8163.41,183,805.95,155651.67,1.0,HOLD
2023-03-16,8163.41,183,804.0,155294.51,1.0,HOLD
2023-03-17,8163.41,183,816.05,157499.95,1.0,HOLD
2023-03-20,8163.41,183,816.24,157535.67,1.0,HOLD
2023-03-21,8163.41,183,831.81,160384.0,1.0,HOLD
2023-03-22,8163.41,183,839.42,161776.92,1.0,HOLD
2023-03-23,8163.41,183,834.78,160928.67,1.0,HOLD
2023-03-24,8163.41,183,831.81,160384.0,1.0,HOLD
2023-03-27,8163.41,183,828.2,159723.26,1.0,HOLD
2023-03-28,160574.77,0,834.1,160574.77,-1.0,SELL
2023-03-29,160574.77,0,830.44,160574.77,-1.0,HOLD
2023-03-31,160574.77,0,856.06,160574.77,-1.0,HOLD
2023-04-03,160574.77,0,862.45,160574.77,-1.0,HOLD
2023-04-05,160574.77,0,863.23,160574.77,-1.0,HOLD
2023-04-06,160574.77,0,853.86,160574.77,-1.0,HOLD
2023-04-10,160574.77,0,847.47,160574.77,-1.0,HOLD
2023-04-11,160574.77,0,860.59,160574.77,-1.0,HOLD
2023-04-12,160574.77,0,868.64,160574.77,-1.0,HOLD
2023-04-13,160574.77,0,877.28,160574.77,-1.0,HOLD
2023-04-17,160574.77,0,879.53,160574.77,-1.0,HOLD
2023-04-18,160574.77,0,875.18,160574.77,-1.0,HOLD
2023-04-19,160574.77,0,870.35,160574.77,-1.0,HOLD
