Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-02-16,10038.6,301,633.89,200840.36,0.0,HOLD
2023-02-17,10038.6,301,631.86,200229.8,0.0,HOLD
2023-02-20,10038.6,301,627.01,198768.54,0.0,HOLD
2023-02-21,10038.6,301,628.18,199119.78,0.0,HOLD
2023-02-22,10038.6,301,610.39,193766.76,0.0,HOLD
2023-02-23,10038.6,301,610.76,193876.44,0.0,HOLD
2023-02-24,10038.6,301,614.1,194881.24,0.0,HOLD
2023-02-27,10038.6,301,609.98,193643.77,0.0,HOLD
2023-02-28,10038.6,301,601.87,191201.43,0.0,HOLD
2023-03-01,10038.6,301,606.08,192468.54,0.0,HOLD
2023-03-02,10038.6,301,599.0,190338.88,0.0,HOLD
2023-03-03,10038.6,301,600.68,190844.29,0.0,HOLD
2023-03-06,10038.6,301,604.11,191875.72,0.0,HOLD
2023-03-08,10038.6,301,590.52,187785.42,0.0,HOLD
2023-03-09,10038.6,301,581.11,184953.33,0.0,HOLD
2023-03-10,10038.6,301,578.44,184148.58,0.0,HOLD
2023-03-13,10038.6,301,574.44,182945.2,0.0,HOLD
2023-03-14,10038.6,301,564.4,179921.94,0.0,HOLD
2023-03-15,10038.6,301,563.14,179542.53,1.0,HOLD
2023-03-16,10038.6,301,562.78,179434.36,1.0,HOLD
2023-03-17,10038.6,301,564.48,179945.62,1.0,HOLD
2023-03-20,10038.6,301,546.6,174564.49,0.0,HOLD
2023-03-21,10038.6,301,562.28,179286.16,1.0,HOLD
2023-03-22,10038.6,301,574.5,182964.46,0.0,HOLD
2023-03-23,10038.6,301,574.39,182930.38,0.0,HOLD
2023-03-24,10038.6,301,556.29,177482.54,0.0,HOLD
2023-03-27,10038.6,301,550.76,175816.79,0.0,HOLD
2023-03-28,10038.6,301,544.99,174079.87,0.0,HOLD
2023-03-29,10038.6,301,553.92,176769.71,0.0,HOLD
2023-03-31,10038.6,301,553.09,176519.25,0.0,HOLD
2023-04-03,10038.6,301,562.77,179432.85,0.0,HOLD
2023-04-05,10038.6,301,567.33,180803.72,0.0,HOLD
2023-04-06,10038.6,301,584.15,185869.21,0.0,HOLD
2023-04-10,10038.6,301,573.97,182804.41,0.0,HOLD
2023-04-11,10038.6,301,574.85,183069.69,0.0,HOLD
2023-04-12,10038.6,301,576.74,183638.79,0.0,HOLD
2023-04-13,10038.6,301,581.42,185046.69,0.0,HOLD
2023-04-17,10038.6,301,587.04,186736.16,0.0,HOLD
2023-04-18,10038.6,301,582.53,185378.63,0.0,HOLD
2023-04-19,10038.6,301,585.69,186330.11,0.0,HOLD
2023-04-20,10038.6,301,582.23,185291.2,0.0,HOLD
2023-04-21,10038.6,301,584.72,186038.13,0.0,HOLD
2023-04-24,10038.6,301,584.31,185915.14,0.0,HOLD
2023-04-25,10038.6,301,598.24,190109.22,0.0,HOLD
2023-04-26,10038.6,301,596.34,189537.15,0.0,HOLD
2023-04-27,10038.6,301,610.53,193808.28,0.0,HOLD
2023-04-28,10038.6,301,618.41,196180.97,0.0,HOLD
2023-05-02,10038.6,301,615.37,195263.59,0.0,HOLD
2023-05-03,10038.6,301,608.58,193221.42,0.0,HOLD
2023-05-04,10038.6,301,629.26,199445.83,0.0,HOLD
2023-05-05,10038.6,301,629.22,199433.96,0.0,HOLD
2023-05-08,10038.6,301,655.62,207380.44,0.0,HOLD
2023-05-09,203956.26,0,645.21,203956.26,-1.0,SELL
2023-05-10,203956.26,0,653.02,203956.26,0.0,HOLD
2023-05-11,203956.26,0,656.16,203956.26,-1.0,HOLD
2023-05-12,203956.26,0,661.18,203956.26,-1.0,HOLD
2023-05-15,203956.26,0,660.97,203956.26,-1.0,HOLD
2023-05-16,203956.26,0,668.09,203956.26,-1.0,HOLD
2023-05-17,203956.26,0,660.26,203956.26,-1.0,HOLD
2023-05-18,203956.26,0,668.56,203956.26,0.0,HOLD
2023-05-19,203956.26,0,668.05,203956.26,-1.0,HOLD
2023-05-22,203956.26,0,668.92,203956.26,-1.0,HOLD
2023-05-23,203956.26,0,667.69,203956.26,-1.0,HOLD
2023-05-24,203956.26,0,668.23,203956.26,-1.0,HOLD
2023-05-25,203956.26,0,673.66,203956.26,-1.0,HOLD
2023-05-26,203956.26,0,679.9,203956.26,-1.0,HOLD
2023-05-29,203956.26,0,682.61,203956.26,-1.0,HOLD
2023-05-30,203956.26,0,689.87,203956.26,-1.0,HOLD
2023-05-31,203956.26,0,688.3,203956.26,-1.0,HOLD
2023-06-01,203956.26,0,693.29,203956.26,-1.0,HOLD
2023-06-02,203956.26,0,691.66,203956.26,-1.0,HOLD
2023-06-05,203956.26,0,693.56,203956.26,-1.0,HOLD
2023-06-06,203956.26,0,700.52,203956.26,-1.0,HOLD
2023-06-07,203956.26,0,697.18,203956.26,-1.0,HOLD
2023-06-08,203956.26,0,690.3,203956.26,-1.0,HOLD
2023-06-09,203956.26,0,692.96,203956.26,0.0,HOLD
2023-06-12,203956.26,0,698.92,203956.26,0.0,HOLD
2023-06-13,203956.26,0,705.72,203956.26,-1.0,HOLD
2023-06-14,203956.26,0,698.84,203956.26,-1.0,HOLD
2023-06-15,203956.26,0,701.77,203956.26,0.0,HOLD
2023-06-16,203956.26,0,709.31,203956.26,0.0,HOLD
2023-06-19,203956.26,0,727.33,203956.26,-1.0,HOLD
2023-06-20,203956.26,0,713.8,203956.26,-1.0,HOLD
2023-06-21,203956.26,0,709.6,203956.26,0.0,HOLD
2023-06-22,203956.26,0,692.26,203956.26,0.0,HOLD
2023-06-23,203956.26,0,688.28,203956.26,0.0,HOLD
2023-06-26,203956.26,0,689.17,203956.26,0.0,HOLD
2023-06-27,203956.26,0,691.2,203956.26,0.0,HOLD
2023-06-28,203956.26,0,698.19,203956.26,0.0,HOLD
2023-06-30,203956.26,0,708.11,203956.26,0.0,HOLD
2023-07-03,203956.26,0,725.16,203956.26,0.0,HOLD
2023-07-04,203956.26,0,777.32,203956.26,0.0,HOLD
2023-07-05,203956.26,0,775.18,203956.26,-1.0,HOLD
2023-07-06,203956.26,0,768.01,203956.26,-1.0,HOLD
2023-07-07,203956.26,0,753.78,203956.26,-1.0,HOLD
2023-07-10,203956.26,0,744.97,203956.26,0.0,HOLD
2023-07-11,203956.26,0,736.14,203956.26,0.0,HOLD
2023-07-12,203956.26,0,734.95,203956.26,0.0,HOLD
2023-07-13,203956.26,0,739.17,203956.26,0.0,HOLD
2023-07-14,203956.26,0,739.93,203956.26,0.0,HOLD
2023-07-17,203956.26,0,742.76,203956.26,0.0,HOLD
2023-07-18,203956.26,0,733.77,203956.26,0.0,HOLD
2023-07-19,203956.26,0,750.05,203956.26,0.0,HOLD
2023-07-20,203956.26,0,751.23,203956.26,0.0,HOLD
2023-07-21,203956.26,0,749.76,203956.26,0.0,HOLD
2023-07-24,203956.26,0,749.75,203956.26,0.0,HOLD
2023-07-25,203956.26,0,752.2,203956.26,0.0,HOLD
2023-07-26,203956.26,0,735.07,203956.26,0.0,HOLD
2023-07-27,203956.26,0,720.33,203956.26,0.0,HOLD
2023-07-28,203956.26,0,729.97,203956.26,0.0,HOLD
2023-07-31,203956.26,0,721.93,203956.26,0.0,HOLD
2023-08-01,203956.26,0,718.9,203956.26,0.0,HOLD
2023-08-02,203956.26,0,712.35,203956.26,0.0,HOLD
2023-08-03,203956.26,0,702.95,203956.26,0.0,HOLD
2023-08-04,203956.26,0,706.94,203956.26,0.0,HOLD
2023-08-07,203956.26,0,704.31,203956.26,0.0,HOLD
2023-08-08,203956.26,0,709.4,203956.26,0.0,HOLD
2023-08-09,203956.26,0,704.63,203956.26,0.0,HOLD
2023-08-10,203956.26,0,706.46,203956.26,0.0,HOLD
2023-08-11,203956.26,0,698.22,203956.26,0.0,HOLD
2023-08-14,203956.26,0,694.02,203956.26,0.0,HOLD
2023-08-16,203956.26,0,690.4,203956.26,0.0,HOLD
2023-08-17,203956.26,0,684.64,203956.26,0.0,HOLD
2023-08-18,203956.26,0,678.6,203956.26,0.0,HOLD
2023-08-21,203956.26,0,697.0,203956.26,0.0,HOLD
2023-08-22,203956.26,0,699.15,203956.26,0.0,HOLD
2023-08-23,203956.26,0,703.75,203956.26,0.0,HOLD
2023-08-24,203956.26,0,705.82,203956.26,0.0,HOLD
2023-08-25,203956.26,0,713.15,203956.26,0.0,HOLD
2023-08-28,203956.26,0,715.53,203956.26,0.0,HOLD
2023-08-29,203956.26,0,721.24,203956.26,0.0,HOLD
2023-08-30,203956.26,0,718.74,203956.26,0.0,HOLD
2023-08-31,203956.26,0,708.35,203956.26,0.0,HOLD
2023-09-01,203956.26,0,723.94,203956.26,0.0,HOLD
2023-09-04,203956.26,0,718.96,203956.26,0.0,HOLD
2023-09-05,203956.26,0,726.36,203956.26,0.0,HOLD
2023-09-06,203956.26,0,730.58,203956.26,0.0,HOLD
2023-09-07,203956.26,0,728.15,203956.26,0.0,HOLD
2023-09-08,203956.26,0,732.84,203956.26,0.0,HOLD
2023-09-11,203956.26,0,730.96,203956.26,0.0,HOLD
2023-09-12,203956.26,0,734.88,203956.26,0.0,HOLD
2023-09-13,203956.26,0,739.29,203956.26,0.0,HOLD
2023-09-14,203956.26,0,741.11,203956.26,0.0,HOLD
2023-09-15,203956.26,0,740.91,203956.26,0.0,HOLD
2023-09-18,203956.26,0,746.49,203956.26,0.0,HOLD
2023-09-20,203956.26,0,745.53,203956.26,0.0,HOLD
2023-09-21,203956.26,0,740.11,203956.26,0.0,HOLD
2023-09-22,203956.26,0,738.84,203956.26,0.0,HOLD
2023-09-25,203956.26,0,773.31,203956.26,0.0,HOLD
2023-09-26,203956.26,0,778.33,203956.26,-1.0,HOLD
2023-09-27,203956.26,0,775.06,203956.26,-1.0,HOLD
2023-09-28,203956.26,0,765.31,203956.26,-1.0,HOLD
2023-09-29,203956.26,0,772.41,203956.26,0.0,HOLD
2023-10-03,203956.26,0,787.92,203956.26,0.0,HOLD
2023-10-04,203956.26,0,776.69,203956.26,-1.0,HOLD
2023-10-05,203956.26,0,776.38,203956.26,0.0,HOLD
2023-10-06,203956.26,0,807.79,203956.26,0.0,HOLD
2023-10-09,203956.26,0,793.86,203956.26,-1.0,HOLD
2023-10-10,203956.26,0,799.39,203956.26,0.0,HOLD
2023-10-11,203956.26,0,801.2,203956.26,0.0,HOLD
2023-10-12,203956.26,0,792.54,203956.26,0.0,HOLD
2023-10-13,203956.26,0,796.23,203956.26,0.0,HOLD
2023-10-16,203956.26,0,794.68,203956.26,0.0,HOLD
2023-10-17,203956.26,0,800.32,203956.26,0.0,HOLD
2023-10-18,203956.26,0,777.93,203956.26,0.0,HOLD
2023-10-19,203956.26,0,775.45,203956.26,0.0,HOLD
2023-10-20,203956.26,0,768.3,203956.26,0.0,HOLD
2023-10-23,203956.26,0,771.24,203956.26,0.0,HOLD
2023-10-25,203956.26,0,760.91,203956.26,0.0,HOLD
2023-10-26,203956.26,0,733.94,203956.26,0.0,HOLD
2023-10-27,203956.26,0,742.39,203956.26,0.0,HOLD
2023-10-30,203956.26,0,741.98,203956.26,0.0,HOLD
2023-10-31,203956.26,0,740.95,203956.26,0.0,HOLD
2023-11-01,203956.26,0,738.9,203956.26,0.0,HOLD
2023-11-02,203956.26,0,736.64,203956.26,0.0,HOLD
2023-11-03,203956.26,0,732.93,203956.26,0.0,HOLD
2023-11-06,203956.26,0,747.81,203956.26,0.0,HOLD
2023-11-07,203956.26,0,741.24,203956.26,0.0,HOLD
2023-11-08,203956.26,0,737.72,203956.26,0.0,HOLD
2023-11-09,203956.26,0,730.47,203956.26,0.0,HOLD
2023-11-10,203956.26,0,736.22,203956.26,0.0,HOLD
2023-11-13,203956.26,0,727.92,203956.26,0.0,HOLD
2023-11-15,203956.26,0,714.41,203956.26,0.0,HOLD
2023-11-16,203956.26,0,728.07,203956.26,0.0,HOLD
2023-11-17,203956.26,0,714.09,203956.26,0.0,HOLD
2023-11-20,203956.26,0,699.02,203956.26,0.0,HOLD
2023-11-21,203956.26,0,702.43,203956.26,0.0,HOLD
2023-11-22,203956.26,0,704.92,203956.26,0.0,HOLD
2023-11-23,203956.26,0,699.52,203956.26,0.0,HOLD
2023-11-24,203956.26,0,694.29,203956.26,0.0,HOLD
2023-11-28,203956.26,0,704.85,203956.26,0.0,HOLD
2023-11-29,203956.26,0,705.1,203956.26,0.0,HOLD
2023-11-30,203956.26,0,704.29,203956.26,0.0,HOLD
2023-12-01,203956.26,0,717.88,203956.26,0.0,HOLD
2023-12-04,203956.26,0,732.54,203956.26,0.0,HOLD
2023-12-05,203956.26,0,726.82,203956.26,0.0,HOLD
2023-12-06,203956.26,0,734.47,203956.26,0.0,HOLD
2023-12-07,203956.26,0,730.92,203956.26,0.0,HOLD
2023-12-08,203956.26,0,722.65,203956.26,0.0,HOLD
2023-12-11,203956.26,0,721.18,203956.26,0.0,HOLD
2023-12-12,203956.26,0,723.34,203956.26,0.0,HOLD
2023-12-13,203956.26,0,717.75,203956.26,0.0,HOLD
2023-12-14,203956.26,0,739.13,203956.26,0.0,HOLD
2023-12-15,203956.26,0,743.17,203956.26,0.0,HOLD
2023-12-18,203956.26,0,750.34,203956.26,0.0,HOLD
2023-12-19,203956.26,0,754.8,203956.26,0.0,HOLD
2023-12-20,203956.26,0,741.08,203956.26,0.0,HOLD
2023-12-21,203956.26,0,728.54,203956.26,0.0,HOLD
2023-12-22,203956.26,0,721.43,203956.26,0.0,HOLD
2023-12-26,203956.26,0,708.28,203956.26,0.0,HOLD
2023-12-27,203956.26,0,715.25,203956.26,0.0,HOLD
2023-12-28,203956.26,0,717.81,203956.26,0.0,HOLD
2023-12-29,203956.26,0,724.64,203956.26,0.0,HOLD
2024-01-01,203956.26,0,721.81,203956.26,0.0,HOLD
2024-01-02,203956.26,0,734.76,203956.26,0.0,HOLD
2024-01-03,203956.26,0,730.29,203956.26,0.0,HOLD
2024-01-04,203956.26,0,762.0,203956.26,0.0,HOLD
2024-01-05,203956.26,0,762.56,203956.26,0.0,HOLD
2024-01-08,203956.26,0,765.02,203956.26,0.0,HOLD
2024-01-09,203956.26,0,763.97,203956.26,0.0,HOLD
2024-01-10,203956.26,0,759.53,203956.26,0.0,HOLD
2024-01-11,203956.26,0,758.46,203956.26,0.0,HOLD
2024-01-12,203956.26,0,757.6,203956.26,0.0,HOLD
2024-01-15,203956.26,0,739.5,203956.26,0.0,HOLD
2024-01-16,203956.26,0,737.39,203956.26,0.0,HOLD
2024-01-17,203956.26,0,727.72,203956.26,0.0,HOLD
2024-01-18,203956.26,0,718.49,203956.26,0.0,HOLD
2024-01-19,203956.26,0,723.79,203956.26,0.0,HOLD
2024-01-23,203956.26,0,699.22,203956.26,0.0,HOLD
2024-01-24,203956.26,0,697.7,203956.26,0.0,HOLD
2024-01-25,203956.26,0,700.69,203956.26,0.0,HOLD
2024-01-29,203956.26,0,711.18,203956.26,0.0,HOLD
2024-01-30,203956.26,0,674.15,203956.26,0.0,HOLD
2024-01-31,203956.26,0,678.67,203956.26,0.0,HOLD
2024-02-01,203956.26,0,666.85,203956.26,0.0,HOLD
2024-02-02,10655.98,285,677.23,203666.65,1.0,BUY
2024-02-05,10655.98,285,653.49,196899.74,0.0,HOLD
2024-02-06,10655.98,285,652.49,196616.5,1.0,HOLD
2024-02-07,10655.98,285,663.47,199746.28,1.0,HOLD
2024-02-08,10655.98,285,650.27,195982.35,0.0,HOLD
2024-02-09,10655.98,285,658.07,198204.65,0.0,HOLD
2024-02-12,10655.98,285,649.63,195799.16,0.0,HOLD
2024-02-13,10655.98,285,653.04,196771.49,0.0,HOLD
2024-02-14,10655.98,285,657.27,197979.17,0.0,HOLD
2024-02-15,10655.98,285,654.59,197215.39,0.0,HOLD
2024-02-16,10655.98,285,654.57,197209.74,0.0,HOLD
2024-02-19,10655.98,285,663.83,199847.76,0.0,HOLD
2024-02-20,10655.98,285,668.85,201279.48,0.0,HOLD
2024-02-21,10655.98,285,661.46,199171.32,0.0,HOLD
2024-02-22,10655.98,285,660.09,198781.0,0.0,HOLD
2024-02-23,10655.98,285,662.35,199426.4,0.0,HOLD
2024-02-26,10655.98,285,656.95,197887.55,0.0,HOLD
2024-02-27,10655.98,285,648.35,195435.59,0.0,HOLD
2024-02-28,10655.98,285,642.66,193813.6,0.0,HOLD
2024-02-29,10655.98,285,642.33,193719.18,0.0,HOLD
2024-03-01,10655.98,285,649.85,195863.99,0.0,HOLD
2024-03-04,10655.98,285,652.92,196737.67,0.0,HOLD
2024-03-05,10655.98,285,625.41,188896.95,0.0,HOLD
2024-03-06,10655.98,285,624.12,188530.56,0.0,HOLD
2024-03-07,10655.98,285,634.98,191625.14,0.0,HOLD
2024-03-11,10655.98,285,636.24,191983.07,0.0,HOLD
2024-03-12,10655.98,285,636.46,192047.89,0.0,HOLD
2024-03-13,10655.98,285,638.45,192614.39,0.0,HOLD
2024-03-14,10655.98,285,632.65,190959.99,0.0,HOLD
2024-03-15,10655.98,285,644.21,194254.69,0.0,HOLD
2024-03-18,10655.98,285,643.25,193981.31,0.0,HOLD
2024-03-19,10655.98,285,652.31,196562.92,0.0,HOLD
2024-03-20,10655.98,285,657.57,198063.71,0.0,HOLD
2024-03-21,10655.98,285,664.12,199930.89,0.0,HOLD
2024-03-22,10655.98,285,668.59,201203.39,0.0,HOLD
2024-03-26,10655.98,285,683.34,205408.39,0.0,HOLD
2024-03-27,10655.98,285,694.48,208583.3,0.0,HOLD
2024-03-28,10655.98,285,716.48,214854.19,0.0,HOLD
2024-04-01,214708.39,0,717.05,214708.39,-1.0,SELL
2024-04-02,214708.39,0,712.74,214708.39,-1.0,HOLD
2024-04-03,214708.39,0,722.81,214708.39,-1.0,HOLD
2024-04-04,214708.39,0,720.26,214708.39,-1.0,HOLD
2024-04-05,214708.39,0,709.6,214708.39,-1.0,HOLD
2024-04-08,214708.39,0,709.89,214708.39,0.0,HOLD
2024-04-09,214708.39,0,711.38,214708.39,0.0,HOLD
2024-04-10,214708.39,0,715.0,214708.39,0.0,HOLD
2024-04-12,214708.39,0,714.93,214708.39,0.0,HOLD
2024-04-15,214708.39,0,699.77,214708.39,0.0,HOLD
2024-04-16,214708.39,0,687.71,214708.39,0.0,HOLD
2024-04-18,214708.39,0,681.67,214708.39,0.0,HOLD
2024-04-19,214708.39,0,704.05,214708.39,0.0,HOLD
2024-04-22,214708.39,0,721.13,214708.39,0.0,HOLD
2024-04-23,214708.39,0,717.93,214708.39,0.0,HOLD
2024-04-24,214708.39,0,724.78,214708.39,0.0,HOLD
2024-04-25,214708.39,0,721.39,214708.39,0.0,HOLD
2024-04-26,214708.39,0,665.65,214708.39,0.0,HOLD
2024-04-29,214708.39,0,675.08,214708.39,0.0,HOLD
2024-04-30,214708.39,0,684.67,214708.39,0.0,HOLD
2024-05-02,214708.39,0,680.63,214708.39,0.0,HOLD
2024-05-03,214708.39,0,685.46,214708.39,0.0,HOLD
2024-05-06,214708.39,0,678.37,214708.39,0.0,HOLD
2024-05-07,214708.39,0,679.63,214708.39,0.0,HOLD
2024-05-08,214708.39,0,672.4,214708.39,0.0,HOLD
2024-05-09,214708.39,0,653.19,214708.39,0.0,HOLD
2024-05-10,214708.39,0,661.0,214708.39,0.0,HOLD
2024-05-13,214708.39,0,664.42,214708.39,0.0,HOLD
2024-05-14,214708.39,0,660.16,214708.39,0.0,HOLD
2024-05-15,214708.39,0,660.59,214708.39,0.0,HOLD
2024-05-16,214708.39,0,667.23,214708.39,0.0,HOLD
2024-05-17,214708.39,0,665.27,214708.39,0.0,HOLD
2024-05-21,214708.39,0,666.8,214708.39,0.0,HOLD
2024-05-22,214708.39,0,666.97,214708.39,0.0,HOLD
2024-05-23,214708.39,0,675.09,214708.39,0.0,HOLD
2024-05-24,214708.39,0,676.1,214708.39,0.0,HOLD
2024-05-27,214708.39,0,681.9,214708.39,0.0,HOLD
2024-05-28,214708.39,0,679.68,214708.39,0.0,HOLD
2024-05-29,214708.39,0,673.12,214708.39,0.0,HOLD
2024-05-30,214708.39,0,654.3,214708.39,0.0,HOLD
2024-05-31,214708.39,0,662.34,214708.39,0.0,HOLD
2024-06-03,214708.39,0,683.88,214708.39,0.0,HOLD
2024-06-04,214708.39,0,643.73,214708.39,0.0,HOLD
2024-06-05,214708.39,0,676.08,214708.39,0.0,HOLD
2024-06-06,214708.39,0,684.89,214708.39,0.0,HOLD
2024-06-07,214708.39,0,711.16,214708.39,0.0,HOLD
2024-06-10,214708.39,0,701.02,214708.39,0.0,HOLD
2024-06-11,214708.39,0,705.89,214708.39,0.0,HOLD
2024-06-12,214708.39,0,713.77,214708.39,0.0,HOLD
2024-06-13,214708.39,0,721.4,214708.39,0.0,HOLD
2024-06-14,214708.39,0,726.01,214708.39,0.0,HOLD
2024-06-18,214708.39,0,725.33,214708.39,0.0,HOLD
2024-06-19,214708.39,0,715.37,214708.39,0.0,HOLD
2024-06-20,214708.39,0,712.71,214708.39,0.0,HOLD
2024-06-21,214708.39,0,709.05,214708.39,0.0,HOLD
2024-06-24,214708.39,0,703.84,214708.39,0.0,HOLD
2024-06-25,214708.39,0,703.11,214708.39,0.0,HOLD
2024-06-26,214708.39,0,711.43,214708.39,0.0,HOLD
2024-06-27,214708.39,0,712.28,214708.39,0.0,HOLD
2024-06-28,214708.39,0,707.19,214708.39,0.0,HOLD
2024-07-01,214708.39,0,723.21,214708.39,0.0,HOLD
2024-07-02,214708.39,0,712.17,214708.39,0.0,HOLD
2024-07-03,214708.39,0,721.43,214708.39,0.0,HOLD
2024-07-04,214708.39,0,706.35,214708.39,0.0,HOLD
2024-07-05,214708.39,0,709.42,214708.39,0.0,HOLD
2024-07-08,214708.39,0,705.47,214708.39,0.0,HOLD
2024-07-09,214708.39,0,702.47,214708.39,0.0,HOLD
2024-07-10,214708.39,0,701.17,214708.39,0.0,HOLD
2024-07-11,214708.39,0,690.77,214708.39,0.0,HOLD
2024-07-12,214708.39,0,696.13,214708.39,0.0,HOLD
2024-07-15,214708.39,0,702.04,214708.39,0.0,HOLD
2024-07-16,214708.39,0,701.58,214708.39,0.0,HOLD
2024-07-18,214708.39,0,706.64,214708.39,0.0,HOLD
2024-07-19,214708.39,0,688.98,214708.39,0.0,HOLD
2024-07-22,214708.39,0,684.2,214708.39,0.0,HOLD
2024-07-23,214708.39,0,668.58,214708.39,0.0,HOLD
2024-07-24,214708.39,0,656.66,214708.39,0.0,HOLD
2024-07-25,214708.39,0,660.7,214708.39,0.0,HOLD
2024-07-26,214708.39,0,674.81,214708.39,0.0,HOLD
2024-07-29,214708.39,0,677.07,214708.39,0.0,HOLD
2024-07-30,214708.39,0,678.18,214708.39,0.0,HOLD
2024-07-31,214708.39,0,676.52,214708.39,0.0,HOLD
2024-08-01,214708.39,0,673.01,214708.39,0.0,HOLD
2024-08-02,214708.39,0,668.38,214708.39,0.0,HOLD
2024-08-05,214708.39,0,655.62,214708.39,0.0,HOLD
2024-08-06,214708.39,0,649.83,214708.39,0.0,HOLD
2024-08-07,214708.39,0,659.64,214708.39,0.0,HOLD
2024-08-08,214708.39,0,654.18,214708.39,0.0,HOLD
2024-08-09,214708.39,0,657.76,214708.39,0.0,HOLD
2024-08-12,214708.39,0,656.76,214708.39,0.0,HOLD
2024-08-13,214708.39,0,642.54,214708.39,0.0,HOLD
2024-08-14,214708.39,0,641.89,214708.39,0.0,HOLD
2024-08-16,214708.39,0,655.05,214708.39,0.0,HOLD
2024-08-19,214708.39,0,657.58,214708.39,0.0,HOLD
2024-08-20,214708.39,0,668.1,214708.39,0.0,HOLD
2024-08-21,214708.39,0,669.4,214708.39,0.0,HOLD
2024-08-22,214708.39,0,670.22,214708.39,0.0,HOLD
2024-08-23,214708.39,0,669.45,214708.39,0.0,HOLD
2024-08-26,214708.39,0,673.68,214708.39,0.0,HOLD
2024-08-27,214708.39,0,682.15,214708.39,0.0,HOLD
2024-08-28,214708.39,0,685.77,214708.39,0.0,HOLD
2024-08-29,214708.39,0,702.02,214708.39,0.0,HOLD
2024-08-30,214708.39,0,715.6,214708.39,0.0,HOLD
2024-09-02,214708.39,0,739.44,214708.39,-1.0,HOLD
2024-09-03,214708.39,0,730.87,214708.39,-1.0,HOLD
2024-09-04,214708.39,0,725.47,214708.39,-1.0,HOLD
2024-09-05,214708.39,0,720.05,214708.39,0.0,HOLD
2024-09-06,214708.39,0,727.23,214708.39,0.0,HOLD
2024-09-09,214708.39,0,730.24,214708.39,0.0,HOLD
2024-09-10,214708.39,0,719.74,214708.39,0.0,HOLD
2024-09-11,214708.39,0,730.05,214708.39,0.0,HOLD
2024-09-12,214708.39,0,738.27,214708.39,0.0,HOLD
2024-09-13,214708.39,0,755.19,214708.39,0.0,HOLD
2024-09-16,214708.39,0,730.07,214708.39,-1.0,HOLD
2024-09-17,214708.39,0,732.03,214708.39,0.0,HOLD
2024-09-18,214708.39,0,758.43,214708.39,0.0,HOLD
2024-09-19,214708.39,0,754.38,214708.39,0.0,HOLD
2024-09-20,214708.39,0,753.59,214708.39,0.0,HOLD
2024-09-23,214708.39,0,754.85,214708.39,0.0,HOLD
2024-09-24,214708.39,0,750.79,214708.39,0.0,HOLD
2024-09-25,214708.39,0,757.71,214708.39,0.0,HOLD
2024-09-26,214708.39,0,772.08,214708.39,0.0,HOLD
2024-09-27,214708.39,0,770.84,214708.39,0.0,HOLD
2024-09-30,214708.39,0,765.58,214708.39,0.0,HOLD
2024-10-01,214708.39,0,765.58,214708.39,0.0,HOLD
2024-10-03,214708.39,0,738.83,214708.39,0.0,HOLD
2024-10-04,214708.39,0,716.71,214708.39,0.0,HOLD
2024-10-07,214708.39,0,722.48,214708.39,0.0,HOLD
2024-10-08,214708.39,0,714.29,214708.39,0.0,HOLD
2024-10-09,214708.39,0,725.57,214708.39,0.0,HOLD
2024-10-10,214708.39,0,727.48,214708.39,0.0,HOLD
2024-10-11,214708.39,0,725.72,214708.39,0.0,HOLD
2024-10-14,214708.39,0,716.46,214708.39,0.0,HOLD
2024-10-15,214708.39,0,697.39,214708.39,0.0,HOLD
2024-10-16,214708.39,0,691.37,214708.39,0.0,HOLD
2024-10-17,214708.39,0,685.72,214708.39,0.0,HOLD
2024-10-18,214708.39,0,685.72,214708.39,0.0,HOLD
2024-10-21,214708.39,0,673.93,214708.39,0.0,HOLD
2024-10-22,214708.39,0,663.69,214708.39,0.0,HOLD
2024-10-23,10682.82,293,695.29,214402.71,1.0,BUY
2024-10-24,10682.82,293,699.77,215716.04,0.0,HOLD
2024-10-25,10682.82,293,686.78,211908.56,0.0,HOLD
2024-10-28,10682.82,293,686.9,211943.49,0.0,HOLD
2024-10-29,10682.82,293,697.94,215180.22,0.0,HOLD
2024-10-30,10682.82,293,691.23,213214.6,0.0,HOLD
2024-10-31,10682.82,293,684.75,211314.5,0.0,HOLD
2024-11-01,10682.82,293,688.11,212300.21,0.0,HOLD
2024-11-04,10682.82,293,680.17,209973.5,0.0,HOLD
2024-11-05,10682.82,293,688.78,212496.78,0.0,HOLD
2024-11-06,10682.82,293,696.32,214705.55,0.0,HOLD
2024-11-07,10682.82,293,686.22,211744.02,0.0,HOLD
2024-11-08,10682.82,293,685.37,211495.03,0.0,HOLD
2024-11-11,10682.82,293,673.72,208083.61,0.0,HOLD
2024-11-12,10682.82,293,659.75,203989.28,0.0,HOLD
2024-11-13,10682.82,293,652.57,201886.78,0.0,HOLD
2024-11-14,10682.82,293,650.9,201396.1,0.0,HOLD
2024-11-18,10682.82,293,652.77,201943.58,0.0,HOLD
2024-11-19,10682.82,293,655.49,202740.03,0.0,HOLD
2024-11-21,10682.82,293,642.6,198964.56,0.0,HOLD
2024-11-22,10682.82,293,664.3,205321.53,0.0,HOLD
2024-11-25,10682.82,293,664.44,205363.76,0.0,HOLD
2024-11-26,10682.82,293,657.74,203399.58,0.0,HOLD
