Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-07-16,3385.36,72,799.07,60918.68,0.0,HOLD
2024-07-18,3385.36,72,796.63,60742.87,0.0,HOLD
2024-07-19,3385.36,72,792.93,60476.46,0.0,HOLD
2024-07-22,3385.36,72,810.32,61728.54,0.0,HOLD
2024-07-23,3385.36,72,798.41,60870.73,0.0,HOLD
2024-07-24,3385.36,72,791.33,60361.02,0.0,HOLD
2024-07-25,3385.36,72,797.52,60806.79,0.0,HOLD
2024-07-26,3385.36,72,798.28,60861.85,0.0,HOLD
2024-07-29,3385.36,72,791.82,60396.55,0.0,HOLD
2024-07-30,3385.36,72,797.0,60769.51,0.0,HOLD
2024-07-31,3385.36,72,797.1,60776.61,0.0,HOLD
2024-08-01,3385.36,72,808.47,61595.34,0.0,HOLD
2024-08-02,3385.36,72,818.51,62318.17,0.0,HOLD
2024-08-05,3385.36,72,797.1,60776.61,1.0,HOLD
2024-08-06,3385.36,72,789.92,60259.79,0.0,HOLD
2024-08-07,3385.36,72,800.92,61051.88,0.0,HOLD
2024-08-08,3385.36,72,810.4,61733.86,0.0,HOLD
2024-08-09,3385.36,72,814.1,62000.26,0.0,HOLD
2024-08-12,3385.36,72,818.98,62351.91,0.0,HOLD
2024-08-13,3385.36,72,790.91,60330.83,0.0,HOLD
2024-08-14,3385.36,72,793.18,60494.22,0.0,HOLD
2024-08-16,3385.36,72,805.17,61357.35,0.0,HOLD
2024-08-19,3385.36,72,804.9,61337.82,0.0,HOLD
2024-08-20,3385.36,72,807.93,61556.26,0.0,HOLD
2024-08-21,3385.36,72,802.06,61133.58,0.0,HOLD
2024-08-22,3385.36,72,804.77,61328.94,0.0,HOLD
2024-08-23,3385.36,72,801.69,61106.94,0.0,HOLD
2024-08-26,3385.36,72,809.04,61636.19,0.0,HOLD
2024-08-27,3385.36,72,807.95,61558.04,0.0,HOLD
2024-08-28,3385.36,72,807.63,61534.95,0.0,HOLD
2024-08-29,3385.36,72,808.35,61586.46,0.0,HOLD
2024-08-30,3385.36,72,807.53,61527.85,0.0,HOLD
2024-09-02,3385.36,72,802.63,61174.42,0.0,HOLD
2024-09-03,3385.36,72,807.76,61543.83,0.0,HOLD
2024-09-04,3385.36,72,809.95,61701.9,0.0,HOLD
2024-09-05,3385.36,72,811.75,61831.54,0.0,HOLD
2024-09-06,3385.36,72,807.56,61529.62,0.0,HOLD
2024-09-09,3385.36,72,812.27,61868.84,0.0,HOLD
2024-09-10,3385.36,72,814.17,62005.59,0.0,HOLD
2024-09-11,3385.36,72,810.99,61776.49,0.0,HOLD
2024-09-12,3385.36,72,822.19,62582.79,0.0,HOLD
2024-09-13,3385.36,72,821.87,62559.7,1.0,HOLD
2024-09-16,3385.36,72,824.33,62737.3,1.0,HOLD
2024-09-17,3385.36,72,823.27,62660.93,1.0,HOLD
2024-09-18,3385.36,72,836.1,63584.45,0.0,HOLD
2024-09-19,3385.36,72,842.86,64071.07,1.0,HOLD
2024-09-20,3385.36,72,858.99,65232.57,1.0,HOLD
2024-09-23,3385.36,72,868.17,65893.24,1.0,HOLD
2024-09-24,3385.36,72,872.24,66186.28,1.0,HOLD
2024-09-25,3385.36,72,877.69,66578.78,1.0,HOLD
2024-09-26,3385.36,72,879.83,66733.28,1.0,HOLD
2024-09-27,3385.36,72,864.64,65639.28,0.0,HOLD
2024-09-30,3385.36,72,854.48,64907.57,0.0,HOLD
2024-10-01,3385.36,72,851.59,64699.77,0.0,HOLD
2024-10-03,3385.36,72,829.78,63129.79,0.0,HOLD
2024-10-04,3385.36,72,817.77,62264.89,0.0,HOLD
2024-10-07,3385.36,72,798.11,60849.42,0.0,HOLD
2024-10-08,3385.36,72,814.52,62030.45,0.0,HOLD
2024-10-09,3385.36,72,805.68,61394.65,0.0,HOLD
2024-10-10,3385.36,72,820.11,62433.6,0.0,HOLD
2024-10-11,3385.36,72,814.49,62028.68,0.0,HOLD
2024-10-14,3385.36,72,832.79,63346.47,0.0,HOLD
2024-10-15,3385.36,72,830.82,63204.39,0.0,HOLD
2024-10-16,3385.36,72,838.57,63762.05,0.0,HOLD
2024-10-17,3385.36,72,825.42,62815.44,0.0,HOLD
2024-10-18,3385.36,72,829.71,63124.47,0.0,HOLD
2024-10-21,3385.36,72,852.82,64788.57,0.0,HOLD
2024-10-22,3385.36,72,845.84,64285.97,0.0,HOLD
2024-10-23,3385.36,72,856.33,65040.77,0.0,HOLD
2024-10-24,3385.36,72,863.16,65532.72,0.0,HOLD
2024-10-25,3385.36,72,860.07,65310.72,0.0,HOLD
2024-10-28,3385.36,72,855.54,64983.93,0.0,HOLD
2024-10-29,3385.36,72,864.24,65610.86,0.0,HOLD
2024-10-30,3385.36,72,855.73,64998.14,0.0,HOLD
2024-10-31,3385.36,72,856.28,65037.21,0.0,HOLD
2024-11-01,3385.36,72,857.07,65094.05,0.0,HOLD
2024-11-04,3385.36,72,845.62,64269.98,0.0,HOLD
2024-11-05,3385.36,72,867.2,65823.98,0.0,HOLD
2024-11-06,3385.36,72,865.92,65731.63,0.0,HOLD
2024-11-07,3385.36,72,861.63,65422.61,0.0,HOLD
2024-11-08,3385.36,72,865.53,65703.21,0.0,HOLD
2024-11-11,3385.36,72,871.37,66124.12,0.0,HOLD
2024-11-12,3385.36,72,847.64,64415.61,0.0,HOLD
2024-11-13,3385.36,72,829.46,63106.71,0.0,HOLD
2024-11-14,3385.36,72,835.09,63511.64,0.0,HOLD
2024-11-18,3385.36,72,841.18,63950.3,0.0,HOLD
2024-11-19,3385.36,72,859.51,65269.87,0.0,HOLD
2024-11-21,3385.36,72,858.99,65232.57,0.0,HOLD
2024-11-22,3385.36,72,861.16,65388.86,0.0,HOLD
2024-11-25,3385.36,72,880.89,66809.65,0.0,HOLD
2024-11-26,3385.36,72,880.87,66807.88,0.0,HOLD
2024-11-27,3385.36,72,894.06,67758.04,0.0,HOLD
2024-11-28,3385.36,72,884.62,67077.83,1.0,HOLD
2024-11-29,3385.36,72,886.05,67180.84,0.0,HOLD
2024-12-02,3385.36,72,890.32,67488.08,0.0,HOLD
2024-12-03,3385.36,72,900.97,68255.31,0.0,HOLD
2024-12-04,3385.36,72,917.65,69455.88,0.0,HOLD
2024-12-05,3385.36,72,920.43,69656.57,1.0,HOLD
2024-12-06,3385.36,72,915.55,69304.92,0.0,HOLD
2024-12-09,3385.36,72,922.53,69807.53,0.0,HOLD
2024-12-10,3385.36,72,921.59,69740.04,0.0,HOLD
2024-12-11,3385.36,72,919.13,69562.44,0.0,HOLD
2024-12-12,3385.36,72,917.23,69425.69,0.0,HOLD
2024-12-13,3385.36,72,923.39,69869.69,0.0,HOLD
2024-12-16,3385.36,72,920.16,69637.04,0.0,HOLD
2024-12-17,3385.36,72,904.4,68502.18,0.0,HOLD
2024-12-18,3385.36,72,893.28,67701.2,0.0,HOLD
2024-12-19,3385.36,72,884.79,67090.26,0.0,HOLD
2024-12-20,3385.36,72,873.94,66308.82,0.0,HOLD
2024-12-23,3385.36,72,888.49,67356.66,0.0,HOLD
2024-12-24,3385.36,72,887.06,67253.65,0.0,HOLD
2024-12-26,3385.36,72,883.43,66992.58,0.0,HOLD
2024-12-27,3385.36,72,887.13,67258.98,0.0,HOLD
2024-12-30,3385.36,72,877.09,66536.15,0.0,HOLD
2024-12-31,3385.36,72,874.6,66356.78,0.0,HOLD
2025-01-01,3385.36,72,879.49,66708.42,0.0,HOLD
2025-01-02,3385.36,72,884.91,67099.14,0.0,HOLD
2025-01-03,3385.36,72,862.94,65516.73,0.0,HOLD
2025-01-06,3385.36,72,843.84,64142.11,0.0,HOLD
2025-01-07,64153.86,0,845.27,64153.86,-1.0,SELL
2025-01-08,64153.86,0,835.85,64153.86,0.0,HOLD
2025-01-09,64153.86,0,822.78,64153.86,0.0,HOLD
2025-01-10,64153.86,0,817.33,64153.86,-1.0,HOLD
2025-01-13,64153.86,0,804.55,64153.86,0.0,HOLD
2025-01-14,64153.86,0,812.32,64153.86,-1.0,HOLD
2025-01-15,64153.86,0,810.57,64153.86,0.0,HOLD
2025-01-16,64153.86,0,815.01,64153.86,0.0,HOLD
2025-01-17,64153.86,0,807.46,64153.86,0.0,HOLD
2025-01-20,64153.86,0,814.61,64153.86,0.0,HOLD
2025-01-21,64153.86,0,810.25,64153.86,0.0,HOLD
2025-01-22,64153.86,0,821.92,64153.86,0.0,HOLD
2025-01-23,64153.86,0,821.35,64153.86,0.0,HOLD
2025-01-24,64153.86,0,813.9,64153.86,0.0,HOLD
2025-01-27,64153.86,0,804.03,64153.86,0.0,HOLD
2025-01-28,64153.86,0,824.06,64153.86,0.0,HOLD
2025-01-29,64153.86,0,827.47,64153.86,0.0,HOLD
2025-01-30,64153.86,0,834.47,64153.86,0.0,HOLD
2025-01-31,64153.86,0,838.05,64153.86,0.0,HOLD
2025-02-01,64153.86,0,834.2,64153.86,0.0,HOLD
2025-02-03,64153.86,0,827.81,64153.86,0.0,HOLD
2025-02-04,64153.86,0,848.97,64153.86,0.0,HOLD
2025-02-05,3193.39,71,857.31,64062.52,1.0,BUY
2025-02-06,3193.39,71,860.3,64274.43,1.0,HOLD
2025-02-07,3193.39,71,854.82,63885.64,1.0,HOLD
2025-02-10,3193.39,71,846.43,63290.19,0.0,HOLD
2025-02-11,3193.39,71,839.35,62787.56,0.0,HOLD
2025-02-12,3193.39,71,842.02,62976.7,0.0,HOLD
2025-02-13,3193.39,71,837.53,62657.96,0.0,HOLD
2025-02-14,3193.39,71,836.12,62558.13,0.0,HOLD
2025-02-17,3193.39,71,847.22,63346.23,0.0,HOLD
2025-02-18,3193.39,71,850.04,63545.88,0.0,HOLD
2025-02-19,3193.39,71,852.08,63691.24,0.0,HOLD
2025-02-20,3193.39,71,832.3,62286.68,0.0,HOLD
2025-02-21,3193.39,71,834.96,62475.82,0.0,HOLD
2025-02-24,3193.39,71,827.37,61936.41,0.0,HOLD
2025-02-25,3193.39,71,829.96,62120.3,0.0,HOLD
2025-02-27,3193.39,71,839.01,62763.03,0.0,HOLD
2025-02-28,3193.39,71,854.65,63873.38,0.0,HOLD
2025-03-03,3193.39,71,839.43,62792.81,0.0,HOLD
2025-03-04,3193.39,71,843.6,63088.78,0.0,HOLD
2025-03-05,3193.39,71,833.73,62388.25,0.0,HOLD
2025-03-06,3193.39,71,834.32,62430.28,0.0,HOLD
2025-03-07,3193.39,71,833.36,62361.98,0.0,HOLD
2025-03-10,3193.39,71,832.5,62300.69,0.0,HOLD
2025-03-11,3193.39,71,831.51,62230.63,0.0,HOLD
2025-03-12,3193.39,71,844.16,63129.07,0.0,HOLD
2025-03-13,3193.39,71,841.92,62969.69,0.0,HOLD
2025-03-17,3193.39,71,843.79,63102.8,0.0,HOLD
2025-03-18,3193.39,71,843.79,63102.8,0.0,HOLD
2025-03-19,3193.39,71,860.42,64283.19,0.0,HOLD
2025-03-20,3193.39,71,872.58,65146.59,1.0,HOLD
2025-03-21,3193.39,71,873.37,65202.64,1.0,HOLD
2025-03-24,3193.39,71,888.0,66241.17,1.0,HOLD
2025-03-25,3193.39,71,898.58,66992.49,1.0,HOLD
2025-03-26,3193.39,71,891.23,66470.6,1.0,HOLD
2025-03-27,3193.39,71,900.5,67129.1,0.0,HOLD
2025-03-28,3193.39,71,901.91,67228.92,0.0,HOLD
2025-04-01,3193.39,71,872.14,65115.07,0.0,HOLD
2025-04-02,3193.39,71,886.47,66132.59,0.0,HOLD
2025-04-03,3193.39,71,885.46,66060.79,0.0,HOLD
2025-04-04,3193.39,71,896.53,66847.14,0.0,HOLD
2025-04-07,3193.39,71,867.13,64759.55,0.0,HOLD
2025-04-08,3193.39,71,872.78,65160.61,0.0,HOLD
2025-04-09,3193.39,71,870.73,65015.24,0.0,HOLD
2025-04-11,3193.39,71,891.33,66477.6,0.0,HOLD
2025-04-15,3193.39,71,920.01,68514.4,0.0,HOLD
2025-04-16,3193.39,71,926.48,68973.25,0.0,HOLD
2025-04-17,3193.39,71,940.64,69978.5,0.0,HOLD
2025-04-21,3193.39,71,950.7,70693.05,1.0,HOLD
2025-04-22,3193.39,71,967.77,71904.97,1.0,HOLD
2025-04-23,3193.39,71,949.12,70580.96,1.0,HOLD
2025-04-24,3193.39,71,945.62,70332.27,0.0,HOLD
2025-04-25,3193.39,71,942.86,70136.12,0.0,HOLD
2025-04-28,3193.39,71,947.3,70451.36,0.0,HOLD
2025-04-29,3193.39,71,941.67,70052.06,0.0,HOLD
2025-04-30,3193.39,71,949.66,70619.49,0.0,HOLD
2025-05-02,3193.39,71,948.13,70510.91,0.0,HOLD
2025-05-05,3193.39,71,955.48,71032.81,0.0,HOLD
2025-05-06,3193.39,71,952.97,70854.17,0.0,HOLD
2025-05-07,3193.39,71,959.83,71341.04,0.0,HOLD
2025-05-08,3193.39,71,951.39,70742.08,0.0,HOLD
2025-05-09,3193.39,71,932.25,69383.05,0.0,HOLD
2025-05-12,3193.39,71,965.55,71747.35,0.0,HOLD
2025-05-13,3193.39,71,948.48,70535.42,0.0,HOLD
2025-05-14,3193.39,71,942.56,70115.11,0.0,HOLD
2025-05-15,3193.39,71,954.0,70927.73,0.0,HOLD
2025-05-16,3193.39,71,954.45,70959.25,0.0,HOLD
2025-05-19,3193.39,71,956.42,71099.36,0.0,HOLD
2025-05-20,3193.39,71,944.68,70265.72,0.0,HOLD
2025-05-21,3193.39,71,950.55,70682.54,0.0,HOLD
2025-05-22,3193.39,71,947.15,70440.86,0.0,HOLD
2025-05-23,3193.39,71,953.91,70920.72,0.0,HOLD
2025-05-26,3193.39,71,957.16,71151.89,0.0,HOLD
2025-05-27,3193.39,71,950.3,70665.03,0.0,HOLD
2025-05-28,3193.39,71,948.92,70566.95,0.0,HOLD
2025-05-29,3193.39,71,950.9,70707.06,0.0,HOLD
2025-05-30,3193.39,71,959.48,71316.52,0.0,HOLD
2025-06-02,3193.39,71,953.17,70868.18,0.0,HOLD
2025-06-03,3193.39,71,949.47,70605.48,0.0,HOLD
2025-06-04,3193.39,71,957.66,71186.92,0.0,HOLD
2025-06-05,3193.39,71,961.8,71481.14,0.0,HOLD
2025-06-06,3193.39,71,976.16,72500.41,0.0,HOLD
2025-06-09,3193.39,71,976.25,72507.42,1.0,HOLD
2025-06-10,3193.39,71,969.54,72031.07,1.0,HOLD
2025-06-11,3193.39,71,962.19,71509.17,0.0,HOLD
2025-06-12,3193.39,71,958.74,71263.98,0.0,HOLD
2025-06-13,3193.39,71,946.01,70360.29,0.0,HOLD
2025-06-16,3193.39,71,954.79,70983.77,0.0,HOLD
2025-06-17,3193.39,71,951.93,70780.61,0.0,HOLD
2025-06-18,3193.39,71,954.05,70931.23,0.0,HOLD
2025-06-19,3193.39,71,954.74,70980.27,0.0,HOLD
2025-06-20,3193.39,71,969.25,72010.04,0.0,HOLD
2025-06-23,3193.39,71,961.21,71439.11,0.0,HOLD
2025-06-24,3193.39,71,967.37,71876.94,0.0,HOLD
2025-06-25,3193.39,71,976.9,72552.96,0.0,HOLD
2025-06-26,3193.39,71,997.42,74010.06,0.0,HOLD
2025-06-27,3193.39,71,1004.95,74544.78,1.0,HOLD
2025-06-30,3193.39,71,998.27,74070.26,1.0,HOLD
2025-07-01,3193.39,71,1003.55,74445.62,0.0,HOLD
2025-07-02,3193.39,71,990.54,73521.38,0.0,HOLD
2025-07-03,3193.39,71,991.08,73560.33,0.0,HOLD
2025-07-04,3193.39,71,992.18,73638.24,0.0,HOLD
2025-07-07,3193.39,71,991.23,73570.95,0.0,HOLD
2025-07-08,3193.39,71,998.22,74066.72,0.0,HOLD
2025-07-09,3193.39,71,1003.1,74413.75,0.0,HOLD
2025-07-10,3193.39,71,1000.61,74236.69,0.0,HOLD
2025-07-11,3193.39,71,989.39,73439.93,0.0,HOLD
2025-07-14,3193.39,71,989.04,73415.14,0.0,HOLD
2025-07-15,3193.39,71,995.27,73857.79,0.0,HOLD
2025-07-16,3193.39,71,995.67,73886.12,0.0,HOLD
2025-07-17,3193.39,71,990.98,73553.24,0.0,HOLD
2025-07-18,3193.39,71,976.27,72508.6,0.0,HOLD
2025-07-21,3193.39,71,997.77,74034.85,0.0,HOLD
2025-07-22,3193.39,71,1001.06,74268.57,0.0,HOLD
2025-07-23,3193.39,71,1009.64,74877.65,0.0,HOLD
2025-07-24,3193.39,71,1004.6,74519.99,0.0,HOLD
2025-07-25,3193.39,71,1002.3,74356.69,0.0,HOLD
2025-07-28,3193.39,71,1004.25,74495.14,0.0,HOLD
2025-07-29,3193.39,71,1010.8,74960.19,0.0,HOLD
2025-07-30,3193.39,71,1012.9,75109.29,0.0,HOLD
2025-07-31,3193.39,71,1009.1,74839.49,0.0,HOLD
2025-08-01,3193.39,71,1006.1,74626.49,0.0,HOLD
2025-08-04,3193.39,71,996.0,73909.39,0.0,HOLD
2025-08-05,3193.39,71,988.8,73398.19,0.0,HOLD
2025-08-06,3193.39,71,992.65,73671.54,0.0,HOLD
2025-08-07,3193.39,71,997.7,74030.09,0.0,HOLD
2025-08-08,3193.39,71,986.95,73266.84,0.0,HOLD
2025-08-11,3193.39,71,997.8,74037.19,0.0,HOLD
2025-08-12,3193.39,71,984.95,73124.84,0.0,HOLD
2025-08-13,3193.39,71,990.15,73494.04,0.0,HOLD
2025-08-14,3193.39,71,995.55,73877.44,0.0,HOLD
2025-08-18,3193.39,71,1001.8,74321.19,0.0,HOLD
2025-08-19,3193.39,71,995.55,73877.44,0.0,HOLD
2025-08-20,3193.39,71,994.1,73774.49,0.0,HOLD
2025-08-21,3193.39,71,995.6,73880.99,0.0,HOLD
2025-08-22,3193.39,71,982.3,72936.69,0.0,HOLD
2025-08-25,3193.39,71,982.05,72918.94,0.0,HOLD
2025-08-26,3193.39,71,973.4,72304.79,0.0,HOLD
2025-08-28,71095.22,0,957.8,71095.22,-1.0,SELL
2025-08-29,71095.22,0,951.6,71095.22,-1.0,HOLD
2025-09-01,71095.22,0,950.6,71095.22,-1.0,HOLD
2025-09-02,71095.22,0,944.5,71095.22,-1.0,HOLD
2025-09-03,71095.22,0,954.45,71095.22,-1.0,HOLD
2025-09-04,71095.22,0,961.25,71095.22,0.0,HOLD
2025-09-05,71095.22,0,963.4,71095.22,0.0,HOLD
2025-09-08,71095.22,0,966.0,71095.22,0.0,HOLD
2025-09-09,71095.22,0,965.15,71095.22,0.0,HOLD
2025-09-10,71095.22,0,965.9,71095.22,0.0,HOLD
2025-09-11,71095.22,0,967.8,71095.22,0.0,HOLD
2025-09-12,71095.22,0,967.3,71095.22,0.0,HOLD
2025-09-15,71095.22,0,967.05,71095.22,0.0,HOLD
2025-09-16,71095.22,0,966.85,71095.22,0.0,HOLD
2025-09-17,71095.22,0,966.5,71095.22,0.0,HOLD
2025-09-18,71095.22,0,976.9,71095.22,0.0,HOLD
2025-09-19,71095.22,0,966.9,71095.22,0.0,HOLD
2025-09-22,71095.22,0,964.2,71095.22,0.0,HOLD
2025-09-23,71095.22,0,957.2,71095.22,0.0,HOLD
2025-09-24,71095.22,0,951.05,71095.22,0.0,HOLD
2025-09-25,71095.22,0,949.85,71095.22,0.0,HOLD
2025-09-26,71095.22,0,945.05,71095.22,0.0,HOLD
2025-09-29,71095.22,0,950.3,71095.22,0.0,HOLD
2025-09-30,71095.22,0,951.0,71095.22,0.0,HOLD
2025-10-01,71095.22,0,965.25,71095.22,0.0,HOLD
2025-10-03,71095.22,0,965.15,71095.22,0.0,HOLD
2025-10-06,71095.22,0,973.45,71095.22,0.0,HOLD
2025-10-07,71095.22,0,982.5,71095.22,0.0,HOLD
2025-10-08,71095.22,0,978.7,71095.22,0.0,HOLD
2025-10-09,71095.22,0,977.1,71095.22,0.0,HOLD
2025-10-10,71095.22,0,980.9,71095.22,0.0,HOLD
2025-10-13,71095.22,0,977.0,71095.22,0.0,HOLD
2025-10-14,71095.22,0,977.15,71095.22,0.0,HOLD
2025-10-15,71095.22,0,978.25,71095.22,0.0,HOLD
2025-10-16,71095.22,0,994.35,71095.22,0.0,HOLD
2025-10-17,71095.22,0,1002.55,71095.22,0.0,HOLD
2025-10-20,3796.74,67,1002.95,70994.39,1.0,BUY
2025-10-21,3796.74,67,1007.7,71312.64,0.0,HOLD
2025-10-23,3796.74,67,1008.8,71386.33,0.0,HOLD
2025-10-24,3796.74,67,994.75,70444.99,0.0,HOLD
2025-10-27,3796.74,67,1002.95,70994.39,0.0,HOLD
2025-10-28,3796.74,67,1003.55,71034.58,0.0,HOLD
2025-10-29,3796.74,67,1007.85,71322.68,0.0,HOLD
2025-10-30,3796.74,67,998.15,70672.79,0.0,HOLD
2025-10-31,3796.74,67,987.3,69945.83,0.0,HOLD
2025-11-03,3796.74,67,992.65,70304.29,0.0,HOLD
2025-11-04,3796.74,67,985.25,69808.49,0.0,HOLD
2025-11-06,3796.74,67,984.65,69768.29,0.0,HOLD
2025-11-07,3796.74,67,982.3,69610.83,0.0,HOLD
2025-11-10,3796.74,67,984.5,69758.24,0.0,HOLD
2025-11-11,3796.74,67,991.7,70240.64,0.0,HOLD
2025-11-12,3796.74,67,989.5,70093.24,0.0,HOLD
2025-11-13,3796.74,67,986.65,69902.29,0.0,HOLD
2025-11-14,3796.74,67,989.6,70099.93,0.0,HOLD
2025-11-17,3796.74,67,996.55,70565.58,0.0,HOLD
2025-11-18,3796.74,67,992.45,70290.89,0.0,HOLD
2025-11-19,3796.74,67,994.6,70434.93,0.0,HOLD
2025-11-20,3796.74,67,1008.85,71389.68,0.0,HOLD
2025-11-21,3796.74,67,998.05,70666.08,0.0,HOLD
2025-11-24,3796.74,67,999.15,70739.79,0.0,HOLD
2025-11-25,3796.74,67,989.8,70113.33,0.0,HOLD
2025-11-26,3796.74,67,1003.9,71058.04,0.0,HOLD
2025-11-27,3796.74,67,1009.5,71433.24,0.0,HOLD
2025-11-28,3796.74,67,1007.6,71305.93,1.0,HOLD
2025-12-01,3796.74,67,1002.1,70937.43,0.0,HOLD
2025-12-02,3796.74,67,989.8,70113.33,0.0,HOLD
2025-12-03,3796.74,67,1000.5,70830.24,0.0,HOLD
2025-12-04,3796.74,67,997.2,70609.14,0.0,HOLD
2025-12-05,3796.74,67,1003.3,71017.83,0.0,HOLD
2025-12-08,3796.74,67,1003.1,71004.43,0.0,HOLD
2025-12-09,3796.74,67,997.1,70602.43,0.0,HOLD
2025-12-10,3796.74,67,989.8,70113.33,0.0,HOLD
2025-12-11,3796.74,67,1000.3,70816.83,0.0,HOLD
2025-12-12,3796.74,67,1001.5,70897.24,0.0,HOLD
2025-12-15,3796.74,67,996.1,70535.43,0.0,HOLD
2025-12-16,3796.74,67,994.3,70414.83,0.0,HOLD
2025-12-17,3796.74,67,984.0,69724.74,0.0,HOLD
2025-12-18,69338.21,0,979.7,69338.21,-1.0,SELL
2025-12-19,69338.21,0,985.5,69338.21,-1.0,HOLD
2025-12-22,69338.21,0,987.7,69338.21,0.0,HOLD
2025-12-23,69338.21,0,996.6,69338.21,0.0,HOLD
2025-12-24,69338.21,0,997.2,69338.21,0.0,HOLD
2025-12-26,69338.21,0,992.1,69338.21,0.0,HOLD
2025-12-29,69338.21,0,991.7,69338.21,0.0,HOLD
2025-12-30,69338.21,0,990.9,69338.21,0.0,HOLD
2025-12-31,69338.21,0,991.2,69338.21,0.0,HOLD
2026-01-01,69338.21,0,991.15,69338.21,0.0,HOLD
2026-01-02,69338.21,0,1001.6,69338.21,0.0,HOLD
2026-01-05,69338.21,0,977.5,69338.21,0.0,HOLD
2026-01-06,69338.21,0,962.2,69338.21,-1.0,HOLD
2026-01-07,69338.21,0,949.05,69338.21,-1.0,HOLD
2026-01-08,69338.21,0,946.7,69338.21,-1.0,HOLD
2026-01-09,69338.21,0,939.0,69338.21,-1.0,HOLD
2026-01-12,69338.21,0,936.95,69338.21,-1.0,HOLD
2026-01-13,69338.21,0,937.35,69338.21,-1.0,HOLD
2026-01-14,69338.21,0,925.45,69338.21,0.0,HOLD
2026-01-15,69338.21,0,925.45,69338.21,0.0,HOLD
2026-01-16,69338.21,0,931.1,69338.21,0.0,HOLD
2026-01-19,69338.21,0,927.9,69338.21,0.0,HOLD
2026-01-20,69338.21,0,931.2,69338.21,0.0,HOLD
2026-01-21,69338.21,0,920.35,69338.21,0.0,HOLD
2026-01-22,69338.21,0,918.7,69338.21,0.0,HOLD
2026-01-23,69338.21,0,916.1,69338.21,0.0,HOLD
2026-01-27,69338.21,0,926.4,69338.21,0.0,HOLD
2026-01-28,69338.21,0,932.7,69338.21,0.0,HOLD
2026-01-29,69338.21,0,935.5,69338.21,0.0,HOLD
2026-01-30,69338.21,0,929.25,69338.21,0.0,HOLD
2026-02-02,69338.21,0,928.1,69338.21,0.0,HOLD
2026-02-03,69338.21,0,948.7,69338.21,0.0,HOLD
2026-02-04,69338.21,0,953.1,69338.21,0.0,HOLD
2026-02-05,69338.21,0,949.7,69338.21,0.0,HOLD
2026-02-06,69338.21,0,941.1,69338.21,0.0,HOLD
2026-02-09,69338.21,0,937.25,69338.21,0.0,HOLD
2026-02-10,69338.21,0,932.4,69338.21,0.0,HOLD
2026-02-11,69338.21,0,927.1,69338.21,0.0,HOLD
2026-02-12,69338.21,0,920.6,69338.21,0.0,HOLD
2026-02-13,69338.21,0,903.9,69338.21,0.0,HOLD
2026-02-16,69338.21,0,925.8,69338.21,-1.0,HOLD
2026-02-17,69338.21,0,925.7,69338.21,0.0,HOLD
2026-02-18,69338.21,0,924.7,69338.21,0.0,HOLD
2026-02-19,69338.21,0,915.6,69338.21,0.0,HOLD
2026-02-20,69338.21,0,911.85,69338.21,0.0,HOLD
2026-02-23,69338.21,0,923.6,69338.21,0.0,HOLD
2026-02-24,69338.21,0,910.5,69338.21,0.0,HOLD
2026-02-25,69338.21,0,907.6,69338.21,0.0,HOLD
2026-02-26,69338.21,0,898.6,69338.21,0.0,HOLD
2026-02-27,69338.21,0,887.75,69338.21,0.0,HOLD
2026-03-02,69338.21,0,879.4,69338.21,-1.0,HOLD
2026-03-04,69338.21,0,868.65,69338.21,-1.0,HOLD
2026-03-05,69338.21,0,877.75,69338.21,-1.0,HOLD
2026-03-06,69338.21,0,857.05,69338.21,0.0,HOLD
2026-03-09,69338.21,0,840.7,69338.21,-1.0,HOLD
2026-03-10,69338.21,0,849.45,69338.21,-1.0,HOLD
2026-03-11,69338.21,0,833.95,69338.21,0.0,HOLD
2026-03-12,69338.21,0,832.75,69338.21,0.0,HOLD
2026-03-13,69338.21,0,817.0,69338.21,0.0,HOLD
2026-03-16,69338.21,0,840.6,69338.21,0.0,HOLD
2026-03-17,69338.21,0,845.35,69338.21,0.0,HOLD
2026-03-18,69338.21,0,843.05,69338.21,0.0,HOLD
2026-03-19,69338.21,0,798.2,69338.21,0.0,HOLD
