Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-01-13,110087.21,0,852.35,110087.21,0.0,HOLD
2023-01-16,110087.21,0,844.35,110087.21,0.0,HOLD
2023-01-17,110087.21,0,844.25,110087.21,0.0,HOLD
2023-01-18,110087.21,0,848.49,110087.21,0.0,HOLD
2023-01-19,110087.21,0,845.22,110087.21,0.0,HOLD
2023-01-20,110087.21,0,849.32,110087.21,0.0,HOLD
2023-01-23,110087.21,0,850.64,110087.21,0.0,HOLD
2023-01-24,110087.21,0,849.71,110087.21,0.0,HOLD
2023-01-25,110087.21,0,834.64,110087.21,0.0,HOLD
2023-01-27,110087.21,0,797.46,110087.21,0.0,HOLD
2023-01-30,5461.84,130,803.6,109930.46,1.0,BUY
2023-01-31,5461.84,130,811.8,110996.07,1.0,HOLD
2023-02-01,5461.84,130,827.46,113032.17,0.0,HOLD
2023-02-02,5461.84,130,837.17,114294.42,0.0,HOLD
2023-02-03,5461.84,130,842.93,115042.88,0.0,HOLD
2023-02-06,5461.84,130,833.08,113761.61,0.0,HOLD
2023-02-07,5461.84,130,832.15,113641.09,0.0,HOLD
2023-02-08,5461.84,130,838.34,114446.64,0.0,HOLD
2023-02-09,5461.84,130,840.0,114662.3,0.0,HOLD
2023-02-10,5461.84,130,833.22,113780.63,0.0,HOLD
2023-02-13,5461.84,130,830.1,113374.68,0.0,HOLD
2023-02-14,5461.84,130,844.39,115233.18,0.0,HOLD
2023-02-15,5461.84,130,849.76,115930.9,0.0,HOLD
2023-02-16,5461.84,130,848.44,115759.65,0.0,HOLD
2023-02-17,5461.84,130,841.81,114897.0,0.0,HOLD
2023-02-20,5461.84,130,831.51,113558.63,0.0,HOLD
2023-02-21,5461.84,130,833.56,113825.05,0.0,HOLD
2023-02-22,5461.84,130,818.97,111928.49,0.0,HOLD
2023-02-23,5461.84,130,819.46,111991.92,0.0,HOLD
2023-02-24,5461.84,130,819.41,111985.58,0.0,HOLD
2023-02-27,5461.84,130,835.71,114104.13,0.0,HOLD
2023-02-28,5461.84,130,834.2,113907.49,0.0,HOLD
2023-03-01,5461.84,130,835.61,114091.44,0.0,HOLD
2023-03-02,5461.84,130,833.37,113799.66,0.0,HOLD
2023-03-03,5461.84,130,847.57,115645.47,0.0,HOLD
2023-03-06,5461.84,130,846.79,115543.98,0.0,HOLD
2023-03-08,5461.84,130,851.03,116095.81,0.0,HOLD
2023-03-09,5461.84,130,835.27,114047.04,0.0,HOLD
2023-03-10,5461.84,130,822.29,112359.82,0.0,HOLD
2023-03-13,5461.84,130,808.39,110552.08,0.0,HOLD
2023-03-14,5461.84,130,810.29,110799.44,0.0,HOLD
2023-03-15,5461.84,130,805.95,110234.92,0.0,HOLD
2023-03-16,5461.84,130,804.0,109981.21,0.0,HOLD
2023-03-17,5461.84,130,816.05,111547.91,0.0,HOLD
2023-03-20,5461.84,130,816.24,111573.29,0.0,HOLD
2023-03-21,5461.84,130,831.81,113596.69,0.0,HOLD
2023-03-22,5461.84,130,839.42,114586.19,0.0,HOLD
2023-03-23,5461.84,130,834.78,113983.61,0.0,HOLD
2023-03-24,5461.84,130,831.81,113596.69,0.0,HOLD
2023-03-27,5461.84,130,828.2,113127.31,0.0,HOLD
2023-03-28,5461.84,130,834.1,113894.81,0.0,HOLD
2023-03-29,5461.84,130,830.44,113419.09,0.0,HOLD
2023-03-31,5461.84,130,856.06,116749.14,0.0,HOLD
2023-04-03,5461.84,130,862.45,117580.07,0.0,HOLD
2023-04-05,5461.84,130,863.23,117681.56,0.0,HOLD
2023-04-06,5461.84,130,853.86,116463.71,0.0,HOLD
2023-04-10,5461.84,130,847.47,115632.78,0.0,HOLD
2023-04-11,5461.84,130,860.59,117339.04,0.0,HOLD
2023-04-12,5461.84,130,868.64,118385.63,0.0,HOLD
2023-04-13,5461.84,130,877.28,119508.33,0.0,HOLD
2023-04-17,5461.84,130,879.53,119800.1,0.0,HOLD
2023-04-18,5461.84,130,875.18,119235.58,0.0,HOLD
2023-04-19,5461.84,130,870.35,118607.64,0.0,HOLD
2023-04-20,5461.84,130,872.79,118924.79,0.0,HOLD
2023-04-21,5461.84,130,864.25,117814.76,0.0,HOLD
2023-04-24,5461.84,130,882.89,120237.77,0.0,HOLD
2023-04-25,5461.84,130,891.38,121341.45,0.0,HOLD
2023-04-26,5461.84,130,892.85,121531.74,0.0,HOLD
2023-04-27,5461.84,130,896.16,121963.06,0.0,HOLD
2023-04-28,5461.84,130,895.48,121874.26,0.0,HOLD
2023-05-02,5461.84,130,899.82,122438.78,0.0,HOLD
2023-05-03,5461.84,130,900.55,122533.93,0.0,HOLD
2023-05-04,5461.84,130,899.43,122388.04,0.0,HOLD
2023-05-05,5461.84,130,904.56,123054.05,0.0,HOLD
2023-05-08,124264.75,0,915.24,124264.75,-1.0,SELL
2023-05-09,124264.75,0,911.83,124264.75,-1.0,HOLD
2023-05-10,124264.75,0,913.44,124264.75,-1.0,HOLD
2023-05-11,124264.75,0,916.51,124264.75,-1.0,HOLD
2023-05-12,124264.75,0,921.1,124264.75,-1.0,HOLD
2023-05-15,124264.75,0,922.9,124264.75,-1.0,HOLD
2023-05-16,124264.75,0,923.49,124264.75,-1.0,HOLD
2023-05-17,124264.75,0,916.66,124264.75,-1.0,HOLD
2023-05-18,124264.75,0,923.63,124264.75,0.0,HOLD
2023-05-19,124264.75,0,931.24,124264.75,-1.0,HOLD
2023-05-22,124264.75,0,927.39,124264.75,-1.0,HOLD
2023-05-23,124264.75,0,930.37,124264.75,-1.0,HOLD
2023-05-24,124264.75,0,917.92,124264.75,-1.0,HOLD
2023-05-25,124264.75,0,917.14,124264.75,0.0,HOLD
2023-05-26,124264.75,0,927.73,124264.75,0.0,HOLD
2023-05-29,124264.75,0,925.24,124264.75,0.0,HOLD
2023-05-30,124264.75,0,927.0,124264.75,0.0,HOLD
2023-05-31,124264.75,0,926.22,124264.75,0.0,HOLD
2023-06-01,124264.75,0,913.48,124264.75,0.0,HOLD
2023-06-02,124264.75,0,915.48,124264.75,0.0,HOLD
2023-06-05,124264.75,0,923.88,124264.75,0.0,HOLD
2023-06-06,124264.75,0,919.34,124264.75,0.0,HOLD
2023-06-07,124264.75,0,917.49,124264.75,0.0,HOLD
2023-06-08,124264.75,0,915.24,124264.75,0.0,HOLD
2023-06-09,124264.75,0,915.39,124264.75,0.0,HOLD
2023-06-12,124264.75,0,913.34,124264.75,0.0,HOLD
2023-06-13,124264.75,0,920.75,124264.75,0.0,HOLD
2023-06-14,124264.75,0,917.1,124264.75,0.0,HOLD
2023-06-15,124264.75,0,904.21,124264.75,0.0,HOLD
2023-06-16,124264.75,0,911.63,124264.75,0.0,HOLD
2023-06-19,124264.75,0,900.85,124264.75,0.0,HOLD
2023-06-20,124264.75,0,903.19,124264.75,0.0,HOLD
2023-06-21,124264.75,0,902.36,124264.75,0.0,HOLD
2023-06-22,124264.75,0,903.38,124264.75,0.0,HOLD
2023-06-23,124264.75,0,901.19,124264.75,0.0,HOLD
2023-06-26,124264.75,0,905.04,124264.75,0.0,HOLD
2023-06-27,124264.75,0,913.48,124264.75,0.0,HOLD
2023-06-28,124264.75,0,914.8,124264.75,0.0,HOLD
2023-06-30,124264.75,0,912.02,124264.75,0.0,HOLD
2023-07-03,124264.75,0,919.78,124264.75,0.0,HOLD
2023-07-04,124264.75,0,921.88,124264.75,0.0,HOLD
2023-07-05,124264.75,0,934.86,124264.75,0.0,HOLD
2023-07-06,124264.75,0,936.22,124264.75,0.0,HOLD
2023-07-07,124264.75,0,923.54,124264.75,0.0,HOLD
2023-07-10,124264.75,0,925.49,124264.75,0.0,HOLD
2023-07-11,124264.75,0,922.12,124264.75,0.0,HOLD
2023-07-12,124264.75,0,921.58,124264.75,0.0,HOLD
2023-07-13,124264.75,0,932.61,124264.75,0.0,HOLD
2023-07-14,124264.75,0,936.86,124264.75,0.0,HOLD
2023-07-17,124264.75,0,945.3,124264.75,0.0,HOLD
2023-07-18,124264.75,0,951.88,124264.75,0.0,HOLD
2023-07-19,124264.75,0,949.93,124264.75,-1.0,HOLD
2023-07-20,124264.75,0,971.55,124264.75,0.0,HOLD
2023-07-21,124264.75,0,972.91,124264.75,-1.0,HOLD
2023-07-24,124264.75,0,968.03,124264.75,-1.0,HOLD
2023-07-25,124264.75,0,970.67,124264.75,-1.0,HOLD
2023-07-26,124264.75,0,972.38,124264.75,-1.0,HOLD
2023-07-27,124264.75,0,966.33,124264.75,-1.0,HOLD
2023-07-28,124264.75,0,972.13,124264.75,0.0,HOLD
2023-07-31,124264.75,0,974.18,124264.75,-1.0,HOLD
2023-08-01,124264.75,0,970.52,124264.75,-1.0,HOLD
2023-08-02,124264.75,0,963.11,124264.75,0.0,HOLD
2023-08-03,124264.75,0,941.69,124264.75,0.0,HOLD
2023-08-04,124264.75,0,947.05,124264.75,0.0,HOLD
2023-08-07,124264.75,0,952.08,124264.75,0.0,HOLD
2023-08-08,124264.75,0,956.23,124264.75,0.0,HOLD
2023-08-09,124264.75,0,957.01,124264.75,0.0,HOLD
2023-08-10,124264.75,0,948.55,124264.75,0.0,HOLD
2023-08-11,124264.75,0,937.48,124264.75,0.0,HOLD
2023-08-14,124264.75,0,944.08,124264.75,0.0,HOLD
2023-08-16,124264.75,0,941.07,124264.75,0.0,HOLD
2023-08-17,124264.75,0,936.3,124264.75,0.0,HOLD
2023-08-18,124264.75,0,935.32,124264.75,0.0,HOLD
2023-08-21,124264.75,0,939.8,124264.75,0.0,HOLD
2023-08-22,124264.75,0,936.65,124264.75,0.0,HOLD
2023-08-23,124264.75,0,951.26,124264.75,0.0,HOLD
2023-08-24,124264.75,0,953.32,124264.75,0.0,HOLD
2023-08-25,124264.75,0,954.75,124264.75,0.0,HOLD
2023-08-28,124264.75,0,954.9,124264.75,0.0,HOLD
2023-08-29,124264.75,0,952.14,124264.75,0.0,HOLD
2023-08-30,124264.75,0,943.44,124264.75,0.0,HOLD
2023-08-31,124264.75,0,943.29,124264.75,0.0,HOLD
2023-09-01,124264.75,0,953.08,124264.75,0.0,HOLD
2023-09-04,124264.75,0,951.75,124264.75,0.0,HOLD
2023-09-05,124264.75,0,952.78,124264.75,0.0,HOLD
2023-09-06,124264.75,0,942.06,124264.75,0.0,HOLD
2023-09-07,124264.75,0,950.08,124264.75,0.0,HOLD
2023-09-08,124264.75,0,954.9,124264.75,0.0,HOLD
2023-09-11,124264.75,0,962.47,124264.75,0.0,HOLD
2023-09-12,124264.75,0,974.53,124264.75,0.0,HOLD
2023-09-13,124264.75,0,973.84,124264.75,0.0,HOLD
2023-09-14,124264.75,0,971.77,124264.75,0.0,HOLD
2023-09-15,124264.75,0,976.44,124264.75,0.0,HOLD
2023-09-18,124264.75,0,974.23,124264.75,0.0,HOLD
2023-09-20,124264.75,0,971.23,124264.75,0.0,HOLD
2023-09-21,124264.75,0,943.83,124264.75,0.0,HOLD
2023-09-22,124264.75,0,934.97,124264.75,0.0,HOLD
2023-09-25,124264.75,0,940.93,124264.75,0.0,HOLD
2023-09-26,124264.75,0,933.4,124264.75,0.0,HOLD
2023-09-27,124264.75,0,927.89,124264.75,0.0,HOLD
2023-09-28,124264.75,0,927.4,124264.75,0.0,HOLD
2023-09-29,124264.75,0,936.55,124264.75,0.0,HOLD
2023-10-03,124264.75,0,925.14,124264.75,0.0,HOLD
2023-10-04,124264.75,0,915.05,124264.75,0.0,HOLD
2023-10-05,124264.75,0,925.68,124264.75,0.0,HOLD
2023-10-06,124264.75,0,929.96,124264.75,0.0,HOLD
2023-10-09,124264.75,0,923.46,124264.75,0.0,HOLD
2023-10-10,124264.75,0,935.86,124264.75,0.0,HOLD
2023-10-11,124264.75,0,937.73,124264.75,0.0,HOLD
2023-10-12,124264.75,0,938.86,124264.75,0.0,HOLD
2023-10-13,124264.75,0,935.96,124264.75,0.0,HOLD
2023-10-16,124264.75,0,936.06,124264.75,0.0,HOLD
2023-10-17,124264.75,0,938.52,124264.75,0.0,HOLD
2023-10-18,124264.75,0,928.53,124264.75,0.0,HOLD
2023-10-19,124264.75,0,920.66,124264.75,0.0,HOLD
2023-10-20,124264.75,0,917.71,124264.75,0.0,HOLD
2023-10-23,124264.75,0,914.95,124264.75,0.0,HOLD
2023-10-25,124264.75,0,901.33,124264.75,0.0,HOLD
2023-10-26,124264.75,0,894.0,124264.75,0.0,HOLD
2023-10-27,6446.28,131,898.03,124088.23,1.0,BUY
2023-10-30,6446.28,131,909.98,125654.21,0.0,HOLD
2023-10-31,6446.28,131,900.59,124423.32,0.0,HOLD
2023-11-01,6446.28,131,899.31,124255.77,0.0,HOLD
2023-11-02,6446.28,131,905.11,125016.21,0.0,HOLD
2023-11-03,6446.28,131,918.74,126801.3,0.0,HOLD
2023-11-06,6446.28,131,930.2,128302.84,0.0,HOLD
2023-11-07,6446.28,131,932.81,128644.39,0.0,HOLD
2023-11-08,6446.28,131,920.66,127052.63,0.0,HOLD
2023-11-09,6446.28,131,922.23,127258.84,0.0,HOLD
2023-11-10,6446.28,131,923.46,127419.96,0.0,HOLD
2023-11-13,6446.28,131,919.38,126885.08,0.0,HOLD
2023-11-15,6446.28,131,925.92,127742.18,0.0,HOLD
2023-11-16,6446.28,131,920.91,127084.85,0.0,HOLD
2023-11-17,6446.28,131,906.98,125261.09,0.0,HOLD
2023-11-20,6446.28,131,906.59,125209.55,0.0,HOLD
2023-11-21,6446.28,131,911.16,125808.86,0.0,HOLD
2023-11-22,6446.28,131,907.87,125377.09,0.0,HOLD
2023-11-23,6446.28,131,908.11,125409.32,0.0,HOLD
2023-11-24,6446.28,131,914.41,126234.2,0.0,HOLD
2023-11-28,6446.28,131,910.57,125731.54,0.0,HOLD
2023-11-29,6446.28,131,924.45,127548.84,0.0,HOLD
2023-11-30,6446.28,131,919.87,126949.53,0.0,HOLD
2023-12-01,6446.28,131,931.43,128463.95,0.0,HOLD
2023-12-04,6446.28,131,975.21,134199.44,0.0,HOLD
2023-12-05,136871.32,0,997.11,136871.32,-1.0,SELL
2023-12-06,136871.32,0,987.07,136871.32,-1.0,HOLD
2023-12-07,136871.32,0,982.89,136871.32,-1.0,HOLD
2023-12-08,136871.32,0,994.55,136871.32,0.0,HOLD
2023-12-11,136871.32,0,1000.7,136871.32,-1.0,HOLD
2023-12-12,136871.32,0,999.32,136871.32,-1.0,HOLD
2023-12-13,136871.32,0,997.55,136871.32,-1.0,HOLD
2023-12-14,136871.32,0,1016.98,136871.32,-1.0,HOLD
2023-12-15,136871.32,0,1020.67,136871.32,-1.0,HOLD
2023-12-18,136871.32,0,1004.98,136871.32,-1.0,HOLD
2023-12-19,136871.32,0,999.07,136871.32,0.0,HOLD
2023-12-20,136871.32,0,990.42,136871.32,0.0,HOLD
2023-12-21,136871.32,0,988.2,136871.32,0.0,HOLD
2023-12-22,136871.32,0,978.26,136871.32,0.0,HOLD
2023-12-26,136871.32,0,979.05,136871.32,0.0,HOLD
2023-12-27,136871.32,0,986.09,136871.32,0.0,HOLD
2023-12-28,136871.32,0,989.68,136871.32,0.0,HOLD
2023-12-29,136871.32,0,980.53,136871.32,0.0,HOLD
2024-01-01,136871.32,0,983.28,136871.32,0.0,HOLD
2024-01-02,136871.32,0,966.41,136871.32,0.0,HOLD
2024-01-03,136871.32,0,968.18,136871.32,0.0,HOLD
2024-01-04,136871.32,0,971.23,136871.32,0.0,HOLD
2024-01-05,136871.32,0,977.67,136871.32,0.0,HOLD
2024-01-08,136871.32,0,966.16,136871.32,0.0,HOLD
2024-01-09,136871.32,0,963.95,136871.32,0.0,HOLD
2024-01-10,136871.32,0,977.04,136871.32,0.0,HOLD
2024-01-11,136871.32,0,975.17,136871.32,0.0,HOLD
2024-01-12,136871.32,0,987.32,136871.32,0.0,HOLD
2024-01-15,136871.32,0,993.56,136871.32,0.0,HOLD
2024-01-16,136871.32,0,992.78,136871.32,0.0,HOLD
2024-01-17,136871.32,0,965.92,136871.32,0.0,HOLD
2024-01-18,136871.32,0,970.44,136871.32,0.0,HOLD
2024-01-19,136871.32,0,983.09,136871.32,0.0,HOLD
2024-01-23,136871.32,0,1012.45,136871.32,0.0,HOLD
2024-01-24,136871.32,0,983.09,136871.32,0.0,HOLD
2024-01-25,136871.32,0,993.66,136871.32,0.0,HOLD
2024-01-29,136871.32,0,1000.01,136871.32,0.0,HOLD
2024-01-30,136871.32,0,1000.5,136871.32,0.0,HOLD
2024-01-31,136871.32,0,1011.57,136871.32,0.0,HOLD
2024-02-01,136871.32,0,1008.62,136871.32,0.0,HOLD
2024-02-02,136871.32,0,1007.49,136871.32,0.0,HOLD
2024-02-05,136871.32,0,1006.99,136871.32,0.0,HOLD
2024-02-06,136871.32,0,1009.85,136871.32,0.0,HOLD
2024-02-07,136871.32,0,1005.67,136871.32,0.0,HOLD
2024-02-08,136871.32,0,973.35,136871.32,0.0,HOLD
2024-02-09,136871.32,0,994.4,136871.32,0.0,HOLD
2024-02-12,136871.32,0,980.04,136871.32,0.0,HOLD
2024-02-13,136871.32,0,1003.35,136871.32,0.0,HOLD
2024-02-14,136871.32,0,1006.21,136871.32,0.0,HOLD
2024-02-15,136871.32,0,1000.25,136871.32,0.0,HOLD
2024-02-16,136871.32,0,1006.75,136871.32,0.0,HOLD
2024-02-19,136871.32,0,1026.92,136871.32,0.0,HOLD
2024-02-20,136871.32,0,1031.84,136871.32,0.0,HOLD
2024-02-21,136871.32,0,1034.99,136871.32,0.0,HOLD
2024-02-22,136871.32,0,1045.56,136871.32,0.0,HOLD
2024-02-23,136871.32,0,1044.18,136871.32,0.0,HOLD
2024-02-26,136871.32,0,1037.2,136871.32,0.0,HOLD
2024-02-27,136871.32,0,1043.1,136871.32,0.0,HOLD
2024-02-28,136871.32,0,1029.33,136871.32,0.0,HOLD
2024-02-29,136871.32,0,1035.23,136871.32,0.0,HOLD
2024-03-01,136871.32,0,1069.37,136871.32,0.0,HOLD
2024-03-04,136871.32,0,1074.73,136871.32,0.0,HOLD
2024-03-05,136871.32,0,1070.5,136871.32,0.0,HOLD
2024-03-06,136871.32,0,1079.41,136871.32,0.0,HOLD
2024-03-07,136871.32,0,1070.4,136871.32,0.0,HOLD
2024-03-11,136871.32,0,1061.3,136871.32,0.0,HOLD
2024-03-12,136871.32,0,1059.48,136871.32,0.0,HOLD
2024-03-13,136871.32,0,1066.47,136871.32,0.0,HOLD
2024-03-14,136871.32,0,1066.12,136871.32,0.0,HOLD
2024-03-15,136871.32,0,1062.93,136871.32,0.0,HOLD
2024-03-18,136871.32,0,1063.76,136871.32,0.0,HOLD
2024-03-19,136871.32,0,1066.47,136871.32,0.0,HOLD
2024-03-20,136871.32,0,1067.01,136871.32,0.0,HOLD
2024-03-21,136871.32,0,1064.35,136871.32,0.0,HOLD
2024-03-22,136871.32,0,1072.72,136871.32,0.0,HOLD
2024-03-26,136871.32,0,1066.22,136871.32,0.0,HOLD
2024-03-27,136871.32,0,1066.27,136871.32,0.0,HOLD
2024-03-28,136871.32,0,1075.67,136871.32,0.0,HOLD
2024-04-01,136871.32,0,1081.92,136871.32,0.0,HOLD
2024-04-02,136871.32,0,1063.76,136871.32,0.0,HOLD
2024-04-03,136871.32,0,1059.83,136871.32,0.0,HOLD
2024-04-04,136871.32,0,1061.45,136871.32,0.0,HOLD
2024-04-05,136871.32,0,1065.93,136871.32,0.0,HOLD
2024-04-08,136871.32,0,1069.62,136871.32,0.0,HOLD
2024-04-09,136871.32,0,1089.2,136871.32,0.0,HOLD
2024-04-10,136871.32,0,1091.51,136871.32,0.0,HOLD
2024-04-12,136871.32,0,1086.59,136871.32,0.0,HOLD
2024-04-15,136871.32,0,1060.96,136871.32,0.0,HOLD
2024-04-16,136871.32,0,1049.84,136871.32,0.0,HOLD
2024-04-18,136871.32,0,1038.43,136871.32,0.0,HOLD
2024-04-19,136871.32,0,1050.04,136871.32,0.0,HOLD
2024-04-22,136871.32,0,1069.13,136871.32,0.0,HOLD
2024-04-23,136871.32,0,1072.67,136871.32,0.0,HOLD
2024-04-24,136871.32,0,1079.06,136871.32,0.0,HOLD
2024-04-25,136871.32,0,1095.79,136871.32,0.0,HOLD
2024-04-26,136871.32,0,1090.03,136871.32,0.0,HOLD
2024-04-29,136871.32,0,1141.44,136871.32,0.0,HOLD
2024-04-30,136871.32,0,1131.85,136871.32,-1.0,HOLD
2024-05-02,136871.32,0,1121.07,136871.32,0.0,HOLD
2024-05-03,136871.32,0,1123.63,136871.32,0.0,HOLD
2024-05-06,136871.32,0,1127.81,136871.32,0.0,HOLD
2024-05-07,136871.32,0,1113.65,136871.32,0.0,HOLD
2024-05-08,136871.32,0,1104.89,136871.32,0.0,HOLD
2024-05-09,136871.32,0,1097.71,136871.32,0.0,HOLD
2024-05-10,136871.32,0,1099.04,136871.32,0.0,HOLD
2024-05-13,136871.32,0,1109.81,136871.32,0.0,HOLD
2024-05-14,136871.32,0,1102.48,136871.32,0.0,HOLD
2024-05-15,136871.32,0,1106.22,136871.32,0.0,HOLD
2024-05-16,136871.32,0,1112.81,136871.32,0.0,HOLD
2024-05-17,136871.32,0,1112.27,136871.32,0.0,HOLD
2024-05-21,136871.32,0,1102.87,136871.32,0.0,HOLD
2024-05-22,136871.32,0,1093.18,136871.32,0.0,HOLD
2024-05-23,136871.32,0,1116.2,136871.32,0.0,HOLD
2024-05-24,136871.32,0,1113.7,136871.32,0.0,HOLD
2024-05-27,136871.32,0,1111.58,136871.32,0.0,HOLD
2024-05-28,136871.32,0,1108.78,136871.32,0.0,HOLD
2024-05-29,136871.32,0,1084.23,136871.32,0.0,HOLD
2024-05-30,136871.32,0,1095.74,136871.32,0.0,HOLD
2024-05-31,136871.32,0,1102.97,136871.32,0.0,HOLD
2024-06-03,136871.32,0,1141.29,136871.32,0.0,HOLD
2024-06-04,136871.32,0,1054.17,136871.32,0.0,HOLD
2024-06-05,136871.32,0,1090.77,136871.32,0.0,HOLD
2024-06-06,136871.32,0,1092.49,136871.32,0.0,HOLD
2024-06-07,136871.32,0,1103.61,136871.32,0.0,HOLD
2024-06-10,136871.32,0,1105.68,136871.32,0.0,HOLD
2024-06-11,136871.32,0,1100.17,136871.32,0.0,HOLD
2024-06-12,136871.32,0,1101.5,136871.32,0.0,HOLD
2024-06-13,136871.32,0,1089.49,136871.32,0.0,HOLD
2024-06-14,136871.32,0,1087.82,136871.32,0.0,HOLD
2024-06-18,136871.32,0,1104.74,136871.32,0.0,HOLD
2024-06-19,136871.32,0,1125.99,136871.32,0.0,HOLD
2024-06-20,136871.32,0,1138.14,136871.32,0.0,HOLD
2024-06-21,136871.32,0,1139.96,136871.32,0.0,HOLD
2024-06-24,136871.32,0,1151.23,136871.32,0.0,HOLD
2024-06-25,136871.32,0,1178.63,136871.32,0.0,HOLD
2024-06-26,136871.32,0,1198.36,136871.32,0.0,HOLD
2024-06-27,136871.32,0,1200.23,136871.32,-1.0,HOLD
2024-06-28,136871.32,0,1180.25,136871.32,-1.0,HOLD
2024-07-01,136871.32,0,1192.31,136871.32,0.0,HOLD
2024-07-02,136871.32,0,1171.4,136871.32,0.0,HOLD
2024-07-03,136871.32,0,1182.22,136871.32,0.0,HOLD
2024-07-04,136871.32,0,1213.12,136871.32,0.0,HOLD
2024-07-05,136871.32,0,1213.51,136871.32,0.0,HOLD
2024-07-08,136871.32,0,1215.13,136871.32,0.0,HOLD
2024-07-09,136871.32,0,1228.12,136871.32,0.0,HOLD
2024-07-10,136871.32,0,1223.15,136871.32,0.0,HOLD
2024-07-11,136871.32,0,1218.48,136871.32,0.0,HOLD
2024-07-12,136871.32,0,1213.02,136871.32,0.0,HOLD
2024-07-15,136871.32,0,1210.11,136871.32,0.0,HOLD
2024-07-16,136871.32,0,1219.9,136871.32,0.0,HOLD
2024-07-18,136871.32,0,1230.14,136871.32,0.0,HOLD
2024-07-19,136871.32,0,1228.51,136871.32,0.0,HOLD
2024-07-22,136871.32,0,1221.13,136871.32,0.0,HOLD
2024-07-23,136871.32,0,1206.97,136871.32,0.0,HOLD
2024-07-24,136871.32,0,1203.28,136871.32,0.0,HOLD
2024-07-25,136871.32,0,1178.58,136871.32,0.0,HOLD
2024-07-26,136871.32,0,1187.73,136871.32,0.0,HOLD
2024-07-29,136871.32,0,1193.14,136871.32,0.0,HOLD
2024-07-30,136871.32,0,1189.95,136871.32,0.0,HOLD
2024-07-31,136871.32,0,1195.31,136871.32,0.0,HOLD
2024-08-01,136871.32,0,1190.58,136871.32,0.0,HOLD
2024-08-02,136871.32,0,1177.25,136871.32,0.0,HOLD
2024-08-05,136871.32,0,1153.69,136871.32,0.0,HOLD
2024-08-06,136871.32,0,1148.03,136871.32,0.0,HOLD
2024-08-07,136871.32,0,1153.54,136871.32,0.0,HOLD
2024-08-08,136871.32,0,1145.82,136871.32,0.0,HOLD
2024-08-09,136871.32,0,1152.71,136871.32,0.0,HOLD
2024-08-12,136871.32,0,1163.82,136871.32,0.0,HOLD
2024-08-13,136871.32,0,1159.4,136871.32,0.0,HOLD
2024-08-14,136871.32,0,1152.76,136871.32,0.0,HOLD
2024-08-16,136871.32,0,1178.16,136871.32,0.0,HOLD
2024-08-19,136871.32,0,1166.9,136871.32,0.0,HOLD
2024-08-20,136871.32,0,1170.42,136871.32,0.0,HOLD
2024-08-21,136871.32,0,1165.85,136871.32,0.0,HOLD
2024-08-22,136871.32,0,1181.98,136871.32,0.0,HOLD
2024-08-23,136871.32,0,1194.28,136871.32,0.0,HOLD
2024-08-26,136871.32,0,1204.01,136871.32,0.0,HOLD
2024-08-27,136871.32,0,1216.96,136871.32,0.0,HOLD
2024-08-28,136871.32,0,1214.48,136871.32,0.0,HOLD
2024-08-29,136871.32,0,1212.54,136871.32,0.0,HOLD
2024-08-30,136871.32,0,1219.79,136871.32,0.0,HOLD
2024-09-02,136871.32,0,1220.53,136871.32,0.0,HOLD
2024-09-03,136871.32,0,1238.15,136871.32,0.0,HOLD
2024-09-04,136871.32,0,1226.88,136871.32,0.0,HOLD
2024-09-05,136871.32,0,1226.49,136871.32,0.0,HOLD
2024-09-06,136871.32,0,1198.9,136871.32,0.0,HOLD
2024-09-09,136871.32,0,1225.54,136871.32,0.0,HOLD
2024-09-10,136871.32,0,1227.83,136871.32,0.0,HOLD
2024-09-11,136871.32,0,1226.88,136871.32,0.0,HOLD
2024-09-12,136871.32,0,1242.56,136871.32,0.0,HOLD
2024-09-13,136871.32,0,1240.78,136871.32,0.0,HOLD
2024-09-16,136871.32,0,1253.18,136871.32,0.0,HOLD
2024-09-17,136871.32,0,1258.39,136871.32,0.0,HOLD
2024-09-18,136871.32,0,1278.49,136871.32,0.0,HOLD
2024-09-19,136871.32,0,1282.11,136871.32,-1.0,HOLD
2024-09-20,136871.32,0,1328.2,136871.32,-1.0,HOLD
2024-09-23,136871.32,0,1311.78,136871.32,-1.0,HOLD
2024-09-24,136871.32,0,1308.5,136871.32,-1.0,HOLD
2024-09-25,136871.32,0,1313.71,136871.32,-1.0,HOLD
2024-09-26,136871.32,0,1318.87,136871.32,-1.0,HOLD
2024-09-27,136871.32,0,1296.6,136871.32,-1.0,HOLD
2024-09-30,136871.32,0,1263.25,136871.32,0.0,HOLD
2024-10-01,136871.32,0,1264.64,136871.32,0.0,HOLD
2024-10-03,136871.32,0,1246.73,136871.32,0.0,HOLD
2024-10-04,136871.32,0,1230.26,136871.32,0.0,HOLD
2024-10-07,136871.32,0,1224.45,136871.32,0.0,HOLD
2024-10-08,136871.32,0,1227.13,136871.32,0.0,HOLD
2024-10-09,136871.32,0,1234.62,136871.32,0.0,HOLD
2024-10-10,136871.32,0,1233.98,136871.32,0.0,HOLD
2024-10-11,136871.32,0,1213.64,136871.32,0.0,HOLD
2024-10-14,136871.32,0,1222.32,136871.32,0.0,HOLD
