Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-03-17,82730.45,0,337.58,82730.45,-1.0,HOLD
2023-03-20,82730.45,0,338.89,82730.45,-1.0,HOLD
2023-03-21,82730.45,0,340.32,82730.45,-1.0,HOLD
2023-03-22,82730.45,0,339.98,82730.45,-1.0,HOLD
2023-03-23,82730.45,0,334.91,82730.45,-1.0,HOLD
2023-03-24,82730.45,0,337.39,82730.45,-1.0,HOLD
2023-03-27,82730.45,0,339.99,82730.45,-1.0,HOLD
2023-03-28,82730.45,0,338.74,82730.45,-1.0,HOLD
2023-03-29,82730.45,0,343.15,82730.45,-1.0,HOLD
2023-03-31,82730.45,0,345.51,82730.45,-1.0,HOLD
2023-04-03,82730.45,0,348.07,82730.45,-1.0,HOLD
2023-04-05,82730.45,0,349.31,82730.45,-1.0,HOLD
2023-04-06,82730.45,0,350.34,82730.45,-1.0,HOLD
2023-04-10,82730.45,0,350.78,82730.45,-1.0,HOLD
2023-04-11,82730.45,0,368.17,82730.45,-1.0,HOLD
2023-04-12,82730.45,0,367.68,82730.45,-1.0,HOLD
2023-04-13,82730.45,0,372.75,82730.45,-1.0,HOLD
2023-04-17,82730.45,0,377.87,82730.45,-1.0,HOLD
2023-04-18,82730.45,0,376.5,82730.45,-1.0,HOLD
2023-04-19,82730.45,0,375.82,82730.45,-1.0,HOLD
2023-04-20,82730.45,0,375.64,82730.45,-1.0,HOLD
2023-04-21,82730.45,0,377.57,82730.45,-1.0,HOLD
2023-04-24,82730.45,0,378.29,82730.45,-1.0,HOLD
2023-04-25,82730.45,0,376.7,82730.45,-1.0,HOLD
2023-04-26,82730.45,0,374.57,82730.45,-1.0,HOLD
2023-04-27,82730.45,0,380.55,82730.45,-1.0,HOLD
2023-04-28,82730.45,0,386.42,82730.45,-1.0,HOLD
2023-05-02,82730.45,0,383.05,82730.45,-1.0,HOLD
2023-05-03,82730.45,0,385.01,82730.45,-1.0,HOLD
2023-05-04,82730.45,0,388.33,82730.45,-1.0,HOLD
2023-05-05,82730.45,0,384.56,82730.45,-1.0,HOLD
2023-05-08,82730.45,0,390.57,82730.45,-1.0,HOLD
2023-05-09,82730.45,0,389.66,82730.45,-1.0,HOLD
2023-05-10,82730.45,0,390.54,82730.45,-1.0,HOLD
2023-05-11,82730.45,0,390.39,82730.45,-1.0,HOLD
2023-05-12,82730.45,0,390.92,82730.45,-1.0,HOLD
2023-05-15,82730.45,0,393.39,82730.45,-1.0,HOLD
2023-05-16,82730.45,0,388.22,82730.45,-1.0,HOLD
2023-05-17,82730.45,0,380.66,82730.45,-1.0,HOLD
2023-05-18,82730.45,0,384.3,82730.45,-1.0,HOLD
2023-05-19,82730.45,0,387.14,82730.45,-1.0,HOLD
2023-05-22,82730.45,0,386.85,82730.45,-1.0,HOLD
2023-05-23,82730.45,0,383.12,82730.45,-1.0,HOLD
2023-05-24,82730.45,0,380.9,82730.45,-1.0,HOLD
2023-05-25,82730.45,0,384.81,82730.45,-1.0,HOLD
2023-05-26,82730.45,0,387.82,82730.45,-1.0,HOLD
2023-05-29,4335.1,201,389.44,82613.0,1.0,BUY
2023-05-30,4335.1,201,393.73,83474.65,1.0,HOLD
2023-05-31,4335.1,201,401.63,85063.68,1.0,HOLD
2023-06-01,4335.1,201,384.83,81685.22,1.0,HOLD
2023-06-02,4335.1,201,386.56,82033.88,1.0,HOLD
2023-06-05,4335.1,201,383.8,81478.83,1.0,HOLD
2023-06-06,4335.1,201,390.61,82847.44,1.0,HOLD
2023-06-07,4335.1,201,386.69,82059.94,1.0,HOLD
2023-06-08,4335.1,201,376.14,79939.87,1.0,HOLD
2023-06-09,4335.1,201,373.25,79358.76,1.0,HOLD
2023-06-12,4335.1,201,374.74,79657.34,1.0,HOLD
2023-06-13,4335.1,201,370.05,78715.54,1.0,HOLD
2023-06-14,4335.1,201,371.79,79064.19,1.0,HOLD
2023-06-15,4335.1,201,365.58,77815.81,1.0,HOLD
2023-06-16,4335.1,201,370.34,78773.64,1.0,HOLD
2023-06-19,4335.1,201,363.79,77457.12,1.0,HOLD
2023-06-20,4335.1,201,367.67,78236.61,1.0,HOLD
2023-06-21,4335.1,201,367.98,78298.73,1.0,HOLD
2023-06-22,4335.1,201,366.09,77920.01,1.0,HOLD
2023-06-23,4335.1,201,364.59,77617.43,1.0,HOLD
2023-06-26,4335.1,201,363.47,77393.0,1.0,HOLD
2023-06-27,4335.1,201,367.81,78264.67,1.0,HOLD
2023-06-28,4335.1,201,366.98,78098.34,1.0,HOLD
2023-06-30,4335.1,201,368.18,78338.81,1.0,HOLD
2023-07-03,4335.1,201,367.66,78234.61,1.0,HOLD
2023-07-04,4335.1,201,371.2,78945.97,1.0,HOLD
2023-07-05,4335.1,201,371.83,79072.22,1.0,HOLD
2023-07-06,4335.1,201,374.31,79571.17,1.0,HOLD
2023-07-07,4335.1,201,369.56,78617.34,1.0,HOLD
2023-07-10,4335.1,201,372.24,79154.37,1.0,HOLD
2023-07-11,4335.1,201,372.18,79142.35,1.0,HOLD
2023-07-12,4335.1,201,374.47,79603.23,1.0,HOLD
2023-07-13,4335.1,201,372.79,79266.59,1.0,HOLD
2023-07-14,4335.1,201,372.65,79238.53,1.0,HOLD
2023-07-17,4335.1,201,378.25,80362.68,1.0,HOLD
2023-07-18,4335.1,201,377.01,80114.21,1.0,HOLD
2023-07-19,4335.1,201,380.15,80745.42,1.0,HOLD
2023-07-20,4335.1,201,390.18,82761.27,1.0,HOLD
2023-07-21,4335.1,201,392.83,83294.3,1.0,HOLD
2023-07-24,4335.1,201,378.29,80370.7,1.0,HOLD
2023-07-25,4335.1,201,373.95,79499.03,1.0,HOLD
2023-07-26,4335.1,201,377.9,80292.55,1.0,HOLD
2023-07-27,4335.1,201,373.6,79428.9,1.0,HOLD
2023-07-28,4335.1,201,374.22,79553.13,1.0,HOLD
2023-07-31,4335.1,201,370.17,78739.57,1.0,HOLD
2023-08-01,4335.1,201,368.87,78477.08,1.0,HOLD
2023-08-02,4335.1,201,363.62,77423.05,1.0,HOLD
2023-08-03,4335.1,201,363.53,77405.02,1.0,HOLD
2023-08-04,4335.1,201,366.87,78076.87,1.0,HOLD
2023-08-07,4335.1,201,365.49,77798.1,1.0,HOLD
2023-08-08,4335.1,201,364.78,77655.71,1.0,HOLD
2023-08-09,4335.1,201,365.48,77796.09,1.0,HOLD
2023-08-10,4335.1,201,359.36,76566.73,1.0,HOLD
2023-08-11,4335.1,201,357.49,76189.69,1.0,HOLD
2023-08-14,4335.1,201,358.01,76295.98,1.0,HOLD
2023-08-16,4335.1,201,356.44,75979.12,1.0,HOLD
2023-08-17,4335.1,201,352.35,75156.87,1.0,HOLD
2023-08-18,4335.1,201,349.37,74559.24,1.0,HOLD
2023-08-21,4335.1,201,351.28,74942.28,1.0,HOLD
2023-08-22,4335.1,201,351.83,75052.59,1.0,HOLD
2023-08-23,4335.1,201,355.21,75732.44,1.0,HOLD
2023-08-24,4335.1,201,355.39,75768.54,1.0,HOLD
2023-08-25,4335.1,201,354.97,75684.31,1.0,HOLD
2023-08-28,4335.1,201,357.27,76145.58,1.0,HOLD
2023-08-29,4335.1,201,355.82,75854.78,1.0,HOLD
2023-08-30,4335.1,201,354.18,75525.88,1.0,HOLD
2023-08-31,4335.1,201,350.96,74878.11,1.0,HOLD
2023-09-01,4335.1,201,353.42,75373.46,1.0,HOLD
2023-09-04,4335.1,201,351.65,75016.49,1.0,HOLD
2023-09-05,4335.1,201,353.41,75371.46,1.0,HOLD
2023-09-06,4335.1,201,353.27,75341.38,1.0,HOLD
2023-09-07,4335.1,201,357.0,76091.43,1.0,HOLD
2023-09-08,4335.1,201,357.83,76259.89,1.0,HOLD
2023-09-11,4335.1,201,360.77,76849.5,1.0,HOLD
2023-09-12,4335.1,201,361.43,76981.86,1.0,HOLD
2023-09-13,4335.1,201,364.1,77519.33,1.0,HOLD
2023-09-14,4335.1,201,363.49,77396.99,1.0,HOLD
2023-09-15,4335.1,201,361.97,77090.16,1.0,HOLD
2023-09-18,76358.29,0,358.86,76358.29,-1.0,SELL
2023-09-20,76358.29,0,357.09,76358.29,-1.0,HOLD
2023-09-21,76358.29,0,350.35,76358.29,-1.0,HOLD
2023-09-22,76358.29,0,350.5,76358.29,-1.0,HOLD
2023-09-25,76358.29,0,356.08,76358.29,-1.0,HOLD
2023-09-26,76358.29,0,352.03,76358.29,-1.0,HOLD
2023-09-27,76358.29,0,352.24,76358.29,-1.0,HOLD
2023-09-28,76358.29,0,345.86,76358.29,-1.0,HOLD
2023-09-29,76358.29,0,346.36,76358.29,-1.0,HOLD
2023-10-03,76358.29,0,344.63,76358.29,-1.0,HOLD
2023-10-04,76358.29,0,343.64,76358.29,-1.0,HOLD
2023-10-05,76358.29,0,346.07,76358.29,-1.0,HOLD
2023-10-06,76358.29,0,348.0,76358.29,-1.0,HOLD
2023-10-09,76358.29,0,343.09,76358.29,-1.0,HOLD
2023-10-10,76358.29,0,350.43,76358.29,-1.0,HOLD
2023-10-11,76358.29,0,353.48,76358.29,-1.0,HOLD
2023-10-12,76358.29,0,351.98,76358.29,-1.0,HOLD
2023-10-13,76358.29,0,351.61,76358.29,-1.0,HOLD
2023-10-16,76358.29,0,349.16,76358.29,-1.0,HOLD
2023-10-17,76358.29,0,353.51,76358.29,-1.0,HOLD
2023-10-18,76358.29,0,349.89,76358.29,-1.0,HOLD
2023-10-19,76358.29,0,346.91,76358.29,-1.0,HOLD
2023-10-20,76358.29,0,353.13,76358.29,-1.0,HOLD
2023-10-23,76358.29,0,347.37,76358.29,-1.0,HOLD
2023-10-25,76358.29,0,344.83,76358.29,-1.0,HOLD
2023-10-26,76358.29,0,338.21,76358.29,-1.0,HOLD
2023-10-27,76358.29,0,339.78,76358.29,-1.0,HOLD
2023-10-30,76358.29,0,342.73,76358.29,-1.0,HOLD
2023-10-31,76358.29,0,347.1,76358.29,-1.0,HOLD
2023-11-01,76358.29,0,344.11,76358.29,-1.0,HOLD
2023-11-02,76358.29,0,346.76,76358.29,-1.0,HOLD
2023-11-03,76358.29,0,345.87,76358.29,-1.0,HOLD
2023-11-06,76358.29,0,347.26,76358.29,-1.0,HOLD
2023-11-07,76358.29,0,349.46,76358.29,-1.0,HOLD
2023-11-08,76358.29,0,348.47,76358.29,-1.0,HOLD
2023-11-09,76358.29,0,348.21,76358.29,-1.0,HOLD
2023-11-10,76358.29,0,348.31,76358.29,-1.0,HOLD
2023-11-13,76358.29,0,348.86,76358.29,-1.0,HOLD
2023-11-15,76358.29,0,353.11,76358.29,-1.0,HOLD
2023-11-16,76358.29,0,353.77,76358.29,-1.0,HOLD
2023-11-17,76358.29,0,352.13,76358.29,-1.0,HOLD
2023-11-20,76358.29,0,353.31,76358.29,-1.0,HOLD
2023-11-21,76358.29,0,352.65,76358.29,-1.0,HOLD
2023-11-22,76358.29,0,348.35,76358.29,-1.0,HOLD
2023-11-23,76358.29,0,347.08,76358.29,-1.0,HOLD
2023-11-24,76358.29,0,348.02,76358.29,-1.0,HOLD
2023-11-28,76358.29,0,347.67,76358.29,-1.0,HOLD
2023-11-29,76358.29,0,349.9,76358.29,-1.0,HOLD
2023-11-30,76358.29,0,350.3,76358.29,-1.0,HOLD
2023-12-01,76358.29,0,349.31,76358.29,-1.0,HOLD
2023-12-04,76358.29,0,362.89,76358.29,-1.0,HOLD
2023-12-05,76358.29,0,364.87,76358.29,-1.0,HOLD
2023-12-06,76358.29,0,363.46,76358.29,-1.0,HOLD
2023-12-07,76358.29,0,364.55,76358.29,-1.0,HOLD
2023-12-08,76358.29,0,366.86,76358.29,-1.0,HOLD
2023-12-11,76358.29,0,367.98,76358.29,-1.0,HOLD
2023-12-12,76358.29,0,364.05,76358.29,-1.0,HOLD
2023-12-13,76358.29,0,364.42,76358.29,-1.0,HOLD
2023-12-14,76358.29,0,369.94,76358.29,-1.0,HOLD
2023-12-15,76358.29,0,369.29,76358.29,-1.0,HOLD
2023-12-18,76358.29,0,368.56,76358.29,-1.0,HOLD
2023-12-19,76358.29,0,368.48,76358.29,-1.0,HOLD
2023-12-20,76358.29,0,364.48,76358.29,-1.0,HOLD
2023-12-21,76358.29,0,369.71,76358.29,-1.0,HOLD
2023-12-22,76358.29,0,371.26,76358.29,-1.0,HOLD
2023-12-26,76358.29,0,376.52,76358.29,-1.0,HOLD
2023-12-27,76358.29,0,379.62,76358.29,-1.0,HOLD
2023-12-28,76358.29,0,383.41,76358.29,-1.0,HOLD
2023-12-29,76358.29,0,380.76,76358.29,-1.0,HOLD
2024-01-01,76358.29,0,380.97,76358.29,-1.0,HOLD
2024-01-02,76358.29,0,372.17,76358.29,-1.0,HOLD
2024-01-03,76358.29,0,372.34,76358.29,-1.0,HOLD
2024-01-04,76358.29,0,371.88,76358.29,-1.0,HOLD
2024-01-05,76358.29,0,368.69,76358.29,-1.0,HOLD
2024-01-08,76358.29,0,364.4,76358.29,-1.0,HOLD
2024-01-09,76358.29,0,364.51,76358.29,-1.0,HOLD
2024-01-10,76358.29,0,363.34,76358.29,-1.0,HOLD
2024-01-11,76358.29,0,363.75,76358.29,-1.0,HOLD
2024-01-12,76358.29,0,365.83,76358.29,-1.0,HOLD
2024-01-15,76358.29,0,369.47,76358.29,-1.0,HOLD
2024-01-16,76358.29,0,368.77,76358.29,-1.0,HOLD
2024-01-17,76358.29,0,355.13,76358.29,-1.0,HOLD
2024-01-18,76358.29,0,354.65,76358.29,-1.0,HOLD
2024-01-19,76358.29,0,352.07,76358.29,-1.0,HOLD
2024-01-23,76358.29,0,356.1,76358.29,-1.0,HOLD
2024-01-24,76358.29,0,356.92,76358.29,-1.0,HOLD
2024-01-25,76358.29,0,352.89,76358.29,-1.0,HOLD
2024-01-29,76358.29,0,363.76,76358.29,-1.0,HOLD
2024-01-30,76358.29,0,363.9,76358.29,-1.0,HOLD
2024-01-31,76358.29,0,364.23,76358.29,-1.0,HOLD
2024-02-01,76358.29,0,363.73,76358.29,-1.0,HOLD
2024-02-02,76358.29,0,363.77,76358.29,-1.0,HOLD
2024-02-05,76358.29,0,360.86,76358.29,-1.0,HOLD
2024-02-06,76358.29,0,356.6,76358.29,-1.0,HOLD
2024-02-07,76358.29,0,357.72,76358.29,-1.0,HOLD
2024-02-08,76358.29,0,345.16,76358.29,-1.0,HOLD
2024-02-09,76358.29,0,347.71,76358.29,-1.0,HOLD
2024-02-12,76358.29,0,341.14,76358.29,-1.0,HOLD
2024-02-13,76358.29,0,346.65,76358.29,-1.0,HOLD
2024-02-14,76358.29,0,349.0,76358.29,-1.0,HOLD
2024-02-15,76358.29,0,347.07,76358.29,-1.0,HOLD
2024-02-16,76358.29,0,346.27,76358.29,-1.0,HOLD
2024-02-19,76358.29,0,345.5,76358.29,-1.0,HOLD
2024-02-20,76358.29,0,351.71,76358.29,-1.0,HOLD
2024-02-21,76358.29,0,348.44,76358.29,-1.0,HOLD
2024-02-22,76358.29,0,344.18,76358.29,-1.0,HOLD
2024-02-23,76358.29,0,344.03,76358.29,-1.0,HOLD
2024-02-26,76358.29,0,340.49,76358.29,-1.0,HOLD
2024-02-27,76358.29,0,340.58,76358.29,-1.0,HOLD
2024-02-28,76358.29,0,335.96,76358.29,-1.0,HOLD
2024-02-29,76358.29,0,337.13,76358.29,-1.0,HOLD
2024-03-01,76358.29,0,344.76,76358.29,-1.0,HOLD
2024-03-04,76358.29,0,344.66,76358.29,-1.0,HOLD
2024-03-05,76358.29,0,342.37,76358.29,-1.0,HOLD
2024-03-06,76358.29,0,351.16,76358.29,-1.0,HOLD
2024-03-07,76358.29,0,348.83,76358.29,-1.0,HOLD
2024-03-11,76358.29,0,345.15,76358.29,-1.0,HOLD
2024-03-12,76358.29,0,343.3,76358.29,-1.0,HOLD
2024-03-13,76358.29,0,345.13,76358.29,-1.0,HOLD
2024-03-14,76358.29,0,347.7,76358.29,-1.0,HOLD
2024-03-15,76358.29,0,346.88,76358.29,-1.0,HOLD
2024-03-18,76358.29,0,346.8,76358.29,-1.0,HOLD
2024-03-19,76358.29,0,349.14,76358.29,-1.0,HOLD
2024-03-20,76358.29,0,352.29,76358.29,-1.0,HOLD
2024-03-21,76358.29,0,353.63,76358.29,-1.0,HOLD
2024-03-22,76358.29,0,354.48,76358.29,-1.0,HOLD
2024-03-26,76358.29,0,349.95,76358.29,-1.0,HOLD
2024-03-27,76358.29,0,354.32,76358.29,-1.0,HOLD
2024-03-28,76358.29,0,356.3,76358.29,-1.0,HOLD
2024-04-01,76358.29,0,357.34,76358.29,-1.0,HOLD
2024-04-02,76358.29,0,350.69,76358.29,-1.0,HOLD
2024-04-03,76358.29,0,345.45,76358.29,-1.0,HOLD
2024-04-04,76358.29,0,349.04,76358.29,-1.0,HOLD
2024-04-05,76358.29,0,356.23,76358.29,-1.0,HOLD
2024-04-08,76358.29,0,356.88,76358.29,-1.0,HOLD
2024-04-09,76358.29,0,355.32,76358.29,-1.0,HOLD
2024-04-10,76358.29,0,364.37,76358.29,-1.0,HOLD
2024-04-12,76358.29,0,361.8,76358.29,-1.0,HOLD
2024-04-15,76358.29,0,358.82,76358.29,-1.0,HOLD
2024-04-16,76358.29,0,357.72,76358.29,-1.0,HOLD
2024-04-18,76358.29,0,356.55,76358.29,-1.0,HOLD
2024-04-19,76358.29,0,357.73,76358.29,-1.0,HOLD
2024-04-22,76358.29,0,361.18,76358.29,-1.0,HOLD
2024-04-23,76358.29,0,361.8,76358.29,-1.0,HOLD
2024-04-24,76358.29,0,367.73,76358.29,-1.0,HOLD
2024-04-25,76358.29,0,327.75,76358.29,-1.0,HOLD
2024-04-26,76358.29,0,320.98,76358.29,-1.0,HOLD
2024-04-29,76358.29,0,327.34,76358.29,-1.0,HOLD
2024-04-30,76358.29,0,324.06,76358.29,-1.0,HOLD
2024-05-02,76358.29,0,314.42,76358.29,-1.0,HOLD
2024-05-03,76358.29,0,308.65,76358.29,-1.0,HOLD
2024-05-06,76358.29,0,324.13,76358.29,-1.0,HOLD
2024-05-07,76358.29,0,328.04,76358.29,-1.0,HOLD
2024-05-08,76358.29,0,328.93,76358.29,-1.0,HOLD
2024-05-09,76358.29,0,327.88,76358.29,-1.0,HOLD
2024-05-10,76358.29,0,324.86,76358.29,-1.0,HOLD
2024-05-13,76358.29,0,327.5,76358.29,-1.0,HOLD
2024-05-14,76358.29,0,328.52,76358.29,-1.0,HOLD
2024-05-15,76358.29,0,329.42,76358.29,-1.0,HOLD
2024-05-16,76358.29,0,333.66,76358.29,-1.0,HOLD
2024-05-17,76358.29,0,338.55,76358.29,-1.0,HOLD
2024-05-21,76358.29,0,338.89,76358.29,-1.0,HOLD
2024-05-22,76358.29,0,339.15,76358.29,-1.0,HOLD
2024-05-23,76358.29,0,341.04,76358.29,-1.0,HOLD
2024-05-24,76358.29,0,339.93,76358.29,-1.0,HOLD
2024-05-27,76358.29,0,341.43,76358.29,-1.0,HOLD
2024-05-28,76358.29,0,339.96,76358.29,-1.0,HOLD
2024-05-29,76358.29,0,336.81,76358.29,-1.0,HOLD
2024-05-30,76358.29,0,337.26,76358.29,-1.0,HOLD
2024-05-31,76358.29,0,335.33,76358.29,-1.0,HOLD
2024-06-03,76358.29,0,342.84,76358.29,-1.0,HOLD
2024-06-04,76358.29,0,326.85,76358.29,-1.0,HOLD
2024-06-05,76358.29,0,342.85,76358.29,-1.0,HOLD
2024-06-06,76358.29,0,346.16,76358.29,-1.0,HOLD
2024-06-07,76358.29,0,349.95,76358.29,-1.0,HOLD
2024-06-10,76358.29,0,348.35,76358.29,-1.0,HOLD
2024-06-11,76358.29,0,343.23,76358.29,-1.0,HOLD
2024-06-12,76358.29,0,342.38,76358.29,-1.0,HOLD
2024-06-13,76358.29,0,344.49,76358.29,-1.0,HOLD
2024-06-14,76358.29,0,342.67,76358.29,-1.0,HOLD
2024-06-18,76358.29,0,343.11,76358.29,-1.0,HOLD
2024-06-19,76358.29,0,348.56,76358.29,-1.0,HOLD
2024-06-20,76358.29,0,352.46,76358.29,-1.0,HOLD
2024-06-21,76358.29,0,354.33,76358.29,-1.0,HOLD
2024-06-24,76358.29,0,353.71,76358.29,-1.0,HOLD
2024-06-25,76358.29,0,355.58,76358.29,-1.0,HOLD
2024-06-26,76358.29,0,358.82,76358.29,-1.0,HOLD
2024-06-27,76358.29,0,365.29,76358.29,-1.0,HOLD
2024-06-28,76358.29,0,359.69,76358.29,-1.0,HOLD
2024-07-01,76358.29,0,360.81,76358.29,-1.0,HOLD
2024-07-02,76358.29,0,353.13,76358.29,-1.0,HOLD
2024-07-03,76358.29,0,361.33,76358.29,-1.0,HOLD
2024-07-04,76358.29,0,365.95,76358.29,-1.0,HOLD
2024-07-05,76358.29,0,369.71,76358.29,-1.0,HOLD
2024-07-08,76358.29,0,369.81,76358.29,-1.0,HOLD
2024-07-09,76358.29,0,368.74,76358.29,-1.0,HOLD
2024-07-10,76358.29,0,365.15,76358.29,-1.0,HOLD
2024-07-11,76358.29,0,368.07,76358.29,-1.0,HOLD
2024-07-12,76358.29,0,365.75,76358.29,-1.0,HOLD
2024-07-15,76358.29,0,367.88,76358.29,-1.0,HOLD
2024-07-16,76358.29,0,360.25,76358.29,-1.0,HOLD
2024-07-18,76358.29,0,364.53,76358.29,-1.0,HOLD
2024-07-19,76358.29,0,363.9,76358.29,-1.0,HOLD
2024-07-22,76358.29,0,351.11,76358.29,-1.0,HOLD
2024-07-23,76358.29,0,353.37,76358.29,-1.0,HOLD
2024-07-24,76358.29,0,348.84,76358.29,-1.0,HOLD
2024-07-25,76358.29,0,354.62,76358.29,-1.0,HOLD
2024-07-26,76358.29,0,362.35,76358.29,-1.0,HOLD
2024-07-29,76358.29,0,358.37,76358.29,-1.0,HOLD
2024-07-30,76358.29,0,356.81,76358.29,-1.0,HOLD
2024-07-31,4017.19,200,361.16,76249.91,1.0,BUY
2024-08-01,4017.19,200,358.12,75640.61,1.0,HOLD
2024-08-02,4017.19,200,360.27,76072.12,1.0,HOLD
2024-08-05,4017.19,200,354.32,74881.5,1.0,HOLD
2024-08-06,4017.19,200,353.7,74757.63,1.0,HOLD
2024-08-07,4017.19,200,354.9,74997.36,1.0,HOLD
2024-08-08,4017.19,200,354.14,74845.53,1.0,HOLD
2024-08-09,4017.19,200,353.52,74721.67,1.0,HOLD
2024-08-12,4017.19,200,354.1,74837.54,1.0,HOLD
2024-08-13,4017.19,200,350.01,74018.49,1.0,HOLD
2024-08-14,4017.19,200,349.18,73852.67,1.0,HOLD
2024-08-16,4017.19,200,355.05,75027.32,1.0,HOLD
2024-08-19,4017.19,200,355.86,75189.14,1.0,HOLD
2024-08-20,4017.19,200,360.71,76160.02,1.0,HOLD
2024-08-21,4017.19,200,362.17,76451.68,1.0,HOLD
2024-08-22,4017.19,200,363.88,76793.29,1.0,HOLD
2024-08-23,4017.19,200,363.18,76653.45,1.0,HOLD
2024-08-26,4017.19,200,362.08,76433.7,1.0,HOLD
2024-08-27,4017.19,200,360.25,76068.13,1.0,HOLD
2024-08-28,4017.19,200,357.85,75586.68,1.0,HOLD
2024-08-29,4017.19,200,355.04,75025.33,1.0,HOLD
2024-08-30,4017.19,200,355.75,75167.16,1.0,HOLD
2024-09-02,4017.19,200,355.64,75145.19,1.0,HOLD
2024-09-03,4017.19,200,356.35,75287.02,1.0,HOLD
2024-09-04,4017.19,200,356.35,75287.02,1.0,HOLD
2024-09-05,4017.19,200,355.18,75053.29,1.0,HOLD
2024-09-06,4017.19,200,352.42,74501.92,1.0,HOLD
2024-09-09,4017.19,200,357.62,75540.73,1.0,HOLD
2024-09-10,4017.19,200,357.91,75598.66,1.0,HOLD
2024-09-11,4017.19,200,357.44,75504.77,1.0,HOLD
2024-09-12,4017.19,200,365.07,77031.01,1.0,HOLD
2024-09-13,4017.19,200,363.65,76747.34,1.0,HOLD
2024-09-16,4017.19,200,365.84,77184.84,1.0,HOLD
2024-09-17,4017.19,200,368.9,77798.13,1.0,HOLD
2024-09-18,4017.19,200,367.52,77520.45,1.0,HOLD
2024-09-19,4017.19,200,373.96,78808.97,1.0,HOLD
2024-09-20,4017.19,200,380.46,80109.46,1.0,HOLD
2024-09-23,4017.19,200,386.49,81316.07,1.0,HOLD
2024-09-24,4017.19,200,382.5,80516.99,1.0,HOLD
2024-09-25,4017.19,200,379.15,79847.77,1.0,HOLD
2024-09-26,4017.19,200,380.02,80021.56,1.0,HOLD
2024-09-27,4017.19,200,374.06,78828.94,1.0,HOLD
2024-09-30,4017.19,200,370.36,78089.8,1.0,HOLD
2024-10-01,4017.19,200,375.45,79106.62,1.0,HOLD
2024-10-03,4017.19,200,364.14,76845.23,1.0,HOLD
2024-10-04,4017.19,200,361.38,76293.86,1.0,HOLD
2024-10-07,4017.19,200,357.64,75544.73,1.0,HOLD
2024-10-08,4017.19,200,360.26,76070.12,1.0,HOLD
2024-10-09,4017.19,200,359.75,75966.24,1.0,HOLD
2024-10-10,4017.19,200,374.79,78974.78,1.0,HOLD
2024-10-11,4017.19,200,376.05,79226.48,1.0,HOLD
2024-10-14,4017.19,200,381.72,80361.18,1.0,HOLD
2024-10-15,4017.19,200,378.6,79737.89,1.0,HOLD
2024-10-16,4017.19,200,374.84,78984.76,1.0,HOLD
2024-10-17,4017.19,200,372.38,78493.33,1.0,HOLD
2024-10-18,4017.19,200,373.78,78773.01,1.0,HOLD
2024-10-21,4017.19,200,357.43,75502.77,1.0,HOLD
2024-10-22,4017.19,200,352.22,74461.98,1.0,HOLD
2024-10-23,4017.19,200,353.15,74647.76,1.0,HOLD
2024-10-24,4017.19,200,352.03,74424.02,1.0,HOLD
2024-10-25,4017.19,200,353.36,74689.71,1.0,HOLD
2024-10-28,4017.19,200,349.57,73930.59,1.0,HOLD
2024-10-29,4017.19,200,351.63,74344.11,1.0,HOLD
2024-10-30,4017.19,200,346.52,73321.3,1.0,HOLD
2024-10-31,4017.19,200,345.82,73181.45,1.0,HOLD
2024-11-01,4017.19,200,348.48,73712.84,1.0,HOLD
2024-11-04,4017.19,200,345.47,73111.53,1.0,HOLD
2024-11-05,4017.19,200,351.03,74222.25,1.0,HOLD
2024-11-06,4017.19,200,352.11,74440.0,1.0,HOLD
2024-11-07,4017.19,200,348.98,73812.73,1.0,HOLD
2024-11-08,4017.19,200,348.76,73768.78,1.0,HOLD
2024-11-11,4017.19,200,348.4,73696.86,1.0,HOLD
2024-11-12,4017.19,200,343.88,72793.9,1.0,HOLD
2024-11-13,4017.19,200,337.18,71453.44,1.0,HOLD
2024-11-14,4017.19,200,341.19,72254.52,1.0,HOLD
2024-11-18,4017.19,200,344.15,72847.83,1.0,HOLD
2024-11-19,4017.19,200,345.15,73047.6,1.0,HOLD
2024-11-21,4017.19,200,347.02,73421.18,1.0,HOLD
2024-11-22,4017.19,200,351.88,74394.06,1.0,HOLD
2024-11-25,4017.19,200,357.74,75564.7,1.0,HOLD
2024-11-26,4017.19,200,356.31,75279.04,1.0,HOLD
2024-11-27,4017.19,200,356.23,75263.06,1.0,HOLD
2024-11-28,4017.19,200,351.43,74304.16,1.0,HOLD
2024-11-29,4017.19,200,352.64,74545.88,1.0,HOLD
2024-12-02,4017.19,200,350.39,74094.4,1.0,HOLD
2024-12-03,4017.19,200,349.58,73932.59,1.0,HOLD
2024-12-04,4017.19,200,351.1,74236.24,1.0,HOLD
2024-12-05,4017.19,200,354.62,74941.42,1.0,HOLD
2024-12-06,4017.19,200,354.98,75013.34,1.0,HOLD
2024-12-09,4017.19,200,356.84,75384.91,1.0,HOLD
2024-12-10,4017.19,200,358.53,75722.52,1.0,HOLD
2024-12-11,4017.19,200,358.53,75722.52,1.0,HOLD
2024-12-12,4017.19,200,353.33,74683.72,1.0,HOLD
2024-12-13,4017.19,200,360.71,76160.02,1.0,HOLD
