Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2018-01-01,100000.0,0,1083.77,100000.0,0.0,HOLD
2018-01-02,100000.0,0,1077.87,100000.0,0.0,HOLD
2018-01-03,5818.43,87,1080.92,99858.89,1.0,BUY
2018-01-04,5818.43,87,1088.48,100516.44,1.0,HOLD
2018-01-05,5818.43,87,1101.63,101660.41,1.0,HOLD
2018-01-08,5818.43,87,1111.96,102558.55,1.0,HOLD
2018-01-09,5818.43,87,1109.74,102366.11,0.0,HOLD
2018-01-10,5818.43,87,1149.73,105844.54,0.0,HOLD
2018-01-11,5818.43,87,1143.13,105270.72,0.0,HOLD
2018-01-12,5818.43,87,1137.33,104766.42,0.0,HOLD
2018-01-15,5818.43,87,1124.94,103688.33,0.0,HOLD
2018-01-16,5818.43,87,1167.85,107421.57,0.0,HOLD
2018-01-17,5818.43,87,1183.46,108779.43,0.0,HOLD
2018-01-18,5818.43,87,1195.44,109821.91,0.0,HOLD
2018-01-19,5818.43,87,1212.28,111286.7,0.0,HOLD
2018-01-22,5818.43,87,1279.66,117149.04,0.0,HOLD
2018-01-23,116468.42,0,1273.75,116468.42,-1.0,SELL
2018-01-24,116468.42,0,1303.56,116468.42,-1.0,HOLD
2018-01-25,116468.42,0,1281.57,116468.42,-1.0,HOLD
2018-01-29,116468.42,0,1313.52,116468.42,-1.0,HOLD
2018-01-30,116468.42,0,1294.63,116468.42,-1.0,HOLD
2018-01-31,116468.42,0,1278.0,116468.42,-1.0,HOLD
2018-02-01,116468.42,0,1288.78,116468.42,0.0,HOLD
2018-02-02,116468.42,0,1294.96,116468.42,0.0,HOLD
2018-02-05,116468.42,0,1274.24,116468.42,0.0,HOLD
2018-02-06,116468.42,0,1230.74,116468.42,0.0,HOLD
2018-02-07,116468.42,0,1213.41,116468.42,0.0,HOLD
2018-02-08,116468.42,0,1221.27,116468.42,0.0,HOLD
2018-02-09,116468.42,0,1220.24,116468.42,0.0,HOLD
2018-02-12,116468.42,0,1218.44,116468.42,0.0,HOLD
2018-02-14,116468.42,0,1195.65,116468.42,0.0,HOLD
2018-02-15,116468.42,0,1201.42,116468.42,0.0,HOLD
2018-02-16,116468.42,0,1204.37,116468.42,0.0,HOLD
2018-02-19,116468.42,0,1200.49,116468.42,0.0,HOLD
2018-02-20,116468.42,0,1209.18,116468.42,0.0,HOLD
2018-02-21,116468.42,0,1249.24,116468.42,0.0,HOLD
2018-02-22,116468.42,0,1252.48,116468.42,0.0,HOLD
2018-02-23,116468.42,0,1262.99,116468.42,0.0,HOLD
2018-02-26,116468.42,0,1244.88,116468.42,0.0,HOLD
2018-02-27,116468.42,0,1249.26,116468.42,0.0,HOLD
2018-02-28,116468.42,0,1246.26,116468.42,0.0,HOLD
2018-03-01,116468.42,0,1247.35,116468.42,0.0,HOLD
2018-03-05,116468.42,0,1275.33,116468.42,0.0,HOLD
2018-03-06,116468.42,0,1249.44,116468.42,0.0,HOLD
2018-03-07,116468.42,0,1243.14,116468.42,0.0,HOLD
2018-03-08,116468.42,0,1233.49,116468.42,0.0,HOLD
2018-03-09,116468.42,0,1245.87,116468.42,0.0,HOLD
2018-03-12,116468.42,0,1253.28,116468.42,0.0,HOLD
2018-03-13,116468.42,0,1185.38,116468.42,0.0,HOLD
2018-03-14,116468.42,0,1185.42,116468.42,0.0,HOLD
2018-03-15,116468.42,0,1178.36,116468.42,0.0,HOLD
2018-03-16,116468.42,0,1160.29,116468.42,0.0,HOLD
2018-03-19,116468.42,0,1162.47,116468.42,0.0,HOLD
2018-03-20,116468.42,0,1176.37,116468.42,0.0,HOLD
2018-03-21,116468.42,0,1173.04,116468.42,0.0,HOLD
2018-03-22,116468.42,0,1162.61,116468.42,0.0,HOLD
2018-03-23,116468.42,0,1157.19,116468.42,0.0,HOLD
2018-03-26,116468.42,0,1156.72,116468.42,0.0,HOLD
2018-03-27,116468.42,0,1169.33,116468.42,0.0,HOLD
2018-03-28,116468.42,0,1169.92,116468.42,0.0,HOLD
2018-04-02,116468.42,0,1194.77,116468.42,0.0,HOLD
2018-04-03,116468.42,0,1195.42,116468.42,0.0,HOLD
2018-04-04,116468.42,0,1195.28,116468.42,0.0,HOLD
2018-04-05,116468.42,0,1214.6,116468.42,0.0,HOLD
2018-04-06,116468.42,0,1211.46,116468.42,0.0,HOLD
2018-04-09,116468.42,0,1200.62,116468.42,0.0,HOLD
2018-04-10,116468.42,0,1206.24,116468.42,0.0,HOLD
2018-04-11,116468.42,0,1237.68,116468.42,0.0,HOLD
2018-04-12,116468.42,0,1289.04,116468.42,0.0,HOLD
2018-04-13,116468.42,0,1294.81,116468.42,-1.0,HOLD
2018-04-16,116468.42,0,1308.92,116468.42,-1.0,HOLD
2018-04-17,116468.42,0,1300.28,116468.42,-1.0,HOLD
2018-04-18,116468.42,0,1297.2,116468.42,-1.0,HOLD
2018-04-19,116468.42,0,1310.36,116468.42,0.0,HOLD
2018-04-20,116468.42,0,1397.12,116468.42,-1.0,HOLD
2018-04-23,116468.42,0,1399.67,116468.42,-1.0,HOLD
2018-04-24,116468.42,0,1390.22,116468.42,-1.0,HOLD
2018-04-25,116468.42,0,1424.96,116468.42,-1.0,HOLD
2018-04-26,116468.42,0,1453.29,116468.42,-1.0,HOLD
2018-04-27,116468.42,0,1417.45,116468.42,-1.0,HOLD
2018-04-30,116468.42,0,1450.36,116468.42,-1.0,HOLD
2018-05-02,116468.42,0,1437.07,116468.42,-1.0,HOLD
2018-05-03,116468.42,0,1429.72,116468.42,-1.0,HOLD
2018-05-04,116468.42,0,1429.27,116468.42,-1.0,HOLD
2018-05-07,116468.42,0,1404.72,116468.42,-1.0,HOLD
2018-05-08,116468.42,0,1413.03,116468.42,0.0,HOLD
2018-05-09,116468.42,0,1432.78,116468.42,0.0,HOLD
2018-05-10,116468.42,0,1417.16,116468.42,0.0,HOLD
2018-05-11,116468.42,0,1419.5,116468.42,0.0,HOLD
2018-05-14,116468.42,0,1409.89,116468.42,0.0,HOLD
2018-05-15,116468.42,0,1429.95,116468.42,0.0,HOLD
2018-05-16,116468.42,0,1434.67,116468.42,0.0,HOLD
2018-05-17,116468.42,0,1433.81,116468.42,0.0,HOLD
2018-05-18,116468.42,0,1438.02,116468.42,0.0,HOLD
2018-05-21,116468.42,0,1460.48,116468.42,0.0,HOLD
2018-05-22,116468.42,0,1440.83,116468.42,0.0,HOLD
2018-05-23,116468.42,0,1435.16,116468.42,0.0,HOLD
2018-05-24,116468.42,0,1479.76,116468.42,0.0,HOLD
2018-05-25,116468.42,0,1472.41,116468.42,0.0,HOLD
2018-05-28,116468.42,0,1438.02,116468.42,0.0,HOLD
2018-05-29,116468.42,0,1446.83,116468.42,0.0,HOLD
2018-05-30,116468.42,0,1442.97,116468.42,0.0,HOLD
2018-05-31,116468.42,0,1441.72,116468.42,0.0,HOLD
2018-06-01,116468.42,0,1434.6,116468.42,0.0,HOLD
2018-06-04,116468.42,0,1444.37,116468.42,0.0,HOLD
2018-06-05,116468.42,0,1425.62,116468.42,0.0,HOLD
2018-06-06,116468.42,0,1429.05,116468.42,0.0,HOLD
2018-06-07,116468.42,0,1437.17,116468.42,0.0,HOLD
2018-06-08,116468.42,0,1446.73,116468.42,0.0,HOLD
2018-06-11,116468.42,0,1448.89,116468.42,0.0,HOLD
2018-06-12,116468.42,0,1474.81,116468.42,0.0,HOLD
2018-06-13,116468.42,0,1510.5,116468.42,0.0,HOLD
2018-06-14,116468.42,0,1480.23,116468.42,-1.0,HOLD
2018-06-15,116468.42,0,1523.7,116468.42,0.0,HOLD
2018-06-18,116468.42,0,1514.55,116468.42,0.0,HOLD
2018-06-19,116468.42,0,1510.83,116468.42,0.0,HOLD
2018-06-20,116468.42,0,1509.13,116468.42,0.0,HOLD
2018-06-21,116468.42,0,1506.56,116468.42,0.0,HOLD
2018-06-22,116468.42,0,1498.65,116468.42,0.0,HOLD
2018-06-25,116468.42,0,1506.48,116468.42,0.0,HOLD
2018-06-26,116468.42,0,1533.6,116468.42,0.0,HOLD
2018-06-27,116468.42,0,1538.57,116468.42,0.0,HOLD
2018-06-28,116468.42,0,1525.9,116468.42,0.0,HOLD
2018-06-29,116468.42,0,1530.08,116468.42,0.0,HOLD
2018-07-02,116468.42,0,1533.06,116468.42,0.0,HOLD
2018-07-03,116468.42,0,1551.86,116468.42,0.0,HOLD
2018-07-04,116468.42,0,1545.32,116468.42,0.0,HOLD
2018-07-05,116468.42,0,1557.03,116468.42,0.0,HOLD
2018-07-06,116468.42,0,1584.07,116468.42,0.0,HOLD
2018-07-09,116468.42,0,1559.27,116468.42,-1.0,HOLD
2018-07-10,116468.42,0,1552.73,116468.42,0.0,HOLD
2018-07-11,116468.42,0,1639.51,116468.42,0.0,HOLD
2018-07-12,116468.42,0,1632.43,116468.42,-1.0,HOLD
2018-07-13,116468.42,0,1640.5,116468.42,-1.0,HOLD
2018-07-16,116468.42,0,1647.21,116468.42,-1.0,HOLD
2018-07-17,116468.42,0,1661.28,116468.42,-1.0,HOLD
2018-07-18,116468.42,0,1659.7,116468.42,-1.0,HOLD
2018-07-19,116468.42,0,1644.06,116468.42,-1.0,HOLD
2018-07-20,116468.42,0,1656.67,116468.42,0.0,HOLD
2018-07-23,116468.42,0,1664.18,116468.42,-1.0,HOLD
2018-07-24,116468.42,0,1658.66,116468.42,-1.0,HOLD
2018-07-25,116468.42,0,1644.14,116468.42,-1.0,HOLD
2018-07-26,116468.42,0,1630.2,116468.42,0.0,HOLD
2018-07-27,116468.42,0,1612.82,116468.42,0.0,HOLD
2018-07-30,116468.42,0,1613.52,116468.42,0.0,HOLD
2018-07-31,116468.42,0,1609.87,116468.42,0.0,HOLD
2018-08-01,116468.42,0,1639.99,116468.42,0.0,HOLD
2018-08-02,116468.42,0,1616.68,116468.42,0.0,HOLD
2018-08-03,116468.42,0,1642.44,116468.42,0.0,HOLD
2018-08-06,116468.42,0,1639.2,116468.42,0.0,HOLD
2018-08-07,116468.42,0,1632.4,116468.42,0.0,HOLD
2018-08-08,116468.42,0,1637.92,116468.42,0.0,HOLD
2018-08-09,116468.42,0,1638.21,116468.42,0.0,HOLD
2018-08-10,116468.42,0,1653.77,116468.42,0.0,HOLD
2018-08-13,116468.42,0,1659.62,116468.42,0.0,HOLD
2018-08-14,116468.42,0,1662.44,116468.42,0.0,HOLD
2018-08-16,116468.42,0,1666.54,116468.42,0.0,HOLD
2018-08-17,116468.42,0,1670.07,116468.42,0.0,HOLD
2018-08-20,116468.42,0,1667.75,116468.42,0.0,HOLD
2018-08-21,116468.42,0,1674.14,116468.42,0.0,HOLD
2018-08-23,116468.42,0,1688.62,116468.42,0.0,HOLD
2018-08-24,116468.42,0,1695.17,116468.42,0.0,HOLD
2018-08-27,116468.42,0,1701.73,116468.42,-1.0,HOLD
2018-08-28,116468.42,0,1716.91,116468.42,-1.0,HOLD
2018-08-29,116468.42,0,1719.23,116468.42,-1.0,HOLD
2018-08-30,116468.42,0,1727.86,116468.42,-1.0,HOLD
2018-08-31,116468.42,0,1724.54,116468.42,-1.0,HOLD
2018-09-03,116468.42,0,1703.39,116468.42,-1.0,HOLD
2018-09-04,116468.42,0,1741.55,116468.42,0.0,HOLD
2018-09-05,116468.42,0,1725.25,116468.42,-1.0,HOLD
2018-09-06,116468.42,0,1721.97,116468.42,0.0,HOLD
2018-09-07,116468.42,0,1725.75,116468.42,0.0,HOLD
2018-09-10,116468.42,0,1726.49,116468.42,0.0,HOLD
2018-09-11,116468.42,0,1697.87,116468.42,0.0,HOLD
2018-09-12,116468.42,0,1695.96,116468.42,0.0,HOLD
2018-09-14,116468.42,0,1713.76,116468.42,0.0,HOLD
2018-09-17,116468.42,0,1721.02,116468.42,0.0,HOLD
2018-09-18,116468.42,0,1718.2,116468.42,0.0,HOLD
2018-09-19,116468.42,0,1724.13,116468.42,0.0,HOLD
2018-09-21,116468.42,0,1745.08,116468.42,0.0,HOLD
2018-09-24,116468.42,0,1824.15,116468.42,0.0,HOLD
2018-09-25,116468.42,0,1811.5,116468.42,-1.0,HOLD
2018-09-26,116468.42,0,1777.44,116468.42,-1.0,HOLD
2018-09-27,116468.42,0,1816.19,116468.42,0.0,HOLD
2018-09-28,116468.42,0,1811.92,116468.42,0.0,HOLD
2018-10-01,116468.42,0,1871.53,116468.42,0.0,HOLD
2018-10-03,116468.42,0,1794.62,116468.42,-1.0,HOLD
2018-10-04,116468.42,0,1713.26,116468.42,0.0,HOLD
2018-10-05,116468.42,0,1744.67,116468.42,0.0,HOLD
2018-10-08,116468.42,0,1723.84,116468.42,0.0,HOLD
2018-10-09,116468.42,0,1735.66,116468.42,0.0,HOLD
2018-10-10,116468.42,0,1695.67,116468.42,0.0,HOLD
2018-10-11,116468.42,0,1642.86,116468.42,0.0,HOLD
2018-10-12,116468.42,0,1591.7,116468.42,0.0,HOLD
2018-10-15,116468.42,0,1617.59,116468.42,0.0,HOLD
2018-10-16,116468.42,0,1628.21,116468.42,0.0,HOLD
2018-10-17,116468.42,0,1600.91,116468.42,0.0,HOLD
2018-10-19,116468.42,0,1587.47,116468.42,0.0,HOLD
2018-10-22,116468.42,0,1579.01,116468.42,0.0,HOLD
2018-10-23,116468.42,0,1532.98,116468.42,0.0,HOLD
2018-10-24,116468.42,0,1537.02,116468.42,0.0,HOLD
2018-10-25,116468.42,0,1540.76,116468.42,0.0,HOLD
2018-10-26,116468.42,0,1495.94,116468.42,0.0,HOLD
2018-10-29,5846.23,71,1555.72,116302.68,1.0,BUY
2018-10-30,5846.23,71,1575.51,117707.73,0.0,HOLD
2018-10-31,5846.23,71,1611.56,120266.92,0.0,HOLD
2018-11-01,5846.23,71,1609.56,120125.25,0.0,HOLD
2018-11-02,5846.23,71,1591.02,118808.76,0.0,HOLD
2018-11-05,5846.23,71,1572.23,117474.53,0.0,HOLD
2018-11-06,5846.23,71,1607.03,119945.22,0.0,HOLD
2018-11-07,5846.23,71,1614.89,120503.09,0.0,HOLD
2018-11-09,5846.23,71,1587.49,118557.87,0.0,HOLD
2018-11-12,5846.23,71,1592.19,118891.42,0.0,HOLD
2018-11-13,5846.23,71,1608.9,120078.02,0.0,HOLD
2018-11-14,5846.23,71,1563.75,116872.4,0.0,HOLD
2018-11-15,5846.23,71,1557.26,116411.89,0.0,HOLD
2018-11-16,5846.23,71,1568.7,117223.63,0.0,HOLD
2018-11-19,5846.23,71,1581.88,118159.38,0.0,HOLD
2018-11-20,5846.23,71,1561.75,116730.7,0.0,HOLD
2018-11-21,5846.23,71,1506.67,112819.55,0.0,HOLD
2018-11-22,5846.23,71,1507.12,112852.04,0.0,HOLD
2018-11-26,5846.23,71,1535.02,114832.67,0.0,HOLD
2018-11-27,5846.23,71,1571.73,117439.13,0.0,HOLD
2018-11-28,5846.23,71,1649.6,122967.84,0.0,HOLD
2018-11-29,5846.23,71,1630.18,121589.36,0.0,HOLD
2018-11-30,5846.23,71,1636.59,122043.93,0.0,HOLD
2018-12-03,5846.23,71,1648.35,122879.29,0.0,HOLD
2018-12-04,5846.23,71,1672.01,124558.87,0.0,HOLD
2018-12-05,5846.23,71,1668.6,124316.84,0.0,HOLD
2018-12-06,5846.23,71,1656.92,123487.35,0.0,HOLD
2018-12-07,5846.23,71,1659.0,123634.95,0.0,HOLD
2018-12-10,5846.23,71,1642.87,122489.66,0.0,HOLD
2018-12-11,5846.23,71,1662.99,123918.33,0.0,HOLD
2018-12-12,5846.23,71,1676.96,124910.13,0.0,HOLD
2018-12-13,5846.23,71,1648.52,122891.11,0.0,HOLD
2018-12-14,5846.23,71,1654.46,123313.21,0.0,HOLD
2018-12-17,5846.23,71,1658.25,123581.82,0.0,HOLD
2018-12-18,5846.23,71,1652.88,123201.05,0.0,HOLD
2018-12-19,5846.23,71,1636.75,122055.75,0.0,HOLD
2018-12-20,5846.23,71,1624.78,121205.62,0.0,HOLD
2018-12-21,5846.23,71,1576.35,117766.75,0.0,HOLD
2018-12-24,5846.23,71,1595.22,119106.89,0.0,HOLD
2018-12-26,5846.23,71,1570.86,117377.13,0.0,HOLD
2018-12-27,5846.23,71,1587.28,118543.1,0.0,HOLD
2018-12-28,5846.23,71,1576.55,117781.55,0.0,HOLD
2018-12-31,5846.23,71,1574.06,117604.43,0.0,HOLD
2019-01-01,5846.23,71,1582.17,118180.04,0.0,HOLD
2019-01-02,5846.23,71,1599.21,119390.26,0.0,HOLD
2019-01-03,5846.23,71,1579.8,118011.76,0.0,HOLD
2019-01-04,5846.23,71,1560.59,116648.02,0.0,HOLD
2019-01-07,5846.23,71,1578.09,117890.73,0.0,HOLD
2019-01-08,5846.23,71,1574.47,117633.92,0.0,HOLD
2019-01-09,5846.23,71,1568.99,117244.31,0.0,HOLD
2019-01-10,5846.23,71,1570.32,117338.78,0.0,HOLD
2019-01-11,5846.23,71,1532.07,114623.1,0.0,HOLD
2019-01-14,5846.23,71,1507.71,112893.35,0.0,HOLD
2019-01-15,5846.23,71,1553.06,116113.74,0.0,HOLD
2019-01-16,5846.23,71,1555.02,116252.51,0.0,HOLD
2019-01-17,5846.23,71,1578.47,117917.93,0.0,HOLD
2019-01-18,5846.23,71,1583.77,118293.63,0.0,HOLD
2019-01-21,5846.23,71,1590.47,118769.87,0.0,HOLD
2019-01-22,5846.23,71,1584.81,118367.53,0.0,HOLD
2019-01-23,5846.23,71,1562.89,116811.56,0.0,HOLD
2019-01-24,5846.23,71,1584.52,118346.87,0.0,HOLD
2019-01-25,5846.23,71,1600.56,119485.71,0.0,HOLD
2019-01-28,5846.23,71,1629.05,121509.07,0.0,HOLD
2019-01-29,5846.23,71,1652.18,123150.84,0.0,HOLD
2019-01-30,5846.23,71,1651.05,123070.99,0.0,HOLD
2019-01-31,5846.23,71,1678.3,125005.61,0.0,HOLD
2019-02-01,5846.23,71,1691.51,125943.34,0.0,HOLD
2019-02-04,5846.23,71,1708.42,127144.35,0.0,HOLD
2019-02-05,126625.72,0,1703.67,126625.72,-1.0,SELL
2019-02-06,126625.72,0,1728.88,126625.72,0.0,HOLD
2019-02-07,126625.72,0,1735.63,126625.72,-1.0,HOLD
2019-02-08,126625.72,0,1717.71,126625.72,-1.0,HOLD
2019-02-11,126625.72,0,1721.46,126625.72,0.0,HOLD
2019-02-12,126625.72,0,1709.55,126625.72,0.0,HOLD
2019-02-14,126625.72,0,1703.72,126625.72,0.0,HOLD
2019-02-15,126625.72,0,1691.3,126625.72,0.0,HOLD
2019-02-18,126625.72,0,1641.8,126625.72,0.0,HOLD
2019-02-19,126625.72,0,1587.22,126625.72,0.0,HOLD
2019-02-20,126625.72,0,1595.52,126625.72,0.0,HOLD
2019-02-21,126625.72,0,1595.06,126625.72,0.0,HOLD
2019-02-22,126625.72,0,1604.6,126625.72,0.0,HOLD
2019-02-25,126625.72,0,1654.18,126625.72,0.0,HOLD
2019-02-26,126625.72,0,1698.8,126625.72,0.0,HOLD
2019-02-27,126625.72,0,1714.97,126625.72,0.0,HOLD
2019-02-28,126625.72,0,1652.76,126625.72,0.0,HOLD
2019-03-01,126625.72,0,1662.72,126625.72,0.0,HOLD
2019-03-05,126625.72,0,1656.64,126625.72,0.0,HOLD
2019-03-06,126625.72,0,1666.22,126625.72,0.0,HOLD
2019-03-07,126625.72,0,1677.63,126625.72,0.0,HOLD
2019-03-08,126625.72,0,1685.47,126625.72,0.0,HOLD
2019-03-11,126625.72,0,1678.88,126625.72,0.0,HOLD
2019-03-12,126625.72,0,1676.93,126625.72,0.0,HOLD
2019-03-13,126625.72,0,1666.97,126625.72,0.0,HOLD
2019-03-14,126625.72,0,1656.05,126625.72,0.0,HOLD
2019-03-15,126625.72,0,1699.84,126625.72,0.0,HOLD
2019-03-18,126625.72,0,1685.55,126625.72,0.0,HOLD
2019-03-19,126625.72,0,1685.55,126625.72,0.0,HOLD
2019-03-20,126625.72,0,1679.09,126625.72,0.0,HOLD
2019-03-22,126625.72,0,1671.26,126625.72,0.0,HOLD
2019-03-25,126625.72,0,1653.43,126625.72,0.0,HOLD
2019-03-26,126625.72,0,1652.09,126625.72,0.0,HOLD
2019-03-27,126625.72,0,1639.8,126625.72,0.0,HOLD
2019-03-28,126625.72,0,1666.8,126625.72,0.0,HOLD
2019-04-01,126625.72,0,1692.93,126625.72,0.0,HOLD
2019-04-02,126625.72,0,1732.63,126625.72,0.0,HOLD
2019-04-03,126625.72,0,1732.63,126625.72,0.0,HOLD
2019-04-04,126625.72,0,1678.63,126625.72,0.0,HOLD
2019-04-05,126625.72,0,1706.8,126625.72,0.0,HOLD
2019-04-08,126625.72,0,1725.51,126625.72,0.0,HOLD
2019-04-09,126625.72,0,1742.8,126625.72,0.0,HOLD
2019-04-10,126625.72,0,1700.09,126625.72,0.0,HOLD
2019-04-11,126625.72,0,1682.8,126625.72,0.0,HOLD
2019-04-12,126625.72,0,1678.63,126625.72,0.0,HOLD
2019-04-15,126625.72,0,1760.96,126625.72,0.0,HOLD
2019-04-16,126625.72,0,1776.38,126625.72,0.0,HOLD
2019-04-18,126625.72,0,1791.58,126625.72,0.0,HOLD
2019-04-22,126625.72,0,1801.08,126625.72,0.0,HOLD
2019-04-23,126625.72,0,1795.75,126625.72,0.0,HOLD
2019-04-24,126625.72,0,1819.42,126625.72,0.0,HOLD
2019-04-25,126625.72,0,1829.04,126625.72,0.0,HOLD
2019-04-26,126625.72,0,1865.33,126625.72,0.0,HOLD
2019-04-30,126625.72,0,1883.5,126625.72,-1.0,HOLD
2019-05-02,126625.72,0,1846.04,126625.72,-1.0,HOLD
2019-05-03,126625.72,0,1776.54,126625.72,0.0,HOLD
2019-05-06,126625.72,0,1798.08,126625.72,0.0,HOLD
2019-05-07,126625.72,0,1793.17,126625.72,0.0,HOLD
2019-05-08,126625.72,0,1793.92,126625.72,0.0,HOLD
2019-05-09,126625.72,0,1810.33,126625.72,0.0,HOLD
2019-05-10,126625.72,0,1779.71,126625.72,0.0,HOLD
2019-05-13,126625.72,0,1773.84,126625.72,0.0,HOLD
2019-05-14,126625.72,0,1743.5,126625.72,0.0,HOLD
2019-05-15,126625.72,0,1746.05,126625.72,0.0,HOLD
2019-05-16,126625.72,0,1757.17,126625.72,0.0,HOLD
2019-05-17,126625.72,0,1746.09,126625.72,0.0,HOLD
2019-05-20,126625.72,0,1786.5,126625.72,0.0,HOLD
2019-05-21,126625.72,0,1758.0,126625.72,0.0,HOLD
2019-05-22,126625.72,0,1734.67,126625.72,0.0,HOLD
2019-05-23,126625.72,0,1711.59,126625.72,0.0,HOLD
2019-05-24,126625.72,0,1706.55,126625.72,0.0,HOLD
2019-05-27,126625.72,0,1712.51,126625.72,0.0,HOLD
2019-05-28,126625.72,0,1728.01,126625.72,0.0,HOLD
2019-05-29,126625.72,0,1756.17,126625.72,0.0,HOLD
2019-05-30,126625.72,0,1788.46,126625.72,0.0,HOLD
2019-05-31,126625.72,0,1830.33,126625.72,0.0,HOLD
2019-06-03,126625.72,0,1868.45,126625.72,0.0,HOLD
2019-06-04,126625.72,0,1833.85,126625.72,0.0,HOLD
2019-06-06,126625.72,0,1819.57,126625.72,0.0,HOLD
2019-06-07,126625.72,0,1832.71,126625.72,0.0,HOLD
2019-06-10,126625.72,0,1874.5,126625.72,0.0,HOLD
2019-06-11,126625.72,0,1892.4,126625.72,0.0,HOLD
2019-06-12,126625.72,0,1899.2,126625.72,0.0,HOLD
2019-06-13,126625.72,0,1893.49,126625.72,0.0,HOLD
2019-06-14,126625.72,0,1893.82,126625.72,0.0,HOLD
2019-06-17,126625.72,0,1889.37,126625.72,0.0,HOLD
2019-06-18,126625.72,0,1890.76,126625.72,0.0,HOLD
2019-06-19,126625.72,0,1898.36,126625.72,0.0,HOLD
2019-06-20,126625.72,0,1913.52,126625.72,0.0,HOLD
2019-06-21,126625.72,0,1889.92,126625.72,0.0,HOLD
2019-06-24,126625.72,0,1911.46,126625.72,0.0,HOLD
2019-06-25,126625.72,0,1905.0,126625.72,0.0,HOLD
2019-06-26,126625.72,0,1893.57,126625.72,0.0,HOLD
2019-06-27,126625.72,0,1892.18,126625.72,0.0,HOLD
2019-06-28,126625.72,0,1870.89,126625.72,0.0,HOLD
2019-07-01,126625.72,0,1881.26,126625.72,0.0,HOLD
2019-07-02,126625.72,0,1891.81,126625.72,0.0,HOLD
2019-07-03,126625.72,0,1879.67,126625.72,0.0,HOLD
2019-07-04,126625.72,0,1883.87,126625.72,0.0,HOLD
2019-07-05,126625.72,0,1817.05,126625.72,0.0,HOLD
2019-07-08,126625.72,0,1827.38,126625.72,0.0,HOLD
2019-07-09,126625.72,0,1792.05,126625.72,0.0,HOLD
2019-07-10,126625.72,0,1770.93,126625.72,0.0,HOLD
2019-07-11,126625.72,0,1766.18,126625.72,0.0,HOLD
2019-07-12,126625.72,0,1770.42,126625.72,0.0,HOLD
2019-07-15,126625.72,0,1802.43,126625.72,0.0,HOLD
2019-07-16,126625.72,0,1773.21,126625.72,0.0,HOLD
2019-07-17,126625.72,0,1782.68,126625.72,0.0,HOLD
2019-07-18,126625.72,0,1739.49,126625.72,0.0,HOLD
2019-07-19,126625.72,0,1748.75,126625.72,0.0,HOLD
2019-07-22,126625.72,0,1776.5,126625.72,0.0,HOLD
2019-07-23,126625.72,0,1778.64,126625.72,0.0,HOLD
2019-07-24,126625.72,0,1765.47,126625.72,0.0,HOLD
2019-07-25,126625.72,0,1791.65,126625.72,0.0,HOLD
2019-07-26,126625.72,0,1775.78,126625.72,0.0,HOLD
2019-07-29,126625.72,0,1793.42,126625.72,0.0,HOLD
2019-07-30,126625.72,0,1834.8,126625.72,0.0,HOLD
2019-07-31,126625.72,0,1857.16,126625.72,0.0,HOLD
2019-08-01,126625.72,0,1835.56,126625.72,0.0,HOLD
2019-08-02,126625.72,0,1856.82,126625.72,0.0,HOLD
2019-08-05,126625.72,0,1893.28,126625.72,0.0,HOLD
2019-08-06,126625.72,0,1864.9,126625.72,0.0,HOLD
2019-08-07,126625.72,0,1863.68,126625.72,0.0,HOLD
2019-08-08,126625.72,0,1901.28,126625.72,0.0,HOLD
2019-08-09,126625.72,0,1891.3,126625.72,0.0,HOLD
2019-08-13,126625.72,0,1851.9,126625.72,0.0,HOLD
2019-08-14,126625.72,0,1856.06,126625.72,0.0,HOLD
2019-08-16,126625.72,0,1822.97,126625.72,0.0,HOLD
2019-08-19,126625.72,0,1821.21,126625.72,0.0,HOLD
2019-08-20,126625.72,0,1841.2,126625.72,0.0,HOLD
2019-08-21,126625.72,0,1840.74,126625.72,0.0,HOLD
2019-08-22,126625.72,0,1865.83,126625.72,0.0,HOLD
2019-08-23,126625.72,0,1892.52,126625.72,0.0,HOLD
2019-08-26,126625.72,0,1916.6,126625.72,0.0,HOLD
2019-08-27,126625.72,0,1883.09,126625.72,0.0,HOLD
2019-08-28,126625.72,0,1885.41,126625.72,0.0,HOLD
2019-08-29,126625.72,0,1880.52,126625.72,0.0,HOLD
2019-08-30,126625.72,0,1902.54,126625.72,0.0,HOLD
2019-09-03,126625.72,0,1895.8,126625.72,0.0,HOLD
2019-09-04,126625.72,0,1890.58,126625.72,0.0,HOLD
2019-09-05,126625.72,0,1865.24,126625.72,0.0,HOLD
2019-09-06,126625.72,0,1850.25,126625.72,0.0,HOLD
2019-09-09,126625.72,0,1837.92,126625.72,0.0,HOLD
2019-09-11,126625.72,0,1813.63,126625.72,0.0,HOLD
2019-09-12,126625.72,0,1796.45,126625.72,0.0,HOLD
2019-09-13,126625.72,0,1803.48,126625.72,0.0,HOLD
2019-09-16,126625.72,0,1810.26,126625.72,0.0,HOLD
2019-09-17,126625.72,0,1787.23,126625.72,0.0,HOLD
2019-09-18,126625.72,0,1800.62,126625.72,0.0,HOLD
2019-09-19,126625.72,0,1769.8,126625.72,0.0,HOLD
2019-09-20,126625.72,0,1739.07,126625.72,0.0,HOLD
