Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-02-07,9102.35,45,3193.6,152814.34,1.0,HOLD
2023-02-08,9102.35,45,3237.33,154782.21,1.0,HOLD
2023-02-09,9102.35,45,3256.41,155640.91,1.0,HOLD
2023-02-10,9102.35,45,3253.38,155504.38,1.0,HOLD
2023-02-13,9102.35,45,3202.66,153222.0,1.0,HOLD
2023-02-14,9102.35,45,3218.94,153954.51,1.0,HOLD
2023-02-15,9102.35,45,3237.84,154804.94,1.0,HOLD
2023-02-16,9102.35,45,3272.23,156352.75,1.0,HOLD
2023-02-17,9102.35,45,3219.9,153997.94,1.0,HOLD
2023-02-20,9102.35,45,3207.17,153424.78,1.0,HOLD
2023-02-21,9102.35,45,3173.78,151922.49,1.0,HOLD
2023-02-22,9102.35,45,3128.3,149875.99,1.0,HOLD
2023-02-23,9102.35,45,3139.57,150382.98,1.0,HOLD
2023-02-24,9102.35,45,3127.29,149830.47,1.0,HOLD
2023-02-27,9102.35,45,3064.2,146991.46,1.0,HOLD
2023-02-28,9102.35,45,3046.73,146205.14,1.0,HOLD
2023-03-01,9102.35,45,3113.73,149220.04,1.0,HOLD
2023-03-02,9102.35,45,3054.64,146561.04,1.0,HOLD
2023-03-03,9102.35,45,3073.68,147417.72,1.0,HOLD
2023-03-06,9102.35,45,3100.99,148646.86,1.0,HOLD
2023-03-08,9102.35,45,3118.05,149414.54,1.0,HOLD
2023-03-09,9102.35,45,3068.8,147198.38,1.0,HOLD
2023-03-10,9102.35,45,3063.42,146956.25,1.0,HOLD
2023-03-13,9102.35,45,3018.31,144926.34,1.0,HOLD
2023-03-14,9102.35,45,2956.69,142153.53,1.0,HOLD
2023-03-15,9102.35,45,2941.93,141489.29,1.0,HOLD
2023-03-16,9102.35,45,2929.15,140914.01,1.0,HOLD
2023-03-17,9102.35,45,2923.91,140678.16,1.0,HOLD
2023-03-20,9102.35,45,2890.8,139188.27,1.0,HOLD
2023-03-21,9102.35,45,2856.59,137648.75,1.0,HOLD
2023-03-22,9102.35,45,2879.3,138670.97,1.0,HOLD
2023-03-23,9102.35,45,2873.65,138416.43,1.0,HOLD
2023-03-24,9102.35,45,2869.83,138244.7,1.0,HOLD
2023-03-27,9102.35,45,2871.49,138319.19,1.0,HOLD
2023-03-28,9102.35,45,2865.6,138054.33,1.0,HOLD
2023-03-29,9102.35,45,2886.75,139006.18,1.0,HOLD
2023-03-31,9102.35,45,2948.37,141778.98,1.0,HOLD
2023-04-03,9102.35,45,2942.94,141534.82,1.0,HOLD
2023-04-05,9102.35,45,2979.55,143181.93,1.0,HOLD
2023-04-06,9102.35,45,2961.98,142391.48,1.0,HOLD
2023-04-10,9102.35,45,3001.25,144158.63,1.0,HOLD
2023-04-11,9102.35,45,2955.64,142105.94,1.0,HOLD
2023-04-12,9102.35,45,2981.25,143258.5,1.0,HOLD
2023-04-13,9102.35,45,2932.69,141073.36,1.0,HOLD
2023-04-17,9102.35,45,2887.3,139031.01,1.0,HOLD
2023-04-18,9102.35,45,2879.26,138668.9,1.0,HOLD
2023-04-19,9102.35,45,2841.41,136965.88,1.0,HOLD
2023-04-20,9102.35,45,2855.39,137594.95,1.0,HOLD
2023-04-21,9102.35,45,2906.94,139914.6,1.0,HOLD
2023-04-24,9102.35,45,2919.77,140491.92,1.0,HOLD
2023-04-25,9102.35,45,2920.87,140541.59,1.0,HOLD
2023-04-26,9102.35,45,2941.24,141458.24,1.0,HOLD
2023-04-27,9102.35,45,2931.86,141036.11,1.0,HOLD
2023-04-28,9102.35,45,2960.65,142331.49,1.0,HOLD
2023-05-02,9102.35,45,2960.79,142337.68,1.0,HOLD
2023-05-03,9102.35,45,2924.46,140702.98,1.0,HOLD
2023-05-04,9102.35,45,2961.98,142391.48,1.0,HOLD
2023-05-05,9102.35,45,2971.18,142805.33,1.0,HOLD
2023-05-08,9102.35,45,2989.48,143628.91,1.0,HOLD
2023-05-09,9102.35,45,3019.51,144980.14,1.0,HOLD
2023-05-10,9102.35,45,3022.77,145127.06,1.0,HOLD
2023-05-11,9102.35,45,3018.5,144934.63,1.0,HOLD
2023-05-12,9102.35,45,3011.27,144609.72,1.0,HOLD
2023-05-15,9102.35,45,2993.57,143813.05,1.0,HOLD
2023-05-16,9102.35,45,2996.42,143941.37,1.0,HOLD
2023-05-17,9102.35,45,2950.94,141894.86,1.0,HOLD
2023-05-18,9102.35,45,2942.81,141528.62,1.0,HOLD
2023-05-19,142280.46,0,2963.96,142280.46,-1.0,SELL
2023-05-22,142280.46,0,3033.71,142280.46,-1.0,HOLD
2023-05-23,142280.46,0,3032.2,142280.46,-1.0,HOLD
2023-05-24,142280.46,0,3037.99,142280.46,-1.0,HOLD
2023-05-25,142280.46,0,3028.93,142280.46,-1.0,HOLD
2023-05-26,142280.46,0,3061.49,142280.46,-1.0,HOLD
2023-05-29,142280.46,0,3053.63,142280.46,-1.0,HOLD
2023-05-30,142280.46,0,3049.81,142280.46,-1.0,HOLD
2023-05-31,142280.46,0,3025.25,142280.46,-1.0,HOLD
2023-06-01,142280.46,0,3056.98,142280.46,-1.0,HOLD
2023-06-02,142280.46,0,3040.06,142280.46,-1.0,HOLD
2023-06-05,142280.46,0,3024.7,142280.46,-1.0,HOLD
2023-06-06,142280.46,0,2972.65,142280.46,-1.0,HOLD
2023-06-07,9561.21,44,3011.83,142081.61,1.0,BUY
2023-06-08,9561.21,44,2976.47,140525.71,1.0,HOLD
2023-06-09,9561.21,44,2951.5,139427.08,1.0,HOLD
2023-06-12,9561.21,44,2986.08,140948.58,1.0,HOLD
2023-06-13,9561.21,44,2983.13,140819.08,1.0,HOLD
2023-06-14,9561.21,44,2989.89,141116.51,1.0,HOLD
2023-06-15,9561.21,44,2979.93,140678.25,1.0,HOLD
2023-06-16,9561.21,44,2941.58,138990.54,1.0,HOLD
2023-06-19,9561.21,44,2974.47,140437.73,1.0,HOLD
2023-06-20,9561.21,44,2990.5,141143.0,1.0,HOLD
2023-06-21,9561.21,44,3018.75,142386.38,1.0,HOLD
2023-06-22,9561.21,44,3000.5,141583.28,1.0,HOLD
2023-06-23,9561.21,44,2979.98,140680.31,1.0,HOLD
2023-06-26,9561.21,44,2955.24,139591.85,1.0,HOLD
2023-06-27,9561.21,44,2962.38,139905.74,1.0,HOLD
2023-06-28,9561.21,44,2979.15,140643.62,1.0,HOLD
2023-06-30,9561.21,44,3059.57,144182.13,1.0,HOLD
2023-07-03,9561.21,44,3031.82,142961.18,1.0,HOLD
2023-07-04,9561.21,44,3065.68,144451.21,1.0,HOLD
2023-07-05,9561.21,44,3075.97,144903.69,1.0,HOLD
2023-07-06,9561.21,44,3078.7,145023.96,1.0,HOLD
2023-07-07,9561.21,44,3084.58,145282.81,1.0,HOLD
2023-07-10,9561.21,44,3031.49,142946.9,1.0,HOLD
2023-07-11,9561.21,44,3031.91,142965.26,1.0,HOLD
2023-07-12,9561.21,44,3020.33,142455.66,1.0,HOLD
2023-07-13,9561.21,44,3095.05,145743.49,1.0,HOLD
2023-07-14,9561.21,44,3256.36,152840.92,1.0,HOLD
2023-07-17,9561.21,44,3235.09,151905.34,1.0,HOLD
2023-07-18,9561.21,44,3239.87,152115.3,1.0,HOLD
2023-07-19,9561.21,44,3215.03,151022.74,1.0,HOLD
2023-07-20,9561.21,44,3217.12,151114.71,1.0,HOLD
2023-07-21,9561.21,44,3128.88,147231.83,1.0,HOLD
2023-07-24,9561.21,44,3153.45,148312.91,1.0,HOLD
2023-07-25,9561.21,44,3157.53,148492.72,1.0,HOLD
2023-07-26,9561.21,44,3147.46,148049.28,1.0,HOLD
2023-07-27,9561.21,44,3155.44,148400.77,1.0,HOLD
2023-07-28,9561.21,44,3116.89,146704.57,1.0,HOLD
2023-07-31,9561.21,44,3178.25,149404.19,1.0,HOLD
2023-08-01,9561.21,44,3206.67,150654.9,1.0,HOLD
2023-08-02,9561.21,44,3196.08,150188.95,1.0,HOLD
2023-08-03,9561.21,44,3158.28,148525.43,1.0,HOLD
2023-08-04,9561.21,44,3198.78,150307.48,1.0,HOLD
2023-08-07,9561.21,44,3236.4,151962.82,1.0,HOLD
2023-08-08,9561.21,44,3223.91,151413.09,1.0,HOLD
2023-08-09,9561.21,44,3216.38,151082.03,1.0,HOLD
2023-08-10,9561.21,44,3197.43,150248.21,1.0,HOLD
2023-08-11,9561.21,44,3203.66,150522.06,1.0,HOLD
2023-08-14,9561.21,44,3204.63,150564.99,1.0,HOLD
2023-08-16,9561.21,44,3212.57,150914.44,1.0,HOLD
2023-08-17,9561.21,44,3191.53,149988.68,1.0,HOLD
2023-08-18,9561.21,44,3127.76,147182.79,1.0,HOLD
2023-08-21,9561.21,44,3159.86,148594.91,1.0,HOLD
2023-08-22,9561.21,44,3141.74,147797.9,1.0,HOLD
2023-08-23,9561.21,44,3156.7,148455.95,1.0,HOLD
2023-08-24,9561.21,44,3146.94,148026.78,1.0,HOLD
2023-08-25,9561.21,44,3140.95,147763.17,1.0,HOLD
2023-08-28,9561.21,44,3135.61,147528.17,1.0,HOLD
2023-08-29,9561.21,44,3136.17,147552.67,1.0,HOLD
2023-08-30,9561.21,44,3149.92,148157.58,1.0,HOLD
2023-08-31,9561.21,44,3118.2,146761.81,1.0,HOLD
2023-09-01,9561.21,44,3139.0,147677.34,1.0,HOLD
2023-09-04,9561.21,44,3175.51,149283.62,1.0,HOLD
2023-09-05,9561.21,44,3185.59,149727.11,1.0,HOLD
2023-09-06,9561.21,44,3186.1,149749.55,1.0,HOLD
2023-09-07,9561.21,44,3209.65,150785.69,1.0,HOLD
2023-09-08,9561.21,44,3197.25,150240.02,1.0,HOLD
2023-09-11,9561.21,44,3233.24,151823.85,1.0,HOLD
2023-09-12,9561.21,44,3326.27,155917.22,1.0,HOLD
2023-09-13,9561.21,44,3314.24,155387.91,1.0,HOLD
2023-09-14,9561.21,44,3307.0,155069.1,1.0,HOLD
2023-09-15,9561.21,44,3342.53,156632.48,1.0,HOLD
2023-09-18,9561.21,44,3349.82,156953.31,1.0,HOLD
2023-09-20,9561.21,44,3349.73,156949.25,1.0,HOLD
2023-09-21,9561.21,44,3330.45,156101.15,1.0,HOLD
2023-09-22,9561.21,44,3347.5,156851.14,1.0,HOLD
2023-09-25,9561.21,44,3322.88,155768.02,1.0,HOLD
2023-09-26,9561.21,44,3330.82,156117.5,1.0,HOLD
2023-09-27,9561.21,44,3334.17,156264.63,1.0,HOLD
2023-09-28,9561.21,44,3285.35,154116.8,1.0,HOLD
2023-09-29,9561.21,44,3277.78,153783.66,1.0,HOLD
2023-10-03,9561.21,44,3264.08,153180.8,1.0,HOLD
2023-10-04,9561.21,44,3286.28,154157.65,1.0,HOLD
2023-10-05,9561.21,44,3334.22,156266.68,1.0,HOLD
2023-10-06,9561.21,44,3363.99,157576.63,1.0,HOLD
2023-10-09,9561.21,44,3379.73,158269.42,1.0,HOLD
2023-10-10,9561.21,44,3370.95,157883.17,1.0,HOLD
2023-10-11,9561.21,44,3353.3,157106.59,1.0,HOLD
2023-10-12,9561.21,44,3290.74,154353.85,1.0,HOLD
2023-10-13,9561.21,44,3317.03,155510.55,1.0,HOLD
2023-10-16,9561.21,44,3273.56,153597.73,1.0,HOLD
2023-10-17,9561.21,44,3257.77,152902.88,1.0,HOLD
2023-10-18,9561.21,44,3239.37,152093.61,1.0,HOLD
2023-10-19,9561.21,44,3218.32,151167.49,1.0,HOLD
2023-10-20,9561.21,44,3254.55,152761.54,1.0,HOLD
2023-10-23,9561.21,44,3175.95,149302.99,1.0,HOLD
2023-10-25,9561.21,44,3157.28,148481.39,1.0,HOLD
2023-10-26,9561.21,44,3107.59,146295.19,1.0,HOLD
2023-10-27,9561.21,44,3120.82,146877.08,1.0,HOLD
2023-10-30,9561.21,44,3146.52,148008.08,1.0,HOLD
2023-10-31,9561.21,44,3137.39,147606.5,1.0,HOLD
2023-11-01,9561.21,44,3101.91,146045.22,1.0,HOLD
2023-11-02,9561.21,44,3129.34,147252.03,1.0,HOLD
2023-11-03,9561.21,44,3120.77,146875.0,1.0,HOLD
2023-11-06,9561.21,44,3148.1,148077.75,1.0,HOLD
2023-11-07,9561.21,44,3138.98,147676.15,1.0,HOLD
2023-11-08,9561.21,44,3149.31,148131.04,1.0,HOLD
2023-11-09,9561.21,44,3117.56,146733.64,1.0,HOLD
2023-11-10,9561.21,44,3104.52,146159.95,1.0,HOLD
2023-11-13,9561.21,44,3102.75,146082.1,1.0,HOLD
2023-11-15,9561.21,44,3170.5,149063.26,1.0,HOLD
2023-11-16,9561.21,44,3257.63,152896.79,1.0,HOLD
2023-11-17,9561.21,44,3261.91,153085.26,1.0,HOLD
2023-11-20,9561.21,44,3277.88,153788.05,1.0,HOLD
2023-11-21,9561.21,44,3269.13,153402.83,1.0,HOLD
2023-11-22,9561.21,44,3287.71,154220.38,1.0,HOLD
2023-11-23,9561.21,44,3267.31,153322.95,1.0,HOLD
2023-11-24,9561.21,44,3219.67,151226.91,1.0,HOLD
2023-11-28,9561.21,44,3231.83,151761.67,1.0,HOLD
2023-11-29,9561.21,44,3272.43,153548.33,1.0,HOLD
2023-11-30,9561.21,44,3248.08,152476.74,1.0,HOLD
2023-12-01,9561.21,44,3270.48,153462.27,1.0,HOLD
2023-12-04,9561.21,44,3271.22,153495.04,1.0,HOLD
2023-12-05,9561.21,44,3289.06,154279.78,1.0,HOLD
2023-12-06,9561.21,44,3356.58,157250.71,1.0,HOLD
2023-12-07,9561.21,44,3366.64,157693.26,1.0,HOLD
2023-12-08,9561.21,44,3377.63,158176.8,1.0,HOLD
2023-12-11,9561.21,44,3392.71,158840.66,1.0,HOLD
2023-12-12,9561.21,44,3419.91,160037.23,1.0,HOLD
2023-12-13,9561.21,44,3346.75,156818.4,1.0,HOLD
2023-12-14,9561.21,44,3415.39,159838.47,1.0,HOLD
2023-12-15,9561.21,44,3595.84,167778.0,1.0,HOLD
2023-12-18,9561.21,44,3594.16,167704.24,1.0,HOLD
2023-12-19,9561.21,44,3554.11,165942.18,1.0,HOLD
2023-12-20,9561.21,44,3520.45,164460.81,1.0,HOLD
2023-12-21,9561.21,44,3527.38,164766.09,1.0,HOLD
2023-12-22,9561.21,44,3561.38,166261.8,1.0,HOLD
2023-12-26,9561.21,44,3534.88,165095.99,1.0,HOLD
2023-12-27,9561.21,44,3549.46,165737.29,1.0,HOLD
2023-12-28,9561.21,44,3538.93,165274.23,1.0,HOLD
2023-12-29,9561.21,44,3532.88,165007.88,1.0,HOLD
2024-01-01,9561.21,44,3549.36,165733.2,1.0,HOLD
2024-01-02,9561.21,44,3523.38,164589.89,1.0,HOLD
2024-01-03,9561.21,44,3438.21,160842.43,1.0,HOLD
2024-01-04,9561.21,44,3414.97,159820.03,1.0,HOLD
2024-01-05,9561.21,44,3481.19,162733.6,1.0,HOLD
2024-01-08,9561.21,44,3425.68,160291.29,1.0,HOLD
2024-01-09,9561.21,44,3436.49,160766.63,1.0,HOLD
2024-01-10,9561.21,44,3458.05,161715.28,1.0,HOLD
2024-01-11,9561.21,44,3479.0,162637.28,1.0,HOLD
2024-01-12,9561.21,44,3616.14,168671.32,1.0,HOLD
2024-01-15,9561.21,44,3635.7,169531.85,1.0,HOLD
2024-01-16,9561.21,44,3596.12,167790.29,1.0,HOLD
2024-01-17,9561.21,44,3617.82,168745.1,1.0,HOLD
2024-01-18,9561.21,44,3634.58,169482.71,1.0,HOLD
2024-01-19,9561.21,44,3697.83,172265.94,1.0,HOLD
2024-01-23,9561.21,44,3618.31,168766.78,1.0,HOLD
2024-01-24,9561.21,44,3602.88,168087.99,1.0,HOLD
2024-01-25,9561.21,44,3573.34,166788.19,1.0,HOLD
2024-01-29,9561.21,44,3564.62,166404.44,1.0,HOLD
2024-01-30,9561.21,44,3564.2,166385.86,1.0,HOLD
2024-01-31,9561.21,44,3578.64,167021.33,1.0,HOLD
2024-02-01,9561.21,44,3614.46,168597.59,1.0,HOLD
2024-02-02,9561.21,44,3719.64,173225.32,1.0,HOLD
2024-02-05,9561.21,44,3726.2,173514.15,1.0,HOLD
2024-02-06,9561.21,44,3878.79,180227.77,1.0,HOLD
2024-02-07,9561.21,44,3829.46,178057.29,1.0,HOLD
2024-02-08,9561.21,44,3877.0,180149.37,1.0,HOLD
2024-02-09,9561.21,44,3876.63,180132.87,1.0,HOLD
2024-02-12,9561.21,44,3864.44,179596.44,1.0,HOLD
2024-02-13,9561.21,44,3891.45,180784.81,1.0,HOLD
2024-02-14,9561.21,44,3845.12,178746.4,1.0,HOLD
2024-02-15,9561.21,44,3848.03,178874.32,1.0,HOLD
2024-02-16,9561.21,44,3871.56,179910.02,1.0,HOLD
2024-02-19,9561.21,44,3848.59,178899.06,1.0,HOLD
2024-02-20,9561.21,44,3779.99,175880.62,1.0,HOLD
2024-02-21,9561.21,44,3743.27,174265.16,1.0,HOLD
2024-02-22,9561.21,44,3832.93,178209.97,1.0,HOLD
2024-02-23,9561.21,44,3800.1,176765.74,1.0,HOLD
2024-02-26,9561.21,44,3752.23,174659.22,1.0,HOLD
2024-02-27,9561.21,44,3849.15,178923.81,1.0,HOLD
2024-02-28,9561.21,44,3862.8,179524.25,1.0,HOLD
2024-02-29,9561.21,44,3840.43,178540.08,1.0,HOLD
2024-03-01,9561.21,44,3839.73,178509.12,1.0,HOLD
2024-03-04,9561.21,44,3826.92,177945.88,1.0,HOLD
2024-03-05,9561.21,44,3762.59,175115.2,1.0,HOLD
2024-03-06,9561.21,44,3811.54,177269.16,1.0,HOLD
2024-03-07,9561.21,44,3853.09,179097.14,1.0,HOLD
2024-03-11,9561.21,44,3865.98,179664.52,1.0,HOLD
2024-03-12,9561.21,44,3931.54,182548.83,1.0,HOLD
2024-03-13,9561.21,44,3890.98,180764.19,1.0,HOLD
2024-03-14,9561.21,44,3945.93,183182.25,1.0,HOLD
2024-03-15,9561.21,44,3956.86,183662.94,1.0,HOLD
2024-03-18,9561.21,44,3894.26,180908.59,1.0,HOLD
2024-03-19,9561.21,44,3729.95,173679.22,1.0,HOLD
2024-03-20,9561.21,44,3723.95,173415.12,1.0,HOLD
2024-03-21,9561.21,44,3725.88,173499.71,1.0,HOLD
2024-03-22,9561.21,44,3667.68,170939.29,1.0,HOLD
2024-03-26,9561.21,44,3636.36,169561.1,1.0,HOLD
2024-03-27,9561.21,44,3602.04,168050.84,1.0,HOLD
2024-03-28,9561.21,44,3635.24,169511.57,1.0,HOLD
2024-04-01,9561.21,44,3673.17,171180.7,1.0,HOLD
2024-04-02,9561.21,44,3642.27,169821.06,1.0,HOLD
2024-04-03,9561.21,44,3701.82,172441.31,1.0,HOLD
2024-04-04,9561.21,44,3754.34,174752.07,1.0,HOLD
2024-04-05,9561.21,44,3731.78,173759.66,1.0,HOLD
2024-04-08,9561.21,44,3725.5,173483.21,1.0,HOLD
2024-04-09,9561.21,44,3701.12,172410.36,1.0,HOLD
2024-04-10,9561.21,44,3736.85,173982.5,1.0,HOLD
2024-04-12,9561.21,44,3752.56,174673.66,1.0,HOLD
2024-04-15,9561.21,44,3696.1,172189.59,1.0,HOLD
2024-04-16,9561.21,44,3631.95,169367.15,1.0,HOLD
2024-04-18,9561.21,44,3621.83,168921.52,1.0,HOLD
2024-04-19,9561.21,44,3588.25,167444.27,1.0,HOLD
2024-04-22,9561.21,44,3624.26,169028.81,1.0,HOLD
2024-04-23,9561.21,44,3633.74,169445.56,1.0,HOLD
2024-04-24,9561.21,44,3592.8,167644.4,1.0,HOLD
2024-04-25,9561.21,44,3612.63,168517.11,1.0,HOLD
2024-04-26,9561.21,44,3583.7,167244.16,1.0,HOLD
2024-04-29,9561.21,44,3629.51,169259.86,1.0,HOLD
2024-04-30,9561.21,44,3583.05,167215.26,1.0,HOLD
2024-05-02,9561.21,44,3623.04,168975.15,1.0,HOLD
2024-05-03,9561.21,44,3604.38,168154.0,1.0,HOLD
2024-05-06,9561.21,44,3677.2,171358.14,1.0,HOLD
2024-05-07,9561.21,44,3731.5,173747.29,1.0,HOLD
2024-05-08,9561.21,44,3729.63,173664.77,1.0,HOLD
2024-05-09,9561.21,44,3713.92,172973.61,1.0,HOLD
2024-05-10,9561.21,44,3651.74,170237.82,1.0,HOLD
2024-05-13,9561.21,44,3702.29,172461.94,1.0,HOLD
2024-05-14,9561.21,44,3658.59,170539.06,1.0,HOLD
2024-05-15,9561.21,44,3639.08,169680.77,1.0,HOLD
2024-05-16,9561.21,44,3684.94,171698.67,1.0,HOLD
2024-05-17,9561.21,44,3621.79,168920.15,1.0,HOLD
2024-05-21,9561.21,44,3608.66,168342.41,1.0,HOLD
2024-05-22,9561.21,44,3619.81,168832.86,1.0,HOLD
2024-05-23,9561.21,44,3677.86,171386.94,1.0,HOLD
2024-05-24,9561.21,44,3636.34,169560.22,1.0,HOLD
2024-05-27,9561.21,44,3634.03,169458.4,1.0,HOLD
2024-05-28,9561.21,44,3627.27,169161.22,1.0,HOLD
2024-05-29,9561.21,44,3593.03,167654.54,1.0,HOLD
2024-05-30,9561.21,44,3529.22,164846.91,1.0,HOLD
2024-05-31,9561.21,44,3467.68,162139.06,1.0,HOLD
2024-06-03,9561.21,44,3497.81,163464.92,1.0,HOLD
2024-06-04,9561.21,44,3509.29,163969.94,1.0,HOLD
2024-06-05,9561.21,44,3539.0,165277.1,1.0,HOLD
2024-06-06,9561.21,44,3618.3,168766.36,1.0,HOLD
2024-06-07,9561.21,44,3678.33,171407.73,1.0,HOLD
2024-06-10,9561.21,44,3645.03,169942.6,1.0,HOLD
2024-06-11,9561.21,44,3638.8,169668.29,1.0,HOLD
2024-06-12,9561.21,44,3619.48,168818.32,1.0,HOLD
2024-06-13,9561.21,44,3663.4,170751.03,1.0,HOLD
2024-06-14,9561.21,44,3619.86,168834.94,1.0,HOLD
2024-06-18,9561.21,44,3603.85,168130.47,1.0,HOLD
2024-06-19,9561.21,44,3591.19,167573.49,1.0,HOLD
2024-06-20,9561.21,44,3577.54,166972.89,1.0,HOLD
2024-06-21,9561.21,44,3599.74,167949.63,1.0,HOLD
2024-06-24,9561.21,44,3605.45,168201.09,1.0,HOLD
2024-06-25,9561.21,44,3625.9,169100.94,1.0,HOLD
2024-06-26,9561.21,44,3642.34,169824.16,1.0,HOLD
2024-06-27,9561.21,44,3716.3,173078.58,1.0,HOLD
2024-06-28,9561.21,44,3687.96,171831.67,1.0,HOLD
2024-07-01,9561.21,44,3757.91,174909.44,1.0,HOLD
2024-07-02,9561.21,44,3794.94,176538.74,1.0,HOLD
2024-07-03,9561.21,44,3745.68,174371.21,1.0,HOLD
2024-07-04,9561.21,44,3798.3,176686.3,1.0,HOLD
2024-07-05,9561.21,44,3789.65,176305.99,1.0,HOLD
2024-07-08,9561.21,44,3772.08,175532.92,1.0,HOLD
2024-07-09,9561.21,44,3764.81,175212.87,1.0,HOLD
2024-07-10,9561.21,44,3692.69,172039.5,1.0,HOLD
2024-07-11,9561.21,44,3706.43,172644.25,1.0,HOLD
2024-07-12,9561.21,44,3952.27,183461.2,1.0,HOLD
2024-07-15,9561.21,44,3938.34,182848.1,1.0,HOLD
2024-07-16,9561.21,44,3947.08,183232.6,1.0,HOLD
2024-07-18,9561.21,44,4076.58,188930.93,1.0,HOLD
2024-07-19,9561.21,44,4073.6,188799.71,1.0,HOLD
2024-07-22,9561.21,44,4059.35,188172.74,1.0,HOLD
2024-07-23,9561.21,44,4073.56,188797.64,1.0,HOLD
2024-07-24,9561.21,44,4077.25,188960.1,1.0,HOLD
2024-07-25,9561.21,44,4092.63,189637.07,1.0,HOLD
2024-07-26,9561.21,44,4154.51,192359.58,1.0,HOLD
2024-07-29,9561.21,44,4148.12,192078.37,1.0,HOLD
2024-07-30,9561.21,44,4133.21,191422.24,1.0,HOLD
2024-07-31,9561.21,44,4152.14,192255.42,1.0,HOLD
2024-08-01,9561.21,44,4163.27,192744.92,1.0,HOLD
2024-08-02,9561.21,44,4055.28,187993.58,1.0,HOLD
2024-08-05,9561.21,44,3934.09,182661.08,1.0,HOLD
2024-08-06,9561.21,44,3949.38,183333.89,1.0,HOLD
2024-08-07,9561.21,44,3977.07,184552.45,1.0,HOLD
2024-08-08,9561.21,44,3950.66,183390.11,1.0,HOLD
2024-08-09,9561.21,44,4003.87,185731.41,1.0,HOLD
2024-08-12,9561.21,44,3972.53,184352.46,1.0,HOLD
2024-08-13,9561.21,44,3973.76,184406.68,1.0,HOLD
2024-08-14,9561.21,44,4066.83,188501.85,1.0,HOLD
2024-08-16,9561.21,44,4181.21,193534.35,1.0,HOLD
2024-08-19,9561.21,44,4251.23,196615.14,1.0,HOLD
2024-08-20,9561.21,44,4282.75,198002.41,1.0,HOLD
2024-08-21,9561.21,44,4309.46,199177.24,1.0,HOLD
2024-08-22,9561.21,44,4262.59,197115.06,1.0,HOLD
2024-08-23,9561.21,44,4226.51,195527.82,1.0,HOLD
2024-08-26,9561.21,44,4263.01,197133.82,1.0,HOLD
2024-08-27,9561.21,44,4258.0,196913.02,1.0,HOLD
2024-08-28,9561.21,44,4266.42,197283.78,1.0,HOLD
2024-08-29,9561.21,44,4271.87,197523.35,1.0,HOLD
2024-08-30,9561.21,44,4311.59,199271.0,1.0,HOLD
2024-09-02,9561.21,44,4280.62,197908.67,1.0,HOLD
2024-09-03,9561.21,44,4272.39,197546.25,1.0,HOLD
2024-09-04,9561.21,44,4241.05,196167.3,1.0,HOLD
2024-09-05,9561.21,44,4237.92,196029.8,1.0,HOLD
2024-09-06,9561.21,44,4219.74,195229.96,1.0,HOLD
2024-09-09,9561.21,44,4212.93,194929.97,1.0,HOLD
2024-09-10,9561.21,44,4268.13,197358.78,1.0,HOLD
2024-09-11,9561.21,44,4241.14,196171.49,1.0,HOLD
2024-09-12,9561.21,44,4277.45,197769.13,1.0,HOLD
2024-09-13,9561.21,44,4282.09,197973.25,1.0,HOLD
2024-09-16,9561.21,44,4273.24,197583.76,1.0,HOLD
2024-09-17,9561.21,44,4266.04,197267.13,1.0,HOLD
2024-09-18,9561.21,44,4115.03,190622.33,1.0,HOLD
2024-09-19,9561.21,44,4067.68,188539.33,1.0,HOLD
2024-09-20,9561.21,44,4057.03,188070.65,1.0,HOLD
2024-09-23,9561.21,44,4041.5,187387.43,1.0,HOLD
2024-09-24,9561.21,44,4044.16,187504.08,1.0,HOLD
2024-09-25,9561.21,44,4047.42,187647.8,1.0,HOLD
2024-09-26,9561.21,44,4064.23,188387.29,1.0,HOLD
2024-09-27,9561.21,44,4079.57,189062.16,1.0,HOLD
2024-09-30,9561.21,44,4041.5,187387.43,1.0,HOLD
2024-10-01,9561.21,44,4059.87,188195.64,1.0,HOLD
2024-10-03,9561.21,44,4007.66,185898.07,1.0,HOLD
2024-10-04,9561.21,44,4026.12,186710.46,1.0,HOLD
2024-10-07,9561.21,44,4045.62,187568.65,1.0,HOLD
2024-10-08,9561.21,44,4027.07,186752.1,1.0,HOLD
2024-10-09,9561.21,44,4026.78,186739.62,1.0,HOLD
2024-10-10,9561.21,44,4002.59,185675.18,1.0,HOLD
2024-10-11,9561.21,44,3928.55,182417.37,1.0,HOLD
2024-10-14,9561.21,44,3916.67,181894.52,1.0,HOLD
2024-10-15,9561.21,44,3897.87,181067.56,1.0,HOLD
2024-10-16,9561.21,44,3877.18,180157.31,1.0,HOLD
2024-10-17,9561.21,44,3890.49,180742.63,1.0,HOLD
2024-10-18,9561.21,44,3913.31,181747.0,1.0,HOLD
2024-10-21,9561.21,44,3872.31,179942.91,1.0,HOLD
2024-10-22,9561.21,44,3811.23,177255.53,1.0,HOLD
2024-10-23,9561.21,44,3859.4,179374.94,1.0,HOLD
2024-10-24,9561.21,44,3841.99,178608.6,1.0,HOLD
2024-10-25,9561.21,44,3851.15,179011.62,1.0,HOLD
2024-10-28,9561.21,44,3882.75,180402.29,1.0,HOLD
