Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-05-19,119478.52,0,1114.74,119478.52,-1.0,HOLD
2023-05-22,119478.52,0,1120.7,119478.52,-1.0,HOLD
2023-05-23,119478.52,0,1120.49,119478.52,-1.0,HOLD
2023-05-24,119478.52,0,1113.97,119478.52,-1.0,HOLD
2023-05-25,119478.52,0,1113.83,119478.52,-1.0,HOLD
2023-05-26,119478.52,0,1144.21,119478.52,-1.0,HOLD
2023-05-29,119478.52,0,1150.65,119478.52,-1.0,HOLD
2023-05-30,119478.52,0,1150.35,119478.52,-1.0,HOLD
2023-05-31,119478.52,0,1127.5,119478.52,-1.0,HOLD
2023-06-01,119478.52,0,1124.47,119478.52,-1.0,HOLD
2023-06-02,119478.52,0,1120.79,119478.52,-1.0,HOLD
2023-06-05,119478.52,0,1130.86,119478.52,-1.0,HOLD
2023-06-06,119478.52,0,1131.81,119478.52,-1.0,HOLD
2023-06-07,119478.52,0,1140.4,119478.52,-1.0,HOLD
2023-06-08,119478.52,0,1141.08,119478.52,-1.0,HOLD
2023-06-09,119478.52,0,1133.0,119478.52,-1.0,HOLD
2023-06-12,119478.52,0,1134.01,119478.52,-1.0,HOLD
2023-06-13,119478.52,0,1150.76,119478.52,-1.0,HOLD
2023-06-14,119478.52,0,1164.91,119478.52,-1.0,HOLD
2023-06-15,119478.52,0,1165.23,119478.52,-1.0,HOLD
2023-06-16,119478.52,0,1176.57,119478.52,-1.0,HOLD
2023-06-19,119478.52,0,1164.89,119478.52,-1.0,HOLD
2023-06-20,119478.52,0,1167.31,119478.52,-1.0,HOLD
2023-06-21,119478.52,0,1170.59,119478.52,-1.0,HOLD
2023-06-22,119478.52,0,1157.45,119478.52,-1.0,HOLD
2023-06-23,119478.52,0,1147.97,119478.52,-1.0,HOLD
2023-06-26,119478.52,0,1139.21,119478.52,-1.0,HOLD
2023-06-27,6486.74,99,1139.62,119309.23,1.0,BUY
2023-06-28,6486.74,99,1154.71,120802.86,1.0,HOLD
2023-06-30,6486.74,99,1164.18,121740.62,1.0,HOLD
2023-07-03,6486.74,99,1194.06,124698.52,1.0,HOLD
2023-07-04,6486.74,99,1181.76,123480.55,1.0,HOLD
2023-07-05,6486.74,99,1179.82,123288.48,1.0,HOLD
2023-07-06,6486.74,99,1204.58,125740.21,1.0,HOLD
2023-07-07,6486.74,99,1202.23,125507.46,1.0,HOLD
2023-07-10,6486.74,99,1248.54,130092.3,1.0,HOLD
2023-07-11,6486.74,99,1262.08,131432.27,1.0,HOLD
2023-07-12,6486.74,99,1263.47,131570.12,1.0,HOLD
2023-07-13,6486.74,99,1252.17,130451.59,1.0,HOLD
2023-07-14,6486.74,99,1251.12,130347.66,1.0,HOLD
2023-07-17,6486.74,99,1276.68,132878.47,1.0,HOLD
2023-07-18,6486.74,99,1287.53,133951.8,1.0,HOLD
2023-07-19,6486.74,99,1297.29,134918.94,1.0,HOLD
2023-07-20,6486.74,99,1295.72,134763.41,1.0,HOLD
2023-07-21,6486.74,99,1255.61,130792.47,1.0,HOLD
2023-07-24,6486.74,99,1230.22,128278.21,1.0,HOLD
2023-07-25,6486.74,99,1229.43,128199.87,1.0,HOLD
2023-07-26,6486.74,99,1249.41,130177.99,1.0,HOLD
2023-07-27,6486.74,99,1237.78,129027.34,1.0,HOLD
2023-07-28,6486.74,99,1250.22,130258.77,1.0,HOLD
2023-07-31,6486.74,99,1260.81,131306.59,1.0,HOLD
2023-08-01,6486.74,99,1242.98,129541.45,1.0,HOLD
2023-08-02,6486.74,99,1229.7,128226.8,1.0,HOLD
2023-08-03,6486.74,99,1224.53,127715.12,1.0,HOLD
2023-08-04,6486.74,99,1241.17,129362.75,1.0,HOLD
2023-08-07,6486.74,99,1248.24,130062.92,1.0,HOLD
2023-08-08,6486.74,99,1240.73,129318.67,1.0,HOLD
2023-08-09,6486.74,99,1248.91,130129.02,1.0,HOLD
2023-08-10,6486.74,99,1254.48,130679.85,1.0,HOLD
2023-08-11,6486.74,99,1259.77,131203.76,1.0,HOLD
2023-08-14,6486.74,99,1274.65,132677.57,1.0,HOLD
2023-08-16,6486.74,99,1273.62,132574.74,1.0,HOLD
2023-08-17,6486.74,99,1255.24,130755.76,1.0,HOLD
2023-08-18,6486.74,99,1264.54,131676.27,1.0,HOLD
2023-08-21,6486.74,99,1250.74,130310.27,1.0,HOLD
2023-08-22,6486.74,99,1250.44,130280.78,1.0,HOLD
2023-08-23,6486.74,99,1251.83,130418.37,1.0,HOLD
2023-08-24,6486.74,99,1230.79,128334.99,1.0,HOLD
2023-08-25,6486.74,99,1225.11,127772.39,1.0,HOLD
2023-08-28,6486.74,99,1212.9,126563.62,1.0,HOLD
2023-08-29,6486.74,99,1201.28,125413.84,1.0,HOLD
2023-08-30,6486.74,99,1200.14,125300.83,1.0,HOLD
2023-08-31,6486.74,99,1194.66,124757.87,1.0,HOLD
2023-09-01,6486.74,99,1197.46,125035.47,1.0,HOLD
2023-09-04,6486.74,99,1196.49,124939.66,1.0,HOLD
2023-09-05,6486.74,99,1202.9,125573.54,1.0,HOLD
2023-09-06,6486.74,99,1205.43,125824.12,1.0,HOLD
2023-09-07,6486.74,99,1207.07,125986.27,1.0,HOLD
2023-09-08,6486.74,99,1215.11,126782.28,1.0,HOLD
2023-09-11,6486.74,99,1228.21,128079.48,1.0,HOLD
2023-09-12,6486.74,99,1210.47,126322.86,1.0,HOLD
2023-09-13,6486.74,99,1216.52,126922.32,1.0,HOLD
2023-09-14,6486.74,99,1217.64,127032.87,1.0,HOLD
2023-09-15,6486.74,99,1219.9,127256.45,1.0,HOLD
2023-09-18,6486.74,99,1209.27,126204.93,1.0,HOLD
2023-09-20,6486.74,99,1182.32,123536.83,1.0,HOLD
2023-09-21,6486.74,99,1173.71,122684.31,1.0,HOLD
2023-09-22,6486.74,99,1168.82,122200.32,1.0,HOLD
2023-09-25,6486.74,99,1161.63,121487.85,1.0,HOLD
2023-09-26,6486.74,99,1162.64,121588.58,1.0,HOLD
2023-09-27,6486.74,99,1175.75,122885.77,1.0,HOLD
2023-09-28,6486.74,99,1158.48,121175.84,1.0,HOLD
2023-09-29,6486.74,99,1163.89,121711.42,1.0,HOLD
2023-10-03,6486.74,99,1150.56,120392.1,1.0,HOLD
2023-10-04,6486.74,99,1148.57,120195.55,1.0,HOLD
2023-10-05,6486.74,99,1148.55,120193.11,1.0,HOLD
2023-10-06,6486.74,99,1150.48,120384.73,1.0,HOLD
2023-10-09,6486.74,99,1140.68,119414.29,1.0,HOLD
2023-10-10,6486.74,99,1145.72,119913.02,1.0,HOLD
2023-10-11,6486.74,99,1163.91,121713.87,1.0,HOLD
2023-10-12,6486.74,99,1166.07,121927.61,1.0,HOLD
2023-10-13,6486.74,99,1166.02,121922.7,1.0,HOLD
2023-10-16,6486.74,99,1163.41,121664.73,1.0,HOLD
2023-10-17,6486.74,99,1168.97,122215.06,1.0,HOLD
2023-10-18,6486.74,99,1153.46,120679.56,1.0,HOLD
2023-10-19,6486.74,99,1144.6,119802.47,1.0,HOLD
2023-10-20,6486.74,99,1141.1,119456.06,1.0,HOLD
2023-10-23,6486.74,99,1123.29,117692.06,1.0,HOLD
2023-10-25,6486.74,99,1120.68,117434.1,1.0,HOLD
2023-10-26,6486.74,99,1105.07,115888.75,1.0,HOLD
2023-10-27,6486.74,99,1124.58,117819.82,1.0,HOLD
2023-10-30,6486.74,99,1147.76,120114.49,1.0,HOLD
2023-10-31,6486.74,99,1135.55,118905.73,1.0,HOLD
2023-11-01,6486.74,99,1140.26,119372.52,1.0,HOLD
2023-11-02,6486.74,99,1151.58,120492.83,1.0,HOLD
2023-11-03,6486.74,99,1151.33,120468.26,1.0,HOLD
2023-11-06,6486.74,99,1160.91,121416.59,1.0,HOLD
2023-11-07,6486.74,99,1153.36,120669.72,1.0,HOLD
2023-11-08,6486.74,99,1159.37,121264.28,1.0,HOLD
2023-11-09,6486.74,99,1146.79,120018.67,1.0,HOLD
2023-11-10,6486.74,99,1148.95,120232.41,1.0,HOLD
2023-11-13,6486.74,99,1148.8,120217.68,1.0,HOLD
2023-11-15,6486.74,99,1169.57,122274.02,1.0,HOLD
2023-11-16,6486.74,99,1171.68,122482.85,1.0,HOLD
2023-11-17,6486.74,99,1169.12,122229.8,1.0,HOLD
2023-11-20,6486.74,99,1166.04,121925.15,1.0,HOLD
2023-11-21,6486.74,99,1180.71,123377.13,1.0,HOLD
2023-11-22,6486.74,99,1185.33,123834.09,1.0,HOLD
2023-11-23,6486.74,99,1188.95,124192.8,1.0,HOLD
2023-11-24,6486.74,99,1188.16,124114.17,1.0,HOLD
2023-11-28,6486.74,99,1188.4,124138.74,1.0,HOLD
2023-11-29,6486.74,99,1191.53,124448.3,1.0,HOLD
2023-11-30,6486.74,99,1179.99,123305.88,1.0,HOLD
2023-12-01,6486.74,99,1188.35,124133.84,1.0,HOLD
2023-12-04,6486.74,99,1201.21,125406.47,1.0,HOLD
2023-12-05,6486.74,99,1209.92,126268.81,1.0,HOLD
2023-12-06,6486.74,99,1221.51,127416.15,1.0,HOLD
2023-12-07,6486.74,99,1219.5,127217.13,1.0,HOLD
2023-12-08,6486.74,99,1218.85,127153.25,1.0,HOLD
2023-12-11,6486.74,99,1220.64,127330.15,1.0,HOLD
2023-12-12,6486.74,99,1203.12,125595.63,1.0,HOLD
2023-12-13,6486.74,99,1208.03,126082.08,1.0,HOLD
2023-12-14,6486.74,99,1223.02,127566.0,1.0,HOLD
2023-12-15,6486.74,99,1238.63,129111.34,1.0,HOLD
2023-12-18,6486.74,99,1251.24,130359.4,1.0,HOLD
2023-12-19,6486.74,99,1269.65,132182.36,1.0,HOLD
2023-12-20,6486.74,99,1254.29,130661.59,1.0,HOLD
2023-12-21,6486.74,99,1271.86,132401.03,1.0,HOLD
2023-12-22,6486.74,99,1273.1,132523.87,1.0,HOLD
2023-12-26,6486.74,99,1279.55,133162.63,1.0,HOLD
2023-12-27,6486.74,99,1283.92,133595.04,1.0,HOLD
2023-12-28,6486.74,99,1293.2,134513.89,1.0,HOLD
2023-12-29,6486.74,99,1282.98,133501.66,1.0,HOLD
2024-01-01,6486.74,99,1285.61,133762.09,1.0,HOLD
2024-01-02,6486.74,99,1296.26,134816.07,1.0,HOLD
2024-01-03,6486.74,99,1282.16,133420.6,1.0,HOLD
2024-01-04,6486.74,99,1288.79,134076.56,1.0,HOLD
2024-01-05,6486.74,99,1294.27,134619.52,1.0,HOLD
2024-01-08,6486.74,99,1284.17,133619.6,1.0,HOLD
2024-01-09,6486.74,99,1280.77,133283.02,1.0,HOLD
2024-01-10,6486.74,99,1315.31,136702.91,1.0,HOLD
2024-01-11,6486.74,99,1349.91,140127.71,1.0,HOLD
2024-01-12,6486.74,99,1360.65,141191.51,1.0,HOLD
2024-01-15,6486.74,99,1383.88,143491.09,1.0,HOLD
2024-01-16,6486.74,99,1364.53,141574.77,1.0,HOLD
2024-01-17,6486.74,99,1351.57,140292.3,1.0,HOLD
2024-01-18,6486.74,99,1357.9,140918.8,1.0,HOLD
2024-01-19,6486.74,99,1357.4,140869.66,1.0,HOLD
2024-01-23,6486.74,99,1318.81,137049.31,1.0,HOLD
2024-01-24,6486.74,99,1334.0,138552.89,1.0,HOLD
2024-01-25,6486.74,99,1343.13,139456.99,1.0,HOLD
2024-01-29,6486.74,99,1437.41,148790.44,1.0,HOLD
2024-01-30,6486.74,99,1397.28,144817.77,1.0,HOLD
2024-01-31,6486.74,99,1416.14,146684.95,1.0,HOLD
2024-02-01,6486.74,99,1416.17,146687.41,1.0,HOLD
2024-02-02,6486.74,99,1446.99,149738.76,1.0,HOLD
2024-02-05,6486.74,99,1428.45,147903.53,1.0,HOLD
2024-02-06,6486.74,99,1417.31,146800.41,1.0,HOLD
2024-02-07,6486.74,99,1431.55,148210.63,1.0,HOLD
2024-02-08,6486.74,99,1439.47,148994.35,1.0,HOLD
2024-02-09,6486.74,99,1450.02,150038.49,1.0,HOLD
2024-02-12,6486.74,99,1441.68,149213.01,1.0,HOLD
2024-02-13,6486.74,99,1454.34,150465.99,1.0,HOLD
2024-02-14,6486.74,99,1470.49,152065.37,1.0,HOLD
2024-02-15,6486.74,99,1459.8,151006.48,1.0,HOLD
2024-02-16,6486.74,99,1449.84,150021.3,1.0,HOLD
2024-02-19,6486.74,99,1463.17,151340.61,1.0,HOLD
2024-02-20,6486.74,99,1460.22,151048.27,1.0,HOLD
2024-02-21,6486.74,99,1456.92,150721.5,1.0,HOLD
2024-02-22,6486.74,99,1470.86,152102.22,1.0,HOLD
2024-02-23,6486.74,99,1482.65,153269.22,1.0,HOLD
2024-02-26,6486.74,99,1476.4,152650.09,1.0,HOLD
2024-02-27,6486.74,99,1474.73,152485.49,1.0,HOLD
2024-02-28,6486.74,99,1444.93,149534.85,1.0,HOLD
2024-02-29,6486.74,99,1450.07,150043.43,1.0,HOLD
2024-03-01,6486.74,99,1481.16,153121.8,1.0,HOLD
2024-03-04,6486.74,99,1496.33,154622.92,1.0,HOLD
2024-03-05,6486.74,99,1489.18,153915.35,1.0,HOLD
2024-03-06,6486.74,99,1491.96,154190.52,1.0,HOLD
2024-03-07,6486.74,99,1468.06,151824.62,1.0,HOLD
2024-03-11,6486.74,99,1455.82,150613.39,1.0,HOLD
2024-03-12,6486.74,99,1464.59,151480.67,1.0,HOLD
2024-03-13,6486.74,99,1421.65,147230.36,1.0,HOLD
2024-03-14,6486.74,99,1420.96,147161.57,1.0,HOLD
2024-03-15,6486.74,99,1407.81,145859.45,1.0,HOLD
2024-03-18,6486.74,99,1428.9,147947.75,1.0,HOLD
2024-03-19,6486.74,99,1414.78,146549.82,1.0,HOLD
2024-03-20,6486.74,99,1433.14,148367.86,1.0,HOLD
2024-03-21,6486.74,99,1440.31,149077.89,1.0,HOLD
2024-03-22,6486.74,99,1444.33,149475.89,1.0,HOLD
2024-03-26,6486.74,99,1430.98,148154.12,1.0,HOLD
2024-03-27,6486.74,99,1481.88,153193.06,1.0,HOLD
2024-03-28,6486.74,99,1474.93,152505.14,1.0,HOLD
2024-04-01,6486.74,99,1473.87,152399.51,1.0,HOLD
2024-04-02,6486.74,99,1476.03,152613.23,1.0,HOLD
2024-04-03,6486.74,99,1460.79,151104.76,1.0,HOLD
2024-04-04,6486.74,99,1452.18,150252.25,1.0,HOLD
2024-04-05,6486.74,99,1449.37,149974.61,1.0,HOLD
2024-04-08,6486.74,99,1475.06,152517.42,1.0,HOLD
2024-04-09,6486.74,99,1452.9,150323.49,1.0,HOLD
2024-04-10,6486.74,99,1468.7,151888.48,1.0,HOLD
2024-04-12,6486.74,99,1456.37,150667.44,1.0,HOLD
2024-04-15,6486.74,99,1454.06,150438.95,1.0,HOLD
2024-04-16,6486.74,99,1454.98,150529.87,1.0,HOLD
2024-04-18,6486.74,99,1453.57,150389.82,1.0,HOLD
2024-04-19,6486.74,99,1459.32,150959.82,1.0,HOLD
2024-04-22,6486.74,99,1468.98,151915.51,1.0,HOLD
2024-04-23,6486.74,99,1448.6,149898.47,1.0,HOLD
2024-04-24,6486.74,99,1439.52,148999.27,1.0,HOLD
2024-04-25,6486.74,99,1449.25,149962.34,1.0,HOLD
2024-04-26,6486.74,99,1441.88,149232.68,1.0,HOLD
2024-04-29,6486.74,99,1454.26,150458.62,1.0,HOLD
2024-04-30,6486.74,99,1456.22,150652.7,1.0,HOLD
2024-05-02,6486.74,99,1455.78,150608.49,1.0,HOLD
2024-05-03,6486.74,99,1423.46,147409.71,1.0,HOLD
2024-05-06,6486.74,99,1409.1,145987.22,1.0,HOLD
2024-05-07,6486.74,99,1391.18,144213.39,1.0,HOLD
2024-05-08,6486.74,99,1408.13,145891.41,1.0,HOLD
2024-05-09,6486.74,99,1383.88,143491.09,1.0,HOLD
2024-05-10,6486.74,99,1397.08,144798.12,1.0,HOLD
2024-05-13,6486.74,99,1392.39,144333.78,1.0,HOLD
2024-05-14,6486.74,99,1409.64,146041.25,1.0,HOLD
2024-05-15,6486.74,99,1405.87,145667.84,1.0,HOLD
2024-05-16,6486.74,99,1414.88,146559.65,1.0,HOLD
2024-05-17,6486.74,99,1425.15,147576.78,1.0,HOLD
2024-05-21,6486.74,99,1425.57,147618.54,1.0,HOLD
2024-05-22,6486.74,99,1449.92,150028.68,1.0,HOLD
2024-05-23,6486.74,99,1475.13,152524.81,1.0,HOLD
2024-05-24,6486.74,99,1469.37,151954.82,1.0,HOLD
2024-05-27,6486.74,99,1455.48,150579.01,1.0,HOLD
2024-05-28,6486.74,99,1445.5,149591.35,1.0,HOLD
2024-05-29,6486.74,99,1430.19,148075.51,1.0,HOLD
2024-05-30,6486.74,99,1414.38,146510.51,1.0,HOLD
2024-05-31,6486.74,99,1419.89,147055.93,1.0,HOLD
2024-06-03,6486.74,99,1499.23,154910.37,1.0,HOLD
2024-06-04,6486.74,99,1387.01,143800.65,1.0,HOLD
2024-06-05,6486.74,99,1410.31,146107.6,1.0,HOLD
2024-06-06,6486.74,99,1421.08,147173.85,1.0,HOLD
2024-06-07,6486.74,99,1459.15,150942.59,1.0,HOLD
2024-06-10,6486.74,99,1460.59,151085.1,1.0,HOLD
2024-06-11,6486.74,99,1445.97,149638.05,1.0,HOLD
2024-06-12,6486.74,99,1452.57,150291.55,1.0,HOLD
2024-06-13,6486.74,99,1454.48,150480.73,1.0,HOLD
2024-06-14,6486.74,99,1466.69,151689.49,1.0,HOLD
2024-06-18,6486.74,99,1470.14,152030.99,1.0,HOLD
2024-06-19,6486.74,99,1447.93,149832.13,1.0,HOLD
2024-06-20,6486.74,99,1462.87,151311.14,1.0,HOLD
2024-06-21,6486.74,99,1443.52,149394.81,1.0,HOLD
2024-06-24,6486.74,99,1430.88,148144.29,1.0,HOLD
2024-06-25,6486.74,99,1443.47,149389.91,1.0,HOLD
2024-06-26,6486.74,99,1502.9,155273.98,1.0,HOLD
2024-06-27,6486.74,99,1519.3,156897.93,1.0,HOLD
2024-06-28,6486.74,99,1553.9,160322.74,1.0,HOLD
2024-07-01,6486.74,99,1548.69,159806.8,1.0,HOLD
2024-07-02,6486.74,99,1553.68,160300.63,1.0,HOLD
2024-07-03,6486.74,99,1541.02,159047.65,1.0,HOLD
2024-07-04,6486.74,99,1542.61,159204.89,1.0,HOLD
2024-07-05,6486.74,99,1576.95,162605.11,1.0,HOLD
2024-07-08,6486.74,99,1589.14,163811.42,1.0,HOLD
2024-07-09,6486.74,99,1578.59,162767.27,1.0,HOLD
2024-07-10,6486.74,99,1572.59,162172.71,1.0,HOLD
2024-07-11,6486.74,99,1569.04,161821.39,1.0,HOLD
2024-07-12,6486.74,99,1584.99,163401.13,1.0,HOLD
2024-07-15,6486.74,99,1585.49,163450.26,1.0,HOLD
2024-07-16,6486.74,99,1564.67,161388.99,1.0,HOLD
2024-07-18,6486.74,99,1575.02,162413.49,1.0,HOLD
2024-07-19,6486.74,99,1543.72,159315.44,1.0,HOLD
2024-07-22,6486.74,99,1489.65,153962.05,1.0,HOLD
2024-07-23,6486.74,99,1476.97,152706.6,1.0,HOLD
2024-07-24,6486.74,99,1484.71,153473.13,1.0,HOLD
2024-07-25,6486.74,99,1481.44,153148.83,1.0,HOLD
2024-07-26,6486.74,99,1497.94,154782.62,1.0,HOLD
2024-07-29,6486.74,99,1508.93,155870.99,1.0,HOLD
2024-07-30,6486.74,99,1502.03,155187.98,1.0,HOLD
2024-07-31,6486.74,99,1494.36,154428.83,1.0,HOLD
2024-08-01,6486.74,99,1504.17,155399.29,1.0,HOLD
2024-08-02,6486.74,99,1488.31,153829.35,1.0,HOLD
2024-08-05,6486.74,99,1436.69,148719.18,1.0,HOLD
2024-08-06,6486.74,99,1445.35,149576.63,1.0,HOLD
2024-08-07,6486.74,99,1454.06,150438.95,1.0,HOLD
2024-08-08,6486.74,99,1438.48,148896.09,1.0,HOLD
2024-08-09,6486.74,99,1463.47,151370.1,1.0,HOLD
2024-08-12,6486.74,99,1449.89,150026.22,1.0,HOLD
2024-08-13,6486.74,99,1452.87,150321.04,1.0,HOLD
2024-08-14,6486.74,99,1451.11,150146.61,1.0,HOLD
2024-08-16,6486.74,99,1467.34,151753.36,1.0,HOLD
2024-08-19,6486.74,99,1482.48,153252.18,1.0,HOLD
2024-08-20,6486.74,99,1490.0,153996.65,1.0,HOLD
2024-08-21,6486.74,99,1492.71,154265.35,1.0,HOLD
2024-08-22,6486.74,99,1492.17,154211.12,1.0,HOLD
2024-08-23,6486.74,99,1494.01,154393.54,1.0,HOLD
2024-08-26,6486.74,99,1506.58,155638.45,1.0,HOLD
2024-08-27,6486.74,99,1494.48,154440.38,1.0,HOLD
2024-08-28,6486.74,99,1492.34,154228.39,1.0,HOLD
2024-08-29,6486.74,99,1514.87,156459.34,1.0,HOLD
2024-08-30,6486.74,99,1503.62,155345.1,1.0,HOLD
2024-09-02,6486.74,99,1510.22,155998.36,1.0,HOLD
2024-09-03,6486.74,99,1503.12,155295.79,1.0,HOLD
2024-09-04,6486.74,99,1508.53,155830.73,1.0,HOLD
2024-09-05,6486.74,99,1487.04,153703.3,1.0,HOLD
2024-09-06,6486.74,99,1459.0,150927.52,1.0,HOLD
2024-09-09,6486.74,99,1456.63,150693.34,1.0,HOLD
2024-09-10,6486.74,99,1455.71,150602.14,1.0,HOLD
2024-09-11,6486.74,99,1445.73,149613.61,1.0,HOLD
2024-09-12,6486.74,99,1473.91,152404.16,1.0,HOLD
2024-09-13,6486.74,99,1466.77,151696.66,1.0,HOLD
2024-09-16,6486.74,99,1465.5,151570.94,1.0,HOLD
2024-09-17,6486.74,99,1466.44,151664.62,1.0,HOLD
2024-09-18,6486.74,99,1457.63,150791.94,1.0,HOLD
2024-09-19,6486.74,99,1463.83,151405.78,1.0,HOLD
2024-09-20,6486.74,99,1480.01,153008.13,1.0,HOLD
2024-09-23,6486.74,99,1487.43,153742.74,1.0,HOLD
2024-09-24,6486.74,99,1483.45,153348.31,1.0,HOLD
2024-09-25,6486.74,99,1488.01,153799.43,1.0,HOLD
2024-09-26,6486.74,99,1491.99,154193.86,1.0,HOLD
2024-09-27,6486.74,99,1520.1,156977.03,1.0,HOLD
2024-09-30,6486.74,99,1470.7,152086.16,1.0,HOLD
2024-10-01,6486.74,99,1459.0,150927.52,1.0,HOLD
2024-10-03,6486.74,99,1401.38,145223.17,1.0,HOLD
2024-10-04,6486.74,99,1381.01,143206.67,1.0,HOLD
2024-10-07,6486.74,99,1365.27,141648.69,1.0,HOLD
2024-10-08,6486.74,99,1391.79,144274.08,1.0,HOLD
2024-10-09,6486.74,99,1369.13,142030.79,1.0,HOLD
2024-10-10,6486.74,99,1365.6,141680.74,1.0,HOLD
2024-10-11,6486.74,99,1366.64,141784.27,1.0,HOLD
2024-10-14,6486.74,99,1367.07,141826.18,1.0,HOLD
2024-10-15,6486.74,99,1338.68,139015.91,1.0,HOLD
2024-10-16,6486.74,99,1348.69,140006.9,1.0,HOLD
2024-10-17,6486.74,99,1351.03,140238.63,1.0,HOLD
2024-10-18,6486.74,99,1353.89,140522.12,1.0,HOLD
2024-10-21,6486.74,99,1363.75,141498.32,1.0,HOLD
2024-10-22,6486.74,99,1338.01,138949.35,1.0,HOLD
2024-10-23,6486.74,99,1333.2,138473.57,1.0,HOLD
2024-10-24,138401.2,0,1334.47,138401.2,-1.0,SELL
2024-10-25,138401.2,0,1322.57,138401.2,-1.0,HOLD
2024-10-28,138401.2,0,1329.04,138401.2,-1.0,HOLD
2024-10-29,138401.2,0,1334.67,138401.2,-1.0,HOLD
2024-10-30,138401.2,0,1338.55,138401.2,-1.0,HOLD
2024-10-31,138401.2,0,1326.75,138401.2,-1.0,HOLD
2024-11-01,138401.2,0,1333.32,138401.2,-1.0,HOLD
2024-11-04,138401.2,0,1296.97,138401.2,-1.0,HOLD
2024-11-05,138401.2,0,1300.11,138401.2,-1.0,HOLD
2024-11-06,138401.2,0,1320.08,138401.2,-1.0,HOLD
2024-11-07,138401.2,0,1300.46,138401.2,-1.0,HOLD
2024-11-08,138401.2,0,1278.64,138401.2,-1.0,HOLD
2024-11-11,138401.2,0,1267.64,138401.2,-1.0,HOLD
2024-11-12,138401.2,0,1269.18,138401.2,-1.0,HOLD
2024-11-13,138401.2,0,1247.07,138401.2,-1.0,HOLD
2024-11-14,138401.2,0,1262.56,138401.2,-1.0,HOLD
2024-11-18,138401.2,0,1255.73,138401.2,-1.0,HOLD
2024-11-19,138401.2,0,1236.71,138401.2,-1.0,HOLD
2024-11-21,138401.2,0,1218.13,138401.2,-1.0,HOLD
2024-11-22,138401.2,0,1260.37,138401.2,-1.0,HOLD
2024-11-25,138401.2,0,1281.88,138401.2,-1.0,HOLD
2024-11-26,138401.2,0,1290.55,138401.2,-1.0,HOLD
2024-11-27,138401.2,0,1288.06,138401.2,-1.0,HOLD
2024-11-28,138401.2,0,1265.74,138401.2,-1.0,HOLD
2024-11-29,138401.2,0,1287.06,138401.2,-1.0,HOLD
2024-12-02,138401.2,0,1303.94,138401.2,-1.0,HOLD
2024-12-03,138401.2,0,1318.04,138401.2,-1.0,HOLD
2024-12-04,138401.2,0,1303.74,138401.2,-1.0,HOLD
2024-12-05,138401.2,0,1316.79,138401.2,-1.0,HOLD
2024-12-06,138401.2,0,1306.33,138401.2,-1.0,HOLD
2024-12-09,138401.2,0,1290.0,138401.2,-1.0,HOLD
2024-12-10,138401.2,0,1279.74,138401.2,-1.0,HOLD
2024-12-11,138401.2,0,1273.12,138401.2,-1.0,HOLD
2024-12-12,138401.2,0,1257.88,138401.2,-1.0,HOLD
2024-12-13,138401.2,0,1267.79,138401.2,-1.0,HOLD
2024-12-16,138401.2,0,1263.25,138401.2,-1.0,HOLD
2024-12-17,138401.2,0,1240.35,138401.2,-1.0,HOLD
2024-12-18,138401.2,0,1248.26,138401.2,-1.0,HOLD
2024-12-19,138401.2,0,1225.56,138401.2,-1.0,HOLD
2024-12-20,138401.2,0,1200.51,138401.2,-1.0,HOLD
2024-12-23,138401.2,0,1217.44,138401.2,-1.0,HOLD
2024-12-24,138401.2,0,1217.89,138401.2,-1.0,HOLD
2024-12-26,138401.2,0,1211.71,138401.2,-1.0,HOLD
2024-12-27,138401.2,0,1216.19,138401.2,-1.0,HOLD
2024-12-30,138401.2,0,1205.88,138401.2,-1.0,HOLD
2024-12-31,138401.2,0,1210.61,138401.2,-1.0,HOLD
2025-01-01,138401.2,0,1216.39,138401.2,-1.0,HOLD
2025-01-02,138401.2,0,1236.86,138401.2,-1.0,HOLD
2025-01-03,138401.2,0,1246.17,138401.2,-1.0,HOLD
2025-01-06,138401.2,0,1213.15,138401.2,-1.0,HOLD
2025-01-07,138401.2,0,1235.91,138401.2,-1.0,HOLD
2025-01-08,138401.2,0,1260.47,138401.2,-1.0,HOLD
2025-01-09,138401.2,0,1249.76,138401.2,-1.0,HOLD
2025-01-10,138401.2,0,1236.96,138401.2,-1.0,HOLD
2025-01-13,138401.2,0,1234.92,138401.2,-1.0,HOLD
2025-01-14,138401.2,0,1233.82,138401.2,-1.0,HOLD
2025-01-15,138401.2,0,1247.22,138401.2,-1.0,HOLD
2025-01-16,138401.2,0,1261.41,138401.2,-1.0,HOLD
2025-01-17,138401.2,0,1297.17,138401.2,-1.0,HOLD
2025-01-20,138401.2,0,1300.26,138401.2,-1.0,HOLD
2025-01-21,138401.2,0,1268.63,138401.2,-1.0,HOLD
2025-01-22,138401.2,0,1272.02,138401.2,-1.0,HOLD
2025-01-23,138401.2,0,1258.62,138401.2,-1.0,HOLD
2025-01-24,138401.2,0,1241.34,138401.2,-1.0,HOLD
2025-01-27,138401.2,0,1224.46,138401.2,-1.0,HOLD
2025-01-28,138401.2,0,1229.49,138401.2,-1.0,HOLD
2025-01-29,138401.2,0,1230.59,138401.2,-1.0,HOLD
