Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2025-05-22,3378.250521774226,3380.9570357698217,3336.0103550080185,3360.851806640625,2034383,3370.715893554688,3357.275390625,3829.5288146972657,3387.5566388580714,3370.6078497342246,16.948789123846836,12.835148842681043,4.113640281165791,48.94107014573012,3370.715893554688,3480.8165157398694,3260.615271369506,0.0653277378824543,-0.0138408512716686,-0.0139375289578599,0.247256405861211,67.08161488827402,-1.0,0.0,0.0
2025-05-23,3360.85148302262,3416.9140041659366,3349.8323922264435,3397.195556640625,1274331,3376.1771484375,3355.5935107421874,3825.698461914063,3389.0395492861567,3372.577309505069,16.462239781087646,13.560567030362366,2.9016727507252806,52.57406134732545,3376.1771484375,3479.631239749277,3272.7230571257223,0.0612847529992058,0.0108138508006181,0.0107557992482867,0.2490268042720024,66.79853279029213,-1.0,0.0,0.0
2025-05-26,3403.381901279341,3426.580187456764,3392.8461073678304,3419.137451171875,967470,3380.4929809570312,3354.1648876953127,3822.517744140625,3393.669995730113,3376.0262088877957,17.64378684231815,14.377210992753524,3.266575849564626,54.67105593880598,3380.4929809570312,3483.5324157336427,3277.45354618042,0.0609611884166317,0.006458825865458,0.0064380570299044,0.2457621856267192,66.72257921286175,-1.0,0.0,0.0
2025-05-27,3414.014574749619,3421.747337093333,3366.7481593177404,3381.826904296875,2467680,3383.160791015625,3352.406650390625,3819.756439208984,3391.8479816634617,3376.4558900292086,15.39209163425312,14.580187121053443,0.8119045131996767,50.57592855943378,3383.160791015625,3483.2496589660777,3283.071923065172,0.0591688507482413,-0.0109122687835238,-0.0109722443002539,0.2494978595098119,67.93081141287264,-1.0,0.0,0.0
2025-05-28,3402.4152283668,3411.114585484783,3376.31715701285,3380.860107421875,1222933,3384.378698730469,3350.9064892578126,3816.913845214844,3390.157539472448,3376.782128354592,13.375411117856856,14.339231920414129,-0.9638208025572704,50.470432730741365,3384.378698730469,3483.6914907081364,3285.0659067528013,0.0586889357357799,-0.0002858800590211,-0.000285920930515,0.2479309160759105,67.08158486788423,-1.0,0.0,0.0
2025-05-29,3387.626702221486,3414.498100356932,3370.034713912086,3381.247314453125,3188072,3386.524560546875,3350.7499072265623,3813.9347143554687,3388.7867356233214,3377.1128828804085,11.673852742912914,13.806156084913884,-2.132303342000972,50.51495303156074,3386.524560546875,3483.474500139723,3289.5746209540266,0.0572563038356894,0.0001145291490765,0.0001145225911142,0.2469638305918028,66.75021717115808,-1.0,0.0,0.0
2025-05-30,3373.417337946492,3389.5594310198626,3337.750068509547,3347.705810546875,3404365,3388.090441894531,3349.8287353515625,3810.9199597167967,3382.466593303868,3374.9345812260726,7.532012077795571,12.551327283490222,-5.019315205694651,46.60683934961313,3388.090441894531,3481.206527372563,3294.974356416499,0.0549667059217957,-0.0099198611597788,-0.0099693908061844,0.2485611563219494,57.31903173709384,-1.0,0.0,0.0
2025-06-02,3334.75381873992,3344.4197718377163,3304.4028204069105,3334.560546875,1877585,3387.8729736328123,3348.902744140625,3807.5734216308592,3375.0964323148114,3371.943912014882,3.15252029992962,10.671565886778104,-7.519045586848483,45.13312243258816,3387.8729736328123,3481.4916344267385,3294.254312838886,0.055266925013153,-0.0039266484021568,-0.0039343779267123,0.2479224522187486,52.64481926728143,-1.0,0.0,0.0
2025-06-03,3330.8873298742683,3357.468700034321,3286.9072447003623,3291.4501953125,2848125,3385.224499511719,3347.1145458984374,3804.16803100586,3362.2277804683017,3365.981414481372,-3.753634013070041,7.786525906808474,-11.540159919878516,40.59915536469467,3385.224499511719,3486.6875130302046,3283.761485993233,0.0599446290980823,-0.0129283457164696,-0.0130126441254788,0.2520401000323484,54.06710179248795,-1.0,0.0,0.0
2025-06-04,3304.9078969735056,3310.56402774214,3286.379348716646,3297.0087890625,2544807,3383.574072265625,3345.4491064453123,3800.7842724609377,3352.194089482794,3360.8723311170106,-8.678241634216647,4.49357239860345,-13.171814032820098,41.41635362675974,3383.574072265625,3489.7811510522088,3277.3669934790414,0.0627780426958218,0.0016887977700275,0.0016873733545477,0.2517943401099777,49.86383296081307,-1.0,0.0,0.0
2025-06-05,3324.4113841471617,3324.4113841471617,3280.235380032571,3287.451904296875,3584683,3381.2621459960938,3342.3156640625,3796.887369384765,3342.233753300345,3355.433780982186,-13.200027681840766,0.9548523825146068,-14.154880064355371,40.3875824925412,3381.2621459960938,3493.861973370402,3268.6623186217853,0.0666022464467258,-0.0028986531056055,-0.0029028623365536,0.2518823217572122,49.71904297436978,-1.0,0.0,0.0
2025-06-06,3287.452003626885,3306.7605099618336,3275.359545608902,3300.226806640625,2070390,3380.0045776367188,3339.1487060546874,3792.482465820312,3335.771146121927,3351.3443754754035,-15.573229353476563,-2.350763964683627,-13.222465388792935,42.44561051661617,3380.0045776367188,3495.7502185986827,3264.2589366747548,0.0684884521919155,0.0038859587046893,0.003878427870531,0.2522573167896891,47.9851288808399,-1.0,0.0,0.0
2025-06-09,3315.634960419095,3348.791310023286,3306.760665733127,3336.991455078125,1718678,3371.8810791015626,3335.7340185546877,3787.911295166016,3335.958885961342,3350.281196186716,-14.322310225374167,-4.745073216821735,-9.577237008552432,48.00854601804904,3371.8810791015626,3474.37253623738,3269.389621965746,0.060791857560484,0.011140036910046,0.0110784437103984,0.1658911693189146,47.03530055002154,-1.0,0.0,0.0
2025-06-10,3354.6424396212137,3399.3060406489903,3338.259254508848,3376.97412109375,2419874,3370.8506713867187,3332.562221679688,3783.382393798828,3342.2689221355586,3352.258449883533,-9.989527747974536,-5.793964123052295,-4.195563624922239,53.29555232910052,3370.8506713867187,3472.6663169815915,3269.035025791846,0.0604094666424291,0.0119816507035943,0.0119104389850764,0.1399780099404064,48.81440018994187,-1.0,0.0,0.0
2025-06-11,3383.8979728571367,3402.4265208353168,3363.516665314218,3385.750732421875,2847013,3368.63037109375,3329.99029296875,3778.7638720703126,3348.9584314103763,3354.7393597011883,-5.780928290811971,-5.791356956604231,0.0104286657922596,54.39192797511664,3368.63037109375,3466.8746741004707,3270.3860680870293,0.0583289302677764,0.0025989572360958,0.0025955857869762,0.1355815159649799,46.45000604804847,-1.0,0.0,0.0
2025-06-12,3385.7505745896515,3388.481144938844,3338.259030391803,3348.986083984375,4060134,3363.0639526367186,3326.3853564453125,3774.195865478516,3348.96268565253,3354.3131911295723,-5.350505477042134,-5.703186660691812,0.3526811836496781,49.183476770576426,3363.0639526367186,3451.568435339022,3274.559469934415,0.0526332439398982,-0.0108586400308334,-0.0109180253496355,0.1354381720332049,45.24575623430188,-1.0,0.0,0.0
2025-06-13,3309.003623498393,3364.881871738205,3309.003623498393,3360.200927734375,2178493,3358.9572143554688,3323.875625,3769.864301757813,3350.6916459728136,3354.749319766965,-4.057673794151469,-5.374084087383744,1.3164102932322743,50.73327559880446,3358.9572143554688,3439.2118597046583,3278.702569006279,0.047785452584033,0.0033487280832942,0.0033431335795749,0.13582423534141,46.82748253079324,-1.0,0.0,0.0
2025-06-16,3354.642349665819,3421.9302340050463,3341.1847251814343,3409.54541015625,1934088,3359.3717041015625,3323.422802734375,3765.596960449219,3359.746071231804,3358.8082894254308,0.9377818063730956,-4.111710908632376,5.049492715005472,56.95390331513123,3359.3717041015625,3440.6255795110837,3278.1178286920417,0.0483744477042033,0.0146849797030279,0.0145781994960177,0.1406312124112518,48.666506177080336,-1.0,0.0,0.0
2025-06-17,3422.905437301184,3432.6573046439225,3401.5489430536663,3428.073974609375,2111940,3361.7033813476564,3323.472978515625,3761.447352294922,3370.258056366815,3363.939080920538,6.318975446276909,-2.025573637650519,8.344549083927427,59.045005485737526,3361.7033813476564,3448.135164276714,3275.271598418599,0.0514214213000603,0.0054343210675336,0.0054196084228888,0.1399538757484116,48.4030013998177,-1.0,0.0,0.0
2025-06-18,3431.7796073253016,3450.2105407014,3357.665418209048,3365.75927734375,2696327,3359.5902587890623,3324.9987890625,3756.9440393066407,3369.5659365171127,3364.0739102852203,5.492026231892396,-0.5220536637419362,6.014079895634332,50.21072180476044,3359.5902587890623,3443.276901746945,3275.903615831179,0.0498195532856719,-0.0181777574600693,-0.0183450027564496,0.1523126170114619,51.837411117496686,-1.0,0.0,0.0
2025-06-19,3364.394161188714,3365.3693479021017,3328.3122527933565,3339.039306640625,2672768,3358.4996337890625,3327.995888671875,3752.27990234375,3364.86953192073,3362.219495200436,2.650036720294338,0.1123644130653186,2.5376723072290197,46.965829117031134,3358.4996337890625,3442.684103376704,3274.315164201421,0.0501321892315733,-0.0079387646297189,-0.0079704443985208,0.1468397392969895,50.81152983464511,-1.0,0.0,0.0
2025-06-20,3340.0145242959966,3360.786049100129,3326.264296276765,3350.448974609375,2351248,3356.1623046875,3331.7112451171874,3747.4742175292968,3362.65098464206,3361.3476047862832,1.3033798557767111,0.3505675016075972,0.952812354169114,48.49643328597328,3356.1623046875,3438.396303150344,3273.9283062246564,0.0490047804589121,0.003417051109898,0.0034112262561978,0.1416814103065303,50.18429859774502,-1.0,0.0,0.0
2025-06-23,3330.262699722148,3340.014567071261,3286.3792966511382,3309.393798828125,3123421,3350.6751220703127,3334.2401220703123,3742.61806640625,3354.457571439916,3357.4991747153085,-3.04160327539239,-0.3278666537924003,-2.7137366215999896,43.61828207762719,3350.6751220703127,3429.8029806208124,3271.547263519813,0.0472309941535652,-0.0122536340927372,-0.0123293288598827,0.1447572290661119,49.72060021376488,-1.0,0.0,0.0
2025-06-24,3349.376392565029,3356.690292940616,3298.081476031171,3306.27294921875,3403048,3346.897424316406,3337.6026171875,3737.787495117188,3347.04455263666,3353.7046394933413,-6.660086856681573,-1.5943106943702352,-5.065776162311338,43.26204256537486,3346.897424316406,3426.971712069316,3266.8231365634965,0.0478498606925574,-0.0009430275751649,-0.0009434725054117,0.1405053016326945,52.17946720547567,-1.0,0.0,0.0
2025-06-25,3322.7537403887272,3364.3941654870573,3315.634829755361,3359.3232421875,1757699,3345.8205810546874,3342.31802734375,3733.378874511719,3348.9335817983274,3354.1208322855014,-5.187250487173969,-2.3128986529309823,-2.874351834242987,50.641657883862926,3345.8205810546874,3424.539575196384,3267.1015869129906,0.0470551198037538,0.0160453458572698,0.0159179799096045,0.153138522805434,53.17555378788399,-1.0,0.0,0.0
2025-06-26,3359.3232652421043,3365.759354753242,3330.555256962972,3356.397705078125,2879106,3344.5781005859376,3346.6520849609374,3728.971251220703,3350.081908456757,3354.2894895294,-4.207581072641915,-2.691835136873169,-1.515745935768746,50.253481873219854,3344.5781005859376,3421.7111737609466,3267.445027410929,0.0461242469784132,-0.0008708709756284,-0.0008712504040613,0.1531452040277251,53.44720617626529,-1.0,0.0,0.0
2025-06-27,3369.270333073048,3380.387367158931,3345.865850296273,3355.71533203125,1778433,3344.978576660156,3350.47759765625,3724.6511071777354,3350.948589006679,3354.3951074924994,-3.446518485820434,-2.842771806662622,-0.6037466791578119,50.15690959355657,3344.978576660156,3422.2630475939427,3267.69410572637,0.0462092471820565,-0.0002033051821727,-0.0002033258514727,0.1488955736239732,52.44413571055075,-1.0,0.0,0.0
2025-06-30,3354.544713732172,3378.924381810933,3344.8904604060604,3376.096435546875,1468351,3347.05537109375,3354.2255029296875,3720.466958007813,3354.817488474401,3356.002613274305,-1.1851247999038603,-2.51124240531087,1.3261176054070094,53.05848550324109,3347.05537109375,3425.3863143247127,3268.724427862788,0.0468058843050245,0.0060735496009096,0.0060551799403711,0.1494842325512317,50.4240882701227,-1.0,0.0,0.0
2025-07-01,3369.2704183662204,3398.526022577794,3328.800165873544,3344.59814453125,2375183,3349.7127685546875,3356.9046044921874,3715.84931640625,3353.245281713916,3355.157837811857,-1.912556097940524,-2.3915051438368007,0.478949045896277,48.37180598372777,3349.7127685546875,3423.579813174065,3275.84572393531,0.0441035095980775,-0.0093297959987102,-0.0093735911581812,0.145641620408692,52.625231211776345,-1.0,0.0,0.0
2025-07-02,3400.671024568939,3403.3039810516498,3335.1385257152824,3338.356689453125,3090585,3351.780163574219,3359.598076171875,3711.3353869628895,3350.9547290584096,3353.9133083038023,-2.958579245392684,-2.5049199641479776,-0.4536592812447066,47.47690224304281,3351.780163574219,3421.642260772865,3281.918066375573,0.0416865628348057,-0.0018661300426571,-0.001867873432591,0.1459136418520217,53.90689841101396,-1.0,0.0,0.0
2025-07-03,3344.8904436190446,3350.058980842342,3313.294489180619,3316.4150390625,2531870,3353.2283203125,3359.9465771484374,3706.5301989746094,3345.6409305975003,3351.135658730372,-5.494728132871842,-3.1028815978927504,-2.3918465349790914,44.3692378280399,3353.2283203125,3418.5276455286803,3287.92899509632,0.0389471392810466,-0.0065725901788581,-0.0065942847616713,0.1476753756589665,52.541630084007565,-1.0,0.0,0.0
2025-07-04,3323.436352565672,3341.964900305915,3305.980605453995,3334.943603515625,1109320,3354.96416015625,3360.8860400390627,3701.794458007813,3343.9951879695195,3349.9362472329835,-5.9410592634640125,-3.670517131007003,-2.2705421324570096,47.49468507522956,3354.96416015625,3416.040327474028,3293.887992838472,0.0364094305644884,0.0055869257119165,0.005571376729584,0.1483177638550748,49.34440051460098,-1.0,0.0,0.0
2025-07-07,3333.481005692293,3341.0875101654565,3323.8265137554163,3327.044677734375,1639174,3354.4668212890624,3360.770517578125,3697.063482666016,3341.387417164113,3348.240575418272,-6.853158254159098,-4.307045355637422,-2.546112898521676,46.30044062682786,3354.4668212890624,3416.316297259259,3292.617345318866,0.0368758907243738,-0.0023685335406941,-0.0023713429532627,0.1432061169134242,48.355303001728416,-1.0,0.0,0.0
2025-07-08,3320.510731773224,3340.0144658805552,3309.1984707578945,3321.680908203125,2325242,3351.7021606445314,3360.634721679688,3692.341669921875,3338.35564655473,3346.2731926615943,-7.917546106864393,-5.029145505882816,-2.8884006009815764,45.46443958238465,3351.7021606445314,3414.254739879142,3289.1495814099208,0.037325857869532,-0.0016121723784312,-0.0016134733267434,0.1359263997555163,43.946079618179056,-1.0,0.0,0.0
2025-07-09,3325.3867588452995,3329.2875057764963,3283.453729334933,3299.8369140625,2034938,3347.4064697265626,3359.5014208984376,3688.2657275390634,3332.429687709772,3342.8334683209205,-10.403780611148704,-6.104072526935994,-4.2997080842127104,42.12831392898805,3347.4064697265626,3411.88422420289,3282.928715250235,0.0385240066059825,-0.0065761867994844,-0.0065979051843629,0.1367911410264785,44.54513332469115,-1.0,0.0,0.0
2025-07-10,3296.130925499427,3314.659472122057,3272.7264455550526,3298.081298828125,3035012,3344.86123046875,3358.6964453125,3684.417712402344,3327.1453201895183,3339.518492802936,-12.37317261341741,-7.357892544232278,-5.015280069185132,41.862439200016674,3344.86123046875,3412.9918655926563,3276.730595344844,0.0407374957760854,-0.0005320309094347,-0.0005321724880974,0.1319967194699292,45.07451002066552,-1.0,0.0,0.0
2025-07-11,3218.01845022253,3252.247598137654,3180.1813972680684,3184.959716796875,7635550,3336.099169921875,3356.0678759765624,3680.057347412109,3305.2706119752656,3328.0696945802647,-22.799082604999057,-10.446130556385636,-12.352952048613425,29.1130066731629,3336.099169921875,3434.342889435245,3237.855450408504,0.0588973615647471,-0.0342992096863847,-0.0349012336254067,0.1766522079135638,48.91952599222408,-1.0,0.0,0.0
2025-07-14,3184.9597625910983,3190.8108827918168,3120.5974403831947,3142.734130859375,3924009,3322.7586059570312,3352.1443603515627,3675.563493652344,3280.264999495898,3314.341134304643,-34.07613480874534,-15.172131406857575,-18.90400340188776,25.93752405528508,3322.7586059570312,3447.812245144998,3197.7049667690644,0.0752709745232597,-0.0132578084786474,-0.0133464778007646,0.1679908615545595,49.74842781359387,-1.0,1.0,-1.0
2025-07-15,3126.448660244279,3178.523536457564,3126.448660244279,3171.599853515625,2590889,3309.934899902344,3348.687963867188,3671.200712890625,3263.547284729702,3303.767706098049,-40.22042136834716,-20.18178939915549,-20.038631969191663,31.442660280699,3309.934899902344,3441.9246547104613,3177.945145094226,0.0797536862806648,0.0091849076168453,0.0091429828739376,0.171283399189624,49.31654638109229,-1.0,1.0,-1.0
2025-07-16,3157.607249475903,3175.1222359666176,3151.344969328223,3163.576171875,2540733,3299.8257446289062,3345.359140625,3666.7814819335936,3248.167113521286,3293.3831480074527,-45.21603448616679,-25.18863841655776,-20.027396069609036,30.758264061063585,3299.8257446289062,3444.20227630849,3155.4492129493224,0.0875055489912363,-0.0025298530745393,-0.0025330585602419,0.1626822536011973,48.50034415595834,-1.0,0.0,-1.0
2025-07-17,3154.7696780470374,3172.2846643823304,3135.199754145851,3140.18994140625,2947640,3289.883276367188,3341.489130859375,3662.161286621094,3231.555240888204,3282.03550307403,-50.48026218582663,-30.246963170411533,-20.2332990154151,28.791196603150325,3289.883276367188,3449.4752571025124,3130.291295631863,0.0970198437626955,-0.0073923399337305,-0.0074197986852216,0.1624755531705293,48.68344368265993,-1.0,0.0,0.0
2025-07-18,3155.6502438038765,3159.3685771406017,3118.46738821797,3121.304931640625,3432645,3278.42607421875,3337.407666015625,3657.369976806641,3214.5936548501145,3270.129534819704,-55.53587996958959,-35.304746530247144,-20.231133439342443,27.274310790373505,3278.42607421875,3451.998874890641,3104.8532735468584,0.1058878844558078,-0.0060139705298106,-0.0060321272832979,0.160965516999963,49.17396279107129,-1.0,1.0,0.0
2025-07-21,3121.4028477301345,3128.839514334287,3084.2199924907163,3090.28662109375,3844346,3267.4707153320314,3329.224169921875,3652.613885498047,3195.469495810674,3256.8078375066707,-61.33834169599686,-40.51146556339709,-20.82687613259977,24.949240371259464,3267.4707153320314,3459.491965510293,3075.4494651537693,0.1175351009435133,-0.009937609822239,-0.0099873174576255,0.1594956797016395,47.380653158165615,-1.0,1.0,0.0
2025-07-22,3091.65673828125,3111.7159107005,3086.764257203384,3091.65673828125,3198036,3256.7399047851563,3323.105659179688,3647.772802734375,3179.4983023446084,3244.5744227492323,-65.07612040462391,-45.42439653164245,-19.651723872981457,25.25235305484333,3256.7399047851563,3463.083867874927,3050.3959416953858,0.1267181102098989,0.0004433624952935,0.0004432642391833,0.1598510899679601,44.2939530267905,-1.0,1.0,0.0
2025-07-23,3091.6566291573,3113.5748480562365,3089.6996367952283,3110.7373046875,1922875,3244.310607910156,3316.7172705078124,3643.2882104492182,3168.9196873204382,3234.660562152067,-65.74087483162884,-49.48769219163973,-16.253182639989113,29.521340559836304,3244.310607910156,3454.547750929579,3034.0734648907337,0.1296035851233419,0.006171631594799,0.006152665072783,0.1473552660594854,43.37329014102517,-1.0,1.0,0.0
2025-07-24,3097.0385335433134,3105.453457842372,3072.478182452152,3080.30615234375,2934778,3230.5060302734373,3309.1171044921875,3638.559145507813,3155.286835785563,3223.226902166266,-67.94006638070277,-53.17816702945235,-14.761899351250428,26.88418332056348,3230.5060302734373,3445.947307786474,3015.064752760401,0.133379275874499,-0.009782617226435,-0.0098307813981883,0.1484014178389758,43.53577781127005,-1.0,1.0,0.0
2025-07-25,3072.4780444334683,3089.014534530361,3058.3877948178133,3068.368408203125,2568917,3216.1386840820314,3301.6377587890624,3633.672869873047,3141.9147700036497,3211.755902613441,-69.8411326097912,-56.51076014552012,-13.33037246427108,25.90650208447828,3216.1386840820314,3434.7244787668164,2997.5528893972464,0.1359305777245579,-0.0038755057290463,-0.0038830349607235,0.1476469139112217,44.49047376144914,-1.0,1.0,0.0
2025-07-28,3043.123036074506,3050.951005299135,3003.8852447797885,3013.083251953125,3374473,3197.988024902344,3293.8743115234374,3628.602957763672,3122.094536457415,3197.039409971936,-74.94487351452108,-60.19758281932032,-14.74729069520076,21.929156581350327,3197.988024902344,3420.892256625594,2975.083793179093,0.1394027932484565,-0.0180177699986083,-0.0181820665129978,0.1496791729386294,46.89527149721169,-1.0,1.0,0.0
2025-07-29,2994.198408676068,3007.8973556438664,2975.802632112602,2990.284423828125,4785312,3180.2723388671875,3286.05119140625,3623.420469970703,3101.8160575913707,3181.724225813135,-79.9081682217643,-64.13969989980912,-15.768468321955185,20.529409215568776,3180.2723388671875,3410.320048590881,2950.224629143493,0.1446717043142518,-0.0075666107500419,-0.0075953827788796,0.149231130896309,46.28433173999455,-1.0,1.0,0.0
2025-07-30,2994.1983151611034,3003.0047807939304,2981.673516260727,2987.93603515625,2880121,3162.751306152344,3277.6494775390624,3618.347199707032,3084.2960541398134,3167.369545023736,-83.07349088392266,-67.92645809663183,-15.147032787290826,20.385070748393066,3162.751306152344,3395.466228495416,2930.0363838092712,0.1471597984263787,-0.0007853395660833,-0.0007856481067504,0.1496328721485659,44.81277730900875,-1.0,1.0,0.0
2025-07-31,2976.291850287368,2994.0027271024683,2950.166049468222,2971.497314453125,2968371,3145.505419921875,3269.8623876953125,3613.561940917969,3066.942401880323,3152.8604909073947,-85.9180890270718,-71.52478428271984,-14.393304744351964,19.35901352102306,3145.505419921875,3381.373023876183,2909.6378159675664,0.1499711953827545,-0.0055016976634392,-0.0055168877417936,0.1495780685063467,39.522547028593735,-1.0,1.0,0.0
2025-08-01,2964.7455243430377,2971.4972914199097,2935.488583681943,2938.424072265625,2053847,3125.679443359375,3260.6869580078123,3608.670731201172,3047.170351170369,3136.976311748745,-89.80596057837602,-75.18101954185107,-14.624941036524945,17.45538489069976,3125.679443359375,3361.1604621665206,2890.1984245522294,0.15067509197556,-0.0111301605512595,-0.0111925642624702,0.1449415305453562,37.07935334020515,-1.0,1.0,0.0
2025-08-04,2944.392964480288,3013.181055141491,2927.2692812506943,3008.28857421875,2519252,3109.7416381835938,3252.46998046875,3604.222816162109,3041.1885393316584,3127.4438867465237,-86.2553474148649,-77.39588511645384,-8.85946229841106,32.54498491399757,3109.7416381835938,3330.5278455159205,2888.955430851267,0.1419964955424968,0.0237761807808962,0.0234979292705008,0.1797936988630747,39.49627460288453,-1.0,1.0,0.0
2025-08-05,3008.2886143717656,3011.322048140622,2976.5854331255146,2998.014404296875,1927996,3093.558312988281,3244.79373046875,3599.826967773437,3034.5463647109227,3117.856517676179,-83.3101529652563,-78.57873868621434,-4.731414279041957,31.62928491279824,3093.558312988281,3295.5863619694705,2891.530264007092,0.1306120839118992,-0.0034152873530569,-0.0034211327598663,0.1794617779831739,40.27908520122118,-1.0,0.0,0.0
2025-08-06,2997.1337788834585,3000.8521121202134,2960.9294204705666,2967.093994140625,1487081,3076.9211669921874,3236.518408203125,3595.2100036621096,3024.1690769308766,3106.688923340212,-82.51984640933551,-79.36696023083857,-3.152886178496942,28.98601876161456,3076.9211669921874,3261.471431076474,2892.370902907901,0.1199577461158627,-0.0103136296183012,-0.0103671836387035,0.1803708726452035,40.48178387359027,-1.0,0.0,0.0
2025-08-07,2951.1446440658847,2985.9792055799644,2946.154217712285,2981.47802734375,2543076,3061.0910034179688,3228.5230224609377,3590.5508276367186,3017.601223148242,3097.414042155289,-79.81281900704698,-79.45613198608027,-0.3566870209667172,31.83968529653481,3061.0910034179688,3218.012041081093,2904.1699657548447,0.1025262153185961,0.0048478522188817,0.0048361392233077,0.1832212503307149,40.4049123696651,-1.0,1.0,0.0
2025-08-08,2982.5543093380406,2994.002666894786,2959.9509519667536,2971.105712890625,2762140,3050.398303222656,3220.9910205078127,3586.0447998046875,3010.448067723993,3088.0578696171656,-77.60980189317252,-79.08686596749871,1.4770640743261936,30.87616171273528,3050.398303222656,3200.788829869188,2900.007776576124,0.0986038619859242,-0.0034789169525981,-0.0034849824558536,0.1468346025462075,39.65006901855525,-1.0,0.0,0.0
2025-08-11,2971.1058502168585,2984.3155492907413,2956.3307005130723,2975.411376953125,1884215,3042.032165527344,3213.808037109375,3581.8656848144533,3005.057807605398,3079.713684975385,-74.65587736998714,-78.20066824799639,3.544790878009252,31.79880686875173,3042.032165527344,3189.380313049219,2894.6840180054687,0.0968748122992525,0.0014491790190498,0.001448129972517,0.1430076685500715,39.86672582430905,-1.0,0.0,0.0
2025-08-12,2975.6068714078456,3029.8154640054736,2961.809979769089,2970.127197265625,3358232,3031.958532714844,3207.3815771484374,3577.419306640625,2999.6838675531253,3071.596167367255,-71.91229981412971,-76.94299456122306,5.030694747093349,31.247561304607643,3031.958532714844,3169.211653377578,2894.7054120521098,0.0905375975177578,-0.0017759492782847,-0.0017775281458069,0.1360563399850656,43.018888179693086,-1.0,0.0,0.0
2025-08-13,2970.812449963036,2978.9337774241835,2963.473728360306,2970.91015625,2148166,3022.325231933594,3200.8596044921874,3573.0639270019533,2995.25714273726,3064.1379443215324,-68.88080158427238,-75.33055596583293,6.4497543815605525,31.4372182843222,3022.325231933594,3147.166337282452,2897.484126584736,0.0826126215867168,0.0002636112638865,0.0002635765245422,0.1366103245819221,41.39038295315949,-1.0,0.0,0.0
2025-08-14,2968.757439673081,2990.1864106721328,2954.1779420022144,2957.30908203125,3342174,3013.181188964844,3194.256748046875,3568.5947448730467,2989.41897955172,3056.224695262993,-66.80571571127302,-73.62558791492094,6.819872203647918,29.89448557025254,3013.181188964844,3128.065956953613,2898.296420976075,0.0762548023394748,-0.0045780833156926,-0.0045885948331197,0.1358008651134134,41.77479216440026,-1.0,0.0,0.0
2025-08-18,2980.988718063058,2983.434958599791,2938.815435653507,2946.44775390625,2945609,3004.438330078125,3187.181166992188,3563.9132250976563,2982.808021760109,3048.0930699773085,-65.28504821719935,-71.95747997537663,6.672431758177282,28.683943616267868,3004.438330078125,3110.9888153638385,2897.887844792412,0.0709287218306409,-0.0036727064448535,-0.0036794673902234,0.1353563487513194,40.35596070175367,-1.0,1.0,0.0
2025-08-19,2946.4478507969,2959.951146781844,2946.350144506624,2951.34033203125,2650784,2997.491015625,3179.46814453125,3559.330201416016,2977.9668387249003,3040.9262004998227,-62.9593617749224,-70.15785633528579,7.198494560363386,30.057881387308385,2997.491015625,3098.4453490827536,2896.536682167246,0.0673592233848307,0.0016605005530858,0.0016591234462894,0.1335434773203208,38.66455944708913,-1.0,1.0,0.0
2025-08-20,2946.1539583708727,3036.664852119672,2946.1539583708727,3031.96826171875,4952358,2994.506591796875,3172.56802734375,3555.1057092285155,2986.274749954724,3040.2626494790024,-53.98789952427887,-66.9238649730844,12.935965448805533,47.878692516576166,2994.506591796875,3086.9065283674163,2902.1066552263337,0.0617129625452559,0.0273190891651617,0.026952582947282,0.1698972800124042,43.605961533917416,-1.0,0.0,0.0
2025-08-21,3062.693270119804,3062.693270119804,3016.801891436903,3035.882568359375,3230726,2990.7638549804688,3165.5706640625,3551.452232666016,2993.9067220169773,3039.9381990256966,-46.03147700871932,-62.74538738021139,16.71391037149207,48.56388230982528,2990.7638549804688,3068.191628538923,2913.3360814220146,0.0517779251808965,0.0012910117464113,0.0012901791073008,0.1680686347426471,43.75272589453558,-1.0,0.0,0.0
2025-08-22,3019.639270954844,3029.1306363096523,2984.4134077810354,2988.327392578125,1593791,2986.1649169921875,3158.357490234375,3547.4862365722656,2993.0483636417694,3036.1151763258763,-43.066812684106935,-58.8096724409905,15.74285975688356,41.43683293054792,2986.1649169921875,3051.121006259169,2921.2088277252064,0.0435046898430566,-0.0156643660320989,-0.0157883486575474,0.173284723865068,44.85704230933256,-1.0,0.0,0.0
2025-08-25,3020.9112915939663,3084.2199463957195,3010.930678378053,3073.065185546875,3448370,2986.399755859375,3152.614775390625,3544.039079589844,3005.3586439348624,3038.8522140459504,-33.49357011108805,-53.74645197501001,20.252881863921964,54.30528671010913,2986.399755859375,3052.6286794229063,2920.170832295844,0.0443536893770425,0.0283562614923675,0.0279616648676174,0.2026104481674319,45.56995516124669,-1.0,0.0,0.0
