Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2023-01-16,356.30416237401204,358.6967975995103,354.9084610278053,355.8655090332031,10590805,361.3875518798829,373.5080804443359,364.8955667114258,359.3012361599814,363.95418905517175,-4.652952895190367,-4.453525906075466,-0.1994269891149009,35.92612411386774,361.3875518798829,368.7722442148281,354.0028595449376,0.0408685484407593,0.0025275970178137,0.0025244080170138,0.127473686109304,4.952622911692552,1.0,0.0,0.0
2023-01-17,354.90849760026225,359.2850523848693,354.23058979424906,358.4276733398437,10661970,360.8945678710937,373.1693231201172,364.93106842041016,359.1668418799602,363.54481752070296,-4.377975640742761,-4.438415853008925,0.0604402122661635,41.01303503873744,360.8945678710937,367.627486810928,354.16164893125944,0.0373123872689554,0.0071998107195085,0.0071740158205686,0.1305535806689187,5.083648277445231,1.0,0.0,0.0
2023-01-18,359.4843945145361,364.2796441818264,358.09867220182235,358.7167663574219,14176160,360.7400421142578,372.7932794189453,364.9772315979004,359.09759949187736,363.1871841012007,-4.08958460932331,-4.368649604271802,0.2790649949484916,41.576640217171445,360.7400421142578,367.526408430926,353.9536757975896,0.0376246910484017,0.0008065588655148,0.0008062337717061,0.1156212775584575,5.253127118911449,1.0,0.0,0.0
2023-01-19,359.59407341560234,359.59407341560234,351.91767014094154,352.3762512207031,22128220,360.1543441772461,372.21565612792966,364.9689758300781,358.0635459116967,362.3863742582009,-4.322828346504196,-4.359485352718281,0.0366570062140851,33.921320998776906,360.1543441772461,367.70248691173214,352.6062014427601,0.041916155429025,-0.0176755472042841,-0.0178336252020927,0.1278502979466211,5.527284820211451,1.0,0.0,0.0
2023-01-20,354.68913245095445,354.68913245095445,350.32255721528634,351.4989318847656,21351470,359.56565246582034,371.6725256347656,364.897151184082,357.0536052921688,361.57989704535385,-4.526291753185035,-4.392846632811632,-0.1334451203734028,33.01548528399901,359.56565246582034,367.886699046952,351.24460588468867,0.0462838790305347,-0.0024897232231124,-0.0024928277379686,0.1278695399685719,5.603479556666083,1.0,0.0,-1.0
2023-01-23,356.90235641041085,358.82643164460404,352.9146205845962,355.6561889648437,38823135,359.26856536865233,371.1180310058594,364.8798387145996,356.83861816488803,361.14110385420497,-4.3024856893169385,-4.374774444112694,0.0722887547957551,41.0489369969113,359.26856536865233,367.70754337247166,350.829587364833,0.0469786606304391,0.0118272253568072,0.0117578303579342,0.1358271701680131,5.906124480800685,1.0,0.0,0.0
2023-01-24,357.4406719269439,357.4406719269439,348.6776148463927,350.9705505371094,20795940,358.6639236450195,370.5112957763672,364.8618145751953,355.9358385298452,360.38772953442015,-4.451891004574975,-4.390197756205151,-0.0616932483698242,35.832736012472566,358.6639236450195,367.6717824719056,349.6560648181334,0.0502300802118109,-0.0131746292434055,-0.0132621845271205,0.1413294169194552,6.2336888777649575,1.0,0.0,0.0
2023-01-25,350.3225807168946,351.00048849488525,345.5373099705959,348.8869934082031,21401665,357.96307983398435,369.6495458984375,364.84627502441407,354.8514008188233,359.5358231547004,-4.684422335877059,-4.449042672139533,-0.2353796637375262,33.77732366770711,357.96307983398435,367.73101669554416,348.1951429724245,0.0545751079473892,-0.0059365582830743,-0.0059542496973551,0.1420477688930564,6.244369890718206,1.0,0.0,0.0
2023-01-27,349.34562242522634,349.34562242522634,339.7550918780409,341.56951904296875,37584895,356.9098205566406,368.70265808105466,364.7761643981934,352.8080343917688,358.2049858130906,-5.39695142132183,-4.638624421975993,-0.7583269993458375,27.755722268979294,356.9098205566406,368.85661013171006,344.9630309815712,0.0669457038555962,-0.0209737665877179,-0.0211968406796028,0.1571553193186948,6.1411173249273405,1.0,0.0,0.0
2023-01-30,341.5694956833754,345.0587644123733,335.7374261515343,344.1914367675781,24697780,355.9029174804688,367.7723193359375,364.720209350586,351.4824039880472,357.16694514305266,-5.6845411550054905,-4.847807768581893,-0.8367333864235977,32.40558483120907,355.9029174804688,368.5883924141749,343.21744254676264,0.0712861531088869,0.0076760881121817,0.0076467768494937,0.1594297821903919,6.391060639141009,1.0,1.0,-1.0
2023-01-31,345.03885032368817,346.65387847424296,341.55953010807525,345.1385498046875,21926920,354.9653015136719,366.922533569336,364.6506573486328,350.50642642137643,356.27595289576635,-5.76952647438992,-5.032151509743499,-0.7373749646464214,34.05669039776541,354.9653015136719,367.9337475805932,341.99685544675054,0.073068809889982,0.0027517042434408,0.0027479252362053,0.1605662590851967,6.36898587833051,1.0,0.0,0.0
2023-02-01,347.929961310351,355.706034235935,343.0948253907202,347.8701477050781,18260490,354.0865051269531,366.14472595214846,364.6169317626953,350.10084508040745,355.6533006594191,-5.552455579011621,-5.136212323597123,-0.4162432554144981,38.70692711097716,354.0865051269531,366.4316021064161,341.7414081474901,0.0697292712414262,0.0079144966620983,0.0078833413113733,0.163130906268665,6.98423760207794,1.0,0.0,0.0
2023-02-02,342.94524946506544,352.51582065121755,342.94524946506544,351.2696533203125,20922350,353.4983139038086,365.38067443847655,364.629296875,350.28066173270054,355.32858604170747,-5.04792430900693,-5.118554720679085,0.0706304116721545,43.99964534211573,353.4983139038086,365.1500469882977,341.84658081931946,0.0659224252348752,0.0097723407359358,0.0097249002336504,0.1678382550351835,7.175080850749623,1.0,0.0,0.0
2023-02-03,353.034237980635,355.64620000611507,347.9698270091558,354.9682922363281,13376060,353.0995407104492,364.7244921875,364.7028977966309,351.0018356563355,355.3018976116794,-4.300061955343892,-4.954856167612046,0.654794212268154,49.14496318266778,353.0995407104492,363.905365213423,342.2937162074754,0.0612055426706705,0.0105293437137392,0.010474296246194,0.1732555705104951,7.320346801418249,1.0,0.0,0.0
2023-02-06,353.91154085909864,354.5595418209403,346.933003433708,348.3287048339844,15201045,352.70276031494143,364.0011163330078,364.7295512390137,350.59058476058914,354.7853648133316,-4.194780052742487,-4.802840944638135,0.6080608918956472,41.73225181571184,352.70276031494143,363.6016656625616,341.8038549673213,0.0618022117994659,-0.0187047337679482,-0.0188818797576296,0.1736584667993586,7.6237005321978994,1.0,0.0,0.0
2023-02-07,349.3655446662782,354.90849513388656,348.33870388889056,353.9913024902344,18215935,352.33887786865233,363.39198913574216,364.7451127624512,351.1137721036115,354.72654538199106,-3.612773278379564,-4.564827411386421,0.9520541330068576,48.82214154882897,352.33887786865233,362.4941633133525,342.1835924239522,0.0576449894268319,0.0162564772229978,0.016125755510738,0.1763645961072897,7.732652511432325,-1.0,0.0,0.0
2023-02-08,354.66924306170785,354.90849748163004,351.1400882478024,352.01739501953125,7233450,352.03930206298827,362.7537530517578,364.78378372192384,351.25279101375304,354.5258675773644,-3.273076563611369,-4.306477241831411,1.0334006782200422,46.689460682067214,352.03930206298827,361.83753839665854,342.241065729318,0.055665582088429,-0.0055761468059164,-0.0055917515491125,0.1746899882870289,7.560326600991154,-1.0,0.0,0.0
2023-02-09,352.5058678027148,353.95143418371515,348.51813204713807,353.09405517578125,10819125,351.7307495117187,362.0513134765625,364.8267417907715,351.53606242329585,354.4198073994694,-2.8837449761735456,-4.021930788699838,1.1381858125262925,48.02315258874373,351.7307495117187,360.94197815811975,342.5195208653177,0.0523765901001733,0.00305854247967,0.0030538746540268,0.1745504208137495,7.400105091128032,-1.0,0.0,0.0
2023-02-10,352.4959224894086,354.6393550025348,351.9177141360338,353.3233947753906,7229710,351.65648040771487,361.4043048095703,364.8570471191407,351.81103663131046,354.33859164953765,-2.52755501822719,-3.7230556346053088,1.1955006163781188,48.31973966594582,351.65648040771487,360.7868107896793,342.52615002575044,0.0519275536818124,0.0006495141910423,0.0006493033479922,0.1691143250638971,7.282609779044667,-1.0,0.0,0.0
2023-02-13,353.9314843879978,355.7957764539037,351.2497295951498,353.6723022460937,11945710,351.5916809082031,360.7782299804687,364.8902928161621,352.097385187431,354.2892368789122,-2.191851691481247,-3.416814845980497,1.2249631544992496,48.798415598305965,351.5916809082031,360.64108207235535,342.54227974405086,0.0514767649836114,0.0009875017501315,0.0009870144910313,0.169150631373039,7.083934571824345,-1.0,0.0,0.0
2023-02-14,352.91461284039553,354.310314264002,351.66844542217376,352.9844055175781,8074465,351.4476257324219,360.1078912353516,364.8960375976562,352.23384985360747,354.19258270399854,-1.9587328503910728,-3.125198446862612,1.1664655964715394,47.85725796351198,351.4476257324219,360.3001535178804,342.59509794696345,0.05037750798293,-0.0019450115944815,-0.0019469055858214,0.1689640257518517,6.646706840486993,-1.0,0.0,0.0
2023-02-15,352.6055784628123,356.90236144178,350.9705921476546,356.005126953125,12046460,351.3264984130859,359.51072814941404,364.8918778991699,352.81404633045634,354.3268452409709,-1.5127989105145616,-2.802718539593002,1.2899196290784405,52.21554106916778,351.3264984130859,359.83656360101776,342.81643322515407,0.0484453363260166,0.0085576625718566,0.0085212533486146,0.1698354860947623,6.680177609760993,-1.0,0.0,0.0
2023-02-16,357.69987281448334,359.6738128983094,355.6162846046711,356.4935913085937,11458010,351.21533966064453,359.0182421875,364.9065003967285,353.3801301732467,354.4873449496837,-1.1072147764369902,-2.4636177869618,1.3564030105248095,52.90109132902068,351.21533966064453,359.3695947135908,343.06108460769826,0.0464345040329113,0.0013720711261921,0.0013711306967303,0.1698955202216224,6.284963163079056,-1.0,0.0,0.0
2023-02-17,355.52657361515435,357.18148759154093,349.13622346638755,350.7712097167969,12939545,351.13508758544924,358.46893127441405,364.8912655639649,352.9787577953314,354.2120756731736,-1.2333178778421825,-2.2175578051378766,0.984239927295694,44.79343050864992,351.13508758544924,359.27281177682335,342.99736339407514,0.0463509599529484,-0.0160518498265046,-0.0161820762313184,0.1677719907211687,6.1938150105300815,-1.0,0.0,0.0
2023-02-20,352.52579087883674,352.52579087883674,344.9590660333203,346.3946533203125,16124195,350.87987365722654,357.8677801513672,364.8322286987305,351.96581864532845,353.6330073507394,-1.667188705410922,-2.1074839851924856,0.4402952797815636,39.77280776448736,350.87987365722654,359.28530783537855,342.47443947907453,0.0479106087820998,-0.0124769544228497,-0.0125554451858538,0.1732554738843355,6.370413330483562,-1.0,0.0,0.0
2023-02-21,347.9299504129053,347.9299504129053,343.9521936667905,344.9790344238281,14684670,350.3460159301758,357.3272430419922,364.7883319091797,350.89092876509767,352.9919723191163,-2.101043554018645,-2.1061958989577176,0.0051523449390726,38.278312464312464,350.3460159301758,358.8300619109864,341.8619699493652,0.0484323816743586,-0.0040867227103974,-0.0040950961828128,0.1671259044278439,5.753738180547844,-1.0,0.0,0.0
2023-02-22,343.7329047707978,344.1615791169606,338.55881453981686,339.0672302246094,17695745,349.7508499145508,356.6575030517578,364.72264755249023,349.07189822040715,351.96050994174544,-2.888611721338293,-2.2626790634338327,-0.6259326579044604,32.744711430654775,349.7508499145508,359.609182577731,339.8925172513705,0.0563734593673684,-0.0171367057395022,-0.0172852384343726,0.1713447060759978,5.528713087537783,-1.0,0.0,0.0
2023-02-23,340.4330131448179,341.69910829731697,336.51503963421635,340.3831481933594,13850550,349.3256576538086,355.9953387451172,364.6340014648438,347.7351674470152,351.1029275900131,-3.367760142997952,-2.483695279346657,-0.8840648636512949,34.99729017293829,349.3256576538086,360.03746866651693,338.6138466411003,0.0613285098189038,0.0038809942437618,0.0038734826143894,0.1716445551701528,5.350691349405021,-1.0,0.0,-1.0
2023-02-24,341.5495766532195,343.7926780361119,337.7612093965954,338.419189453125,10401815,349.1681411743164,355.3337725830078,364.5227824401856,346.3019400633397,350.1633914317252,-3.861451368385417,-2.7592464971544093,-1.1022048712310075,33.209548601193816,349.1681411743164,360.4382776392132,337.89800470941964,0.0645542083363805,-0.0057698471579994,-0.0057865570327287,0.1561744160610978,5.207561337754762,-1.0,0.0,0.0
2023-02-27,338.618578953241,344.89925048028965,337.12317807308574,344.1316223144531,11718990,349.16515045166017,354.8767785644531,364.4889956665039,345.9680450250495,349.7165937193346,-3.748548694285091,-2.957106936580546,-0.7914417577045452,42.42245935115884,349.16515045166017,360.4408779206684,337.8894229826519,0.064586786249559,0.0168797545746719,0.0167388746529294,0.1656309720003833,5.293010059704885,-1.0,0.0,0.0
2023-02-28,344.1316317601966,347.2121540069897,343.2742527448896,344.78961181640625,21975490,349.14770355224607,354.3627593994141,364.4399171447754,345.78674760833513,349.35163209689546,-3.564884488560324,-3.078662446976502,-0.4862220415838219,43.39107160351015,349.14770355224607,360.45071088360254,337.8446962208896,0.0647462791039958,0.0019120285939659,0.0019102029939897,0.1654755962711476,5.30511663315292,-1.0,0.0,0.0
2023-03-01,344.7895956846898,349.0464924885642,344.141594733956,347.9100036621094,28066930,349.14969635009766,353.95521240234376,364.3732627868652,346.11340238583887,349.2448448054298,-3.13144241959094,-3.0892184414993897,-0.0422239780915498,47.86986045260532,349.14969635009766,360.4517693097562,337.8476233904391,0.0647405572899356,0.0090501330050647,0.0090094259697434,0.1662432157689834,5.267373463012286,-1.0,0.0,0.0
2023-03-02,346.0557159515297,348.1991179093689,342.54651931808166,343.28424072265625,20599675,348.7504257202148,353.5847515869141,364.25613021850586,345.6781467453492,348.80331857707625,-3.125171831727073,-3.096409119544927,-0.0287627121821461,42.50153111019576,348.7504257202148,360.298686597029,337.2021648434006,0.066226504830585,-0.0132958606845512,-0.0133850420173982,0.1685152836049216,5.476727586211305,-1.0,0.0,0.0
2023-03-03,345.3379144708515,351.9176846309055,342.9253513473712,349.12628173828125,18131345,348.4583251953125,353.28547302246096,364.1617318725586,346.2086290519541,348.82724177420255,-2.618612722248429,-3.0008498400856274,0.3822371178371986,50.11089899236704,348.4583251953125,359.6339001926585,337.2827501979665,0.0641429645343212,0.0170180868289402,0.0168749014008472,0.1758658677922026,5.7943194736956185,-1.0,0.0,0.0
2023-03-06,350.183029292204,351.83794330140614,347.22213424138016,349.12628173828125,25934230,348.49820404052736,353.00254333496093,364.13050094604495,346.65749869600444,348.8493928826528,-2.191894186648369,-2.839058709398176,0.6471645227498066,50.11089899236704,348.49820404052736,359.67752302492187,337.31888505613284,0.0641571110254241,0.0,0.0,0.1626007870341606,5.935315203566887,-1.0,0.0,0.0
2023-03-08,346.135479523714,347.7903631071748,344.3110733582212,346.972900390625,26013040,348.14728393554685,352.71004272460937,364.04292083740233,346.7060220336384,348.71039343879886,-2.004371405160498,-2.6721212485506407,0.6677498433901428,47.42771640372268,348.14728393554685,359.0374639039032,337.2571039671905,0.0625607636242393,-0.0061679153369224,-0.0061870155060432,0.1523242742032223,5.855560852562222,-1.0,0.0,0.0
2023-03-09,346.79345381872685,347.8402527948133,341.6891565008563,342.2873229980469,34641580,347.66078033447263,352.294521484375,363.9068553161621,346.0262221820089,348.23461044318765,-2.2083882611787544,-2.579374651076264,0.3709863898975092,42.14031088156926,347.66078033447263,358.69144344466,336.63011722428524,0.0634564709863169,-0.0135041595101608,-0.0135961699603489,0.158006457440319,6.005101424013556,-1.0,0.0,0.0
2023-03-10,340.35324947087724,341.6492818794204,337.3624475767148,338.8179626464844,24380720,346.9469757080078,351.81280334472655,363.7252465820313,344.91725917654355,347.5370809767652,-2.619821800221644,-2.58746408090534,-0.0323577193163036,38.70003884308363,346.9469757080078,358.3389707678473,335.55498064816834,0.0656699487671973,-0.0101358131559616,-0.0101875302702469,0.1600481336045751,5.782216516597747,-1.0,0.0,0.0
2023-03-13,338.7581374175777,343.6032521403394,332.21825326735507,333.7535400390625,44894690,345.9684829711914,351.23518005371096,363.49345703125,343.1997639246234,346.5160779443428,-3.316314019719357,-2.733234068668144,-0.5830799510512135,34.29822289108796,345.9684829711914,358.3713895343097,333.5655764080731,0.0716996326174084,-0.0149473261921062,-0.0150601632927354,0.1660689069452899,6.054950375702597,-1.0,0.0,0.0
2023-03-14,333.574117624261,334.4813312019233,327.69221319476907,328.6392822265625,70694930,344.71683197021486,350.52137573242186,363.2350003051758,340.95968981722945,345.1918708541368,-4.232181036907377,-3.033023462315991,-1.1991575745913865,30.52267151997889,344.71683197021486,358.7867490816023,330.6469148588274,0.0816317383225612,-0.0153234563801223,-0.0154420738510597,0.1711589077004774,6.2557618943482725,-1.0,0.0,0.0
2023-03-15,332.5771730856272,336.56490890098485,331.30109884167314,332.1684265136719,23461815,343.6760330200196,349.8869268798828,362.9567768859863,339.60718777052824,344.2271712733616,-4.61998350283335,-3.350415470419463,-1.2695680324138867,35.77648127410954,343.6760330200196,358.2417942700948,329.1102717699443,0.0847644866130468,0.0107386562653104,0.0106814063892543,0.1785555919381812,6.363290950806207,-1.0,0.0,-1.0
2023-03-16,332.9759336635468,334.7404957725337,328.6293163186489,331.6898803710937,18160315,342.460270690918,349.2118029785156,362.7190029907226,338.3891404783075,343.2984830583788,-4.909342580071268,-3.662200892349824,-1.2471416877214438,35.38573171128715,342.460270690918,356.7495113327228,328.17103004911314,0.083450501355828,-0.0014406731777634,-0.0014417119451687,0.1734450002521825,6.429513150147934,-1.0,0.0,0.0
2023-03-17,334.8900835566278,340.19374932847523,333.20526265822906,337.581787109375,44641505,341.51468048095705,348.70276916503906,362.56683212280274,338.26493226770253,342.8750240991933,-4.61009183149082,-3.851779080178024,-0.7583127513127961,43.55927205293924,341.51468048095705,354.31968845407863,328.7096725078355,0.0749895023844258,0.0177632996571659,0.0176073760209646,0.1886150240334002,6.606113172852576,-1.0,0.0,0.0
2023-03-20,336.3654843358227,339.54570584040664,335.1791305871406,338.8877258300781,22319685,340.9205062866211,348.2216485595703,362.4030079650879,338.36074666191416,342.57966867185144,-4.218922009937273,-3.925207666129874,-0.2937143438073994,45.213542894332654,340.9205062866211,352.9992460818161,328.8417664914261,0.0708595673915848,0.0038685105967521,0.0038610471517186,0.1830200512089278,6.362577661857013,-1.0,0.0,0.0
2023-03-21,340.46291909515804,341.3402258289371,337.3624387257347,340.3233337402344,9025900,340.6169403076172,347.9028289794922,362.2537846374512,338.6626831355019,342.4125327509909,-3.74984961548904,-3.8901360560017073,0.1402864405126669,47.05080491732137,340.6169403076172,352.4183948983526,328.8154857168818,0.0692945839985367,0.004236234601415,0.0042272870200845,0.1794986002431353,6.365426650507175,-1.0,0.0,0.0
2023-03-22,340.95143272794826,341.5894851003215,337.382422345022,339.9844055175781,16630495,340.36720886230466,347.4771380615234,362.1018701171875,338.8660250404367,342.2326714744418,-3.3666464340051334,-3.7854381316023926,0.4187916975972592,46.65303279937368,340.36720886230466,351.99003566728334,328.744382057326,0.0682958081880365,-0.0009959006305307,-0.0009963968690606,0.1790880629142467,6.315581293413694,-1.0,0.0,0.0
2023-03-23,338.78806102367315,338.95755318683126,333.9728832870249,334.9100036621094,28210755,340.1593475341797,347.01515991210937,361.9139727783203,338.2574063668479,341.69025163649127,-3.432845269643394,-3.714919559210593,0.2820742895671988,41.05659121184929,340.1593475341797,352.0261965946329,328.2924984737265,0.0697722943466124,-0.014925395909685,-0.0150379004849785,0.1765450548049829,6.341218696218407,-1.0,0.0,0.0
2023-03-24,334.1822358222737,340.74207854440647,333.9728882021239,337.3923645019531,27403045,340.0098083496094,346.577705078125,361.7495962524414,338.12432300301793,341.3718896265255,-3.2475666235075664,-3.621448972069988,0.3738823485624216,44.560221847706856,340.0098083496094,351.9399901144323,328.07962658478647,0.0701755153636974,0.0074120235666301,0.0073846895039997,0.1781601196931452,6.1824227718432825,-1.0,0.0,0.0
2023-03-27,339.0871407255564,341.5196619361002,337.5817607633567,339.9943542480469,14186020,340.0885665893555,346.2814166259766,361.6108331298828,338.4120201176378,341.2698499688604,-2.8578298512226183,-3.468725147900514,0.6108952966778958,48.04620810073072,340.0885665893555,351.99530938158955,328.1818237971214,0.070021423605287,0.0077120587774257,0.0076824728669614,0.1791763795424754,6.147529084280502,-1.0,0.0,0.0
2023-03-28,340.742036514994,340.9114982357329,336.05643514856706,338.7381896972656,11858260,339.8188949584961,345.9568145751953,361.4461616516113,338.4622000529651,341.0823195783719,-2.6201195254067784,-3.2990040234017672,0.6788844979949888,46.52524563361617,339.8188949584961,351.58354093484246,328.0542489821498,0.0692406817330344,-0.003694662970388,-0.0037015050957175,0.168479190849495,6.150375849073774,-1.0,0.0,0.0
2023-03-29,338.97744666289003,344.34095580098466,337.96058505871895,343.15460205078125,14105000,339.73714447021484,345.70259643554687,361.37670303344726,339.1841080526291,341.23582198373555,-2.0517139311064625,-3.0495460049427066,0.997832073836244,52.24863080420045,339.73714447021484,351.37843218958,328.0958567508497,0.0685311447914742,0.0130378341971497,0.0129535732336134,0.1752895210632769,6.16675259538154,-1.0,0.0,0.0
2023-03-31,344.04192160807594,347.06263034195734,343.14468711342005,345.5074157714844,17828775,339.6170150756836,345.4441912841797,361.3732588195801,340.1569246247607,341.55223633838364,-1.3953117136229594,-2.7186991466787576,1.3233874330557982,55.01118820240873,339.6170150756836,350.9486641494765,328.2853660018907,0.0667319278527175,0.0068564247911644,0.0068330264026795,0.1739251498311172,6.094828867324773,-1.0,0.0,0.0
2023-04-03,345.73669723950104,349.3655515842292,345.577214573457,348.0695495605469,12184330,339.8562805175781,345.2312469482422,361.3802841186524,341.37425153795857,342.0350002807661,-0.6607487428075274,-2.3071090659045117,1.646360323096984,57.86957048501607,339.8562805175781,351.70427943556865,328.0082815995876,0.0697235837451456,0.007415568153122,0.0073882080050431,0.1688465986355703,5.5571957915933785,-1.0,0.0,0.0
2023-04-05,347.9299209702914,350.8609089848786,346.74356722991047,349.3056945800781,12631750,339.865251159668,345.1698358154297,361.396529083252,342.59447354443853,342.5735702288633,0.0209033155752536,-1.8415065896085585,1.862409905183812,59.21592282933911,339.865251159668,351.74303684961694,327.98746546971904,0.0698970291868337,0.0035514310892519,0.0035451396492048,0.1580554570934113,5.366354630722944,-1.0,0.0,0.0
2023-04-06,348.9268697530275,351.2098569338483,346.8033956492605,350.342529296875,7786775,339.92606353759766,345.1467077636719,361.47858489990233,343.7864821217364,343.1490486783456,0.6374334433908189,-1.3457185830086829,1.9831520263995015,60.36016890044376,339.92606353759766,352.014084777764,327.8380422974313,0.0711214733837517,0.0029682731569644,0.0029638765323039,0.158388151906862,5.114985674306188,-1.0,0.0,0.0
2023-04-10,350.35251463887283,352.5158748444665,348.85711361189465,350.7811889648437,6265855,340.1164779663086,345.04920776367186,361.5650259399414,344.86259086682986,343.71439240327135,1.148198463558515,-0.8469351736952433,1.9951336372537585,60.86048796894429,340.1164779663086,352.77824726524625,327.45470866737094,0.0744554887469575,0.0012520879747288,0.0012513047662763,0.1565981101405392,4.939812944212406,-1.0,0.0,0.0
2023-04-11,368.3072489186145,370.6599982326524,364.0802590735932,368.1676635742188,46468815,341.4104949951172,345.39315002441407,361.7328199768066,348.44798666796663,345.5257458233415,2.9222408446251507,-0.0930999700311645,3.015340814656315,74.56401434067405,341.4104949951172,359.241212151007,323.57977783922735,0.1044532456809498,0.0495650141921308,0.0483758061370277,0.2259625089277649,5.75230868067149,-1.0,0.0,0.0
2023-04-12,367.2704831414111,369.0550035377535,365.1769156359381,367.6792297363281,17043565,342.8535583496094,345.76899475097656,361.8958804321289,351.4066394477145,347.16674463171086,4.239894816003698,0.773498987175808,3.46639582882789,73.78247819723433,342.8535583496094,364.1379253180143,321.56919138120446,0.1241601053864586,-0.0013266614268858,-0.0013275422212534,0.2208915443080679,5.717416726996443,-1.0,-1.0,1.0
2023-04-13,366.4729293039944,373.7106491558508,365.0772278466123,372.7536010742188,14620580,344.8035614013672,346.3926763916016,362.0960691833496,354.69078739025366,349.06206733115584,5.628720059097816,1.7445432015602096,3.8841768575376063,76.53426698325943,344.8035614013672,369.4570219273784,320.1501008753559,0.1430000341400969,0.0138010823769663,0.0137067146990282,0.2112240764379382,6.0499620274275925,-1.0,-1.0,1.0
2023-04-17,376.63167057335903,381.5864333255944,364.10020401638434,377.8678588867188,51771495,347.264990234375,347.0662048339844,362.3074819946289,358.2564906974021,351.195829668605,7.060661028797142,2.807766767007596,4.252894261789546,78.93413724611727,347.264990234375,374.7864976499472,319.7434828188028,0.1585043594345484,0.0137202103420637,0.0136269404098644,0.1977526073889696,6.99847392413549,-1.0,-1.0,1.0
2023-04-18,379.02431684497134,379.7520895733586,376.023535951769,376.5020751953125,14863605,349.481672668457,347.6934753417969,362.49781845092775,361.0635036970807,353.070366374287,7.993137322793643,3.844840878164806,4.148296444628837,76.67879271847043,349.481672668457,378.9557854494938,320.0075598874202,0.1686732958325859,-0.0036144479062869,-0.0036209958059102,0.2007666587662945,6.835404737780944,-1.0,-1.0,1.0
2023-04-19,376.50209604697903,376.5120751226085,374.0795537418929,375.8241882324219,9383280,351.6883880615234,348.25255615234374,362.691590423584,363.3343782409793,354.75583466007475,8.57854358090458,4.79158141871276,3.786962162191819,75.5253374822712,351.6883880615234,382.1460348816895,321.2307412413574,0.1732081459273989,-0.0018004866574479,-0.0018021094817579,0.2009560108143216,6.525642669097587,-1.0,-1.0,0.0
2023-04-20,375.7045279608035,379.51282309517165,373.26205794560695,375.6447143554688,11613885,353.59153442382814,348.74005737304685,362.9071316528321,365.2282761047469,356.30315908195576,8.925117022791142,5.618288539528437,3.306828483262705,75.20279412542645,353.59153442382814,385.07718443577744,322.10588441187883,0.178090519408247,-0.0004775474346055,-0.0004776614966965,0.1976068112667179,6.6773189344845605,-1.0,-1.0,0.0
2023-04-21,375.2459439281912,379.5626850983583,374.2789167507828,377.5688171386719,8356705,355.5255889892578,349.19206787109374,363.1585467529297,367.1268208791969,357.8783930120829,9.248427867114003,6.34431640504555,2.904111462068453,76.36801264684712,355.5255889892578,387.94647570134606,323.1047022771696,0.1823828591593605,0.0051221345853473,0.0051090610778318,0.1975256733549987,6.707940738799538,-1.0,-1.0,0.0
2023-04-24,376.88091008894014,379.2336595519319,374.3586684718812,378.2865905761719,10087030,357.4237518310547,349.7912255859375,363.3949690246582,368.84370852488536,359.3901113501635,9.453597174721835,6.966172558980808,2.487424615741028,76.8058639333851,357.4237518310547,390.5350003166143,324.3125033454951,0.1852772699963737,0.001901040035402,0.0018992353456236,0.1978959620804578,6.600413620069888,-1.0,-1.0,0.0
2023-04-25,379.2336672767903,380.2306012235873,374.2489975428051,376.7014465332031,23692095,359.2596038818359,350.24542846679685,363.61684005737305,370.0525912953958,360.6724324748332,9.380158820562656,7.448969811297177,1.9311890092654789,73.564264729429,359.2596038818359,392.3711437542603,326.14806400941154,0.1843321070036869,-0.0041903257542235,-0.0041991297722632,0.199577426030296,6.7478179380873815,-1.0,-1.0,0.0
2023-04-26,374.34869699640007,377.7183386041825,371.52738731372375,374.5680236816406,15797590,361.2425048828125,350.6964410400391,363.8249055480957,370.7472732009719,361.70173552718927,9.045537673782633,7.768283383794268,1.277254289988365,69.32355398199587,361.2425048828125,392.9337243333597,329.55128543226533,0.1754567583946293,-0.0056634315349635,-0.0056795295721992,0.1896417524683595,6.914447615066949,-1.0,-1.0,0.0
2023-04-27,374.229064106656,381.4269283096685,374.2190850316573,380.5496215820313,25306465,363.4003677368164,351.24555236816406,364.0707002258301,372.255326798058,363.0978752349554,9.157451563102596,8.046117019655934,1.111334543446663,73.87146329919126,363.4003677368164,394.1160134015767,332.68472207205616,0.1690457599481863,0.0159693233864368,0.0158431551831701,0.1930813613495433,7.135197723855741,-1.0,0.0,0.0
2023-04-28,380.03121969922034,387.4683381694039,378.05727959938775,386.4215393066406,21838060,365.7217269897461,351.9075152587891,364.304556427002,374.4347441070707,364.8255540550802,9.60919005199048,8.358731626122845,1.2504584258676363,77.41173826623778,365.7217269897461,396.0037363030846,335.4397176764076,0.1656013689019221,0.0154300973949166,0.0153122640165499,0.1958569248592663,7.492668958529196,-1.0,-1.0,0.0
